Time,Waiting Queue,Processors Queue,Number of available processors
28906,[],"[0, 2, 4, 10, 14, 16, 20, 22, 24, 28, 13, 21, 25, 3, 11, 19, 15, 7, 32, 23]",463
33739,[],"[0, 2, 4, 10, 14, 16, 20, 22, 24, 28, 13, 21, 25, 3, 11, 19, 15, 32, 23]",570
34752,[],"[0, 2, 4, 10, 16, 20, 22, 24, 28, 13, 21, 25, 3, 11, 19, 15, 32, 23]",620
42902,[],"[0, 2, 4, 10, 16, 20, 22, 24, 28, 13, 21, 25, 3, 11, 19, 15, 32]",796
43791,[64],"[0, 2, 4, 10, 16, 20, 22, 24, 28, 13, 21, 25, 3, 11, 15, 32]",922
44782,[56],"[0, 2, 4, 10, 20, 22, 24, 28, 13, 21, 25, 3, 11, 15, 32, 64]",951
46445,[68],"[0, 2, 10, 20, 22, 24, 28, 13, 21, 25, 3, 11, 15, 32, 64, 56]",1044
46882,[61],"[0, 2, 10, 20, 24, 28, 13, 21, 25, 3, 11, 15, 32, 64, 56, 68]",1054
51656,[60],"[0, 2, 10, 20, 24, 28, 13, 21, 3, 11, 15, 32, 64, 56, 68, 61]",1077
52944,[],"[0, 2, 10, 20, 24, 28, 13, 3, 11, 15, 32, 64, 56, 68, 61, 60]",1031
56335,[],"[0, 2, 10, 20, 24, 28, 13, 3, 11, 15, 64, 56, 68, 61, 60]",1133
63519,[],"[0, 10, 20, 24, 28, 13, 3, 11, 15, 64, 56, 68, 61, 60]",1157
71039,[],"[0, 10, 20, 24, 28, 13, 3, 11, 15, 64, 56, 68, 61]",1273
81192,[],"[0, 10, 20, 24, 28, 13, 3, 11, 15, 64, 56, 61]",1324
85275,[70],"[0, 10, 20, 24, 28, 13, 11, 15, 64, 56, 61]",1355
91856,[],"[0, 10, 20, 24, 28, 13, 15, 64, 56, 61, 70]",1338
107383,"[34, 72]","[0, 10, 20, 24, 28, 13, 64, 56, 61, 70]",1383
113501,[67],"[10, 20, 24, 28, 13, 64, 56, 61, 70, 34, 72]",1185
120334,[],"[10, 20, 24, 28, 13, 64, 56, 61, 34, 72, 67]",1193
129190,[],"[10, 20, 24, 28, 13, 64, 56, 61, 72, 67]",1334
132779,[],"[10, 20, 24, 28, 13, 64, 56, 61, 67]",1396
142189,"[50, 52, 59]","[20, 24, 28, 13, 64, 56, 61, 67]",1405
165441,[],"[20, 24, 28, 13, 64, 56, 61, 67, 50, 52]",1223
173941,[],"[20, 24, 28, 13, 64, 56, 61, 67, 52]",1332
180858,[],"[20, 24, 28, 13, 64, 56, 61, 67]",1405
188982,[],"[20, 24, 28, 13, 64, 56, 61]",1449
348321,"[37, 38, 65]","[20, 28, 13, 64, 56, 61]",1464
364123,[],"[20, 28, 13, 64, 56, 61, 37, 38]",1212
366324,[],"[20, 28, 13, 64, 56, 61, 37]",1381
389020,[],"[20, 28, 13, 64, 56, 61]",1464
406672,[],"[20, 28, 13, 64, 61]",1470
496326,[],"[20, 28, 13, 61]",1475
577208,"[33, 45, 49]","[28, 13, 61]",1483
578411,"[35, 39, 42, 44, 46, 53, 55, 57, 73]","[28, 61, 33, 49, 45]",1319
591100,"[44, 57]","[28, 61, 49, 45, 35, 42, 46, 55, 73, 39, 53]",571
592313,[],"[28, 61, 49, 45, 35, 42, 46, 55, 73, 53, 44, 57]",681
592996,[],"[28, 61, 49, 45, 35, 42, 46, 73, 53, 44, 57]",830
593744,[],"[28, 61, 49, 45, 35, 46, 73, 53, 44, 57]",924
598149,[],"[28, 61, 49, 45, 35, 46, 73, 53, 57]",976
598877,[],"[28, 61, 45, 35, 46, 73, 53, 57]",1037
600715,[],"[28, 61, 45, 35, 46, 53, 57]",1168
602867,[],"[28, 61, 45, 35, 46, 53]",1231
612325,[],"[28, 61, 45, 46, 53]",1340
620047,[],"[28, 61, 45, 53]",1408
620644,[],"[28, 61, 53]",1482
714829,"[30, 31, 36, 40, 41, 43, 47, 48, 51, 54, 58, 62, 63, 66, 69, 71]","[61, 53]",1487
714884,"[40, 48, 62, 71]","[53, 30, 36, 41, 47, 51, 58, 63, 69, 31, 43, 54, 66]",42
728151,"[40, 48, 71]","[53, 30, 36, 47, 51, 58, 63, 69, 31, 43, 54, 66, 62]",37
728452,"[40, 48]","[53, 30, 36, 47, 51, 58, 63, 69, 31, 54, 66, 62, 71]",226
728693,[],"[53, 30, 36, 47, 51, 58, 63, 69, 31, 54, 62, 71, 40, 48]",177
732464,[],"[53, 30, 47, 51, 58, 63, 69, 31, 54, 62, 71, 40, 48]",400
732613,[91],"[53, 30, 47, 58, 63, 69, 31, 54, 62, 71, 40, 48]",549
736279,[78],"[53, 30, 47, 58, 63, 69, 54, 62, 71, 40, 48, 91]",690
737060,[],"[53, 30, 47, 58, 63, 54, 62, 71, 40, 48, 91, 78]",758
737611,[],"[53, 30, 47, 58, 63, 54, 71, 40, 48, 91, 78]",788
737797,"[77, 79]","[53, 30, 47, 58, 63, 54, 71, 40, 91, 78]",920
742956,"[76, 85]","[53, 47, 58, 63, 54, 71, 40, 91, 78, 77, 79]",930
744238,[88],"[53, 47, 63, 54, 71, 40, 91, 78, 77, 79, 76, 85]",917
751772,[],"[53, 47, 63, 54, 71, 40, 91, 78, 77, 76, 85, 88]",887
753317,[],"[53, 47, 54, 71, 40, 91, 78, 77, 76, 85, 88]",947
753746,[104],"[53, 47, 54, 71, 40, 91, 77, 76, 85, 88]",1001
756331,[133],"[53, 47, 54, 71, 40, 91, 76, 85, 88, 104]",1007
758827,[123],"[53, 47, 54, 71, 40, 91, 76, 85, 104, 133]",965
766694,[],"[53, 54, 71, 40, 91, 76, 85, 104, 133, 123]",854
769730,"[82, 86, 92, 93]","[53, 54, 71, 91, 76, 85, 104, 133, 123]",945
770819,[93],"[53, 54, 71, 91, 76, 85, 104, 133, 82, 92, 86]",957
772719,"[80, 84, 96, 98]","[54, 71, 91, 76, 85, 104, 133, 82, 92, 86, 93]",867
773623,[98],"[54, 71, 91, 76, 85, 104, 82, 92, 86, 93, 80, 96, 84]",965
778908,[],"[54, 71, 91, 76, 85, 82, 92, 86, 93, 80, 96, 84, 98]",771
781832,[],"[54, 71, 91, 76, 82, 92, 86, 93, 80, 96, 84, 98]",842
785736,[],"[54, 71, 91, 76, 82, 92, 86, 80, 96, 84, 98]",938
786221,[],"[54, 71, 91, 76, 82, 86, 80, 96, 84, 98]",1034
787857,[],"[54, 71, 91, 76, 82, 86, 80, 96, 84]",1272
794967,[],"[54, 71, 91, 76, 82, 86, 96, 84]",1277
797183,[],"[54, 71, 91, 76, 82, 96, 84]",1336
804743,[],"[54, 71, 91, 76, 82, 96]",1340
805296,[],"[54, 71, 91, 82, 96]",1380
822818,[],"[54, 71, 91, 96]",1416
862001,[],"[54, 71, 96]",1427
872265,"[83, 87, 94, 95]","[54, 96]",1461
905803,[95],"[54, 96, 83, 87]",1432
918182,[],"[54, 96, 83, 87]",1432
920484,"[119, 120]","[54, 83, 87]",1465
922716,[105],"[54, 87, 119, 120]",1399
940031,"[149, 158]","[54, 87, 119, 105]",1418
946967,[],"[54, 87, 119, 105, 158]",1382
949513,"[103, 111, 126]","[54, 119, 105, 158]",1386
965757,[],"[54, 119, 105, 158, 103, 126]",1287
981101,[],"[54, 105, 158, 103, 126]",1322
1003431,[],"[54, 105, 158, 126]",1386
1038503,[],"[54, 158, 126]",1423
1047534,[],"[54, 158]",1458
1082930,[],[54],1494
1096455,"[74, 75, 81, 89, 90, 97]",[],1500
1098901,"[89, 102, 107]","[74, 90, 75, 97]",1146
1106709,"[101, 112]","[74, 90, 75, 89, 107, 102]",1014
1109419,[100],"[74, 90, 89, 107, 102, 101, 112]",1087
1114391,"[106, 118, 122]","[74, 89, 107, 102, 101, 112, 100]",1140
1118714,[],"[74, 89, 102, 101, 112, 100, 106, 122, 118]",862
1125727,[],"[74, 89, 101, 112, 100, 106, 122, 118]",957
1127750,[],"[74, 89, 101, 112, 100, 106, 118]",1174
1140978,"[108, 109, 113, 124, 127, 129, 130, 131, 132]","[89, 101, 112, 100, 106, 118]",1251
1143022,"[124, 131, 99, 110, 114, 115, 116, 117, 121, 125, 128]","[101, 112, 100, 106, 118, 108, 113, 127, 130, 132, 109, 129]",790
1146624,"[110, 117, 125, 159]","[101, 112, 100, 106, 108, 113, 127, 130, 132, 109, 129, 124, 99, 114, 116, 121, 128, 131, 115]",120
1147870,[159],"[101, 112, 100, 106, 108, 113, 127, 130, 132, 109, 129, 124, 99, 116, 121, 128, 131, 115, 110, 125, 117]",104
1148831,[],"[101, 112, 100, 106, 108, 113, 127, 130, 132, 109, 129, 124, 99, 116, 121, 128, 131, 115, 110, 125, 159]",45
1153519,[],"[101, 112, 100, 106, 108, 113, 127, 130, 132, 109, 129, 124, 99, 116, 121, 131, 115, 110, 125, 159]",119
1154574,[],"[101, 112, 100, 106, 108, 113, 127, 130, 132, 109, 129, 124, 99, 116, 121, 131, 115, 110, 159]",153
1159812,[],"[101, 112, 100, 106, 108, 113, 127, 130, 132, 109, 129, 124, 99, 116, 121, 131, 115, 110]",238
1160333,[],"[101, 112, 100, 106, 108, 113, 127, 130, 132, 109, 124, 99, 116, 121, 131, 115, 110]",419
1160957,[],"[101, 112, 100, 106, 108, 127, 130, 132, 109, 124, 99, 116, 121, 131, 115, 110]",582
1161052,[],"[101, 112, 100, 106, 108, 127, 130, 132, 109, 124, 99, 116, 131, 115, 110]",730
1161486,[],"[101, 112, 100, 106, 108, 127, 130, 132, 109, 124, 99, 116, 115, 110]",825
1168239,[],"[101, 112, 100, 106, 108, 127, 130, 132, 109, 99, 116, 115, 110]",974
1171751,[150],"[101, 112, 100, 106, 108, 127, 130, 132, 109, 99, 115, 110]",1081
1172081,[],"[101, 112, 100, 106, 108, 127, 132, 109, 99, 115, 110, 150]",1141
1173205,[],"[101, 112, 100, 106, 108, 127, 132, 109, 115, 110, 150]",1242
1180767,[],"[101, 112, 100, 106, 108, 132, 109, 115, 110, 150]",1284
1195488,"[137, 177]","[101, 112, 100, 106, 108, 132, 109, 110, 150]",1343
1222354,[],"[101, 100, 106, 108, 132, 109, 110, 150, 137, 177]",1273
1223627,[],"[101, 100, 106, 108, 132, 110, 150, 137, 177]",1311
1231878,[],"[101, 100, 106, 108, 132, 110, 150, 177]",1348
1238712,[],"[101, 100, 106, 108, 132, 110, 150]",1413
1275632,"[148, 165, 173]","[101, 100, 106, 132, 110, 150]",1446
1284783,[],"[101, 100, 106, 132, 110, 150, 148, 165]",1367
1328678,"[135, 136, 143, 169, 170]","[100, 106, 132, 110, 150, 148, 165]",1383
1337719,"[169, 207]","[100, 106, 132, 110, 150, 148, 165, 135, 170, 136]",1341
1341778,[],"[100, 106, 132, 110, 150, 148, 165, 135, 170, 136, 207]",1208
1366345,[],"[100, 106, 132, 110, 150, 148, 135, 170, 136, 207]",1250
1371928,[],"[100, 106, 132, 110, 150, 148, 135, 170, 136]",1383
1376486,[],"[100, 106, 132, 110, 150, 135, 170, 136]",1420
1393751,[],"[100, 106, 132, 110, 150, 135, 170]",1446
1441280,"[139, 147, 154, 156, 164]","[100, 132, 110, 150, 135, 170]",1462
1452241,[156],"[100, 132, 110, 150, 135, 170, 154, 164, 147]",1272
1458590,[],"[100, 132, 110, 150, 135, 170, 164, 147, 156]",1262
1460773,[219],"[100, 132, 110, 150, 135, 170, 164, 147]",1301
1464667,[],"[100, 132, 110, 150, 135, 170, 164, 219]",1284
1465592,[],"[100, 132, 110, 150, 135, 170, 219]",1390
1475746,[],"[100, 132, 110, 150, 135, 219]",1401
1488358,[],"[100, 132, 110, 150, 135]",1473
1524646,"[140, 141, 151, 152]","[100, 132, 150, 135]",1479
1535628,[152],"[100, 132, 150, 135, 151, 141]",1236
1538703,[],"[100, 132, 150, 135, 151, 152]",1323
1549796,[],"[100, 132, 150, 135, 152]",1421
1562287,[],"[100, 132, 150, 135]",1479
1749321,[],"[100, 132, 150]",1484
1908510,"[134, 138, 146, 155, 160, 161, 174]","[132, 150]",1490
1919804,[155],"[132, 150, 134, 146, 160, 138, 161]",1055
1922318,[],"[132, 150, 134, 146, 160, 138, 161]",1055
1923947,[],"[132, 150, 134, 146, 138, 161]",1288
1938349,[182],"[132, 150, 134, 138, 161]",1334
1939055,[],"[132, 150, 134, 161, 182]",1212
1960171,[],"[132, 150, 134, 161]",1387
1962865,[],"[132, 150, 161]",1428
1964515,[],"[132, 150]",1490
2016136,"[142, 144, 145, 153, 157, 162, 163, 166, 167, 168, 171, 172, 175, 176]",[150],1496
2020385,"[153, 166, 172]","[150, 142, 145, 157, 167, 171, 175, 144, 162, 168, 176]",713
2029708,[],"[150, 145, 157, 167, 171, 175, 144, 162, 168, 176, 153, 172, 166]",865
2030386,[],"[150, 145, 157, 167, 171, 175, 144, 162, 176, 153, 172, 166]",981
2031553,[179],"[150, 145, 157, 167, 171, 175, 144, 162, 176, 172, 166]",1045
2038185,"[190, 217]","[150, 145, 157, 167, 175, 144, 162, 176, 172, 166, 179]",1119
2039936,[202],"[150, 145, 157, 167, 144, 162, 176, 172, 166, 179, 190, 217]",940
2046615,[225],"[150, 145, 157, 167, 144, 162, 176, 172, 166, 179, 190, 217]",940
2052549,"[194, 211]","[150, 145, 157, 167, 162, 176, 172, 166, 179, 190, 217, 225]",901
2054193,[183],"[150, 145, 157, 167, 162, 176, 166, 179, 190, 217, 225, 194, 211]",832
2054394,[],"[150, 145, 157, 167, 162, 176, 166, 179, 190, 225, 194, 211, 183]",977
2058245,[],"[150, 145, 157, 167, 162, 176, 166, 179, 225, 194, 211, 183]",1025
2062437,[213],"[150, 145, 157, 162, 176, 166, 179, 225, 194, 211, 183]",1071
2063260,[],"[150, 145, 157, 162, 176, 166, 179, 194, 211, 183, 213]",1218
2066426,[],"[150, 145, 157, 162, 176, 166, 179, 194, 183, 213]",1326
2074709,"[201, 210, 218]","[150, 145, 157, 162, 166, 179, 194, 183, 213]",1357
2080251,[],"[150, 145, 157, 162, 166, 179, 194, 183, 213, 201, 218]",1060
2082655,[],"[150, 145, 157, 162, 166, 179, 194, 183, 213, 201]",1179
2088529,[],"[150, 145, 157, 162, 166, 179, 194, 183, 213]",1357
2098055,"[200, 203]","[150, 145, 162, 166, 179, 194, 183, 213]",1417
2113007,[],"[150, 145, 162, 166, 179, 194, 213, 200, 203]",1260
2113415,[],"[150, 145, 162, 166, 179, 194, 213, 203]",1384
2135088,[],"[150, 145, 162, 166, 179, 194, 213]",1451
2171142,[235],"[150, 145, 162, 166, 179, 194]",1455
2201772,"[186, 205]","[145, 162, 166, 179, 194, 235]",1433
2217145,[],"[145, 162, 166, 179, 194, 235, 186]",1420
2239190,[],"[145, 162, 166, 179, 194, 186]",1446
2416756,"[180, 204, 215]","[162, 166, 179, 194, 186]",1452
2423569,[],"[162, 166, 179, 194, 186, 180, 215]",1239
2428905,[],"[162, 166, 179, 194, 186, 215]",1424
2437820,[],"[162, 166, 179, 186, 215]",1437
2502975,[],"[162, 166, 179, 186]",1465
2530679,"[178, 181, 188, 189, 193, 195, 198, 199, 206, 212]","[162, 179, 186]",1475
2532230,"[189, 199]","[162, 179, 186, 178, 188, 193, 198, 206, 181, 212]",812
2539580,[],"[162, 179, 186, 178, 188, 193, 198, 206, 212, 189, 199]",812
2542318,[],"[162, 179, 186, 178, 188, 198, 206, 212, 189, 199]",973
2544129,[],"[162, 179, 186, 188, 198, 206, 212, 189, 199]",1202
2562799,[],"[162, 179, 186, 188, 206, 212, 189, 199]",1308
2565663,[],"[162, 179, 188, 206, 212, 189, 199]",1321
2576804,[],"[162, 179, 188, 206, 189, 199]",1360
2583285,[],"[162, 179, 188, 206, 189]",1417
2597541,[],"[162, 179, 188, 189]",1472
2610460,[],"[162, 179, 188]",1477
2731361,[],"[162, 188]",1484
2761014,[],[162],1495
2997334,"[184, 185, 187, 191, 192, 196, 197, 208, 209, 214, 216]",[],1500
3004576,"[191, 208]","[184, 187, 192, 197, 209, 216, 196, 214]",712
3006831,[],"[184, 192, 197, 209, 216, 196, 214, 191, 208]",732
3010415,[],"[184, 192, 197, 209, 216, 214, 191, 208]",973
3011046,"[223, 238]","[184, 197, 209, 216, 214, 191, 208]",1168
3021363,[234],"[184, 197, 209, 214, 191, 208, 223, 238]",1009
3028479,[],"[184, 197, 209, 214, 191, 208, 238, 234]",1149
3043911,[227],"[197, 209, 214, 191, 208, 238, 234]",1184
3049357,[229],"[197, 209, 214, 191, 238, 234, 227]",1243
3050466,[],"[197, 209, 214, 238, 234, 227, 229]",1228
3054124,[],"[197, 209, 214, 238, 227, 229]",1314
3065943,[256],"[197, 209, 214, 238, 227]",1398
3076611,"[224, 228]","[197, 214, 238, 227, 256]",1392
3085953,[],"[197, 214, 238, 227, 224, 228]",1339
3095686,[],"[197, 214, 227, 224, 228]",1381
3126305,[],"[197, 214, 227, 228]",1449
3144808,"[220, 222, 233, 236]","[197, 227, 228]",1455
3154617,[236],"[197, 227, 228, 233, 222]",1109
3161547,[],"[197, 227, 228, 233, 236]",1322
3180390,[259],"[197, 227, 233, 236]",1351
3180560,[],"[197, 227, 236, 259]",1300
3198609,[],"[197, 227, 236]",1454
3230765,[],"[197, 227]",1484
3278223,[245],[197],1489
3279056,"[221, 226, 230, 231, 232, 237]",[245],1461
3296444,"[231, 278]","[221, 230, 232, 226, 237]",1121
3301780,"[244, 252]","[230, 232, 226, 237, 231, 278]",1129
3304337,[],"[230, 226, 237, 231, 278, 244, 252]",1101
3314188,"[240, 242, 255]","[226, 237, 231, 278, 244, 252]",1207
3315117,[260],"[226, 231, 278, 244, 252, 240, 255, 242]",1064
3326262,"[239, 241, 247, 251, 253]","[231, 278, 244, 252, 240, 255, 242, 260]",1046
3330824,[251],"[231, 278, 244, 252, 240, 242, 260, 239, 247, 253, 241]",921
3336826,[],"[231, 278, 244, 252, 240, 242, 260, 247, 253, 241, 251]",908
3342742,[],"[231, 278, 244, 240, 242, 260, 247, 253, 241, 251]",940
3348951,[],"[231, 278, 240, 242, 260, 247, 253, 241, 251]",1014
3353964,[],"[231, 278, 240, 242, 260, 247, 253, 251]",1139
3357126,[],"[231, 278, 240, 242, 247, 253, 251]",1215
3368637,[271],"[231, 278, 240, 242, 247, 251]",1285
3374702,[],"[231, 278, 240, 242, 247, 271]",1317
3394252,[277],"[231, 278, 242, 247, 271]",1347
3402079,[290],"[231, 242, 247, 271, 277]",1350
3407263,[],"[231, 247, 271, 277, 290]",1325
3436664,"[243, 246, 248, 249, 250, 254, 257, 258, 261]","[247, 271, 277, 290]",1359
3441412,"[249, 258]","[247, 271, 277, 290, 243, 248, 250, 257, 261, 254]",1076
3452286,[269],"[247, 271, 277, 290, 243, 248, 250, 257, 261, 254, 249]",1027
3458145,[],"[247, 271, 277, 290, 243, 250, 257, 261, 254, 249, 269]",1098
3459115,[275],"[271, 277, 290, 243, 250, 257, 261, 254, 249, 269]",1130
3464958,[],"[277, 290, 243, 250, 257, 261, 254, 249, 269, 275]",1134
3467262,[283],"[277, 290, 243, 250, 261, 254, 249, 269, 275]",1222
3467748,"[268, 279, 281]","[277, 290, 243, 250, 254, 249, 269, 275, 283]",1162
3467865,[],"[277, 290, 243, 250, 254, 269, 275, 283, 268, 281, 279]",1018
3482074,[],"[277, 290, 243, 250, 254, 269, 275, 268, 281, 279]",1109
3487695,[],"[290, 243, 250, 254, 269, 275, 268, 281, 279]",1147
3497323,[264],"[290, 250, 254, 269, 275, 268, 281, 279]",1184
3499439,[303],"[290, 250, 254, 269, 275, 281, 279, 264]",1096
3504998,[],"[290, 250, 254, 269, 275, 279, 264, 303]",1034
3515667,[],"[290, 250, 254, 269, 275, 279, 303]",1223
3521987,[],"[290, 250, 254, 269, 275, 279]",1314
3522787,[],"[290, 250, 254, 269, 275]",1377
3542507,"[263, 265, 276, 282]","[290, 254, 269, 275]",1418
3548254,"[282, 349]","[254, 269, 275, 263, 276, 265]",1216
3548800,[],"[254, 269, 275, 263, 276, 282, 349]",1292
3556277,[],"[254, 269, 263, 276, 282, 349]",1326
3568923,[],"[254, 269, 276, 282, 349]",1436
3583875,[],"[254, 269, 276, 282]",1441
3606700,"[262, 266, 267, 270, 272, 273, 274, 280]","[269, 276, 282]",1449
3612289,"[270, 280, 298]","[269, 276, 282, 262, 267, 272, 266, 273]",1095
3617260,"[287, 304]","[269, 276, 262, 267, 272, 266, 273, 270, 298, 280]",613
3620840,[],"[269, 276, 262, 272, 266, 273, 270, 298, 280, 287, 304]",553
3627175,[307],"[269, 276, 272, 266, 273, 270, 298, 280, 287, 304]",661
3627591,[],"[269, 276, 272, 266, 273, 270, 280, 287, 304, 307]",739
3628531,"[288, 291, 309, 312]","[269, 276, 272, 266, 273, 270, 287, 304, 307]",954
3630861,[312],"[269, 276, 266, 273, 270, 287, 304, 307, 288, 309, 291]",766
3636147,[],"[269, 276, 266, 273, 270, 287, 307, 288, 309, 291, 312]",795
3638570,[],"[269, 276, 266, 273, 287, 307, 288, 309, 291, 312]",833
3641918,[],"[269, 276, 266, 273, 287, 307, 309, 291, 312]",1011
3642198,[],"[269, 276, 266, 273, 287, 309, 291, 312]",1191
3647553,[],"[269, 276, 266, 273, 287, 291, 312]",1276
3653132,[],"[269, 276, 266, 273, 287, 312]",1294
3657036,"[284, 289, 300]","[269, 276, 273, 287, 312]",1368
3657162,[],"[269, 276, 273, 287, 284, 300, 289]",1263
3657579,[],"[269, 276, 273, 284, 300, 289]",1289
3662781,[],"[269, 276, 273, 284, 300]",1320
3688222,[336],"[269, 276, 273, 300]",1436
3703151,"[285, 286, 292, 293, 301, 302, 310, 313, 314]","[269, 273, 300, 336]",1426
3708612,"[293, 313]","[269, 273, 300, 336, 285, 292, 310, 314, 286, 302]",1045
3715206,[],"[269, 273, 300, 336, 285, 292, 310, 314, 286, 302, 293]",870
3722220,[328],"[269, 273, 300, 336, 285, 292, 310, 314, 302, 293]",929
3729940,[322],"[269, 273, 300, 336, 285, 292, 310, 314, 302, 328]",1042
3738313,[341],"[269, 273, 300, 336, 285, 310, 314, 302, 328, 322]",1093
3738545,[346],"[269, 273, 300, 336, 285, 314, 302, 328, 322, 341]",1108
3756760,[],"[269, 273, 300, 336, 285, 314, 302, 322, 341, 346]",1105
3765541,[],"[269, 273, 300, 336, 285, 314, 302, 322, 346]",1192
3766260,[],"[269, 273, 300, 336, 285, 314, 302, 346]",1251
3769039,[],"[269, 273, 336, 285, 314, 302, 346]",1286
3776267,[],"[269, 273, 336, 285, 314, 302]",1351
3789946,[],"[269, 273, 336, 314, 302]",1402
3793615,[],"[269, 273, 336, 314]",1426
3796586,"[325, 335, 350]","[269, 273, 336]",1461
3811555,[],"[269, 273, 336, 325, 335]",1391
3841041,[],"[269, 273, 336, 325]",1445
3852686,[],"[269, 273, 325]",1470
3903099,"[295, 297]","[269, 325]",1477
3928954,[339],"[269, 325, 297]",1451
3939096,[],"[269, 325, 297]",1451
3993431,[356],"[269, 325]",1477
4103457,[],"[269, 356]",1486
4142713,"[294, 296, 299, 305, 306, 308, 311]",[356],1493
4154996,"[305, 317, 347, 351]","[356, 294, 299, 306, 296, 308]",1329
4155692,"[351, 345]","[356, 294, 306, 296, 308, 305, 347, 317]",1165
4172704,[],"[356, 294, 306, 296, 308, 305, 347, 351, 345]",1004
4176127,"[330, 337, 338, 343, 352, 353, 355]","[356, 294, 306, 296, 305, 347, 351, 345]",1047
4177598,[343],"[356, 294, 306, 296, 305, 347, 345, 330, 338, 352, 355, 337, 353]",596
4178425,"[319, 329, 332, 342, 344, 348]","[356, 306, 296, 305, 347, 345, 330, 338, 352, 355, 337, 353, 343]",635
4179767,[342],"[356, 306, 296, 305, 347, 330, 338, 352, 355, 337, 353, 343, 319, 332, 344, 329, 348]",408
4180775,[],"[356, 306, 296, 305, 347, 330, 338, 352, 337, 353, 343, 319, 332, 344, 329, 348, 342]",355
4181936,[],"[356, 306, 296, 305, 347, 330, 338, 337, 353, 343, 319, 332, 344, 329, 348, 342]",408
4183523,[],"[356, 306, 296, 305, 347, 330, 338, 337, 353, 343, 319, 332, 344, 329, 348]",474
4183664,[],"[356, 306, 296, 305, 347, 330, 338, 337, 353, 343, 332, 344, 329, 348]",494
4185138,[],"[356, 306, 296, 305, 347, 330, 338, 353, 343, 332, 344, 329, 348]",542
4189343,[],"[356, 306, 296, 305, 330, 338, 353, 343, 332, 344, 329, 348]",641
4191398,[],"[356, 306, 296, 305, 330, 338, 343, 332, 344, 329, 348]",855
4193210,[],"[356, 306, 296, 305, 338, 343, 332, 344, 329, 348]",1066
4196042,[374],"[356, 306, 296, 305, 338, 343, 332, 344, 329]",1148
4197117,[],"[356, 306, 296, 305, 338, 343, 332, 344, 374]",1230
4205771,[],"[356, 306, 296, 305, 338, 343, 332, 374]",1320
4220393,[],"[356, 306, 296, 305, 338, 332, 374]",1359
4235260,[382],"[356, 306, 296, 305, 332, 374]",1415
4249352,[],"[356, 306, 296, 305, 332, 374]",1415
4269461,"[316, 324, 326, 331, 333, 357]","[356, 306, 305, 332, 374]",1423
4273412,[331],"[356, 306, 305, 374, 316, 326, 333, 324, 357]",1085
4279615,[],"[356, 306, 305, 374, 316, 326, 333, 324, 331]",1123
4285160,[368],"[356, 306, 305, 374, 326, 333, 324, 331]",1194
4287365,[364],"[356, 306, 305, 374, 326, 333, 331, 368]",1170
4290303,[],"[356, 306, 305, 374, 326, 333, 368, 364]",1237
4297820,[],"[356, 306, 305, 374, 333, 368, 364]",1290
4311309,[],"[356, 306, 305, 374, 333, 368]",1336
4315775,[],"[356, 306, 305, 374, 368]",1401
4333799,"[315, 320, 321, 340]","[356, 305, 374, 368]",1410
4336723,[340],"[356, 305, 374, 315, 321, 320]",1318
4352012,[],"[356, 305, 374, 315, 321, 320]",1318
4354434,"[363, 376]","[356, 305, 374, 321, 320]",1462
4358000,[390],"[356, 305, 374, 321, 320, 376]",1419
4360463,[],"[356, 305, 374, 321, 320, 390]",1241
