Time,Waiting Queue,Processors Queue,Number of available processors
575470,"[89, 54, 69, 71, 83]","[23, 49, 65, 55, 57, 75, 58]",444
579250,"[54, 71, 83, 56, 60, 63, 77, 81, 88, 90]","[23, 65, 55, 57, 75, 58, 89, 69]",365
581710,"[71, 83, 56, 60, 77, 81, 88, 90]","[23, 65, 55, 57, 75, 58, 89, 54, 63]",352
583411,"[83, 56, 60, 77, 81, 88, 90]","[23, 65, 55, 57, 75, 89, 54, 63, 71]",535
587842,"[56, 60, 77, 81, 88, 90]","[23, 65, 55, 57, 89, 54, 63, 71, 83]",297
590192,"[56, 60, 77, 81, 88, 90]","[23, 65, 55, 57, 89, 54, 63, 71]",627
593147,"[60, 77, 81, 88, 90]","[23, 65, 55, 57, 89, 54, 63, 71]",627
594337,"[77, 81, 88, 90]","[23, 65, 55, 57, 89, 54, 63, 71]",627
597530,"[81, 88, 90]","[23, 65, 55, 57, 89, 54, 63, 77]",444
599484,"[88, 90, 114]","[23, 65, 55, 57, 89, 63, 77, 81]",326
601958,"[88, 90]","[23, 65, 55, 57, 89, 63, 81, 114]",457
603701,[90],"[23, 65, 57, 89, 63, 81, 114, 88]",315
604157,"[90, 118]","[23, 65, 57, 89, 63, 114, 88]",645
607487,[118],"[23, 65, 57, 89, 63, 114, 88]",645
609611,[],"[23, 65, 57, 89, 63, 114, 118]",645
610110,[],"[23, 65, 57, 89, 63, 118]",844
615209,"[59, 61, 62, 66, 67, 72, 78, 80, 82, 84, 85, 86, 91]","[65, 57, 89, 63, 118]",853
616367,"[61, 66, 67, 78, 80, 84, 85, 86, 91]","[65, 57, 89, 118, 59, 62, 72, 82]",299
616862,"[61, 67, 78, 80, 84, 85, 86, 91]","[65, 57, 89, 118, 59, 62, 72, 82]",299
618391,"[61, 67, 78, 80, 84, 85, 86, 91]","[65, 57, 89, 118, 62, 72, 82]",629
619238,"[67, 78, 80, 84, 85, 86, 91]","[65, 57, 89, 62, 72, 82, 61]",629
619637,"[78, 80, 84, 85, 86, 91]","[65, 57, 89, 62, 72, 82, 67]",629
622059,"[80, 84, 85, 86, 91, 100]","[57, 89, 62, 72, 82, 67, 78]",390
623204,"[84, 85, 86, 91, 100]","[57, 89, 72, 82, 67, 78, 80]",390
624389,"[85, 86, 91, 100]","[57, 89, 72, 82, 67, 78, 84]",390
630534,"[86, 91, 100]","[57, 89, 72, 82, 67, 78, 84]",390
631571,"[91, 100]","[57, 89, 72, 82, 67, 84, 86]",390
632284,"[100, 97]","[57, 89, 72, 82, 67, 86, 91]",390
632359,[97],"[57, 89, 72, 82, 86, 91, 100]",390
634685,"[99, 104]","[57, 89, 72, 82, 91, 100, 97]",390
636880,[104],"[57, 89, 72, 82, 91, 100, 97]",390
637791,[],"[57, 89, 72, 82, 91, 100, 97]",390
641680,"[121, 123]","[57, 89, 72, 82, 100, 97]",720
643784,[],"[57, 89, 72, 82, 97, 121, 123]",1003
643787,[],"[57, 89, 72, 82, 121, 123]",1333
653959,"[96, 103, 108, 115, 119]","[57, 72, 82, 121, 123]",1412
655489,[115],"[57, 72, 82, 121, 123, 96, 108, 103]",738
656280,[],"[57, 72, 82, 121, 123, 108, 103, 115]",961
662714,[],"[57, 72, 82, 121, 123, 108, 115]",1291
703314,[148],"[57, 72, 82, 121, 123, 108]",1398
705132,[],"[57, 72, 82, 121, 108, 148]",1090
710022,[],"[57, 72, 82, 121, 108]",1420
896764,"[101, 107, 109, 111, 112, 127, 128]","[57, 72, 121, 108]",1436
902264,[111],"[57, 72, 121, 108, 101, 109, 112, 107, 127]",115
902817,[111],"[57, 72, 108, 101, 109, 112, 107, 127]",140
903723,[111],"[57, 72, 108, 101, 109, 112, 107]",470
904176,[],"[57, 72, 108, 101, 109, 112, 107]",470
904416,[],"[57, 72, 108, 101, 112, 107]",800
906067,[],"[57, 72, 108, 101, 112]",1130
911402,"[93, 102, 105, 116, 117, 125, 126, 129]","[72, 108, 101, 112]",1146
912567,"[102, 116, 125, 126]","[72, 108, 101, 112, 93, 117, 129]",422
917647,"[116, 125, 126]","[72, 108, 101, 112, 117, 129, 102]",422
918517,"[125, 126]","[72, 108, 101, 112, 129, 102, 116]",422
918858,"[126, 140]","[72, 108, 112, 129, 102, 116, 125]",392
919886,[140],"[72, 108, 112, 129, 116, 125, 126]",392
923954,[],"[72, 108, 112, 129, 116, 125, 140]",392
925730,[],"[72, 108, 112, 129, 116, 125]",722
929198,[133],"[72, 108, 112, 129, 116]",1052
929739,[145],"[72, 108, 112, 129, 133]",1052
938193,[],"[72, 108, 112, 129, 145]",1052
938418,[],"[72, 108, 112, 129]",1382
971884,[],"[72, 108, 129]",1413
979196,[136],"[72, 129]",1427
987578,[],"[72, 129]",1427
990293,[],[72],1491
1295729,"[92, 94, 95, 98, 106, 110, 113, 120, 122, 124, 130]",[],1500
1298059,"[94, 98, 110, 120, 124]","[92, 95, 106, 113, 130]",390
1299059,"[98, 110, 120, 124]","[92, 95, 106, 113, 130]",390
1300293,"[110, 120, 124, 154]","[92, 95, 106, 113, 98]",347
1300762,"[120, 124, 154]","[95, 106, 113, 98, 110]",347
1303118,"[124, 154]","[95, 106, 113, 98, 120]",347
1303399,[154],"[95, 106, 113, 98, 124]",347
1305345,"[146, 147]","[106, 113, 98, 124, 154]",347
1312428,[],"[106, 113, 98, 124, 146, 147]",330
1314575,"[131, 138, 149, 150]","[106, 113, 98, 146, 147]",660
1315159,"[138, 150, 141, 142, 155]","[106, 98, 146, 147, 131, 149]",140
1316198,"[138, 150, 141, 142, 155]","[106, 98, 146, 131, 149]",470
1316365,"[150, 141, 142, 155]","[106, 98, 146, 149, 138]",470
1319182,"[141, 142, 155]","[106, 98, 146, 138, 150]",470
1320832,"[142, 155, 144, 152, 153]","[106, 146, 138, 150, 141]",470
1320928,"[155, 144, 152]","[106, 146, 138, 150, 141, 153]",460
1321226,"[144, 152]","[106, 146, 138, 150, 141, 153]",460
1322162,"[152, 161]","[106, 146, 150, 141, 153, 144]",460
1322571,[161],"[106, 146, 141, 153, 144, 152]",460
1325948,[],"[106, 146, 153, 144, 152, 161]",460
1326293,[],"[106, 146, 153, 144, 161]",790
1327583,[],"[106, 146, 153, 144]",1120
1332200,[],"[106, 146, 153]",1450
1503291,"[132, 134, 135, 137, 139, 143, 151]","[146, 153]",1473
1505820,"[134, 137, 143]","[146, 153, 132, 135, 139]",483
1514840,"[137, 143]","[146, 153, 132, 139, 134]",483
1514974,[143],"[146, 153, 139, 134, 137]",483
1515517,[],"[146, 153, 134, 137, 143]",483
1517126,"[166, 169]","[146, 153, 137, 143]",813
1519866,[193],"[146, 153, 137, 143, 166]",799
1525379,"[156, 157, 158, 159, 172]","[146, 153, 143, 166, 193]",799
1526351,"[157, 159]","[146, 153, 143, 166, 156, 158, 172]",456
1526468,"[159, 167, 168]","[146, 153, 166, 156, 158, 172, 157]",456
1529972,[167],"[146, 153, 166, 156, 158, 172, 157, 168]",430
1531859,[],"[146, 153, 166, 156, 158, 172, 157, 168]",430
1534645,[],"[146, 153, 166, 156, 158, 157, 168]",760
1535668,[],"[146, 153, 166, 158, 157, 168]",1090
1540547,[197],"[146, 153, 166, 158, 168]",1420
1542358,[],"[146, 153, 166, 158, 168]",1420
1560832,[],"[146, 153, 166, 168]",1433
1704690,[191],"[146, 153, 166]",1459
1732053,"[163, 164, 165, 174]","[153, 166, 191]",1371
1735906,"[174, 189]","[153, 166, 191, 163, 165]",711
1740092,[176],"[153, 166, 191, 163, 174, 189]",381
1741286,[190],"[153, 166, 191, 174, 189, 176]",381
1742616,[],"[153, 166, 191, 189, 176, 190]",381
1744823,[],"[153, 166, 191, 176, 190]",711
1746308,[],"[153, 166, 191, 190]",1041
1749277,[],"[153, 166, 191]",1371
1754420,[],"[153, 166]",1476
1754644,"[160, 162, 170, 171, 173]",[166],1486
1756936,"[171, 183]","[166, 170, 173, 162]",608
1759576,[219],"[166, 170, 173, 162, 171]",596
1759833,[182],"[166, 173, 162, 171, 219]",596
1759957,[],"[166, 173, 162, 171, 182]",596
1761238,[],"[166, 173, 162, 171]",926
1767174,"[178, 180]","[166, 162, 171]",1256
1775823,"[188, 196]","[166, 171, 178, 180]",1109
1777676,[],"[166, 171, 180, 188, 196]",986
1786959,[],"[166, 171, 180, 188]",1316
1828247,[],"[166, 171, 180]",1439
1829465,[215],"[166, 171]",1474
1832852,[],"[166, 171]",1474
1948247,"[175, 177, 179, 181, 187, 192, 195]",[171],1488
1948973,"[181, 192, 199]","[171, 175, 179, 187, 177]",523
1949654,"[192, 199]","[171, 175, 179, 187, 181]",523
1955161,"[199, 198, 202]","[171, 175, 179, 187, 181]",523
1955163,[198],"[171, 175, 179, 181, 199, 202]",402
1957775,"[226, 233]","[171, 179, 181, 199, 202, 198]",367
1959838,"[233, 252]","[171, 179, 181, 199, 202, 226]",367
1960016,[252],"[171, 179, 181, 202, 226, 233]",367
1960628,"[213, 222, 224, 225, 228]","[171, 179, 202, 226, 233, 252]",367
1963219,"[222, 224, 225, 228]","[171, 179, 202, 233, 252, 213]",367
1963597,"[224, 225, 228]","[171, 179, 233, 252, 213, 222]",158
1963980,"[224, 225, 228]","[171, 179, 233, 252, 213]",488
1967091,"[225, 228]","[171, 179, 252, 213, 224]",488
1968877,[228],"[171, 179, 213, 224, 225]",488
1969435,[],"[171, 179, 213, 225, 228]",488
1973464,[],"[171, 179, 225, 228]",818
1978610,[],"[171, 179, 225]",1148
1984437,[],"[171, 179]",1478
2018294,"[184, 185, 186, 194]",[179],1490
2019693,"[194, 232]","[179, 184, 186]",830
2024631,"[216, 218, 220, 229, 230]","[179, 184, 186, 232]",500
2025326,"[218, 230]","[179, 184, 186, 216, 220, 229]",448
2027080,"[230, 209, 223]","[179, 186, 216, 220, 229, 218]",566
2027360,"[209, 223]","[179, 186, 216, 220, 229, 218]",566
2028916,"[223, 204, 206, 207, 212, 217, 221, 227, 231, 235, 236]","[179, 216, 220, 229, 218, 209]",566
2031715,"[204, 206, 217, 231, 235, 236]","[179, 216, 220, 229, 218, 223, 207, 221, 212, 227]",424
2032977,"[206, 217, 231, 235, 236]","[179, 216, 220, 229, 223, 207, 221, 212, 227, 204]",306
2033471,"[206, 231, 235, 236]","[179, 216, 229, 223, 207, 221, 212, 227, 204, 217]",445
2033673,"[231, 235, 236]","[179, 216, 229, 223, 207, 221, 212, 227, 217, 206]",445
2038944,"[235, 236]","[179, 216, 229, 207, 221, 212, 227, 217, 206, 231]",445
2039494,[236],"[179, 216, 229, 207, 221, 212, 227, 206, 231, 235]",306
2041249,[236],"[179, 216, 229, 207, 221, 212, 227, 206, 235]",636
2043858,[],"[179, 216, 229, 207, 221, 212, 227, 235, 236]",636
2046617,[],"[179, 216, 229, 207, 221, 212, 227, 236]",966
2046684,[],"[179, 216, 229, 207, 221, 212, 227]",1296
2067275,[251],"[179, 216, 229, 221, 212, 227]",1387
2077332,[],"[179, 216, 229, 221, 212, 227]",1387
2091672,[],"[179, 216, 221, 212, 227]",1408
2253513,[],"[179, 221, 212, 227]",1439
2359560,[],"[179, 221, 212]",1461
2394521,[240],"[179, 212]",1480
2463697,[],"[179, 212]",1480
2522483,"[200, 201, 203, 205, 208, 210, 211, 214, 234, 237, 238]",[212],1490
2522559,"[205, 214, 237, 238]","[212, 203, 208, 211, 234, 201, 210]",383
2524947,"[214, 237, 238]","[212, 203, 211, 234, 201, 210, 205]",383
2527916,"[237, 238]","[212, 211, 234, 201, 210, 205, 214]",383
2531674,"[238, 249]","[212, 211, 201, 210, 205, 214, 237]",425
2533921,[249],"[212, 211, 201, 210, 205, 237, 238]",425
2535144,[254],"[212, 211, 201, 210, 237, 238, 249]",425
2538027,[248],"[212, 211, 201, 210, 238, 249, 254]",383
2538335,[],"[212, 211, 201, 210, 249, 254, 248]",512
2539393,[],"[212, 211, 201, 210, 249, 248]",842
2546827,[261],"[212, 211, 201, 210, 248]",1172
2550624,[],"[212, 211, 201, 210, 248]",1172
2551755,[],"[212, 211, 201, 210]",1373
2563796,"[245, 255]","[212, 211, 201]",1463
2572809,[],"[212, 211, 201, 245]",1133
2574361,[],"[212, 211, 201]",1463
2688860,"[244, 250]","[211, 201]",1473
2695843,[265],"[211, 201, 250]",1363
2709055,[],"[211, 201, 250]",1363
2750015,"[239, 241, 242, 246]","[201, 250]",1380
2757023,"[246, 272]","[201, 239, 242, 241]",1040
2759041,[282],"[201, 242, 241, 246, 272]",994
2763396,[],"[201, 242, 241, 272, 282]",994
2764130,[],"[201, 242, 241, 272]",1324
2812425,[],"[201, 241, 272]",1423
2867555,[],"[201, 241]",1469
2959830,"[268, 273]",[201],1490
2964508,[],"[201, 268]",1160
2969588,[],[201],1490
3204843,"[243, 247, 253, 256, 257]",[],1500
3213634,"[256, 274]","[243, 257, 247]",1284
3216849,[],"[243, 257, 247, 256]",1211
3218772,"[260, 262, 279, 280, 281]","[243, 247, 256]",1378
3224260,[280],"[243, 247, 256, 260, 281, 262]",706
3227873,[],"[243, 247, 256, 281, 262, 280]",706
3228069,[295],"[243, 247, 256, 281, 280]",1036
3232711,"[263, 269, 277]","[243, 247, 281, 280, 295]",1100
3233779,[],"[243, 247, 281, 295, 263, 277, 269]",1073
3239602,[],"[243, 247, 281, 295, 263, 269]",1403
3305965,[],"[243, 247, 281, 295, 269]",1417
3327703,"[259, 264, 266, 270, 276, 278]","[243, 281, 295, 269]",1443
3329181,[270],"[243, 281, 295, 269, 259, 266, 276, 278]",703
3329869,[285],"[243, 281, 295, 269, 266, 276, 278, 270]",703
3332007,[333],"[243, 281, 295, 269, 266, 276, 278, 270]",703
3336836,[],"[243, 281, 295, 269, 266, 278, 270, 333]",703
3339114,[],"[243, 281, 295, 269, 266, 278, 333]",1033
3341901,[],"[243, 281, 295, 269, 266, 278]",1363
3348596,[],"[243, 295, 269, 266, 278]",1375
3428834,[],"[243, 295, 269, 278]",1424
3489601,[],"[243, 295, 278]",1437
3499022,[289],"[243, 295]",1468
3509528,[337],"[243, 295]",1468
3516572,"[258, 267, 271, 275, 283]","[295, 337]",1467
3523011,"[275, 290, 294, 298, 299]","[295, 337, 258, 283, 267]",1078
3523485,"[290, 298]","[295, 337, 258, 283, 267, 275, 294]",418
3523920,"[298, 308]","[295, 337, 258, 283, 267, 275, 294]",418
3524481,"[308, 311]","[295, 337, 258, 283, 267, 275, 294]",418
3525883,[],"[295, 337, 258, 283, 267, 275, 308, 311]",400
3528245,[],"[295, 337, 258, 267, 275, 308, 311]",730
3528257,"[288, 297]","[295, 337, 258, 267, 308, 311]",1060
3530767,[],"[295, 337, 258, 267, 311, 288, 297]",1340
3534703,[],"[337, 258, 267, 311, 288, 297]",1349
3592560,"[291, 292, 296]","[337, 258, 311, 288, 297]",1360
3596495,[323],"[337, 258, 311, 288, 297, 291, 292]",700
3598330,"[313, 334]","[337, 258, 311, 288, 297, 291, 323]",700
3599714,[],"[337, 258, 311, 288, 297, 323, 313, 334]",370
3600743,[328],"[337, 258, 311, 297, 323, 313, 334]",405
3602662,[],"[337, 258, 311, 297, 313, 334, 328]",405
3606294,[],"[337, 258, 311, 297, 313, 334]",735
3608902,[],"[337, 258, 311, 297, 334]",1065
3609669,[],"[337, 258, 311, 297]",1395
3632641,[],"[258, 311, 297]",1419
3653485,"[284, 286, 287, 293, 300, 301]","[311, 297]",1467
3656831,"[293, 309]","[311, 297, 284, 287, 300, 286]",432
3658261,[309],"[311, 297, 284, 300, 286, 293]",432
3658882,"[316, 327, 330]","[311, 297, 284, 286, 293, 309]",432
3660263,"[327, 330, 302, 305, 307, 317, 324]","[311, 297, 286, 293, 309, 316]",359
3661041,"[330, 302, 305, 307, 317, 324, 310, 329]","[311, 297, 286, 309, 316, 327]",359
3662963,"[302, 305, 307, 317, 324, 329]","[311, 297, 286, 309, 316, 327, 310]",350
3663795,"[305, 307, 317, 324, 329]","[311, 297, 286, 309, 316, 327, 310]",350
3665789,"[307, 317, 324, 329, 338]","[311, 297, 286, 316, 327, 310, 305]",350
3667406,"[317, 324, 329, 338]","[311, 297, 286, 316, 310, 305, 307]",350
3667720,"[324, 329, 338]","[311, 297, 286, 310, 305, 307, 317]",350
3669532,"[329, 338]","[311, 297, 286, 310, 305, 307, 317]",350
3670847,[338],"[311, 297, 286, 310, 307, 317, 329]",350
3670937,[],"[311, 297, 286, 310, 307, 317, 329]",350
3673506,[],"[311, 297, 286, 310, 307, 329]",680
3675122,[],"[311, 297, 286, 307, 329]",689
3678014,[],"[311, 297, 286, 329]",1019
3680883,[],"[311, 297, 286]",1349
3712843,"[306, 318, 326, 332]","[311, 297]",1467
3715019,[332],"[311, 297, 306, 326]",1094
3719706,[],"[311, 297, 306, 326]",1094
3725790,[349],"[311, 297, 306]",1424
3736759,[368],"[311, 297, 306]",1424
3782758,[],"[311, 297, 306]",1424
3789053,[],"[311, 297]",1467
3913518,[],[297],1485
3920037,"[303, 304, 312, 314, 315, 319, 320, 321, 322, 325, 331, 335, 336]",[],1500
3921188,"[304, 314, 319, 325, 335]","[303, 312, 315, 320, 322, 336, 321]",362
3923904,"[314, 319, 325, 335]","[303, 312, 315, 320, 322, 336, 321]",362
3924375,"[319, 325, 335]","[303, 312, 315, 322, 336, 321, 314]",362
3924409,"[325, 335, 347]","[303, 312, 322, 336, 321, 314, 319]",362
3930279,"[335, 347, 357]","[312, 322, 336, 321, 314, 319, 325]",362
3932118,"[347, 357, 350]","[312, 322, 336, 321, 314, 325, 335]",362
3932828,"[357, 348, 365]","[312, 322, 336, 321, 314, 335, 347, 350]",477
3933182,"[348, 342]","[312, 322, 336, 321, 335, 347, 350, 357, 365]",342
3933607,[342],"[312, 322, 336, 321, 347, 350, 357, 365, 348]",342
3940754,[],"[312, 322, 336, 321, 347, 350, 365, 348, 342]",573
3941686,[],"[312, 322, 336, 321, 347, 350, 348, 342]",708
3943983,[],"[312, 322, 336, 321, 347, 350, 342]",1038
3946444,[],"[312, 322, 336, 321, 347, 342]",1182
3955286,[],"[312, 322, 336, 321, 342]",1253
3992513,[],"[312, 322, 336, 321]",1352
3995478,[355],"[312, 336, 321]",1442
3998334,[],"[312, 336, 321]",1442
4050407,"[341, 351, 352]","[312, 321]",1468
4055434,[],"[312, 321, 341, 351]",808
4059737,[],"[312, 321, 351]",1138
4062461,[372],"[312, 321]",1468
4126559,[],"[312, 321]",1468
4184958,"[339, 345, 359, 360, 361, 364]",[321],1490
4187804,"[360, 364]","[321, 359, 361, 345]",538
4189749,[364],"[321, 361, 345, 360]",500
4190398,[],"[321, 361, 345, 364]",500
4191069,[],"[321, 345, 364]",830
4192816,[366],"[321, 345]",1160
4192905,[],"[321, 366]",1160
4194247,[],[321],1490
4490984,"[340, 343, 344, 346, 353, 354, 356, 358, 362, 363]",[],1500
4495032,"[343, 354, 358, 362, 363, 400]","[340, 344, 356, 346]",416
4496497,"[354, 358, 362, 363, 400, 378, 395]","[340, 344, 346, 343]",416
4496549,"[358, 362, 363, 400, 378, 395, 397, 398]","[340, 346, 343, 354]",416
4498446,"[362, 363, 400, 378, 395, 397, 398]","[340, 346, 343, 358]",416
4499159,"[363, 400, 378, 395, 397, 398]","[340, 346, 358, 362]",416
4499622,"[400, 378, 395, 397, 398, 380]","[340, 346, 358, 362]",416
4501574,"[378, 395, 397, 398, 367, 370, 399]","[346, 358, 362, 400, 380]",338
4504671,"[395, 397, 398, 367, 370, 399, 375, 387, 389, 394, 402]","[346, 362, 400, 380, 378]",338
4505391,"[397, 398, 367, 370, 399, 375, 387, 389, 394, 402]","[346, 362, 400, 380, 395]",423
4508445,"[398, 370, 399, 375, 387, 389, 394, 402, 371, 376, 382, 383, 384, 385, 386, 390, 393, 401]","[346, 400, 380, 395, 397, 367]",445
4509856,"[370, 399, 375, 387, 389, 394, 402, 371, 382, 383, 384, 385, 386, 390, 393, 401]","[346, 400, 380, 395, 397, 367, 376]",333
4512977,"[399, 375, 387, 389, 394, 402, 371, 382, 383, 384, 385, 386, 390, 393, 401]","[346, 380, 395, 397, 367, 376, 370]",333
4514373,"[375, 387, 389, 394, 402, 371, 382, 383, 384, 385, 386, 390, 393, 401]","[346, 380, 395, 397, 367, 376, 370]",333
4515308,"[387, 394, 402, 371, 382, 383, 384, 385, 386, 390, 393, 401]","[346, 380, 395, 367, 376, 370, 375, 389]",266
4518126,"[387, 402, 371, 382, 383, 384, 385, 386, 390, 393, 401]","[346, 380, 395, 367, 376, 375, 389, 394]",379
4519063,"[402, 371, 382, 383, 384, 385, 386, 390, 393, 401, 369, 373, 374, 377, 379, 381, 388, 391, 392, 396, 403]","[380, 395, 367, 376, 375, 389, 394, 387]",143
4524229,"[402, 371, 382, 383, 384, 385, 386, 390, 393, 401, 373, 374, 377, 381, 388, 391, 392, 396, 403]","[380, 395, 367, 376, 375, 389, 394, 369, 379]",447
4525550,"[371, 382, 383, 384, 385, 386, 390, 393, 401, 373, 374, 377, 381, 388, 392, 396, 403]","[380, 395, 367, 376, 389, 394, 369, 379, 402, 391]",234
4526962,"[371, 382, 383, 384, 385, 386, 390, 393, 401, 373, 374, 377, 381, 388, 392, 396, 403]","[380, 395, 367, 376, 389, 369, 379, 402, 391]",451
4528980,"[382, 383, 384, 385, 386, 390, 393, 401, 373, 374, 377, 381, 388, 392, 396, 403]","[380, 395, 367, 376, 389, 369, 379, 402, 391]",451
4531504,"[383, 384, 385, 386, 390, 393, 401, 373, 374, 377, 381, 388, 392, 396, 403]","[380, 367, 376, 389, 369, 379, 402, 391, 382]",366
