Time,Waiting Queue,Processors Queue,Number of available processors
1221814,[],"[110, 104, 117, 141]",1189
1242933,[118],"[110, 117, 141]",1292
1248733,"[131, 137]","[110, 117, 141]",1292
1259541,[],"[110, 117, 141, 131]",1199
1260297,[],"[110, 117, 131]",1386
1287686,[],"[110, 117]",1479
1374004,"[126, 128, 132, 133, 138]",[110],1490
1376363,"[133, 147]","[110, 126, 138, 128]",809
1380323,"[144, 146]","[110, 126, 128, 133, 147]",479
1381727,[],"[110, 126, 128, 133, 144, 146]",782
1383400,[],"[110, 126, 133, 144, 146]",1112
1384286,"[142, 165]","[110, 126, 144, 146]",1442
1385786,[],"[110, 126, 144, 146, 165]",1112
1387955,[],"[110, 126, 144, 146]",1442
1541494,[122],"[126, 144, 146]",1452
1548066,"[127, 134, 135, 140]","[126, 144, 146]",1452
1550561,"[140, 149]","[126, 144, 146, 127, 135]",836
1555944,"[150, 152, 154, 164]","[126, 144, 146, 127, 135, 149]",825
1557615,"[164, 143, 156, 159, 161]","[126, 144, 146, 135, 149, 150, 154, 152]",483
1562633,"[143, 156, 159, 161]","[126, 144, 146, 135, 149, 150, 154, 164]",483
1567909,"[156, 159]","[126, 144, 146, 135, 149, 150, 164, 143, 161]",474
1569311,[159],"[126, 144, 146, 135, 149, 150, 143, 161, 156]",474
1571945,"[148, 153, 155, 157, 160, 162]","[126, 144, 146, 149, 150, 143, 161, 156, 159]",430
1573930,"[153, 155, 157, 160, 162]","[126, 144, 146, 149, 150, 143, 161, 159, 148]",430
1578318,"[155, 157, 160, 162]","[126, 144, 146, 149, 150, 143, 161, 148, 153]",430
1581311,"[157, 160, 162]","[126, 144, 146, 149, 150, 143, 161, 153, 155]",430
1585844,"[160, 162, 174]","[126, 144, 146, 149, 150, 143, 161, 155, 157]",430
1588292,"[162, 174]","[126, 144, 146, 149, 150, 143, 161, 157, 160]",430
1589083,[174],"[126, 144, 146, 149, 150, 143, 161, 160, 162]",430
1593197,[],"[126, 144, 146, 149, 150, 143, 161, 162, 174]",430
1598098,[184],"[126, 144, 146, 149, 150, 143, 162, 174]",602
1598191,[],"[126, 144, 146, 149, 150, 143, 162, 174]",602
1598406,[180],"[126, 144, 146, 149, 150, 143, 174]",932
1600758,[],"[126, 144, 146, 149, 150, 143, 180]",932
1602223,[],"[126, 144, 146, 149, 150, 143]",1262
1603967,[],"[126, 144, 146, 149, 150]",1429
1659127,[],"[126, 146, 149, 150]",1444
1683977,"[145, 151, 158, 163]","[146, 149, 150]",1465
1686766,"[163, 176]","[146, 149, 150, 158, 151]",805
1686875,"[179, 182]","[146, 149, 150, 151, 163, 176]",560
1692524,[],"[146, 149, 150, 151, 163, 176, 182]",546
1695595,[],"[146, 149, 150, 163, 176, 182]",876
1698532,"[173, 181]","[146, 149, 150, 176, 182]",1206
1702272,[],"[146, 149, 150, 176, 182, 173]",876
1704908,[],"[146, 149, 150, 176, 182]",1206
1713925,[],"[146, 149, 150, 182]",1451
1754174,[],"[146, 149, 150]",1465
1797641,[],"[149, 150]",1477
2081683,"[166, 170, 172]",[149],1489
2086678,[],"[149, 166, 172]",1137
2094985,[],"[149, 166]",1467
2126265,"[167, 168, 169, 171, 175, 177, 178, 183]",[166],1478
2128837,"[171, 183, 192]","[166, 167, 169, 178, 168, 177]",457
2130391,"[183, 192]","[166, 167, 178, 168, 177, 171]",457
2133353,[192],"[166, 167, 178, 168, 171, 183]",457
2137998,[],"[166, 167, 178, 168, 183, 192]",646
2138149,[],"[166, 178, 168, 183, 192]",976
2140943,[187],"[166, 178, 168, 192]",1306
2147924,"[198, 204]","[166, 178, 168, 192]",1306
2149762,[225],"[166, 178, 168, 192, 198]",1214
2158088,[],"[166, 178, 168, 192, 198]",1214
2174820,[],"[166, 178, 168, 198]",1355
2188966,"[186, 188, 190]","[178, 168, 198]",1377
2191172,[],"[178, 168, 198, 186, 190]",1079
2196028,[197],"[178, 168, 198, 186]",1367
2205765,[],"[178, 168, 198, 186]",1367
2223414,[218],"[178, 168, 186]",1459
2235438,[191],"[178, 186, 218]",1157
2237577,[203],"[178, 186, 218]",1157
2242018,[],"[178, 186, 218]",1157
2245465,[],"[178, 186]",1475
2367109,"[185, 189, 193]",[186],1490
2382059,"[194, 196, 200, 202]","[186, 185, 189]",1287
2387791,[202],"[186, 185, 189, 194, 196]",791
2389284,[210],"[186, 185, 189, 196, 202]",791
2395463,"[212, 217]","[186, 185, 189, 196, 210]",791
2399243,[],"[186, 185, 189, 196, 212, 217]",755
2399901,"[195, 201]","[186, 185, 196, 212, 217]",946
2400239,"[209, 222]","[186, 185, 196, 212, 217, 195]",616
2401817,[],"[186, 185, 196, 212, 217, 195, 222]",474
2405651,[234],"[186, 185, 196, 217, 195, 222]",804
2406750,[223],"[186, 185, 217, 195, 222, 234]",640
2409974,"[208, 220]","[186, 185, 217, 222, 234, 223]",640
2412993,[220],"[186, 185, 217, 222, 234, 208]",640
2416647,[236],"[186, 185, 217, 222, 208, 220]",640
2416840,[],"[186, 185, 217, 222, 208, 220]",640
2418574,[],"[186, 185, 217, 222, 208]",970
2420712,[232],"[186, 185, 217, 222]",1300
2422709,[239],"[186, 185, 217, 222]",1300
2425851,[],"[186, 185, 217, 222]",1300
2431291,[],"[186, 185, 217]",1442
2511602,[205],"[186, 217]",1454
2519716,"[207, 213, 219]","[186, 217]",1454
2520705,[],"[186, 217, 207, 213]",794
2526677,[228],"[186, 217, 207]",1124
2527744,[235],"[186, 217, 228]",1124
2537385,[],"[186, 217, 235]",1342
2585407,[],"[186, 217]",1454
2599245,[229],[186],1490
2608892,[],[186],1490
2894304,[199],[],1500
2897128,"[206, 211, 214, 215, 216, 221, 224]",[],1500
2898155,[215],"[206, 216, 224, 211, 221]",349
2906173,[226],"[206, 216, 224, 221, 215]",349
2908776,[231],"[206, 224, 221, 215, 226]",349
2912791,[],"[206, 224, 221, 226, 231]",657
2914110,[233],"[206, 224, 226, 231]",987
2918300,[244],"[206, 224, 231, 233]",987
2920572,[],"[206, 224, 231, 244]",987
2923023,[],"[206, 224, 231]",1317
2939316,[230],"[224, 231]",1467
2946376,"[240, 241]","[224, 231]",1467
2947409,[274],"[224, 231, 240]",1201
2952112,[],"[224, 231, 240]",1201
2952748,"[253, 266]","[224, 231]",1467
2955657,[],"[224, 231, 266]",1457
3101241,"[237, 243, 245, 247, 248, 249]","[224, 266]",1479
3114009,"[247, 264]","[224, 266, 237, 245, 248, 243]",1159
3116356,[],"[224, 266, 237, 245, 248, 243, 247]",1006
3129108,[],"[224, 266, 237, 245, 243, 247]",1120
3149488,"[256, 258]","[224, 266, 237, 243, 247]",1253
3151174,[267],"[224, 266, 243, 247, 256, 258]",916
3155212,[],"[224, 266, 243, 247, 256, 267]",916
3155621,"[261, 270]","[224, 266, 243, 256, 267]",1069
3156324,[],"[224, 266, 243, 256, 267, 270]",1037
3166919,[],"[224, 266, 243, 256, 270]",1367
3170927,[],"[224, 266, 243, 256]",1399
3180851,[],"[224, 243, 256]",1409
3239211,[272],"[224, 256]",1420
3239858,[],"[224, 272]",1159
3240483,[],[224],1489
3268636,[227],[],1500
3607166,"[238, 242, 246]",[],1500
3609884,"[255, 259, 260, 262, 273]","[238, 246]",840
3612202,"[259, 262, 273]","[238, 246, 260]",510
3612842,"[262, 273]","[238, 246, 259]",510
3614037,"[273, 250, 257]","[246, 259, 262]",510
3615759,"[250, 257]","[246, 259, 262]",510
3617414,"[257, 251, 252, 254, 263, 265, 268, 269, 271]","[259, 262, 250]",510
3621523,"[252, 254, 263, 265, 268, 271]","[259, 262, 250, 269, 251]",343
3621784,"[254, 263, 265, 268, 271]","[259, 250, 269, 251, 252]",343
3622953,"[263, 265, 268, 271]","[259, 269, 251, 252, 254]",343
3623321,"[265, 268, 271, 275, 283]","[269, 251, 252, 254, 263]",343
3624100,"[268, 271, 275, 283]","[269, 251, 252, 254, 265]",343
3629919,"[271, 275, 283]","[269, 251, 254, 265, 268]",343
3632021,[283],"[269, 251, 265, 268, 271, 275]",499
3632274,[],"[269, 251, 268, 271, 275, 283]",499
3636141,[],"[269, 251, 268, 271, 275]",829
3637683,[279],"[251, 268, 271, 275]",977
3638530,"[281, 285]","[251, 271, 275, 279]",977
3644309,[],"[251, 271, 275, 279, 281]",647
3645673,[],"[251, 271, 275, 279]",977
3645737,"[277, 284]","[251, 275, 279]",1094
3652857,[296],"[251, 275, 277, 284]",977
3659164,"[287, 290]","[251, 275, 284, 296]",1212
3665843,"[289, 295]","[251, 275, 296, 287, 290]",669
3670372,[],"[251, 275, 296, 287, 289, 295]",659
3670729,[],"[251, 275, 296, 287, 289]",989
3673226,[],"[251, 275, 296, 289]",1319
3711235,[],"[251, 275, 289]",1414
3723474,[],"[251, 289]",1471
3803886,"[276, 278, 280, 282, 286]",[289],1490
3807536,"[282, 292]","[289, 276, 286, 278]",500
3807968,"[292, 298]","[289, 276, 278, 282]",500
3808545,"[294, 297, 299]","[289, 278, 282, 292, 298]",487
3810270,"[297, 288]","[289, 278, 292, 298, 294, 299]",362
3811232,[],"[289, 278, 292, 298, 299, 297, 288]",351
3812639,"[291, 293]","[289, 292, 298, 299, 297, 288]",681
3814171,[],"[289, 292, 298, 299, 288, 291, 293]",351
3817490,[],"[289, 292, 298, 299, 288, 291]",681
3817739,[],"[289, 298, 299, 288, 291]",1011
3824532,[],"[289, 298, 299, 288]",1341
3855471,[],"[289, 298, 288]",1466
3912975,[],"[289, 298]",1477
4117922,[],[289],1490
4238190,[],[],1500
