Time,Waiting Queue,Processors Queue,Number of available processors
835604,[],"[53, 71, 77]",1476
1185794,[],"[53, 77]",1489
1403410,"[55, 56, 57]",[77],1495
1413653,"[63, 80]","[77, 55, 57]",1362
1430116,[69],"[77, 55, 63, 80]",1221
1442309,[90],"[77, 55, 80, 69]",1311
1450885,"[70, 72, 73, 74, 75, 76, 78, 81]","[77, 80, 69, 90]",1315
1452226,"[74, 81]","[77, 69, 90, 70, 73, 75, 78, 72, 76]",1211
1453047,[107],"[77, 69, 70, 73, 75, 78, 72, 76, 74, 81]",1007
1455728,[],"[77, 69, 70, 73, 75, 72, 76, 74, 81, 107]",879
1470833,[],"[77, 69, 70, 73, 75, 72, 76, 74, 107]",1092
1472428,[87],"[77, 69, 70, 73, 75, 72, 76, 107]",1124
1477184,[],"[77, 69, 70, 75, 72, 76, 107, 87]",1078
1480133,[118],"[77, 69, 70, 75, 72, 76, 87]",1229
1495693,[89],"[77, 69, 70, 75, 72, 87, 118]",1227
1497761,[123],"[77, 69, 70, 75, 72, 87, 89]",1162
1502954,[102],"[77, 69, 70, 75, 72, 89, 123]",1220
1510246,[],"[77, 69, 70, 72, 89, 123, 102]",1213
1513189,[],"[77, 69, 70, 72, 89, 123]",1276
1515069,[],"[77, 70, 72, 89, 123]",1319
1526880,[98],"[77, 70, 72, 123]",1432
1529305,[],"[77, 70, 123, 98]",1270
1549390,[],"[77, 70, 123]",1465
1607628,"[83, 84]","[77, 123]",1490
1621294,[],"[77, 123, 83]",1375
1622452,[105],"[77, 123]",1490
1635958,[],"[77, 123]",1490
1849043,"[82, 85, 86, 88]",[123],1495
1855261,"[88, 96, 97, 106]","[123, 86, 85]",1187
1869382,[106],"[123, 85, 88, 97, 96]",1057
1873498,"[91, 94, 99, 101]","[123, 88, 97, 96, 106]",1173
1874006,[101],"[123, 88, 97, 106, 91, 99, 94]",893
1875864,"[92, 93, 95, 100, 103, 104]","[123, 97, 106, 91, 99, 94, 101]",850
1879401,[100],"[123, 97, 106, 91, 99, 94, 101, 92, 95, 103, 93]",375
1885721,[],"[123, 97, 106, 91, 94, 101, 92, 95, 103, 93, 100]",585
1888766,[117],"[123, 97, 106, 91, 94, 101, 92, 95, 93, 100]",804
1889463,[],"[123, 106, 91, 94, 101, 92, 95, 93, 100, 117]",842
1890529,[],"[123, 106, 91, 94, 92, 95, 93, 100, 117]",1036
1895132,[110],"[123, 106, 91, 94, 92, 95, 100, 117]",1207
1898455,[112],"[123, 106, 91, 92, 95, 100, 117, 110]",1273
1898973,[108],"[123, 106, 91, 95, 100, 117, 110, 112]",1072
1911681,[],"[123, 106, 91, 95, 100, 117, 110, 108]",1169
1917848,[],"[123, 106, 91, 95, 100, 117, 110]",1279
1924498,[],"[123, 106, 91, 100, 117, 110]",1358
1935541,"[114, 116]","[123, 106, 100, 117, 110]",1367
1938503,[],"[123, 106, 100, 110, 114, 116]",1323
1944379,"[109, 115, 119]","[123, 100, 110, 114, 116]",1338
1948053,[],"[123, 100, 114, 116, 109, 119, 115]",1281
1952953,[],"[100, 114, 116, 109, 119, 115]",1286
1954829,[],"[100, 114, 109, 119, 115]",1372
1961016,[122],"[100, 114, 109, 119]",1433
1984069,[147],"[100, 114, 109, 119]",1433
2019042,[],"[100, 114, 109, 119]",1433
2046541,[125],"[100, 109, 119]",1471
2046791,"[111, 113, 120]","[109, 119, 125]",1432
2076629,[],"[109, 119, 125, 120, 113]",1375
2076889,[132],"[109, 125, 120, 113]",1392
2119381,"[121, 124, 137]","[109, 125, 113, 132]",1416
2145567,[],"[109, 125, 113, 132, 121, 137]",1336
2146422,[],"[109, 125, 113, 121, 137]",1363
2152587,[155],"[109, 113, 121, 137]",1408
2155154,[],"[109, 113, 137, 155]",1401
2173366,[],"[109, 113, 137]",1480
2211958,"[128, 133, 134, 135, 138]","[113, 137]",1486
2223920,[135],"[113, 137, 134, 138, 133]",1292
2226906,[153],"[113, 134, 138, 133, 135]",1295
2231337,[],"[113, 134, 138, 135, 153]",1246
2247965,[],"[113, 134, 135, 153]",1359
2252979,[165],"[113, 134, 135]",1455
2271459,[176],"[113, 134, 135]",1455
2282107,[185],"[113, 134, 135]",1455
2299791,[194],"[113, 134, 135]",1455
2323914,[],"[113, 135, 194]",1402
2333819,[],"[113, 135]",1489
2594420,"[126, 127, 129, 130, 131, 136]",[135],1495
2601233,[130],"[135, 126, 129, 127, 136]",1194
2615844,"[144, 150]","[135, 129, 127, 136, 130]",1268
2616154,"[141, 149, 152]","[135, 127, 136, 130, 144, 150]",1243
2636744,[],"[135, 127, 136, 130, 144, 150, 152, 149]",981
2636764,[],"[135, 127, 136, 130, 144, 150, 149]",1114
2637399,[],"[135, 127, 130, 144, 150, 149]",1203
2643933,[],"[135, 127, 130, 150, 149]",1268
2644829,[],"[135, 127, 130, 149]",1325
2645556,[],"[135, 127, 130]",1454
2700174,"[140, 142]","[135, 130]",1488
2709254,[],"[135, 130, 142]",1484
3076969,"[139, 143, 145, 151, 154, 156, 157]","[135, 142]",1491
3078299,[151],"[135, 142, 139, 154, 157, 143, 156]",1095
3084477,[],"[135, 142, 139, 154, 157, 143, 151]",1152
3088785,"[158, 161]","[135, 142, 154, 157, 143, 151]",1272
3101244,[159],"[135, 142, 157, 143, 151, 158, 161]",1317
3147974,"[146, 148]","[142, 157, 143, 151, 158, 161, 159]",1283
3156386,[],"[142, 157, 151, 158, 161, 159, 146, 148]",1221
3161949,[],"[142, 157, 151, 161, 159, 146, 148]",1265
3170259,[],"[142, 157, 151, 159, 146, 148]",1316
3179933,"[172, 175]","[142, 157, 151, 146, 148]",1355
3181615,[160],"[142, 157, 151, 146, 172, 175]",1320
3190417,[],"[142, 157, 151, 146, 172, 175]",1320
3197310,[],"[142, 157, 151, 172, 175]",1389
3205060,[],"[142, 157, 151, 172]",1461
3257954,[],"[142, 157, 151]",1477
3411688,[164],"[142, 151]",1488
3435850,"[173, 177, 179, 181]","[142, 151]",1488
3444355,"[181, 188]","[142, 151, 179, 177]",1376
3449095,[],"[142, 151, 177, 181, 188]",1274
3455720,[197],"[142, 151, 177, 181]",1303
3455755,[],"[142, 151, 181, 197]",1351
3469899,[],"[142, 151, 197]",1446
3568349,[],"[142, 151]",1488
3630996,[162],[142],1496
3637124,"[166, 167, 168, 169, 170, 180]",[142],1496
3657010,[169],"[142, 166, 170, 167, 180]",1385
3669880,[],"[142, 166, 167, 180, 169]",1357
3672965,[],"[142, 166, 180, 169]",1394
3683037,[],"[142, 166, 180]",1478
3778002,[],"[142, 166]",1485
3845263,[163],[166],1489
3887407,"[171, 174, 178]",[166],1489
3895932,[186],"[166, 171, 174]",1355
3913363,"[184, 190]","[166, 174, 186]",1371
3919764,[192],"[166, 174, 184, 190]",1194
3924005,[],"[166, 174, 184, 192]",1274
3936847,[],"[166, 174, 192]",1426
3954075,[],"[166, 174]",1457
4007360,[182],[166],1489
4014086,[193],[166],1489
4018312,"[183, 187, 189]",[193],1427
4031908,[],"[193, 183, 189]",1119
4033287,[198],"[193, 189]",1332
4043050,[],"[189, 198]",1313
4050393,"[191, 195, 196, 199]",[198],1408
4051890,[199],"[191, 196, 195]",1208
4055029,[],"[191, 195, 199]",1296
4075499,[],"[191, 199]",1360
4078027,[],[199],1495
4901692,[],[],1500
