Time,Waiting Queue,Processors Queue,Number of available processors
42909,"[19, 22, 23, 27, 29, 60, 68, 34]","[0, 10, 20, 24, 28, 13, 3, 11, 17, 18]",488
43804,"[22, 23, 27, 29, 60, 68, 34, 56]","[0, 10, 20, 24, 28, 13, 3, 11, 18, 19]",488
45723,"[23, 27, 29, 60, 68, 34, 70]","[0, 10, 20, 24, 28, 13, 11, 18, 19, 22, 56]",259
48690,"[23, 27, 29, 60, 68, 34, 70]","[0, 10, 20, 24, 28, 13, 11, 19, 22, 56]",584
57674,"[27, 29, 60, 68, 34, 70]","[0, 10, 20, 24, 28, 13, 19, 22, 56, 23]",383
58311,"[29, 60, 68, 34, 70, 61, 72]","[0, 10, 20, 24, 28, 13, 19, 56, 23, 27]",383
58765,"[60, 68, 34, 70, 72, 67]","[10, 20, 24, 28, 13, 19, 56, 23, 27, 29, 61]",54
59652,"[60, 68, 34, 70, 72, 67, 64]","[10, 20, 24, 28, 13, 56, 23, 27, 29, 61]",379
60811,"[68, 34, 70, 72, 67, 32]","[10, 20, 24, 28, 13, 56, 23, 29, 61, 60, 64]",367
62084,"[34, 70, 72, 67, 32]","[10, 20, 24, 28, 13, 56, 29, 61, 60, 64, 68]",367
62116,"[70, 72, 67, 32]","[10, 20, 24, 28, 13, 56, 61, 60, 64, 68, 34]",367
67659,"[72, 67, 32]","[10, 20, 24, 28, 13, 56, 61, 64, 68, 34, 70]",369
71292,"[67, 32]","[10, 20, 24, 28, 13, 56, 61, 64, 34, 70, 72]",369
72321,"[32, 50, 52, 59]","[20, 24, 28, 13, 56, 61, 64, 34, 70, 72, 67]",254
72732,"[32, 50, 52, 59]","[20, 24, 28, 13, 56, 61, 64, 34, 72, 67]",577
72778,"[50, 52, 59]","[20, 24, 28, 13, 56, 61, 64, 72, 67, 32]",577
75498,"[52, 59]","[20, 24, 28, 13, 56, 61, 64, 67, 32, 50]",577
85817,[59],"[20, 24, 28, 13, 56, 61, 64, 67, 32, 52]",577
87229,[],"[20, 24, 28, 13, 56, 61, 64, 67, 52, 59]",577
87998,[],"[20, 24, 28, 13, 56, 61, 64, 67, 59]",902
96606,[],"[20, 24, 28, 13, 56, 61, 64, 67]",1227
107220,[],"[20, 24, 28, 13, 56, 61, 64]",1369
194972,"[37, 38, 65]","[20, 28, 13, 56, 61, 64]",1408
201055,[],"[20, 28, 13, 56, 61, 64, 37, 38]",758
204977,[],"[20, 28, 13, 56, 61, 64, 37]",1083
209632,[],"[20, 28, 13, 56, 61, 64]",1408
254989,[],"[20, 28, 13, 61, 64]",1423
334527,[],"[20, 28, 13, 61]",1435
335819,"[35, 44, 46, 57, 73]","[20, 28, 61]",1448
336134,"[57, 33, 39, 42, 45, 49, 53, 55]","[28, 61, 35, 46, 73, 44]",171
337952,"[57, 33, 39, 42, 45, 49, 55]","[28, 61, 35, 46, 73, 53]",478
341569,"[33, 39, 42, 45, 49, 55]","[28, 61, 35, 46, 73, 53]",478
345785,"[39, 42, 45, 49, 55]","[28, 61, 35, 46, 73, 53]",478
346629,"[42, 45, 49, 55]","[28, 61, 35, 46, 53, 39]",478
347700,"[45, 49, 55]","[28, 61, 46, 53, 39, 42]",478
348954,"[49, 55]","[28, 61, 53, 39, 42, 45]",478
352177,[55],"[28, 61, 53, 39, 45, 49]",478
355585,[],"[28, 61, 53, 39, 45, 55]",478
355650,[],"[28, 61, 53, 45, 55]",803
359440,[],"[28, 61, 53, 45]",1128
361734,[],"[28, 61, 53]",1453
404500,"[30, 31, 36, 40, 41, 43, 47, 48, 51, 54, 58, 62, 63, 66, 69, 71]","[61, 53]",1466
408704,"[31, 40, 43, 48, 58, 62, 63, 66, 69, 71]","[61, 53, 30, 36, 47, 51, 54]",151
413356,"[31, 40, 43, 48, 58, 62, 63, 66, 69, 91]","[61, 53, 30, 36, 47, 54, 71]",375
416912,"[40, 43, 48, 58, 62, 63, 66, 69]","[61, 53, 30, 47, 54, 71, 31, 91]",346
417134,"[43, 48, 58, 62, 63, 66, 69, 76]","[61, 53, 47, 54, 71, 31, 91, 40]",346
424140,"[48, 58, 62, 63, 66, 69, 76, 78]","[61, 53, 47, 54, 71, 91, 40, 43]",346
426104,"[58, 62, 63, 66, 69, 76, 78]","[53, 47, 54, 71, 91, 40, 43, 48]",40
426262,"[58, 62, 63, 66, 69, 76, 78]","[53, 54, 71, 91, 40, 43, 48]",365
426726,"[62, 63, 66, 69, 76, 78]","[53, 54, 71, 91, 40, 48, 58]",365
428392,"[63, 66, 69, 78]","[53, 54, 71, 91, 40, 58, 62, 76]",367
432823,"[66, 69, 78, 82, 92]","[53, 54, 71, 91, 58, 62, 76, 63]",367
433642,"[69, 78, 82, 92, 79]","[53, 54, 71, 91, 58, 76, 63, 66]",230
438942,"[69, 78, 92, 79, 88]","[53, 54, 71, 91, 76, 63, 66, 82]",433
440174,"[78, 92, 79, 88, 86, 93]","[53, 54, 71, 91, 76, 66, 82, 69]",433
440688,"[92, 79, 88, 86, 93, 85]","[53, 54, 71, 91, 76, 82, 69, 78]",433
445485,"[79, 88, 86, 93, 85, 104]","[53, 54, 71, 91, 76, 82, 69, 92]",433
446726,"[88, 86, 93, 85, 104]","[53, 54, 71, 91, 76, 82, 69, 79]",433
449178,"[86, 93, 85, 104, 77]","[53, 54, 71, 91, 76, 82, 79, 88]",433
449628,"[93, 85, 104, 77]","[53, 54, 71, 91, 76, 79, 88, 86]",230
450039,"[93, 85, 104, 77]","[53, 54, 71, 91, 76, 88, 86]",555
450213,"[85, 104, 77, 80, 84, 96, 98]","[54, 71, 91, 76, 88, 86, 93]",245
451782,"[85, 104, 77, 98, 123]","[54, 71, 91, 76, 86, 93, 80, 96, 84]",435
455424,"[104, 77, 98, 123]","[54, 71, 91, 86, 93, 80, 96, 84, 85]",245
455593,"[104, 77, 98, 123]","[54, 71, 91, 86, 80, 96, 84, 85]",570
457574,"[77, 98, 123]","[54, 71, 91, 80, 96, 84, 85, 104]",607
460715,"[98, 123]","[54, 71, 91, 96, 84, 85, 104, 77]",308
463107,"[98, 123]","[54, 71, 91, 96, 84, 85, 77]",596
463152,"[123, 133]","[54, 71, 91, 96, 84, 85, 98]",587
464193,[133],"[54, 71, 91, 96, 84, 98, 123]",587
467848,[],"[54, 71, 91, 96, 98, 123, 133]",273
470910,[],"[54, 71, 91, 96, 98, 133]",598
472841,[],"[54, 71, 91, 96, 98]",923
473737,[],"[54, 71, 91, 96]",1248
481635,"[83, 87, 94, 95]","[54, 91, 96]",1349
485485,[95],"[54, 96, 83, 94, 87]",938
491674,[],"[54, 96, 83, 87, 95]",938
492150,[],"[54, 96, 83, 87]",1263
501603,[],"[54, 96, 87]",1367
520422,"[105, 119, 120]","[54, 87]",1474
524216,"[103, 111, 126]","[54, 105, 120, 119]",895
526375,"[149, 158]","[54, 105, 119, 103, 126, 111]",506
529039,[],"[54, 105, 119, 103, 126, 111, 158]",397
529534,[],"[54, 105, 119, 103, 126, 158]",722
540537,[],"[54, 105, 119, 126, 158]",982
545426,[],"[54, 105, 126, 158]",1119
566503,[],"[54, 105, 158]",1248
572804,[],"[54, 158]",1376
597626,[],[54],1485
627964,"[74, 75, 81, 89, 90, 97]",[],1500
628771,"[89, 102, 107]","[74, 90, 75, 97]",200
631760,"[89, 102, 107, 101, 112]","[74, 90, 75]",525
633332,"[102, 107, 100]","[74, 90, 89, 101, 112]",390
633407,"[107, 106, 118, 122]","[74, 89, 101, 112, 102, 100]",376
639818,"[118, 122]","[74, 89, 101, 112, 102, 100, 106]",334
642637,"[122, 108, 109, 113, 124, 127, 129, 130, 131, 132]","[89, 101, 112, 102, 100, 106, 118]",334
643092,"[108, 109, 113, 124, 127, 129, 130, 131, 132]","[89, 101, 112, 100, 106, 118, 122]",334
645520,"[109, 113, 124, 129, 130, 131, 99, 110, 114, 115, 116, 117, 121, 125, 128]","[101, 112, 100, 106, 118, 122, 108, 127, 132]",354
646190,"[113, 124, 129, 130, 131, 99, 114, 115, 116, 121, 125, 128]","[101, 112, 100, 106, 118, 122, 108, 127, 132, 109, 110]",226
648628,"[113, 124, 129, 130, 131, 99, 114, 115, 116, 121, 128]","[101, 112, 100, 106, 118, 122, 108, 127, 132, 109, 110]",226
651814,"[113, 124, 129, 130, 131, 99, 114, 115, 116, 121, 128]","[101, 112, 100, 106, 118, 108, 127, 132, 109, 110]",551
652906,"[124, 129, 130, 131, 99, 114, 115, 116, 121, 128, 159]","[101, 112, 100, 106, 108, 127, 132, 109, 110, 113]",551
655155,"[129, 130, 131, 99, 114, 115, 116, 121, 128, 159]","[101, 112, 100, 106, 108, 132, 109, 110, 113, 124]",391
662337,"[130, 131, 99, 114, 115, 116, 121, 128, 159]","[101, 112, 100, 106, 108, 132, 109, 110, 124, 129]",391
666481,"[131, 99, 114, 115, 116, 121, 128, 159]","[101, 112, 100, 106, 108, 132, 109, 110, 129, 130]",391
666491,"[99, 114, 115, 116, 121, 128, 159]","[101, 112, 100, 106, 108, 132, 109, 110, 130, 131]",391
671957,"[114, 115, 116, 121, 128, 159]","[101, 112, 100, 106, 108, 132, 109, 110, 131, 99]",391
672391,"[115, 116, 121, 128, 159]","[101, 112, 100, 106, 108, 132, 109, 110, 99, 114]",391
673412,"[116, 121, 128, 159]","[101, 112, 100, 106, 108, 132, 109, 110, 99, 115]",391
677902,"[121, 128, 159]","[101, 112, 100, 106, 108, 132, 109, 110, 115, 116]",391
684340,"[128, 159, 150]","[101, 112, 100, 106, 108, 132, 109, 110, 115, 121]",391
686854,[159],"[101, 112, 100, 106, 108, 132, 109, 110, 115, 128, 150]",380
687038,[],"[101, 112, 100, 106, 108, 132, 110, 115, 128, 150, 159]",169
687733,[],"[101, 112, 100, 106, 108, 132, 110, 115, 150, 159]",494
688615,"[137, 177]","[101, 112, 100, 106, 108, 132, 110, 150, 159]",819
690957,[],"[101, 112, 100, 106, 108, 132, 110, 150, 137, 177]",631
692221,[],"[101, 100, 106, 108, 132, 110, 150, 137, 177]",722
699595,"[148, 165, 173]","[101, 100, 106, 132, 110, 150, 137, 177]",848
701048,[],"[101, 100, 106, 132, 110, 150, 177, 148, 173, 165]",462
702092,[],"[101, 100, 106, 132, 110, 150, 148, 173, 165]",787
703159,[],"[101, 100, 106, 132, 110, 150, 148, 165]",1112
741271,[],"[101, 100, 106, 132, 110, 150, 148]",1254
751225,"[135, 136, 143, 169, 170]","[100, 106, 132, 110, 150, 148]",1298
751645,[169],"[100, 106, 132, 110, 150, 135, 143, 170, 136]",940
752877,[],"[100, 106, 132, 110, 150, 135, 143, 170, 136]",940
754365,[207],"[100, 106, 132, 110, 150, 135, 170, 136]",1265
772314,[],"[100, 106, 132, 110, 150, 135, 170, 136]",1265
778674,[],"[100, 106, 132, 110, 150, 135, 170]",1364
815436,"[139, 147, 154, 156, 164]","[100, 132, 110, 150, 135, 170]",1406
818745,[156],"[100, 132, 110, 150, 135, 170, 154, 164, 147]",569
820664,[],"[100, 132, 110, 150, 135, 170, 164, 147, 156]",505
821331,[219],"[100, 132, 110, 150, 135, 170, 164, 147]",756
822552,[],"[100, 132, 110, 150, 135, 170, 164, 219]",756
824896,[],"[100, 132, 110, 150, 135, 170, 219]",1081
830136,[],"[100, 132, 110, 150, 135, 170]",1406
832830,[],"[100, 132, 110, 150, 135]",1435
875978,"[140, 141, 151, 152]","[100, 132, 150, 135]",1449
882559,[152],"[100, 132, 150, 135, 151, 141]",799
883077,[],"[100, 132, 150, 135, 151, 152]",799
885348,[],"[100, 132, 150, 135, 152]",1124
890684,[],"[100, 132, 150, 135]",1449
1004458,[],"[100, 132, 150]",1461
1125615,"[134, 138, 146, 155, 160, 161, 174]","[132, 150]",1475
1129076,"[155, 161]","[132, 150, 134, 146, 160, 138]",535
1129895,[],"[132, 150, 134, 146, 160, 138, 161]",210
1134755,[],"[132, 150, 134, 146, 160, 161]",535
1136927,[],"[132, 150, 134, 146, 161]",860
1139446,[182],"[132, 150, 134, 161]",1014
1146927,[],"[132, 150, 134, 182]",1014
1150970,[],"[132, 150, 182]",1150
1152057,[],"[132, 150]",1475
1180490,"[142, 144, 145, 153, 157, 162, 163, 166, 167, 168, 171, 172, 175, 176]",[150],1489
1181761,"[144, 153, 166, 168, 172, 175, 176]","[150, 142, 145, 157, 167, 171, 162]",405
1187675,"[153, 168, 172, 175, 176, 217]","[150, 142, 145, 157, 167, 162, 144, 166]",379
1191154,"[168, 172, 175, 176, 217, 179, 190]","[150, 142, 145, 157, 167, 162, 144, 166]",379
1192195,"[172, 175, 176, 217, 190]","[150, 145, 157, 167, 162, 144, 166, 168, 179]",362
1196205,"[175, 176, 217, 190, 194, 211]","[150, 145, 157, 167, 162, 166, 168, 179, 172]",362
1196708,"[176, 217, 190, 211, 213]","[150, 145, 157, 162, 166, 168, 179, 172, 175, 194]",243
1196829,"[217, 190, 211]","[150, 145, 157, 162, 166, 179, 172, 175, 194, 176, 213]",431
1202309,"[190, 211, 183]","[150, 145, 157, 162, 166, 179, 175, 194, 176, 213, 217]",431
1203340,"[211, 202]","[150, 145, 157, 162, 166, 179, 194, 176, 213, 217, 190, 183]",323
1206230,"[211, 202]","[150, 145, 157, 162, 166, 179, 194, 176, 213, 190, 183]",648
1208361,[202],"[150, 145, 157, 162, 166, 179, 194, 176, 213, 183, 211]",633
1210723,[225],"[150, 145, 157, 162, 166, 179, 194, 176, 213, 183, 211]",633
1211712,[],"[150, 145, 157, 162, 166, 179, 194, 176, 213, 183, 225]",633
1219101,[],"[150, 145, 157, 162, 166, 179, 194, 176, 213, 183]",958
1220333,"[201, 210, 218]","[150, 145, 157, 162, 166, 179, 194, 213, 183]",1083
1220620,"[200, 203]","[150, 145, 162, 166, 179, 194, 213, 183, 201, 218, 210]",294
1222718,"[200, 203]","[150, 145, 162, 166, 179, 194, 213, 183, 201, 218]",619
1223672,[203],"[150, 145, 162, 166, 179, 194, 213, 183, 201, 200]",619
1228309,[],"[150, 145, 162, 166, 179, 194, 213, 183, 200, 203]",619
1229371,[],"[150, 145, 162, 166, 179, 194, 213, 183, 203]",944
1231224,[],"[150, 145, 162, 166, 179, 194, 213, 203]",1049
1235230,[],"[150, 145, 162, 166, 179, 194, 213]",1374
1253651,[235],"[150, 145, 162, 166, 179, 194]",1386
1257870,"[186, 205]","[145, 162, 166, 179, 194, 235]",1296
1262916,[],"[145, 162, 166, 179, 194, 235, 186]",1263
1281907,[],"[145, 162, 166, 179, 194, 186]",1364
1403892,"[180, 204, 215]","[162, 166, 179, 194, 186]",1380
1406469,[],"[162, 166, 179, 194, 186, 180, 215]",953
1411155,[],"[162, 166, 179, 194, 186, 215]",1278
1425647,[],"[162, 166, 179, 186, 215]",1309
1441450,[],"[162, 166, 179, 186]",1411
1466153,[],"[162, 166, 179]",1444
1469006,"[178, 181, 188, 189, 193, 195, 198, 199, 206, 212]","[162, 179]",1470
1475179,"[181, 195, 199]","[162, 179, 178, 188, 198, 206, 189, 212]",432
1475697,[199],"[162, 179, 178, 188, 198, 206, 189, 212, 181]",107
1477905,[199],"[162, 179, 178, 188, 198, 206, 189, 212]",432
1478759,[],"[162, 179, 188, 198, 206, 189, 212, 199]",432
1481521,[],"[162, 179, 188, 206, 189, 212, 199]",757
1482810,[],"[162, 179, 188, 206, 189, 199]",890
1489276,[],"[162, 179, 188, 189, 199]",1101
1493721,[],"[162, 179, 188, 189]",1426
1511767,[],"[162, 179, 188]",1440
1593813,[],"[162, 179]",1470
1610250,[],[162],1487
1745878,"[184, 185, 187, 191, 192, 196, 197, 208, 209, 214, 216]",[],1500
1750721,"[185, 191, 196, 208]","[184, 192, 197, 209, 216, 214]",539
1754027,"[191, 196, 208]","[184, 192, 197, 209, 216, 214]",539
1754440,"[196, 208, 223, 238]","[184, 197, 209, 216, 214, 191]",539
1755910,"[208, 223, 234]","[184, 197, 209, 214, 191, 196, 238]",395
1759928,"[223, 234, 227]","[197, 209, 214, 191, 196, 238, 208]",195
1764321,"[223, 234]","[197, 209, 214, 191, 238, 208, 227]",508
1768596,[234],"[197, 209, 214, 238, 208, 227, 223]",508
1770258,[229],"[197, 209, 214, 238, 227, 223, 234]",508
1775945,[256],"[197, 209, 214, 238, 227, 223, 234]",508
1776846,[],"[197, 209, 214, 238, 227, 234, 256]",548
1779271,[],"[197, 209, 214, 238, 227, 256]",873
1780069,"[224, 228]","[197, 214, 238, 227, 256]",1013
1781968,[],"[197, 214, 238, 227, 224, 228]",865
1792929,[],"[197, 214, 227, 224, 228]",1009
1796014,[],"[197, 214, 227, 228]",1334
1824517,[],"[197, 214, 227]",1442
1828234,"[220, 222, 233, 236]","[197, 227]",1458
1833308,"[236, 259]","[197, 227, 233, 222]",808
1840975,[],"[197, 227, 233, 236, 259]",704
1841893,[],"[197, 227, 236, 259]",1029
1842620,[],"[197, 227, 236]",1354
1867756,[],"[197, 227]",1458
1899526,"[221, 226, 230, 231, 232, 237]",[227],1488
1901188,"[231, 237, 245]","[221, 230, 232, 226]",231
1907252,"[237, 245, 244, 252]","[230, 232, 226, 231]",439
1907901,"[245, 244, 252]","[230, 226, 231, 237]",439
1913250,"[244, 240, 242, 255]","[226, 231, 237, 245, 252]",351
1913396,"[240, 255, 278]","[226, 231, 237, 252, 244, 242]",276
1915492,"[255, 278, 239, 241, 251, 253]","[231, 237, 252, 244, 242, 240]",468
1918226,"[278, 239, 241, 251, 253, 247, 260]","[231, 252, 244, 242, 240, 255]",468
1922030,"[239, 241, 251, 247, 260]","[231, 244, 242, 240, 255, 278, 253]",184
1924290,"[239, 241, 251, 260]","[231, 244, 242, 240, 278, 253, 247]",406
1927432,"[241, 251, 260]","[231, 242, 240, 278, 253, 247, 239]",385
1927477,"[251, 260]","[231, 242, 240, 278, 253, 247, 241]",385
1930960,"[260, 271]","[231, 242, 240, 278, 247, 241, 251]",314
1937612,"[260, 277]","[231, 242, 278, 247, 241, 251, 271]",253
1939200,[260],"[231, 242, 278, 247, 251, 271, 277]",439
1941508,[],"[231, 242, 278, 247, 271, 277, 260]",439
1953389,[],"[231, 242, 278, 247, 271, 277]",764
1955791,[290],"[231, 242, 247, 271, 277]",955
1962203,[],"[231, 247, 271, 277, 290]",854
1964912,"[243, 246, 248, 249, 250, 254, 257, 258, 261]","[247, 271, 277, 290]",971
1968116,"[246, 249, 257, 258]","[247, 277, 290, 243, 248, 250, 261, 254]",320
1969543,"[249, 257, 258]","[247, 277, 290, 243, 248, 250, 261, 254]",320
1972003,"[257, 258]","[247, 277, 290, 243, 250, 261, 254, 249]",328
1977524,[258],"[247, 277, 290, 243, 250, 261, 254, 257]",320
1978101,[258],"[247, 290, 243, 250, 261, 254, 257]",459
1978802,[279],"[247, 290, 243, 250, 254, 257, 258]",243
1982643,"[279, 268, 283]","[247, 290, 243, 250, 254, 258]",568
1983325,"[268, 283]","[247, 290, 250, 254, 258, 279]",497
1985388,"[283, 275]","[290, 250, 254, 258, 279, 268]",275
1985599,"[283, 264, 269, 281]","[290, 250, 254, 279, 268, 275]",423
1990857,"[264, 281]","[290, 250, 254, 279, 268, 275, 269]",405
1995095,"[281, 303]","[290, 250, 254, 279, 275, 269, 264]",405
2002006,[303],"[290, 250, 254, 279, 275, 269, 281]",622
2004757,[],"[290, 250, 254, 275, 269, 281, 303]",552
2006053,"[263, 265, 276, 282]","[290, 254, 275, 269, 281, 303]",726
2008577,[282],"[290, 254, 275, 269, 281, 303, 263, 276]",355
2010090,[],"[290, 254, 275, 269, 281, 263, 276, 282]",572
2011068,[],"[290, 254, 275, 269, 263, 276, 282]",680
2016574,[],"[290, 254, 275, 269, 276, 282]",1005
2016912,[],"[290, 254, 269, 276, 282]",1182
2017937,[349],"[254, 269, 276, 282]",1306
2038144,[],"[254, 269, 276, 282]",1306
2038156,"[287, 304]","[254, 269, 276]",1414
2045534,[],"[254, 269, 276, 287]",1287
2052370,[],"[254, 269, 276]",1414
2057240,"[262, 266, 267, 270, 272, 273, 274, 280]","[269, 276]",1436
2059553,"[266, 270, 280, 298]","[269, 276, 262, 267, 272, 273]",441
2061954,"[280, 298]","[269, 276, 262, 272, 273, 266, 270]",343
2065311,"[298, 307]","[269, 276, 272, 273, 266, 270, 280]",343
2065994,[307],"[269, 276, 273, 266, 270, 280, 298]",343
2068938,[],"[269, 276, 273, 266, 280, 298, 307]",199
2073036,"[288, 291, 309, 312]","[269, 276, 273, 266, 298, 307]",524
2074745,"[309, 312]","[269, 276, 273, 266, 298, 288, 291]",427
2077619,[312],"[269, 276, 273, 266, 288, 291, 309]",427
2080761,[],"[269, 276, 273, 266, 291, 309, 312]",470
2081131,[],"[269, 276, 273, 266, 309, 312]",567
2081271,[],"[269, 276, 273, 266, 312]",892
2083246,"[284, 289, 300]","[269, 276, 273, 312]",1134
2085398,[],"[269, 276, 273, 312, 284, 300]",694
2085475,[],"[269, 276, 273, 284, 300]",976
2085813,"[285, 286, 292, 293, 301, 302, 310, 313, 314]","[269, 273, 284, 300]",1022
2087535,"[286, 293, 310, 313]","[269, 273, 284, 300, 285, 292, 314, 302]",361
2093356,"[293, 310, 313, 328]","[269, 273, 284, 300, 285, 292, 314, 302]",361
2096126,"[310, 313, 328, 336]","[269, 273, 300, 285, 292, 314, 302, 293]",361
2099842,"[313, 328, 336]","[269, 273, 300, 285, 314, 302, 293, 310]",361
2101836,"[328, 336, 341]","[269, 273, 300, 285, 314, 302, 293, 310]",361
2105819,"[336, 341, 322]","[269, 273, 300, 285, 314, 302, 310, 328]",361
2109598,"[341, 322, 346]","[269, 273, 300, 285, 314, 302, 328, 336]",618
2112501,"[322, 346]","[269, 273, 300, 285, 314, 302, 336, 341]",618
2117567,[346],"[269, 273, 285, 314, 302, 336, 341, 322]",408
2119095,[],"[269, 273, 285, 314, 302, 336, 322, 346]",408
2123537,[],"[269, 273, 285, 314, 302, 336, 346]",733
2129374,[],"[269, 273, 285, 314, 302, 336]",1058
2129969,"[325, 350]","[269, 273, 285, 302, 336]",1172
2130372,[335],"[269, 273, 285, 336, 325, 350]",877
2130439,[],"[269, 273, 336, 325, 350, 335]",700
2134498,[],"[269, 273, 336, 325, 335]",1025
2143906,[],"[269, 273, 336, 325]",1350
2194658,[],"[269, 273, 325]",1418
2213589,"[295, 297]","[269, 325]",1438
2223366,[339],"[269, 325, 297]",1366
2226582,[],"[269, 325, 297]",1366
2261821,[356],"[269, 325]",1438
2294666,[],"[269, 356]",1464
2379790,"[294, 296, 299, 305, 306, 308, 311]",[356],1482
2383676,"[305, 317, 347, 351]","[356, 294, 299, 306, 296, 308]",691
2383721,"[351, 345]","[356, 294, 306, 296, 308, 305, 347, 317]",197
2390173,"[351, 345, 330, 337, 338, 343, 352, 353, 355]","[356, 294, 306, 296, 305, 347, 317]",450
2390743,"[345, 330, 337, 338, 343, 352, 353]","[356, 294, 306, 296, 305, 347, 351, 355]",373
2391624,"[330, 337, 338, 343, 352, 353, 319, 329, 332, 342, 344, 348]","[356, 306, 296, 305, 347, 351, 355, 345]",373
2391626,"[337, 338, 343, 352, 353, 319, 329, 332, 342, 344, 348]","[356, 306, 296, 305, 347, 351, 345, 330]",125
2396744,"[337, 338, 343, 352, 353, 319, 329, 332, 342, 344, 348]","[356, 306, 296, 305, 351, 345, 330]",450
2399460,"[338, 352, 353, 319, 329, 332, 342, 344, 348]","[356, 306, 296, 305, 351, 345, 330, 343]",321
2400007,"[352, 353, 329, 332, 342, 344, 348]","[356, 306, 296, 305, 351, 330, 343, 338, 319]",326
2400822,"[353, 329, 332, 342, 344, 348]","[356, 306, 296, 305, 330, 343, 338, 319, 352]",326
2401034,"[329, 332, 342, 344, 348]","[356, 306, 296, 305, 330, 343, 338, 352, 353]",131
2401762,"[329, 332, 342, 344, 348]","[356, 306, 296, 305, 330, 343, 338, 353]",456
2403121,"[332, 342, 344, 348]","[356, 306, 296, 305, 343, 338, 353, 329]",456
2408491,"[342, 344, 348]","[356, 306, 296, 305, 343, 338, 353, 332]",646
2409667,"[344, 348]","[356, 306, 296, 305, 343, 338, 353, 332]",646
2409819,[348],"[356, 306, 296, 305, 338, 353, 332, 344]",450
2411178,[],"[356, 306, 296, 305, 338, 332, 344, 348]",450
2415761,[374],"[356, 306, 296, 305, 338, 332, 344]",775
2417102,[382],"[356, 306, 296, 305, 332, 344, 374]",935
2419326,[],"[356, 306, 296, 305, 332, 374, 382]",935
2427784,[],"[356, 306, 296, 305, 332, 374]",1260
2451157,"[316, 324, 326, 331, 333, 357]","[356, 306, 305, 332, 374]",1281
2451564,"[331, 357]","[356, 306, 305, 374, 316, 326, 333, 324]",154
2456145,"[331, 357, 368]","[356, 306, 305, 374, 326, 333, 324]",479
2456514,"[357, 368, 364]","[356, 306, 305, 374, 326, 333, 331]",441
2459716,"[368, 364]","[356, 306, 305, 374, 333, 331, 357]",441
2461623,[364],"[356, 306, 305, 374, 333, 331, 368]",441
2462998,[],"[356, 306, 305, 374, 333, 368, 364]",476
2465896,[],"[356, 306, 305, 374, 368, 364]",801
2468905,[],"[356, 306, 305, 374, 368]",1091
2476582,[],"[356, 306, 305, 374]",1416
2482076,"[315, 320, 321, 340]","[356, 305, 374]",1441
2492814,"[340, 363, 376]","[356, 305, 374, 321, 320]",1401
2493899,[390],"[356, 305, 374, 321, 320, 340, 376]",809
2494660,[],"[356, 305, 374, 321, 320, 340, 390]",751
2500106,[],"[356, 305, 374, 321, 320, 390]",1076
