Time,Waiting Queue,Processors Queue,Number of available processors
978235,[],"[70, 71, 87, 115, 105, 106]",1333
1005419,[],"[70, 71, 87, 115, 106]",1390
1006143,[130],"[70, 71, 87, 115]",1465
1045526,[],"[70, 71, 87, 115]",1465
1099368,"[83, 91, 95, 98]","[71, 87, 115]",1477
1102648,[98],"[71, 87, 115, 83, 95]",817
1105660,[],"[71, 87, 115, 83, 98]",817
1107965,[],"[71, 87, 115, 98]",1147
1108472,[],"[71, 87, 115]",1477
1319250,"[82, 88, 92, 93, 96, 97, 103, 107, 108, 109, 114, 116]","[87, 115]",1486
1321389,"[88, 97, 107, 109, 116, 118]","[87, 115, 82, 92, 96, 108, 114, 93]",498
1322567,"[97, 107, 109, 116]","[87, 115, 82, 92, 96, 108, 93, 88, 118]",473
1323815,"[107, 109, 116]","[87, 115, 82, 92, 108, 93, 88, 118, 97]",493
1326982,"[109, 116, 129]","[87, 115, 82, 92, 108, 93, 118, 97, 107]",464
1328689,"[116, 129]","[87, 115, 82, 92, 108, 93, 118, 97, 109]",464
1332439,[129],"[87, 115, 82, 92, 108, 93, 118, 109, 116]",425
1333004,[124],"[87, 115, 82, 92, 108, 93, 118, 116, 129]",425
1334166,[131],"[87, 115, 82, 108, 93, 118, 116, 129, 124]",338
1334209,[119],"[87, 115, 108, 93, 118, 116, 129, 124, 131]",64
1334454,[119],"[87, 115, 108, 93, 118, 129, 124, 131]",394
1335610,[],"[87, 115, 108, 93, 118, 129, 131, 119]",394
1338068,[],"[87, 115, 108, 93, 118, 129, 119]",724
1342656,[142],"[87, 115, 108, 93, 118, 119]",1054
1343379,[],"[87, 115, 108, 93, 118, 142]",1054
1351296,[],"[87, 115, 108, 93, 118]",1384
1380650,"[160, 170]","[87, 115, 108, 93]",1438
1382536,"[128, 132, 137]","[115, 108, 93, 160, 170]",785
1384204,[194],"[115, 108, 93, 170, 128, 137, 132]",762
1385082,[],"[115, 108, 93, 128, 137, 132, 194]",1023
1392124,[151],"[115, 108, 93, 128, 132, 194]",1353
1400694,[187],"[115, 108, 93, 128, 132, 194]",1353
1410987,[],"[115, 108, 93, 128, 132, 187]",1415
1413281,"[122, 139, 141]","[108, 93, 128, 132, 187]",1422
1419103,[157],"[108, 93, 128, 132, 187, 122, 139]",872
1421753,[],"[108, 93, 128, 132, 187, 122, 157]",1086
1423406,[147],"[108, 93, 128, 132, 187, 157]",1416
1425913,"[125, 126, 133]","[93, 128, 132, 187, 157, 147]",1127
1426404,[],"[93, 128, 132, 187, 157, 147, 125, 133]",467
1427882,[],"[93, 128, 132, 187, 157, 125, 133]",797
1430834,[143],"[93, 128, 132, 187, 157, 133]",1127
1431924,[],"[93, 128, 132, 187, 157, 133]",1127
1434944,[],"[93, 128, 132, 187, 157]",1457
1489387,[],"[93, 132, 187, 157]",1465
1501705,[],"[93, 187, 157]",1480
1697327,"[117, 120, 121, 123, 127, 134, 135, 136, 138, 140]","[187, 157]",1487
1704785,"[120, 123, 136, 140]","[187, 157, 117, 121, 135, 138, 134]",494
1705957,"[123, 136, 140, 162]","[187, 157, 121, 135, 138, 134, 120]",494
1707220,"[136, 140]","[187, 157, 121, 135, 134, 120, 123, 162]",489
1708287,"[140, 156]","[187, 157, 121, 135, 134, 120, 162, 136]",544
1714268,[156],"[187, 157, 121, 135, 134, 162, 136, 140]",544
1718976,"[152, 171, 172]","[187, 157, 135, 134, 162, 136, 140, 156]",440
1720077,"[171, 172, 144, 145, 150]","[187, 157, 135, 134, 162, 136, 156, 152]",440
1722854,"[172, 144, 145, 155, 164, 167]","[187, 157, 135, 134, 162, 156, 152, 171, 150]",446
1723183,"[144, 145, 155, 164, 167]","[187, 157, 135, 134, 162, 152, 171, 150, 172]",446
1728009,"[145, 155, 164, 167]","[187, 157, 135, 134, 162, 171, 150, 172, 144]",446
1728538,"[155, 164, 167]","[187, 157, 135, 134, 162, 171, 150, 172, 144]",446
1732246,"[164, 167]","[187, 157, 135, 134, 162, 171, 150, 144, 155]",446
1733000,[167],"[187, 157, 135, 134, 162, 171, 150, 155, 164]",446
1734769,[],"[187, 157, 135, 134, 162, 171, 150, 155, 167]",446
1735060,[],"[187, 157, 135, 134, 162, 150, 155, 167]",710
1739552,[],"[187, 157, 135, 134, 162, 150, 155]",1040
1739835,[],"[187, 157, 135, 134, 162, 150]",1370
1786310,"[146, 148, 158]","[187, 157, 134, 162, 150]",1430
1788556,[],"[187, 157, 134, 162, 150, 158, 148]",798
1791152,[],"[187, 157, 134, 162, 150, 148]",1100
1793172,"[149, 153, 154, 159, 161, 163, 165, 166, 168, 169]","[187, 157, 162, 150, 148]",1147
1794273,"[153, 159, 163, 169]","[187, 157, 162, 150, 148, 154, 161, 165, 168, 166]",342
1797048,"[159, 163, 169]","[187, 157, 162, 150, 154, 161, 165, 168, 166, 153]",342
1798227,"[169, 184]","[187, 157, 162, 150, 154, 165, 168, 166, 153, 159, 163]",578
1801658,[202],"[187, 157, 162, 150, 154, 165, 166, 153, 159, 163, 169, 184]",410
1802358,"[182, 183, 189]","[187, 157, 162, 150, 154, 165, 166, 153, 163, 169, 184, 202]",133
1806674,"[182, 183]","[187, 157, 162, 150, 154, 165, 166, 163, 169, 184, 202, 189]",455
1809521,"[183, 193, 199, 210]","[187, 157, 162, 150, 154, 165, 166, 163, 184, 202, 189, 182]",455
1810609,"[193, 199, 210]","[187, 157, 162, 150, 154, 165, 166, 163, 184, 189, 182, 183]",455
1812164,"[199, 210]","[187, 157, 162, 150, 154, 165, 166, 163, 184, 189, 183, 193]",455
1813442,[210],"[187, 157, 162, 150, 154, 165, 166, 163, 184, 189, 193, 199]",455
1815302,[],"[187, 157, 162, 150, 154, 165, 166, 163, 184, 189, 199, 210]",455
1816075,[180],"[187, 157, 162, 150, 154, 166, 163, 184, 189, 199, 210]",581
1816418,[],"[187, 157, 162, 150, 154, 166, 163, 184, 189, 199, 180]",618
1817933,[],"[187, 157, 162, 150, 154, 166, 163, 184, 189, 180]",948
1825563,[227],"[187, 157, 162, 150, 154, 166, 163, 189, 180]",1116
1830238,[],"[187, 157, 162, 150, 154, 166, 163, 189, 227]",1363
1850372,[175],"[187, 157, 162, 150, 154, 166, 189, 227]",1404
1855655,[],"[187, 157, 162, 150, 154, 166, 189, 227]",1404
1891005,[],"[187, 157, 162, 150, 154, 166, 189]",1450
1921452,"[179, 181, 192, 203, 208]","[187, 157, 162, 150, 154, 189]",1458
1930386,[203],"[187, 157, 162, 150, 154, 189, 179, 192, 181]",913
1931480,[],"[187, 157, 162, 150, 154, 189, 192, 181, 203]",1149
1936136,[],"[187, 157, 162, 150, 154, 189, 181, 203]",1394
1940589,[197],"[187, 157, 162, 154, 189, 181, 203]",1399
1951264,[],"[187, 157, 162, 154, 189, 181, 203]",1399
1974608,[],"[187, 157, 162, 154, 189, 203]",1455
1990888,"[195, 207]","[187, 157, 162, 189, 203]",1466
1995243,[],"[187, 157, 162, 189, 195, 207]",1386
1997101,[],"[157, 162, 189, 195, 207]",1393
2011148,[],"[157, 162, 189, 207]",1470
2172639,[],"[157, 162, 189]",1481
2192847,"[173, 177, 178, 185, 196, 201, 204, 206]","[162, 189]",1487
2193264,"[185, 206]","[162, 189, 173, 178, 196, 177, 201]",416
2197053,[],"[162, 189, 173, 178, 196, 177, 201, 185]",398
2198648,[],"[162, 189, 173, 178, 196, 177, 185]",728
2204796,[],"[162, 189, 173, 178, 177, 185]",1058
2206563,[],"[162, 189, 173, 178, 185]",1349
2246066,[218],"[162, 189, 173, 185]",1405
2260900,[],"[162, 189, 185, 218]",1464
2297382,[],"[162, 189, 185]",1469
2330177,"[174, 176, 186, 188, 190, 191, 198, 200, 205, 209]","[189, 185]",1474
2331589,"[188, 200, 209]","[189, 185, 174, 186, 190, 198, 176, 191]",391
2337539,"[200, 209]","[189, 185, 174, 186, 198, 176, 191, 188]",391
2338154,[209],"[189, 174, 186, 198, 176, 191, 188, 200]",150
2340306,[209],"[189, 186, 198, 176, 191, 188, 200]",480
2340815,[],"[189, 186, 198, 191, 188, 200, 209]",480
2341952,[],"[189, 186, 198, 191, 200, 209]",810
2342502,"[213, 215]","[189, 186, 198, 191, 200]",1140
2345562,[],"[189, 186, 198, 191, 200, 213]",1098
2349285,[223],"[189, 186, 198, 191, 213]",1357
2351087,[],"[189, 186, 198, 191, 223]",1169
2357951,[],"[189, 186, 198, 191]",1399
2367226,[221],"[186, 198, 191]",1407
2376932,[],"[186, 198, 191]",1407
2400209,[222],"[186, 191]",1456
2412090,[],"[186, 191]",1456
2467174,"[212, 214, 224, 225]",[186],1491
2474842,[225],"[186, 224, 214]",1090
2476855,[247],"[186, 214, 225]",1090
2484637,[250],"[186, 214, 247]",1090
2485709,[],"[186, 214, 250]",1090
2492112,[],"[186, 214]",1420
2515081,"[235, 251]",[186],1491
2518312,[],"[186, 235]",1486
2768706,"[211, 216, 217, 219, 220, 226]",[235],1495
2770047,"[219, 230, 245]","[235, 211, 217, 216, 226]",601
2771945,"[245, 231, 234, 240, 243]","[235, 211, 217, 226, 219, 230]",575
2772799,"[231, 234, 233, 241, 244]","[235, 217, 226, 219, 230, 245, 240, 243]",454
2775985,"[234, 233, 241]","[235, 217, 226, 219, 230, 240, 243, 231, 244]",447
2776702,"[233, 241]","[235, 217, 226, 219, 230, 243, 231, 244, 234]",173
2776909,"[233, 241, 237, 238, 239, 242, 255, 260]","[235, 217, 226, 230, 243, 231, 244, 234]",503
2777734,"[241, 238, 239, 255, 260]","[235, 217, 226, 230, 243, 244, 234, 233, 237, 242]",416
2781283,"[238, 239, 255, 260]","[235, 217, 226, 230, 243, 244, 234, 233, 237, 242]",416
2784289,"[239, 255, 260]","[235, 217, 226, 230, 243, 244, 233, 237, 242, 238]",416
2784630,"[255, 260]","[235, 217, 226, 230, 243, 244, 237, 242, 238, 239]",416
2785099,[260],"[235, 217, 226, 230, 243, 244, 237, 242, 238, 239]",416
2786642,"[229, 232, 253, 256, 258, 261]","[235, 217, 230, 243, 244, 237, 242, 238, 239, 260]",335
2788356,"[232, 253, 256, 261]","[235, 217, 230, 243, 244, 237, 242, 238, 260, 229, 258]",592
2788757,"[253, 256, 261]","[235, 217, 230, 243, 244, 237, 242, 238, 229, 258, 232]",592
2789487,"[256, 261]","[235, 217, 230, 243, 244, 237, 242, 229, 258, 232, 253]",592
2792397,[261],"[235, 217, 230, 243, 244, 237, 242, 229, 258, 253, 256]",592
2793998,[],"[235, 217, 230, 243, 244, 237, 242, 229, 258, 256, 261]",592
2794458,[],"[235, 217, 230, 243, 244, 237, 242, 229, 258, 261]",922
2795336,[],"[235, 217, 230, 243, 244, 237, 242, 229, 258]",1252
2804597,"[228, 236, 246, 248, 249, 252, 254, 257, 259]","[235, 230, 243, 244, 237, 242, 229, 258]",1257
2811981,"[236, 248, 252]","[235, 230, 243, 244, 237, 242, 229, 228, 246, 249, 254, 259, 257]",119
2812343,"[236, 248, 252]","[235, 230, 243, 244, 237, 242, 229, 228, 246, 249, 254, 257]",449
2816247,"[248, 252]","[235, 230, 243, 244, 237, 242, 229, 246, 249, 254, 257, 236]",449
2816481,[252],"[235, 230, 243, 244, 237, 242, 229, 246, 249, 257, 236, 248]",449
2817248,[],"[235, 230, 243, 244, 237, 242, 229, 246, 249, 236, 248, 252]",283
2817377,[],"[235, 230, 243, 244, 237, 242, 229, 246, 249, 236, 252]",613
2819438,[],"[235, 230, 243, 244, 237, 229, 246, 249, 236, 252]",692
2820440,[263],"[235, 230, 243, 237, 229, 246, 249, 236, 252]",699
2820578,[],"[235, 230, 243, 237, 229, 246, 249, 252, 263]",699
2825360,[272],"[235, 230, 243, 237, 229, 246, 249, 263]",1029
2829108,[],"[235, 230, 243, 237, 229, 246, 249, 263]",1029
2832327,[281],"[235, 230, 243, 237, 229, 246, 249]",1359
2837765,"[271, 273, 275]","[235, 230, 237, 229, 246, 249, 281]",1094
2839917,[],"[235, 230, 237, 229, 246, 249, 281, 271, 275]",740
2840094,[],"[235, 230, 237, 246, 249, 281, 271, 275]",782
2841517,[],"[235, 230, 237, 246, 249, 271, 275]",1112
2846343,"[287, 303]","[235, 230, 237, 246, 249, 275]",1377
2861869,[],"[235, 230, 237, 246, 249, 287, 303]",1355
2870167,[],"[235, 230, 237, 246, 249, 303]",1446
2993413,[322],"[235, 230, 237, 246, 249]",1466
3060664,[],"[235, 230, 237, 246, 249]",1466
3105701,"[269, 270]","[235, 230, 237, 246]",1472
3109668,[],"[235, 230, 237, 246, 269]",1142
3109930,[],"[235, 230, 237, 246]",1472
3145758,[],"[235, 230, 246]",1480
3365601,[274],"[230, 246]",1485
3404638,"[262, 264, 265, 266, 267, 268]","[230, 274]",1437
3404935,[266],"[230, 274, 262, 265, 267, 264]",702
3406328,[277],"[230, 274, 262, 267, 264, 266]",965
3406645,"[284, 286, 296]","[230, 262, 267, 264, 266, 277]",692
3411254,[286],"[230, 262, 267, 264, 266, 277, 296]",362
3411563,"[288, 301]","[230, 262, 264, 266, 277, 296, 286]",413
3412989,"[301, 312]","[230, 262, 264, 266, 277, 296, 286]",413
3413914,[],"[230, 262, 264, 266, 296, 286, 301, 312]",408
3416391,"[294, 295]","[230, 262, 264, 296, 286, 301, 312]",475
3417569,[295],"[230, 262, 264, 296, 286, 312, 294]",475
3417871,[],"[230, 262, 264, 286, 312, 294, 295]",579
3419182,[323],"[230, 262, 264, 286, 312, 295]",909
3421838,[],"[230, 262, 264, 286, 312, 295]",909
3424019,[],"[230, 262, 264, 312, 295]",1188
3425497,[],"[230, 262, 264, 312]",1414
3437060,"[279, 280, 283, 290, 292]","[230, 262, 312]",1466
3445738,[290],"[230, 262, 312, 283, 292, 280]",1061
3446810,[332],"[230, 262, 312, 283, 280, 290]",1234
3449977,[],"[230, 262, 312, 283, 280, 332]",1329
3470753,"[285, 291, 297, 298]","[230, 312, 283, 280, 332]",1352
3471254,[298],"[230, 312, 283, 280, 332, 285, 297]",1131
3471629,[],"[230, 312, 283, 280, 285, 297, 298]",863
3475529,[],"[230, 312, 283, 280, 285, 297]",1193
3476121,[],"[230, 312, 283, 280, 297]",1369
3476386,[308],"[230, 312, 280, 297]",1431
3483246,[],"[230, 312, 280, 297]",1431
3576032,[],"[230, 312, 280]",1476
3586910,[],"[230, 312]",1489
3619753,[276],[312],1495
3627914,"[278, 282, 289, 293, 299, 300, 302, 304, 305]",[312],1495
3635126,"[293, 304, 321]","[312, 278, 289, 299, 302, 305, 300]",1047
3635745,[],"[312, 278, 289, 299, 302, 305, 293, 321, 304]",663
3638136,[],"[312, 278, 289, 299, 302, 305, 293, 304]",993
3644824,"[310, 329]","[312, 278, 289, 299, 302, 305, 293]",1047
3647562,"[307, 336]","[312, 278, 289, 299, 302, 305, 310, 329]",1035
3648961,[],"[312, 278, 289, 299, 302, 305, 310, 329, 336]",787
3649169,[],"[312, 278, 289, 299, 302, 305, 310, 329]",1035
3655464,[],"[312, 278, 289, 299, 302, 305, 310]",1365
3699560,"[313, 315, 317, 318]","[312, 278, 289, 299, 302, 310]",1415
3700431,"[318, 320, 324, 327, 334]","[312, 289, 299, 302, 310, 313, 317, 315]",779
3703087,"[320, 327]","[312, 289, 299, 302, 310, 313, 317, 315, 318, 324]",390
3703184,[327],"[312, 289, 299, 302, 310, 313, 315, 318, 324, 320]",390
3704279,[],"[312, 289, 299, 302, 310, 313, 315, 318, 324, 320]",390
3709526,[],"[312, 289, 299, 302, 310, 313, 315, 318, 320]",720
3709745,[],"[312, 289, 299, 302, 310, 315, 318, 320]",1050
3712435,[],"[312, 289, 299, 302, 310, 315, 318]",1380
3756182,[],"[312, 289, 299, 302, 310, 315]",1439
3760215,[],"[312, 289, 299, 302, 315]",1451
3817963,[],"[312, 289, 299, 302]",1471
3974997,"[316, 328, 330, 333, 337]","[312, 289, 299]",1477
3975365,"[333, 339]","[312, 289, 299, 330, 337, 328]",999
3980841,[311],"[312, 289, 330, 337, 328, 333, 339]",346
3981724,[],"[312, 289, 330, 337, 328, 339, 311]",658
3985151,[],"[312, 289, 330, 337, 328, 311]",988
3986548,[],"[312, 289, 330, 328, 311]",1318
3989570,[],"[312, 289, 328, 311]",1453
4024683,[],"[289, 328, 311]",1458
4071880,"[306, 309, 314, 319, 325, 326, 331, 335]","[328, 311]",1469
4072088,"[319, 326]","[328, 311, 306, 314, 325, 309, 335]",360
4072234,[326],"[328, 311, 306, 314, 325, 309, 335]",360
4078581,[],"[328, 311, 306, 314, 325, 335, 326]",411
4080206,[363],"[328, 311, 306, 314, 325, 335]",690
4081068,[340],"[328, 306, 314, 325, 335, 363]",671
4083598,"[341, 356]","[328, 314, 325, 335, 363, 340]",985
4087584,"[346, 350, 357, 360, 364]","[328, 314, 335, 363, 340, 341, 356]",778
4089486,"[350, 360, 338, 347, 353, 358, 359, 365]","[328, 314, 363, 340, 341, 356, 346, 357, 364]",300
4090354,"[350, 360, 338, 353, 359, 365]","[328, 314, 363, 340, 356, 346, 357, 364, 347, 358]",609
4090528,"[360, 338, 353, 359, 365, 342, 345, 351, 352, 355]","[328, 363, 340, 356, 346, 357, 364, 347, 358, 350]",510
4091455,"[338, 353, 359, 365, 342, 345, 352, 355]","[328, 363, 340, 356, 346, 357, 364, 347, 358, 360, 351]",417
4093125,"[353, 359, 365, 342, 345, 352, 355]","[328, 363, 340, 356, 346, 357, 364, 347, 358, 351, 338]",417
4095501,"[359, 365, 342, 345, 352, 355]","[328, 363, 340, 356, 346, 364, 347, 358, 351, 338, 353]",417
4098581,"[365, 342, 345, 352, 355]","[328, 363, 340, 356, 346, 364, 347, 358, 351, 338, 359]",456
4100953,"[342, 345, 352, 355]","[328, 363, 340, 356, 346, 364, 347, 358, 338, 359, 365]",219
4103234,"[342, 345, 352, 355]","[328, 363, 340, 356, 346, 364, 347, 358, 359, 365]",549
4103934,"[345, 352, 355]","[328, 363, 340, 356, 346, 364, 347, 358, 359, 365]",549
4104282,"[352, 355]","[328, 363, 340, 356, 346, 364, 347, 358, 365, 345]",510
4108567,[355],"[328, 363, 340, 356, 346, 364, 347, 358, 365, 345]",510
4109836,[],"[328, 363, 340, 356, 346, 364, 347, 358, 345, 355]",510
4111074,[],"[328, 363, 340, 356, 346, 364, 347, 358, 345]",840
4112531,[368],"[328, 363, 340, 356, 364, 347, 358, 345]",1008
4113328,[],"[328, 363, 340, 356, 364, 347, 358, 368]",1008
4116323,[],"[328, 363, 340, 356, 364, 347, 358]",1338
4152448,[],"[328, 363, 340, 364, 347, 358]",1389
4192620,[],"[328, 340, 364, 347, 358]",1426
4249918,"[343, 344, 348, 349, 354, 361, 362, 366]","[340, 364, 347, 358]",1439
4252958,"[349, 361, 366]","[340, 364, 347, 358, 343, 354, 362, 344]",582
4253030,"[361, 366]","[340, 364, 347, 358, 354, 362, 344, 349]",582
4256993,"[366, 370]","[340, 364, 347, 358, 354, 362, 344, 361]",582
4259743,[370],"[340, 364, 347, 358, 354, 344, 361, 366]",582
4261432,[383],"[340, 364, 347, 358, 354, 344, 366, 370]",582
4265057,"[394, 402]","[340, 364, 347, 358, 354, 344, 366, 370]",582
