Time,Waiting Queue,Processors Queue,Number of available processors
52986,[],"[25, 28, 11, 10, 23, 46, 39, 38, 34]",292
53353,[],"[25, 28, 11, 10, 23, 46, 39, 34]",622
58219,[70],"[25, 28, 11, 10, 23, 46, 34]",952
58566,[],"[25, 28, 11, 10, 23, 46, 70]",952
68237,[],"[25, 28, 11, 10, 23, 46]",1282
77519,"[37, 45, 57]","[25, 11, 10, 23, 46]",1345
81480,[],"[25, 11, 10, 23, 46, 57, 45]",932
85650,[],"[25, 11, 10, 23, 46, 45]",1110
90872,[76],"[25, 11, 10, 23, 46]",1345
95268,[81],"[25, 11, 10, 23, 46]",1345
95376,[],"[25, 11, 23, 46, 81]",1108
100201,[],"[25, 11, 23, 46]",1438
124614,"[52, 56]","[11, 23, 46]",1458
131108,[72],"[11, 23, 46, 52]",1431
136926,[],"[11, 23, 46, 52]",1431
215062,[],"[11, 23, 52]",1443
329365,[],"[11, 23]",1470
373697,"[33, 48, 54]",[23],1480
376537,"[35, 36, 40, 42, 43, 44, 47, 50, 51, 53, 55]","[33, 54, 48]",780
377731,"[42, 43, 44, 47, 50, 51, 55]","[33, 54, 35, 40, 53, 36]",386
379525,"[43, 44, 47, 50, 51, 55]","[33, 35, 40, 53, 36, 42]",386
379593,"[44, 47, 50, 51, 55]","[35, 40, 53, 36, 42, 43]",116
379664,"[44, 47, 50, 51, 55]","[35, 40, 53, 36, 42]",446
380526,"[47, 50, 51, 55]","[35, 53, 36, 42, 44]",446
380664,"[50, 51, 55]","[35, 53, 36, 44, 47]",446
382666,"[51, 55]","[35, 53, 36, 44, 50]",497
383274,"[55, 61]","[35, 53, 36, 44, 50]",497
385015,[61],"[35, 53, 36, 44, 50]",497
386220,[],"[53, 36, 44, 50, 61]",385
386695,[],"[53, 36, 44, 61]",664
391497,"[64, 65, 73, 74]","[53, 36, 61]",994
393167,[74],"[53, 36, 61, 73, 65]",334
393869,[],"[53, 36, 73, 65, 74]",650
396890,[],"[53, 36, 73, 74]",980
403482,[],"[53, 36, 74]",1310
404187,"[58, 67, 71]","[36, 74]",1471
406190,[],"[36, 74, 58, 71]",811
413826,[],"[36, 74, 58]",1141
415915,[],"[36, 74]",1471
677899,"[59, 60, 62, 63, 66, 68, 69, 75, 77]",[74],1486
685508,"[63, 68, 75]","[74, 59, 62, 69, 77, 60]",361
686475,"[68, 75]","[74, 59, 62, 69, 77, 63]",361
686735,[75],"[74, 59, 69, 77, 63, 68]",361
687791,[87],"[74, 69, 77, 63, 68, 75]",361
692076,[],"[74, 69, 77, 68, 75, 87]",361
694523,"[79, 84]","[74, 69, 77, 68, 87]",691
695313,[],"[74, 69, 77, 68, 79, 84]",361
696752,[78],"[74, 69, 77, 79, 84]",691
702518,[],"[74, 69, 77, 84, 78]",864
703769,[],"[74, 69, 77, 78]",1194
714559,[],"[74, 69, 77]",1351
724138,[86],"[74, 77]",1473
727276,"[91, 92, 96]","[74, 77]",1473
729450,[112],"[74, 77, 91, 96]",813
733073,[],"[74, 77, 91, 112]",1133
737655,[],"[74, 77, 112]",1463
853758,"[80, 82]","[77, 112]",1477
854147,[93],"[77, 112, 80]",1147
855152,"[117, 119]","[77, 112, 80]",1147
855757,[],"[77, 112, 80, 117]",994
858330,[],"[77, 112, 80]",1147
864934,"[89, 90, 97]","[77, 112]",1477
869124,"[101, 106]","[77, 112, 89, 90]",1211
872177,[],"[77, 112, 89, 90, 106]",881
872483,[],"[77, 112, 89, 90]",1211
877828,"[100, 111]","[77, 112, 90]",1461
883118,[],"[77, 112, 90, 100]",1131
885423,[],"[77, 112, 90]",1461
921419,"[83, 85]","[112, 90]",1474
936173,[94],"[112, 90, 83]",1463
1051785,"[88, 95]","[112, 90, 94]",1425
1059896,"[99, 104]","[112, 90, 94, 95]",1411
1062490,[],"[112, 90, 94, 95, 104]",1081
1062763,[],"[112, 90, 94, 95]",1411
1066146,[],"[90, 94, 95]",1421
1073012,"[102, 113, 116]","[90, 95]",1470
1080221,[],"[90, 95, 116, 113]",1345
1128617,[],"[90, 95, 113]",1456
1164980,"[108, 115]","[90, 113]",1470
1169885,[],"[90, 113, 108]",1140
1174926,[],"[90, 113]",1470
1201537,"[98, 103, 105, 107, 109, 110, 114, 118]",[113],1486
1205284,"[107, 118]","[113, 98, 105, 109, 114, 110]",964
1209869,[],"[113, 98, 105, 109, 114, 110, 118]",634
1212217,[],"[113, 98, 105, 114, 110, 118]",964
1212384,[129],"[113, 98, 105, 114, 118]",1072
1213327,[],"[113, 98, 105, 114, 118]",1072
1213599,"[122, 124, 126, 132, 136]","[113, 98, 105, 114]",1402
1217494,[132],"[113, 98, 105, 114, 122, 136, 124]",972
1218021,[],"[113, 98, 105, 114, 122, 124, 132]",972
1230061,[],"[113, 98, 105, 114, 122, 124]",1302
1234501,"[125, 128, 133]","[113, 98, 105, 122, 124]",1362
1238188,[],"[113, 98, 105, 122, 124, 125, 128]",1258
1251696,"[121, 123]","[113, 98, 122, 124, 125, 128]",1273
1256416,[151],"[113, 98, 122, 124, 125, 128, 121]",1260
1256910,[],"[113, 98, 122, 124, 125, 128, 121]",1260
1282359,[],"[113, 98, 124, 125, 128, 121]",1350
1282757,[],"[113, 98, 124, 125, 128]",1363
1294126,[],"[113, 98, 124, 125]",1452
1358728,[],"[113, 98, 125]",1462
1386105,[149],"[113, 98]",1477
1389665,"[130, 134, 135, 137, 139]","[98, 149]",1161
1389727,"[134, 137, 143]","[98, 149, 130, 135]",501
1389881,"[137, 143]","[98, 149, 130, 134]",501
1397503,[143],"[98, 130, 134, 137]",501
1399516,[156],"[98, 130, 134, 143]",501
1399722,[],"[98, 130, 134, 156]",501
1400612,"[142, 152, 158]","[98, 134, 156]",831
1401416,[145],"[98, 156, 142, 158, 152]",683
1401515,[],"[98, 156, 142, 158, 145]",989
1407820,[],"[98, 156, 158, 145]",1126
1409429,[],"[98, 158, 145]",1456
1594054,[],"[98, 158]",1480
1655821,[],[98],1491
1660233,"[120, 127, 131, 138]",[],1500
1665170,[138],"[120, 127]",840
1671636,"[147, 150]","[127, 138]",840
1671650,"[140, 148, 154]","[138, 147, 150]",822
1676129,"[168, 169]","[138, 147, 150, 140, 148]",384
1676659,"[169, 141, 144, 146, 153, 155, 157, 159]","[147, 150, 140, 148, 168]",384
1678548,"[141, 144, 146, 153, 155, 157, 159]","[147, 150, 140, 148, 168]",384
1678749,"[144, 146, 153, 155, 157, 159]","[147, 150, 140, 168, 141]",384
1680344,"[146, 153, 155, 157, 159]","[150, 140, 168, 141, 144]",384
1682209,"[153, 155, 157, 159]","[150, 140, 168, 144, 146]",384
1682771,"[155, 157, 159]","[150, 140, 168, 146, 153]",384
1683233,"[157, 159]","[150, 140, 168, 146, 153]",384
1684135,[159],"[150, 140, 146, 153, 157]",384
1686701,[167],"[150, 140, 146, 153, 159]",384
1686729,[161],"[150, 140, 146, 159, 167]",384
1688736,"[162, 163, 165]","[150, 140, 159, 167, 161]",384
1690193,[],"[150, 140, 159, 161, 162, 165, 163]",332
1691268,[],"[150, 140, 159, 162, 165, 163]",662
1694740,[],"[150, 140, 159, 165, 163]",992
1694999,[160],"[150, 140, 165, 163]",1322
1695859,[186],"[150, 140, 163, 160]",1241
1701322,[],"[150, 140, 163, 160]",1241
1726003,[],"[150, 163, 160]",1349
1743067,"[179, 182, 190]","[150, 163]",1460
1745826,[],"[150, 163, 190, 182]",1111
1750357,[],"[150, 163, 182]",1441
1763795,"[178, 181, 185]","[150, 182]",1463
1767022,[],"[150, 182, 178, 181]",803
1767322,[],"[150, 182, 178]",1133
1774123,[],"[150, 182]",1463
1972056,"[164, 166]",[182],1481
1980562,"[170, 172, 173, 174, 175, 184]","[182, 164]",1444
1983471,"[174, 184]","[182, 164, 173, 175, 172]",454
1989597,[],"[182, 164, 173, 175, 174, 184]",617
1991614,[196],"[182, 164, 175, 174, 184]",947
1992387,[],"[182, 164, 174, 184, 196]",947
1992642,[],"[182, 164, 174, 196]",1101
1999517,[217],"[182, 164, 174]",1431
2011339,[],"[182, 164, 174]",1431
2020484,[],"[164, 174]",1450
2097948,"[171, 176, 177, 180, 183, 187, 188, 189]",[174],1487
2106040,"[180, 189]","[174, 171, 177, 183, 176, 187]",469
2106445,"[189, 199]","[174, 171, 177, 183, 187, 180]",272
2107304,"[189, 199, 191]","[174, 171, 177, 183, 180]",602
2109235,"[199, 191]","[174, 177, 183, 180, 189]",602
2111555,"[191, 207]","[174, 177, 183, 180, 189]",602
2112483,[207],"[174, 177, 183, 180, 189]",602
2113266,[200],"[174, 177, 183, 189, 207]",602
2113727,[],"[174, 177, 183, 189, 200]",602
2114514,[198],"[174, 177, 183, 200]",932
2116375,[],"[174, 177, 183, 200]",932
2117131,"[194, 203, 204, 205]","[174, 183, 200]",1068
2119114,[205],"[174, 183, 200, 204, 203]",408
2122828,[],"[174, 183, 200, 204, 205]",408
2124668,"[214, 220]","[174, 183, 200, 205]",738
2127275,[],"[174, 183, 200, 205, 214]",408
2130409,[],"[174, 183, 200, 214]",738
2134381,[],"[174, 183, 214]",1068
2135454,[229],"[174, 183]",1398
2156722,"[192, 197, 201]","[174, 229]",1474
2159532,[],"[174, 229, 201, 197]",814
2161391,"[209, 215]","[174, 229, 201]",1144
2164438,"[212, 218]","[174, 229, 209, 215]",1008
2165603,[],"[174, 229, 209, 212, 218]",722
2169736,[],"[174, 229, 209, 212]",1052
2175502,[237],"[174, 229, 212]",1188
2178086,[],"[174, 212, 237]",1190
2183119,[234],"[174, 237]",1476
2183785,[],"[174, 237]",1476
2244515,[],[174],1487
2290533,"[193, 195, 202]",[],1500
2292295,[213],"[193, 195]",1160
2294738,"[206, 211, 222, 223, 224]","[193, 213]",1160
2301040,[223],"[193, 213, 206, 224, 211]",841
2301885,[],"[193, 213, 206, 224, 211]",841
2302435,[],"[193, 206, 224, 211]",1171
2319277,[],"[193, 206, 224]",1455
2397783,[],"[193, 224]",1478
2745395,[],[193],1490
2865919,"[208, 210, 216, 219, 221]",[],1500
2875750,"[219, 230]","[208, 216, 210]",862
2876851,"[227, 232]","[216, 210, 219, 230]",791
2879661,[],"[216, 210, 219, 227, 232]",521
2884502,[],"[216, 210, 219, 232]",851
2885865,[],"[216, 219, 232]",1140
2886672,"[231, 235]","[216, 232]",1470
2889630,[249],"[216, 232, 235]",1140
2892608,[],"[216, 232, 235]",1140
2894737,[238],"[216, 232]",1470
2907504,[263],"[216, 232]",1470
2919963,[],"[216, 232]",1470
2968412,"[242, 243]",[216],1481
2968756,[],"[216, 243]",1151
2973768,[268],[216],1481
2974164,[],[216],1481
3146266,"[225, 226, 228, 233, 236]",[],1500
3146953,"[233, 240, 244]","[225, 228, 226]",795
3147563,"[240, 246]","[228, 226, 233, 244]",465
3149356,[246],"[228, 226, 233, 244]",465
3150637,"[239, 250]","[226, 233, 244, 246]",550
3154625,[],"[226, 233, 246, 239, 250]",349
3155015,[],"[226, 233, 246, 250]",679
3155503,[270],"[226, 233, 250]",924
3156491,"[241, 248, 251, 253]","[226, 250, 270]",924
3159233,[253],"[226, 250, 241, 251, 248]",453
3164921,"[259, 264]","[226, 250, 241, 251, 253]",453
3166090,[264],"[226, 250, 241, 251, 259]",453
3167158,[],"[226, 250, 251, 259, 264]",453
3168221,[],"[226, 250, 251, 264]",783
3170847,[267],"[226, 250, 264]",924
3177450,[],"[226, 250, 267]",1083
3179182,[258],"[226, 267]",1284
3203089,[],"[226, 258]",1442
3287556,"[245, 247, 252]",[258],1487
3288608,"[255, 261, 269, 271]","[258, 252, 247]",827
3290272,"[261, 271, 277]","[258, 252, 247, 269]",646
3291819,"[271, 256, 257, 265, 272]","[258, 247, 269, 261, 277]",554
3294387,"[256, 254, 260, 262, 266]","[258, 269, 261, 277, 271, 257, 272, 265]",397
3294901,"[254, 260, 262, 266]","[258, 269, 277, 271, 257, 272, 265, 256]",397
3296256,"[260, 262, 266]","[258, 269, 277, 257, 272, 265, 256, 254]",397
3301795,"[262, 266]","[258, 269, 277, 257, 272, 265, 256, 260]",397
3303443,"[266, 275, 283]","[258, 269, 277, 257, 272, 265, 256, 262]",616
3304706,"[275, 283, 284]","[258, 269, 277, 257, 272, 265, 262, 266]",616
3306301,"[283, 286]","[258, 269, 277, 257, 272, 265, 262, 275, 284]",506
3306614,[286],"[258, 269, 277, 257, 272, 265, 262, 284, 283]",506
3309467,[],"[258, 269, 277, 257, 272, 265, 262, 284, 286]",506
3309480,[],"[258, 269, 277, 257, 272, 265, 262, 284]",836
3320955,[289],"[258, 277, 257, 272, 265, 262, 284]",1017
3324035,[],"[258, 277, 257, 272, 265, 262, 284]",1017
3324741,"[279, 288, 290]","[258, 277, 272, 265, 262, 284]",1128
3328161,[299],"[258, 277, 272, 265, 262, 284, 290, 288]",468
3328202,[294],"[258, 277, 272, 265, 262, 284, 290, 299]",468
3329332,[],"[258, 277, 272, 265, 262, 284, 299, 294]",786
3332898,[],"[258, 277, 272, 265, 262, 284, 294]",1116
3349739,[281],"[258, 277, 272, 265, 284, 294]",1227
3351206,[],"[258, 277, 272, 265, 284, 281]",1144
3365956,[],"[258, 272, 265, 284, 281]",1236
3371783,[],"[258, 272, 265, 281]",1346
3388930,[],"[258, 272, 265]",1441
3395004,[273],"[272, 265]",1454
3444162,"[278, 282, 285]","[265, 273]",1468
3445352,[],"[265, 273, 278, 285]",1001
3450585,[],"[265, 273, 285]",1331
3450902,[],"[265, 273]",1468
3582167,"[274, 276, 280, 287]",[273],1488
3590568,"[287, 292, 297]","[273, 280, 276]",893
3591710,[292],"[273, 280, 287, 297]",498
3592141,[],"[273, 280, 287, 297]",498
3593780,"[291, 293]","[273, 280, 297]",828
3594874,"[296, 298]","[273, 297, 291, 293]",818
3601079,[],"[273, 291, 293, 296, 298]",900
3603662,[],"[273, 293, 296, 298]",1230
3606229,[],"[273, 293, 296]",1454
3617415,[],"[273, 296]",1464
3653651,[],[273],1488
3943316,[295],[],1500
4357202,[],[],1500
