Time,Waiting Queue,Processors Queue,Number of available processors
1872517,[143],"[103, 112, 113, 110, 124, 133, 131, 146, 153]",918
1875004,[154],"[103, 112, 113, 110, 124, 131, 146, 153, 143]",963
1881522,[],"[103, 112, 113, 110, 124, 131, 146, 143, 154]",904
1887980,[],"[103, 112, 113, 110, 124, 131, 146, 143]",1004
1888767,"[139, 147]","[103, 113, 110, 124, 131, 146, 143]",1092
1890244,[],"[103, 113, 110, 124, 131, 146, 139, 147]",1014
1895330,[],"[103, 113, 110, 124, 131, 139, 147]",1082
1896100,"[134, 135, 148]","[103, 110, 124, 131, 139, 147]",1157
1896330,[159],"[103, 110, 124, 139, 147, 134, 148, 135]",915
1898540,"[109, 114, 120, 122, 130, 132]","[110, 124, 139, 147, 134, 148, 135, 159]",857
1904189,"[122, 151]","[110, 124, 139, 147, 134, 148, 135, 159, 120, 130, 114, 132]",565
1905368,[],"[110, 124, 139, 147, 134, 148, 135, 159, 120, 130, 114, 122, 151]",542
1907370,[],"[110, 124, 139, 134, 148, 135, 159, 120, 130, 114, 122, 151]",656
1910395,[],"[110, 124, 139, 134, 148, 135, 159, 120, 130, 122, 151]",801
1912425,[],"[110, 124, 139, 148, 135, 159, 120, 130, 122, 151]",945
1913476,[],"[110, 124, 139, 135, 159, 120, 130, 122, 151]",1083
1913878,[],"[110, 124, 139, 159, 120, 130, 122, 151]",1113
1918866,[],"[110, 124, 139, 120, 130, 122, 151]",1181
1930843,[],"[110, 124, 120, 130, 122, 151]",1269
1932719,"[157, 158]","[110, 124, 130, 122, 151]",1294
1942120,[],"[110, 130, 122, 151, 157, 158]",1257
1943838,[],"[110, 130, 122, 157, 158]",1322
1947385,"[136, 137, 138, 142]","[110, 130, 157, 158]",1397
1963346,"[142, 161]","[110, 130, 157, 158, 138, 137]",1208
1968999,[],"[110, 130, 157, 158, 138, 137, 161]",1167
1972505,[],"[110, 130, 158, 138, 137, 161]",1217
1975597,[165],"[110, 130, 158, 138, 161]",1342
1981685,[],"[110, 130, 158, 161, 165]",1198
1988737,[],"[110, 130, 158, 161]",1406
1998946,"[140, 152]","[110, 158, 161]",1411
2021385,[168],"[110, 158, 161, 152]",1350
2041352,[],"[110, 158, 152, 168]",1304
2041611,"[184, 194]","[110, 158, 152]",1391
2048126,[],"[110, 152, 184, 194]",1145
2050454,[],"[110, 152, 184]",1246
2060831,[],"[110, 152]",1427
2063347,[],[110],1488
2135615,"[141, 144, 145, 149, 150, 155, 156, 160]",[],1500
2152455,"[149, 160]","[141, 145, 150, 156, 144]",1241
2152542,[],"[141, 145, 156, 144, 149, 160]",1249
2168663,[],"[141, 145, 144, 149, 160]",1276
2173807,[],"[141, 145, 149, 160]",1337
2178089,"[162, 163, 169, 170]","[145, 149, 160]",1393
2197918,[170],"[145, 149, 160, 169, 163]",1244
2211170,[],"[145, 149, 160, 169, 170]",1176
2212465,"[189, 192]","[145, 149, 160, 170]",1243
2216148,[],"[145, 149, 160, 170, 192]",1179
2220830,[],"[145, 149, 160, 170]",1243
2222642,[],"[145, 160, 170]",1276
2224888,"[171, 176, 195]","[145, 160]",1426
2227618,"[164, 166]","[145, 171, 195, 176]",1121
2240546,[],"[145, 171, 195, 164, 166]",1272
2245217,[],"[145, 195, 164, 166]",1447
2408682,[205],"[145, 164, 166]",1468
2417688,[],"[145, 164, 166]",1468
2521577,"[183, 185, 188, 191]","[145, 164]",1486
2536598,[191],"[145, 164, 183, 188]",1246
2542218,[],"[145, 164, 183, 191]",1314
2544478,[],"[145, 164, 183]",1434
2559246,[],"[145, 164]",1486
2635350,[167],[164],1496
2699779,"[173, 177, 178, 180, 182, 193]",[164],1496
2718343,"[180, 211]","[164, 173, 178, 182, 193]",1418
2725629,[],"[164, 173, 182, 193, 180, 211]",1465
3016696,"[172, 174, 175, 179, 181, 186, 187, 190]","[173, 182, 193, 180, 211]",1469
3034040,"[179, 190, 216]","[173, 182, 193, 180, 211, 172, 175, 181, 174, 186]",1260
3036027,[],"[173, 182, 193, 180, 211, 175, 181, 174, 186, 179, 216, 190]",1215
3041409,[203],"[173, 182, 193, 180, 211, 175, 181, 174, 186, 179, 216]",1273
3041833,[206],"[173, 182, 193, 180, 211, 175, 181, 186, 179, 216, 203]",1218
3044242,[],"[173, 182, 193, 180, 211, 175, 186, 179, 216, 203, 206]",1192
3060177,[233],"[173, 182, 193, 180, 175, 186, 179, 216, 203, 206]",1198
3063304,[],"[173, 182, 193, 180, 175, 186, 179, 203, 206, 233]",1146
3074545,[],"[173, 182, 193, 180, 175, 186, 179, 206, 233]",1266
3080381,[],"[173, 182, 193, 180, 175, 186, 179, 233]",1355
3084072,[],"[173, 182, 193, 180, 175, 186, 179]",1457
3188027,[207],"[173, 193, 180, 175, 186, 179]",1461
3235877,[],"[173, 180, 175, 186, 179, 207]",1407
3238977,[],"[173, 180, 175, 186, 179]",1468
3311784,[212],"[180, 175, 186, 179]",1475
3321379,[],"[180, 175, 186, 179]",1475
3330624,"[200, 201]","[175, 186, 179]",1482
3345527,[],"[175, 186, 179, 201]",1474
3380964,"[204, 209]","[175, 179, 201]",1481
3384339,[],"[175, 179, 201, 204]",1404
3392397,[],"[175, 179, 201]",1481
3684544,"[196, 198, 199, 210, 213, 214]","[179, 201]",1486
3687469,[210],"[179, 196, 199, 213, 198, 214]",1014
3693950,[225],"[179, 196, 199, 213, 214, 210]",1102
3694741,"[217, 230, 232]","[179, 196, 199, 214, 210, 225]",1068
3695841,"[218, 235]","[179, 199, 214, 210, 225, 217, 232, 230]",923
3696535,"[223, 231]","[179, 214, 210, 225, 217, 232, 230, 218, 235]",972
3709175,[],"[179, 214, 225, 217, 232, 230, 218, 235, 223, 231]",792
3710997,[],"[179, 214, 225, 217, 232, 230, 235, 223, 231]",815
3712309,[],"[179, 214, 225, 217, 232, 235, 223, 231]",826
3716486,[],"[179, 214, 217, 232, 235, 223, 231]",979
3716863,[],"[179, 214, 217, 232, 223, 231]",1112
3717533,[],"[179, 214, 217, 232, 223]",1224
3723393,[],"[179, 214, 232, 223]",1312
3725697,[254],"[179, 214, 232]",1420
3727760,[245],"[179, 214, 254]",1342
3734226,[],"[179, 214, 254]",1342
3744722,[],"[179, 214]",1489
3874216,"[197, 202, 208, 215]",[214],1495
3886624,"[215, 229, 236]","[214, 197, 202]",1322
3889383,[219],"[214, 202, 215, 236, 229]",979
3892470,"[224, 228]","[214, 215, 236, 229, 219]",980
3897125,[],"[214, 215, 236, 219, 224, 228]",1038
3905399,[],"[214, 215, 236, 224, 228]",1159
3917502,[226],"[214, 236, 224, 228]",1253
3920217,[249],"[214, 224, 228, 226]",1234
3925627,[250],"[214, 224, 226, 249]",1169
3926922,[],"[214, 224, 249, 250]",1255
3939553,[],"[214, 224, 249]",1304
3941596,[],"[214, 224]",1490
4161559,"[220, 221, 222, 227, 234]",[224],1495
4167616,"[227, 246, 253]","[224, 222, 234, 221]",1225
4180669,[],"[224, 222, 234, 221, 227, 246]",1104
4184752,"[238, 242]","[224, 222, 234, 221, 246]",1132
4188052,[],"[224, 222, 221, 246, 238, 242]",991
4188814,"[240, 247]","[224, 222, 246, 238, 242]",1064
4192727,"[237, 241, 243, 244, 248]","[224, 246, 238, 242, 240, 247]",929
4197415,[244],"[224, 246, 238, 242, 240, 247, 237, 243, 241]",652
4199490,[],"[224, 246, 242, 240, 247, 237, 243, 241, 244]",827
4200021,[],"[224, 246, 242, 240, 237, 243, 241, 244]",956
4206220,[274],"[224, 246, 242, 240, 237, 243, 244]",1158
4209336,[255],"[224, 242, 240, 237, 243, 244, 274]",1102
4212967,[],"[224, 242, 240, 237, 243, 274, 255]",1140
4217162,[266],"[224, 242, 240, 243, 274, 255]",1209
4219578,[],"[224, 242, 240, 243, 255, 266]",1262
4224750,[263],"[224, 242, 243, 255, 266]",1345
4231042,[],"[224, 242, 243, 255, 263]",1403
4234200,"[259, 265, 271, 273]","[224, 242, 255, 263]",1409
4249429,[273],"[224, 242, 255, 263, 259, 271]",1257
4259793,[],"[224, 242, 255, 263, 271, 273]",1362
4283111,[],"[224, 242, 255, 263, 273]",1390
4286307,"[267, 268, 277]","[224, 255, 263, 273]",1433
4295935,[],"[224, 255, 263, 273, 267, 268]",1353
4303178,[283],"[224, 255, 263, 273, 268]",1412
4307155,[],"[224, 255, 263, 273, 283]",1317
4314853,[],"[224, 255, 273, 283]",1355
4335118,[316],"[224, 255, 273]",1471
4370086,[],"[224, 255, 273]",1471
4423448,[],"[224, 255]",1490
4447454,[],[224],1495
4857682,"[239, 251, 252]",[],1500
4874381,[269],"[239, 251]",1361
4884244,"[260, 261, 262, 272]","[239, 269]",1371
4896347,"[272, 256, 257, 258, 264, 270, 275, 276, 278]","[269, 260, 262, 261]",1169
4904148,"[258, 276]","[269, 260, 262, 261, 272, 264, 275, 278, 256, 270]",619
4904725,[],"[269, 260, 261, 272, 264, 275, 278, 256, 270, 258, 276]",761
4905506,[],"[269, 260, 261, 272, 264, 275, 278, 256, 270, 276]",773
4907026,[],"[269, 260, 261, 272, 264, 275, 256, 270, 276]",959
4911823,[],"[269, 260, 261, 264, 275, 256, 270, 276]",1079
4918073,[],"[269, 260, 261, 264, 256, 270, 276]",1108
4920320,[284],"[269, 261, 264, 256, 270, 276]",1209
4924768,[],"[269, 261, 256, 270, 276, 284]",1230
4933051,[288],"[269, 261, 270, 276, 284]",1341
4937650,[],"[269, 261, 270, 276, 288]",1299
4955828,[],"[269, 261, 270, 276]",1419
4956292,"[285, 286, 290]","[261, 270, 276]",1451
4961386,[],"[261, 270, 276, 290, 286]",1413
4975082,[298],"[261, 270, 276, 286]",1445
4984480,"[279, 291]","[261, 270, 286, 298]",1328
4987321,"[280, 281]","[270, 286, 298, 279, 291]",1086
4999338,[],"[270, 286, 279, 291, 280, 281]",1101
5005706,[],"[270, 286, 291, 280, 281]",1256
5009958,[],"[270, 286, 280, 281]",1351
5014009,"[300, 311]","[270, 286, 280]",1480
5037693,[],"[270, 286, 280, 300]",1439
5039298,[],"[270, 286, 280]",1480
5163785,"[294, 304]","[270, 280]",1486
5171011,[],"[270, 280, 294]",1352
5193415,[327],"[270, 280]",1486
5222056,[],"[270, 280]",1486
5415794,"[282, 287, 289]",[280],1491
5421222,"[305, 312, 314, 315]","[280, 289, 287]",1393
5430183,[315],"[280, 289, 287, 305, 314]",1232
5445297,"[293, 308, 309, 318]","[280, 287, 305, 314, 315]",1314
5445298,[318],"[280, 287, 305, 315, 293, 309, 308]",1301
5450336,[],"[280, 287, 305, 315, 309, 308, 318]",1267
5453342,[],"[280, 287, 315, 309, 308, 318]",1327
5453364,[],"[280, 287, 315, 308, 318]",1340
5479127,[],"[280, 287, 315, 308]",1440
5501242,[],"[280, 287, 315]",1475
5562849,"[292, 301, 302, 303, 306, 307, 310, 313]","[287, 315]",1484
5582368,"[303, 313]","[287, 315, 292, 306, 310, 301, 307]",1090
5589361,[],"[287, 315, 292, 306, 310, 301, 303, 313]",1068
5589405,[],"[287, 315, 292, 306, 310, 303, 313]",1188
5598208,[],"[287, 315, 292, 306, 303, 313]",1285
5602746,[],"[287, 315, 292, 306, 303]",1402
5621569,[],"[287, 315, 292, 303]",1464
5736089,"[295, 296, 297, 299, 317]","[315, 292, 303]",1475
5751386,"[299, 322]","[315, 292, 303, 295, 317, 296]",1231
5753291,[],"[315, 292, 303, 295, 317, 296, 322]",1148
5766907,[],"[315, 303, 295, 317, 296, 322]",1159
5771056,"[320, 321]","[315, 303, 295, 317, 322]",1265
5773621,"[332, 334]","[315, 303, 295, 322, 320, 321]",1339
5777635,[319],"[315, 303, 322, 320, 321, 332, 334]",1193
5784995,[],"[315, 303, 320, 321, 332, 334, 319]",1184
5794484,[],"[315, 303, 320, 321, 334, 319]",1347
5804886,[],"[315, 303, 320, 321, 334]",1439
5876959,[342],"[315, 303, 320, 321]",1468
5943586,[],"[315, 303, 320, 342]",1448
5946136,[],"[315, 303, 320]",1480
6182078,"[323, 326, 328, 333]","[315, 320]",1489
6195308,[333],"[315, 320, 323, 328]",1330
6200085,"[357, 358]","[315, 320, 328, 333]",1475
6234891,[],"[315, 320, 328, 333, 358]",1456
6295717,[],"[315, 320, 333, 358]",1465
6302398,[],"[315, 320, 333]",1484
6317160,"[337, 354]","[315, 320]",1489
6341433,[362],"[315, 320, 354]",1379
6354346,[],"[315, 320, 362]",1399
6361864,[],"[315, 320]",1489
6482409,"[324, 325, 329, 330, 331]",[320],1494
6485793,"[330, 344, 349]","[320, 329, 331, 325]",1324
6493681,[],"[320, 329, 331, 325, 330, 349]",1254
6516633,[335],"[320, 329, 325, 330, 349]",1362
6552806,[],"[320, 329, 325, 330, 335]",1349
6556869,[],"[320, 329, 325, 330]",1402
6557031,[338],"[329, 325, 330]",1408
6570947,"[345, 355, 359]","[329, 330, 338]",1427
6573312,[],"[329, 330, 345, 359, 355]",1292
6587288,[],"[329, 330, 359, 355]",1409
6603953,"[341, 350, 351, 352, 353]","[329, 359, 355]",1439
6611063,[352],"[329, 359, 341, 351, 353, 350]",958
6612359,[],"[329, 359, 341, 351, 350, 352]",765
6614063,[],"[329, 359, 351, 350, 352]",886
6620147,[],"[329, 359, 350, 352]",1107
6622151,[],"[329, 359, 352]",1279
6627117,[],"[329, 359]",1486
6862741,"[336, 339, 340, 343, 346, 347, 348, 356]",[359],1496
6871097,"[343, 356, 371]","[359, 336, 340, 346, 348, 347]",1153
6871223,[],"[359, 336, 340, 348, 347, 343, 371, 356]",1017
6874399,"[363, 364]","[359, 336, 348, 347, 343, 371, 356]",1268
6879745,[369],"[359, 336, 348, 347, 343, 371, 363, 364]",1174
6882689,[368],"[359, 348, 347, 343, 371, 363, 364, 369]",1171
6886974,[395],"[359, 348, 347, 343, 371, 363, 364, 369]",1171
6903275,[367],"[359, 348, 347, 371, 363, 364, 369, 395]",1224
6912347,"[388, 391]","[359, 348, 347, 371, 364, 369, 395, 367]",1268
6913781,[],"[359, 348, 347, 371, 369, 395, 367, 388, 391]",1184
6926908,[],"[359, 348, 347, 371, 369, 395, 367, 391]",1271
6936732,[],"[359, 348, 347, 371, 369, 367, 391]",1311
6938433,[],"[359, 348, 347, 371, 369, 367]",1399
6944014,[381],"[359, 348, 347, 369, 367]",1442
6967426,[382],"[359, 348, 347, 367, 381]",1470
7021236,[],"[359, 348, 347, 367, 381]",1470
7053169,[],"[359, 348, 347, 367]",1476
7141125,[365],"[359, 348, 367]",1487
7241606,"[360, 361, 366]","[348, 367, 365]",1486
7261509,"[372, 393]","[348, 367, 365, 360, 361]",1233
7264013,[],"[348, 367, 365, 360, 372, 393]",1010
7272436,[],"[348, 367, 365, 360, 393]",1161
7275075,"[377, 379, 387, 396]","[348, 367, 365, 393]",1268
7275480,[396],"[348, 367, 365, 377, 387, 379]",1409
7275799,[],"[348, 367, 365, 377, 379, 396]",1361
7295209,[],"[348, 367, 365, 379, 396]",1426
7306861,[],"[348, 367, 365, 379]",1480
7405725,"[375, 376, 383, 384, 386, 389, 390, 392]","[348, 367, 379]",1485
7418798,"[384, 392]","[348, 367, 379, 375, 383, 390, 376, 389]",1162
7422212,[],"[348, 367, 379, 375, 383, 376, 389, 384, 392]",1210
7424417,[],"[348, 367, 379, 375, 383, 389, 384, 392]",1273
7434817,[],"[348, 367, 379, 383, 389, 384, 392]",1366
7439604,[],"[348, 367, 379, 383, 389, 384]",1415
7442491,[],"[348, 367, 379, 389, 384]",1447
7513424,[],"[348, 367, 379, 389]",1480
7724085,[370],"[367, 379, 389]",1485
7759783,"[378, 394]","[367, 379, 389]",1485
7767848,[],"[367, 379, 389, 394]",1348
7785380,[],"[367, 379, 389]",1485
7857404,"[373, 374, 380, 385]","[379, 389]",1489
7860158,[385],"[379, 389, 373, 374]",1304
7877217,[],"[379, 389, 374, 385]",1377
7890745,[],"[379, 389, 374]",1456
7929121,[399],"[379, 389]",1489
7965922,[],"[379, 389]",1489
7996751,[398],[389],1495
8014761,[],[389],1495
8249081,[397],[],1500
8260028,[],[],1500
