Time,Waiting Queue,Processors Queue,Number of available processors
24106,"[17, 19, 20, 21, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 38, 39, 40]","[4, 11, 18, 22, 37, 3, 23, 5, 14, 15]",544
27812,"[19, 20, 21, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 38, 39, 40]","[4, 11, 18, 22, 37, 3, 23, 5, 15, 17]",544
29517,"[20, 21, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 38, 39, 40, 60]","[4, 11, 18, 22, 37, 3, 23, 5, 15, 19]",544
31229,"[21, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 38, 39, 40]","[4, 11, 18, 22, 37, 3, 23, 5, 19, 20, 60]",529
35282,"[24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 38, 39, 40]","[4, 11, 18, 22, 37, 3, 23, 5, 19, 20, 60]",529
37833,"[25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 38, 39, 40]","[4, 11, 18, 22, 37, 3, 23, 5, 20, 60, 24]",529
41681,"[26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 38, 39, 40]","[4, 11, 18, 22, 37, 3, 23, 5, 60, 24, 25]",529
43021,"[27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 38, 39, 40]","[4, 11, 18, 22, 37, 3, 23, 5, 60, 25, 26]",529
45521,"[28, 29, 30, 31, 32, 33, 34, 35, 36, 38, 39, 40]","[4, 11, 18, 22, 37, 3, 23, 5, 60, 25, 26]",529
47612,"[29, 30, 31, 32, 33, 34, 35, 36, 38, 39, 40]","[4, 11, 18, 22, 37, 3, 23, 5, 60, 26, 28]",529
55336,"[30, 31, 32, 33, 34, 35, 36, 38, 39, 40]","[4, 11, 18, 22, 37, 3, 23, 5, 60, 26, 28]",529
55344,"[31, 32, 33, 34, 35, 36, 38, 39, 40]","[4, 11, 18, 22, 37, 3, 23, 5, 60, 26, 30]",529
56046,"[32, 33, 34, 35, 36, 38, 39, 40]","[4, 11, 18, 22, 37, 3, 23, 5, 60, 30, 31]",529
62224,"[33, 34, 35, 36, 38, 39, 40]","[4, 11, 18, 22, 37, 3, 23, 5, 60, 31, 32]",529
63613,"[34, 35, 36, 38, 39, 40, 65]","[4, 11, 18, 22, 37, 3, 23, 5, 60, 31, 32]",529
65364,"[35, 36, 38, 39, 40, 65]","[4, 11, 18, 22, 37, 23, 5, 60, 31, 32, 34]",285
66601,"[35, 36, 38, 39, 40, 65]","[4, 11, 18, 22, 37, 23, 5, 60, 31, 34]",615
66732,"[36, 38, 39, 40, 65, 74]","[4, 11, 18, 22, 37, 23, 5, 60, 34, 35]",615
68320,"[38, 39, 40, 65, 74, 55]","[11, 18, 22, 37, 23, 5, 60, 34, 35, 36]",386
68976,"[39, 40, 65, 74, 55]","[11, 18, 22, 37, 23, 5, 60, 34, 35, 38]",386
71157,"[40, 65, 74, 55]","[11, 18, 22, 37, 23, 5, 60, 34, 35, 39]",386
71631,"[65, 74, 55]","[11, 18, 22, 37, 23, 5, 60, 35, 39, 40]",386
75731,"[74, 55]","[11, 18, 22, 37, 23, 5, 60, 39, 40, 65]",386
77839,"[55, 50, 67]","[11, 18, 22, 37, 23, 5, 60, 40, 65, 74]",386
79342,"[50, 67]","[11, 18, 22, 37, 23, 5, 60, 40, 65, 55]",386
81210,[67],"[11, 18, 22, 37, 23, 5, 60, 40, 65, 55]",386
81293,[],"[11, 18, 22, 37, 23, 5, 60, 40, 65, 67]",522
81951,[],"[11, 18, 22, 37, 23, 5, 60, 40, 67]",852
83038,[],"[11, 18, 22, 37, 23, 5, 60, 67]",1182
96781,[],"[11, 18, 22, 37, 23, 5, 60]",1376
145424,"[42, 44, 49, 70]","[11, 18, 22, 23, 5, 60]",1390
150910,[70],"[11, 18, 22, 23, 5, 60, 49, 44]",1043
154964,[],"[11, 18, 22, 23, 5, 60, 44, 70]",1043
161226,[],"[11, 18, 22, 23, 5, 60, 44]",1373
209204,[],"[11, 18, 22, 23, 5, 44]",1388
217862,"[58, 72]","[11, 18, 23, 5, 44]",1413
221377,"[41, 46, 56, 66, 68]","[11, 18, 23, 44, 58, 72]",777
221790,"[46, 66, 68]","[11, 18, 23, 44, 58, 72, 41]",542
222648,"[66, 68]","[11, 18, 23, 44, 58, 72, 46]",447
223097,[68],"[11, 18, 23, 44, 58, 72, 46]",447
225541,[],"[11, 18, 23, 44, 72, 46, 68]",447
225976,[],"[11, 18, 23, 44, 46, 68]",777
230438,[],"[11, 18, 23, 44, 68]",1107
232245,"[43, 45, 52, 53, 63, 64]","[11, 18, 44, 68]",1126
234149,"[45, 53, 64]","[11, 18, 44, 43, 52, 63]",466
234591,"[53, 64, 90]","[11, 18, 44, 43, 52, 45]",466
239213,"[64, 90]","[11, 18, 44, 43, 52, 45]",466
241459,[90],"[11, 18, 44, 52, 45, 64]",466
243389,"[102, 108]","[11, 18, 44, 52, 45, 64]",466
244800,[],"[11, 18, 44, 45, 64, 102, 108]",360
248435,[],"[11, 18, 44, 64, 102, 108]",690
249132,[],"[11, 18, 44, 102, 108]",1020
256287,[142],"[11, 18, 44, 108]",1350
257873,[],"[11, 18, 44, 108]",1350
280941,[],"[11, 18, 44]",1456
367259,"[48, 62, 71]","[18, 44]",1469
371989,[],"[18, 44, 48, 62]",1053
378787,[],"[18, 44, 62]",1383
438685,[],"[18, 44]",1469
505221,"[47, 51, 54, 57, 59, 61, 69, 73]",[44],1483
505719,"[57, 61]","[44, 54, 59, 69, 51, 73]",472
505920,[61],"[44, 54, 59, 69, 51, 73]",472
508068,[89],"[44, 59, 69, 51, 73, 61]",472
509870,[],"[59, 69, 51, 73, 61, 89]",159
510842,[],"[59, 69, 51, 73, 61]",489
512095,[],"[59, 69, 51, 73]",819
513064,"[76, 88]","[59, 51, 73]",1149
516694,[91],"[51, 73, 76, 88]",819
521064,[],"[51, 73, 76, 91]",1136
521890,[112],"[51, 73, 91]",1466
616895,[],"[51, 73, 91]",1466
952437,"[80, 82, 86, 92]","[73, 91]",1477
956914,[92],"[73, 91, 80, 86]",817
960441,[],"[73, 91, 86, 92]",817
964260,[],"[73, 91, 92]",1147
966792,[],"[73, 91]",1477
1025054,[114],[73],1490
1026690,[145],[73],1490
1104751,[],[73],1490
1216869,"[75, 77, 78, 79, 81, 83, 84, 85, 87]",[],1500
1219170,"[77, 83, 87, 117]","[78, 81, 84, 79, 85]",471
1221413,"[83, 87, 117, 126]","[78, 81, 84, 79, 85]",471
1223575,"[87, 117, 126, 96]","[78, 84, 79, 85, 83]",471
1223870,"[117, 126, 96, 120, 121, 125]","[78, 79, 85, 83, 87]",471
1225345,"[126, 96, 120, 121, 125, 106]","[79, 85, 83, 87, 117]",471
1226876,"[96, 120, 121, 125, 106]","[79, 85, 87, 117, 126]",471
1232091,"[120, 121, 125, 106]","[79, 85, 87, 117, 96]",471
1233975,"[121, 125, 106]","[79, 85, 87, 96, 120]",471
1236536,"[125, 106, 94, 95, 98, 100, 107, 110, 111, 115]","[79, 85, 96, 120, 121]",471
1236709,"[106, 94, 95, 98, 100, 107, 111, 115]","[79, 85, 96, 121, 125, 110]",364
1237554,"[94, 95, 98, 100, 107, 111, 115]","[79, 85, 96, 121, 110, 106]",364
1238591,"[95, 98, 100, 107, 111, 115]","[79, 85, 121, 110, 106, 94]",364
1239147,"[98, 100, 107, 111, 115]","[79, 85, 110, 106, 94, 95]",514
1243101,"[100, 107, 111, 115]","[79, 85, 110, 106, 95, 98]",514
1245194,"[107, 111, 115]","[79, 85, 110, 95, 98, 100]",514
1251603,"[111, 115]","[79, 85, 110, 98, 100, 107]",364
1252617,"[115, 154]","[79, 85, 110, 98, 107, 111]",364
1252913,[],"[79, 85, 110, 98, 111, 115, 154]",344
1255530,[],"[79, 85, 110, 98, 111, 154]",674
1255643,[],"[79, 85, 110, 111, 154]",1004
1256801,[],"[79, 85, 110, 154]",1334
1261463,[],"[79, 85, 110]",1354
1264365,[],"[79, 85]",1461
1378869,"[101, 104, 105, 113, 123, 124]",[85],1484
1389609,"[113, 128]","[85, 101, 105, 104, 124]",900
1390187,[132],"[85, 101, 105, 124, 113, 128]",890
1398712,[],"[85, 101, 105, 124, 128, 132]",890
1403782,[],"[85, 101, 105, 124, 128]",1220
1410082,[131],"[85, 101, 124, 128]",1323
1411150,[135],"[85, 101, 128, 131]",1133
1413002,[],"[85, 101, 128, 131]",1133
1425899,[165],"[85, 101, 128]",1463
1428569,[],"[85, 101, 128]",1463
1467011,"[93, 97, 99, 103, 109, 116, 118, 119, 122]","[101, 128]",1479
1467390,"[97, 116, 119, 150, 163]","[101, 128, 93, 99, 109, 118, 103]",417
1473821,"[116, 119, 150]","[101, 128, 93, 99, 109, 103, 97, 163]",399
1478880,"[119, 150]","[101, 128, 93, 99, 103, 97, 163, 116]",399
1479434,"[150, 141]","[101, 128, 93, 99, 103, 163, 116, 119]",399
1480543,"[141, 134, 147]","[101, 128, 93, 99, 103, 163, 119, 150]",399
1482130,"[134, 147, 129, 139, 143, 144, 155]","[101, 128, 93, 103, 163, 119, 150, 141]",310
1483776,"[134, 147, 129, 139, 143, 127, 133, 158]","[101, 128, 93, 103, 163, 150, 141, 144, 155]",607
1490540,"[147, 129, 139, 143, 127, 133, 158]","[101, 128, 93, 103, 163, 141, 144, 155, 134]",607
1491076,"[129, 139, 143, 127, 133, 158, 181]","[101, 128, 93, 103, 163, 144, 155, 134, 147]",607
1492273,"[139, 143, 127, 133, 158, 181]","[101, 128, 93, 103, 163, 144, 155, 134, 147]",607
1498332,"[143, 127, 133, 158, 181]","[101, 128, 93, 103, 163, 144, 155, 147, 139]",607
1498351,"[127, 133, 158, 181]","[101, 128, 93, 103, 163, 144, 155, 147, 143]",607
1501215,"[133, 158, 181]","[101, 128, 93, 103, 163, 144, 155, 143, 127]",607
1502236,"[158, 181, 137, 148, 151, 157, 159, 161, 164]","[101, 128, 93, 163, 144, 155, 143, 127, 133]",416
1505214,"[181, 137, 148, 151, 157, 159, 161, 164]","[101, 128, 93, 163, 144, 155, 143, 127, 158]",416
1508584,"[137, 148, 151, 157, 159, 161, 164]","[101, 128, 93, 163, 144, 155, 143, 158, 181]",416
1508938,"[148, 151, 157, 159, 161, 164]","[101, 128, 93, 163, 144, 155, 158, 181, 137]",416
1509166,"[151, 157, 159, 161, 164]","[101, 128, 93, 163, 144, 155, 158, 137, 148]",416
1513095,"[157, 159, 161, 164]","[101, 128, 93, 163, 144, 155, 137, 148, 151]",416
1513754,"[159, 161, 164]","[101, 128, 93, 163, 144, 155, 137, 151, 157]",416
1513838,"[161, 164]","[101, 128, 93, 163, 144, 155, 137, 157, 159]",416
1515079,[164],"[101, 128, 93, 163, 144, 155, 137, 157, 161]",505
1515567,[174],"[101, 128, 93, 163, 144, 155, 157, 161, 164]",505
1518848,"[130, 136, 146, 149, 152, 153]","[128, 93, 163, 144, 155, 157, 161, 164, 174]",495
1521612,"[136, 146, 149, 152, 153]","[128, 93, 163, 144, 155, 161, 164, 174, 130]",495
1524034,"[146, 149, 152, 153, 187]","[128, 93, 163, 144, 155, 161, 174, 130, 136]",495
1524595,"[149, 152, 153, 187]","[128, 93, 163, 144, 155, 161, 174, 130, 146]",495
1529026,"[152, 153, 187]","[128, 93, 163, 144, 155, 161, 174, 146, 149]",495
1531501,"[153, 187, 167]","[128, 93, 163, 144, 155, 161, 174, 149, 152]",495
1535268,"[187, 167]","[128, 93, 163, 144, 155, 174, 149, 152, 153]",406
1538351,[167],"[128, 93, 163, 144, 155, 174, 149, 152, 153]",406
1538470,[],"[128, 93, 163, 144, 155, 174, 152, 153, 167]",406
1539277,[185],"[128, 93, 163, 144, 155, 174, 153, 167]",736
1540500,[191],"[128, 93, 163, 144, 155, 174, 167, 185]",736
1541014,[],"[128, 93, 163, 144, 155, 174, 167, 185]",736
1544838,[],"[128, 93, 163, 144, 155, 174, 185]",1066
1547848,[],"[128, 93, 163, 144, 155, 174]",1396
1618692,[175],"[128, 93, 144, 155, 174]",1414
1628086,[],"[128, 93, 144, 155, 174]",1414
1674763,[],"[128, 93, 155, 174]",1437
1682687,[],"[128, 93, 155]",1458
1734809,"[138, 140, 156, 160, 162]","[128, 155]",1480
1737549,"[160, 171, 183, 186, 190]","[128, 155, 156, 162, 140]",490
1740556,"[171, 183, 186, 190, 170]","[128, 155, 156, 162, 160]",490
1743621,"[183, 186, 190, 188]","[128, 155, 162, 160, 171, 170]",389
1744379,"[186, 190]","[128, 155, 162, 171, 170, 183, 188]",375
1745399,"[190, 166, 172, 173, 176, 182]","[128, 155, 171, 170, 183, 188, 186]",375
1745632,"[166, 173, 176, 182]","[128, 155, 170, 183, 188, 186, 190, 172]",365
1748604,"[173, 176, 182]","[128, 155, 170, 183, 188, 190, 172, 166]",365
1752402,"[176, 182]","[128, 155, 170, 183, 188, 172, 166, 173]",365
1755734,[182],"[128, 155, 170, 188, 172, 166, 173, 176]",365
1757445,[],"[128, 155, 170, 188, 172, 166, 173, 182]",365
1758342,[],"[128, 155, 170, 188, 172, 166, 173]",695
1758353,[],"[128, 155, 170, 188, 172, 166]",1025
1758519,[],"[128, 155, 170, 188, 172]",1355
1807383,[],"[128, 155, 188, 172]",1456
1859248,"[180, 184, 189]","[128, 188, 172]",1466
1863310,[],"[128, 188, 172, 180, 189]",833
1867567,[208],"[128, 188, 172, 189]",1163
1883188,[207],"[128, 188, 172, 208]",1455
1982559,[],"[128, 188, 208, 207]",1439
2040903,[],"[128, 208, 207]",1453
2048624,[],"[128, 208]",1479
2062433,"[168, 169, 177, 178, 179]",[208],1489
2069262,"[178, 201, 202, 203]","[208, 168, 179, 169]",499
2071625,"[201, 203, 192, 209]","[208, 168, 179, 178, 202]",398
2072260,"[203, 192, 209, 198, 204]","[208, 179, 178, 202, 201]",403
2074539,"[192, 209, 198, 204, 193, 196, 206]","[208, 178, 202, 201, 203]",403
2076708,"[209, 198, 204, 193, 196, 206]","[208, 178, 202, 201, 203]",403
2079875,"[198, 204, 193, 196, 206]","[208, 178, 202, 203, 209]",398
2082226,"[204, 193, 196, 206]","[208, 178, 202, 203, 198]",398
2082702,"[193, 196, 206]","[208, 178, 202, 198, 204]",398
2082827,"[196, 206]","[208, 178, 198, 204, 193]",398
2084516,[206],"[208, 178, 198, 204, 193]",398
2084659,[],"[208, 178, 204, 193, 206]",398
2090628,[218],"[208, 178, 204, 206]",728
2093361,[227],"[208, 178, 206, 218]",935
2093406,[],"[178, 206, 218, 227]",616
2095680,[],"[178, 206, 218]",946
2098514,[],"[178, 218]",1276
2112250,[],[178],1399
2141698,"[194, 195, 197, 199, 200, 205, 210, 211]",[],1500
2145506,"[199, 205]","[194, 200, 210, 195, 211]",487
2147264,"[205, 219]","[194, 200, 210, 211, 199]",487
2148266,[219],"[194, 200, 210, 211, 205]",555
2150052,[],"[194, 200, 210, 211, 205]",555
2152518,"[216, 221, 224, 225]","[200, 210, 211, 205]",885
2152804,"[225, 214]","[210, 211, 205, 216, 224, 221]",379
2156176,[214],"[210, 211, 205, 216, 224, 221]",379
2157423,[],"[210, 211, 205, 216, 221, 214]",379
2160896,[],"[210, 211, 205, 221, 214]",709
2162922,"[215, 220]","[210, 211, 221, 214]",971
2163971,[239],"[210, 211, 221, 214, 220]",641
2165523,[230],"[210, 211, 221, 220, 239]",641
2167583,"[243, 250]","[210, 211, 221, 239, 230]",641
2167866,[250],"[210, 211, 221, 239, 230]",641
2169710,[],"[210, 211, 221, 230, 250]",641
2174283,[],"[210, 211, 221, 250]",971
2179283,[],"[210, 211, 221]",1301
2192062,[],"[210, 211]",1477
2560176,[],[211],1490
2861719,"[212, 213, 217, 222, 223, 226, 228]",[],1500
2867264,"[222, 226]","[212, 223, 228, 213]",599
2871072,[248],"[212, 223, 228, 213, 222]",575
2871334,"[238, 256, 261]","[223, 228, 213, 222, 248]",811
2872839,[256],"[223, 213, 222, 248, 238, 261]",481
2874856,[],"[223, 213, 222, 238, 261, 256]",343
2876467,[],"[223, 213, 222, 261, 256]",673
2877989,"[232, 242, 245, 252, 257, 260]","[223, 222, 261, 256]",831
2882033,"[252, 260]","[223, 222, 256, 232, 245, 257, 242]",468
2884510,"[260, 274]","[223, 222, 232, 245, 257, 242, 252]",370
2888715,[],"[223, 222, 232, 257, 242, 252, 260, 274]",359
2889441,[],"[223, 222, 232, 257, 242, 252, 274]",689
2890246,[],"[223, 222, 257, 242, 252, 274]",1019
2893609,[],"[223, 222, 257, 242, 274]",1349
2916258,"[229, 231, 233, 235, 236, 253, 254, 259]","[222, 257, 242, 274]",1432
2921099,"[235, 253, 259]","[222, 257, 242, 274, 233, 236, 254, 231]",577
2922956,"[253, 271]","[222, 257, 242, 274, 233, 236, 254, 235, 259]",551
2925281,[271],"[222, 257, 242, 274, 233, 236, 254, 235, 259]",551
2925414,[],"[222, 257, 242, 274, 233, 236, 254, 235, 271]",551
2926824,[],"[222, 257, 242, 274, 233, 254, 235, 271]",881
2927197,[],"[222, 257, 242, 274, 233, 254, 235]",1211
2935157,[],"[222, 257, 242, 274, 233, 235]",1288
2946841,"[234, 237, 240, 241, 244, 246, 247, 249, 251, 255, 258]","[257, 242, 274, 233, 235]",1312
2947047,"[241, 246, 247, 249, 255, 266]","[257, 242, 274, 233, 235, 240, 244, 251, 258, 237]",551
2947641,"[246, 247, 249, 255, 266]","[257, 242, 274, 233, 235, 244, 251, 258, 237, 241]",551
2948931,"[247, 249, 255, 266]","[257, 242, 274, 233, 235, 244, 251, 258, 237, 241]",551
2949476,"[249, 255, 266]","[257, 242, 274, 235, 244, 251, 258, 237, 241, 247]",339
2950975,"[255, 266, 262]","[257, 242, 274, 235, 244, 251, 258, 237, 241, 247]",339
2953016,"[266, 262]","[257, 242, 274, 235, 244, 251, 258, 237, 241, 247]",339
2953352,"[262, 281]","[257, 242, 274, 235, 244, 251, 258, 237, 241, 247]",339
2954388,[281],"[257, 242, 274, 235, 251, 258, 237, 241, 247, 262]",566
2954687,[275],"[257, 242, 274, 235, 251, 258, 237, 247, 262, 281]",566
2958421,[],"[257, 242, 274, 235, 251, 258, 237, 262, 281, 275]",882
2965522,[],"[257, 242, 274, 235, 251, 258, 237, 262, 275]",1212
2971818,[],"[257, 242, 274, 235, 251, 258, 237, 275]",1315
3021947,[267],"[257, 242, 274, 251, 258, 237, 275]",1341
3032701,[303],"[257, 242, 274, 251, 258, 237, 275]",1341
3040650,[],"[257, 242, 274, 251, 258, 237, 275]",1341
3045042,"[265, 268, 277]","[257, 242, 274, 251, 237, 275]",1394
3045733,[296],"[257, 242, 274, 251, 237, 275, 265, 277]",734
3046750,[],"[257, 242, 274, 251, 237, 275, 277, 296]",875
3050639,[],"[257, 242, 274, 251, 237, 275, 277]",1064
3056941,[],"[257, 242, 274, 251, 237, 275]",1394
3065517,[276],"[242, 274, 251, 237, 275]",1407
3097655,[273],"[242, 274, 237, 275, 276]",1241
3097909,[],"[242, 274, 237, 275, 273]",1339
3116197,[309],"[242, 274, 237, 275]",1436
3197178,[278],"[274, 237, 275, 309]",1443
3201155,[],"[274, 237, 275, 309]",1443
3226802,"[263, 264, 269, 270, 272, 279]","[274, 275, 309]",1462
3230677,[270],"[274, 275, 309, 263, 269, 264, 279]",339
3233456,[],"[274, 275, 309, 263, 269, 264, 270]",656
3236488,[292],"[274, 275, 309, 263, 269, 270]",986
3238329,"[280, 283, 287, 289]","[274, 275, 309, 263, 270, 292]",986
3238706,[289],"[274, 275, 309, 263, 270, 292, 280, 283]",555
3240668,[],"[274, 275, 309, 263, 270, 292, 283, 289]",789
3246973,[],"[274, 275, 309, 263, 270, 283, 289]",1119
3254800,[],"[274, 275, 309, 263, 270, 289]",1220
3265983,[297],"[274, 275, 309, 270, 289]",1353
3268950,[],"[274, 275, 309, 270, 297]",1119
3273081,[],"[274, 275, 309, 270]",1449
3300216,[],"[274, 275, 270]",1462
3335194,"[284, 294, 308]","[275, 270]",1473
3337122,[],"[275, 270, 284, 308]",1332
3341062,[],"[275, 270, 308]",1463
3417956,"[282, 285, 286, 290, 293, 299, 301, 304, 306, 310]","[270, 308]",1477
3420614,"[285, 290, 299, 304, 310]","[270, 308, 282, 286, 301, 306]",336
3423527,"[290, 299, 310, 340]","[270, 308, 282, 301, 306, 285, 304]",423
3425641,"[299, 310]","[270, 308, 282, 301, 306, 285, 304, 340]",413
3425696,"[310, 344]","[270, 308, 282, 301, 285, 304, 340, 299]",413
3427470,[344],"[270, 308, 282, 285, 304, 340, 299, 310]",413
3429296,[],"[270, 308, 282, 285, 304, 340, 310, 344]",413
3434341,[332],"[270, 308, 282, 285, 304, 340, 344]",743
3435633,[],"[270, 308, 282, 285, 304, 340, 332]",743
3446063,[],"[270, 308, 282, 285, 304, 340]",1073
3448157,[],"[270, 308, 282, 304, 340]",1294
3460674,[],"[270, 308, 304, 340]",1445
3493678,[315],"[270, 308, 340]",1467
3510580,[358],"[270, 308, 340]",1467
3552152,[],"[270, 308, 358]",1378
3565161,"[288, 291, 295, 298, 300, 302, 305, 307, 311, 312, 313]","[308, 358]",1391
3565566,"[291, 298, 302, 307, 311, 312, 313]","[308, 358, 288, 295, 305]",401
3569164,"[298, 302, 307, 311, 312, 313]","[308, 358, 295, 305, 291]",583
3569437,"[302, 307, 311, 312, 313]","[308, 358, 305, 291, 298]",583
3573087,"[307, 311, 312, 313]","[308, 358, 291, 298, 302]",583
3574096,"[311, 312, 313]","[308, 358, 291, 298, 302]",583
3575776,"[312, 313, 331]","[308, 358, 291, 298, 311]",583
3576527,"[313, 322, 345]","[308, 358, 291, 298, 311, 331]",567
3576566,"[322, 316, 323, 324, 325, 339]","[308, 358, 291, 298, 311, 331, 345]",539
3578768,"[316, 323, 325, 339, 314, 321, 329, 333, 342]","[308, 358, 291, 311, 331, 345, 322, 324]",525
3579657,"[323, 325, 339, 314, 329, 333, 342, 326, 330]","[308, 358, 291, 331, 345, 322, 324, 316, 321]",413
3580113,"[325, 339, 314, 329, 333, 342, 326, 330]","[308, 358, 291, 331, 345, 324, 316, 321, 323]",413
3583049,"[339, 314, 329, 333, 342, 326, 330]","[308, 358, 291, 331, 345, 324, 316, 321, 325]",413
3583885,"[314, 329, 333, 342, 326, 330]","[308, 291, 331, 345, 324, 316, 321, 325, 339]",182
3583983,"[314, 329, 333, 342, 326, 330]","[308, 291, 331, 345, 324, 316, 321, 339]",512
3584578,"[329, 333, 342, 326, 330]","[308, 291, 331, 345, 324, 321, 339, 314]",512
3589387,"[333, 342, 326, 330]","[308, 291, 331, 345, 324, 321, 339, 329]",512
3589961,"[342, 326, 330]","[308, 291, 331, 345, 324, 321, 329, 333]",512
3594641,"[326, 330]","[308, 291, 331, 345, 324, 321, 333, 342]",512
3595355,[330],"[308, 291, 331, 345, 324, 321, 333, 342]",512
3595485,[],"[308, 291, 331, 345, 324, 321, 342, 330]",512
3595923,[],"[308, 291, 331, 345, 324, 321, 342]",842
3599218,[],"[308, 291, 331, 345, 324, 321]",1172
3607723,[],"[308, 291, 331, 345, 324]",1284
3609729,"[318, 319, 320, 328, 336, 337, 343]","[308, 331, 345, 324]",1432
3612740,"[319, 328, 337]","[308, 331, 345, 324, 318, 336, 343]",442
3614825,"[328, 337, 346]","[308, 331, 345, 324, 318, 343, 319]",442
3615265,"[337, 346]","[308, 331, 345, 324, 343, 319, 328]",442
3618799,[346],"[308, 331, 345, 324, 319, 328, 337]",442
3621842,[],"[308, 331, 345, 324, 319, 337, 346]",442
3622302,[],"[308, 331, 345, 324, 337, 346]",772
3623623,[368],"[308, 331, 345, 324, 346]",1102
3626954,[],"[308, 331, 345, 324, 368]",1102
3633055,[],"[308, 331, 345, 324]",1432
3751017,[],"[308, 331, 324]",1460
3841577,[],"[308, 331]",1474
3876938,"[317, 327, 334, 335, 338, 341]",[331],1484
3883587,[335],"[331, 317, 338, 327, 341]",1104
3885276,[],"[331, 317, 338, 327, 341]",1104
3887348,"[348, 359]","[331, 317, 338, 341]",1434
3895256,[],"[331, 317, 338, 341, 348]",1172
3903955,[392],"[331, 317, 338, 341]",1434
3904491,[],"[331, 317, 338, 341]",1434
3946612,"[355, 356, 362, 365, 372]","[317, 338, 341]",1450
3947418,[365],"[317, 338, 341, 362, 372, 356]",460
3947560,[],"[317, 338, 341, 362, 356, 365]",460
3949026,[],"[317, 338, 341, 356, 365]",790
3958357,[],"[317, 338, 341, 365]",1120
3958819,[],"[317, 338, 341]",1450
4009625,[367],"[317, 341]",1459
4061367,"[349, 353, 354, 360, 363, 370]","[317, 367]",1470
4061993,[360],"[317, 367, 349, 354, 363, 353]",460
4063778,[],"[317, 367, 349, 354, 363, 360]",544
4065135,[],"[317, 367, 349, 363, 360]",874
4070364,[],"[317, 367, 349, 360]",1204
4083394,[394],"[317, 367, 349]",1450
4141737,[],"[317, 349, 394]",1452
4192221,[],"[317, 394]",1472
4275852,"[347, 350, 351, 352, 357, 361, 364, 366, 369, 371]",[394],1487
4277062,"[350, 352, 366, 371]","[394, 347, 351, 364, 369, 361]",404
4279467,"[352, 366, 371, 393]","[394, 351, 364, 369, 361, 350]",404
