Time,Waiting Queue,Processors Queue,Number of available processors
54207,"[43, 62]","[6, 12, 18, 20, 25, 37, 7, 5, 30, 32, 57, 38, 72]",597
55287,"[62, 65, 74]","[6, 12, 18, 20, 25, 37, 7, 5, 30, 32, 57, 72, 43]",597
61305,[74],"[6, 12, 18, 20, 25, 37, 7, 5, 30, 32, 57, 43, 62, 65]",336
63099,[],"[6, 12, 18, 20, 25, 37, 7, 5, 30, 32, 57, 43, 65, 74]",336
64154,[],"[6, 12, 18, 20, 25, 37, 7, 5, 30, 32, 57, 43, 74]",597
65116,[],"[6, 12, 18, 20, 25, 37, 7, 5, 30, 32, 57, 74]",927
66594,"[61, 63, 68]","[6, 18, 20, 25, 37, 7, 5, 30, 32, 57, 74]",974
67266,"[59, 70]","[6, 18, 20, 25, 37, 7, 30, 32, 57, 74, 61, 68, 63]",648
71290,[],"[6, 18, 20, 25, 37, 7, 30, 32, 57, 61, 68, 63, 59, 70]",638
76359,[],"[6, 18, 20, 25, 37, 7, 30, 32, 57, 61, 63, 59, 70]",968
76527,[],"[6, 18, 20, 25, 37, 7, 30, 32, 57, 61, 63, 70]",1298
78296,[],"[6, 18, 20, 25, 37, 7, 32, 57, 61, 63, 70]",1349
132387,[55],"[6, 18, 20, 25, 37, 7, 57, 61, 63, 70]",1393
140384,[],"[6, 18, 20, 25, 37, 7, 57, 61, 63, 70]",1393
150317,[],"[6, 18, 20, 25, 37, 7, 57, 63, 70]",1438
203533,"[44, 46]","[6, 18, 25, 37, 7, 57, 63, 70]",1448
214695,[],"[6, 18, 25, 37, 7, 57, 63, 70, 44]",1315
230856,[],"[6, 18, 25, 37, 7, 57, 63, 70]",1448
236937,[],"[6, 18, 25, 37, 7, 63, 70]",1453
242748,[],"[6, 18, 25, 37, 7, 63]",1463
327002,[],"[6, 18, 25, 37, 7]",1469
360627,"[49, 52, 54, 56, 64]","[6, 18, 25, 7]",1478
363489,[56],"[6, 18, 25, 7, 49, 64, 52]",488
364260,[],"[6, 18, 25, 7, 64, 52, 56]",488
364319,[],"[6, 18, 25, 7, 64, 56]",818
367071,[],"[6, 18, 25, 7, 56]",1148
372006,[],"[6, 18, 25, 7]",1478
453494,[67],"[18, 25, 7]",1483
457741,[],"[18, 25, 7]",1483
704684,[],"[18, 25]",1490
965767,"[41, 51, 60, 69]",[25],1495
981807,"[69, 75]","[25, 41, 51]",1468
983545,[],"[25, 41, 51, 69]",1378
1032653,[],"[25, 41, 51]",1468
1081301,"[39, 40, 42, 45, 50, 53, 58, 66, 71, 73]","[41, 51]",1473
1083094,"[45, 66, 73]","[41, 51, 39, 42, 50, 71, 40, 53]",349
1089044,"[73, 76, 86]","[41, 51, 39, 42, 50, 40, 53, 45, 66]",333
1092018,"[76, 86]","[41, 51, 39, 42, 50, 40, 53, 45, 66]",333
1093324,[86],"[41, 51, 39, 42, 50, 40, 45, 66, 76]",333
1093718,[78],"[41, 51, 39, 42, 50, 40, 66, 76, 86]",333
1096575,[],"[41, 51, 39, 42, 50, 40, 66, 86, 78]",333
1097654,[85],"[41, 51, 39, 50, 40, 66, 86, 78]",605
1100197,[],"[41, 51, 39, 50, 40, 66, 86, 85]",605
1101377,[112],"[41, 51, 39, 50, 40, 66, 85]",935
1107541,[113],"[41, 51, 39, 50, 40, 66, 112]",935
1110979,[],"[41, 51, 39, 50, 40, 66, 113]",1216
1121627,[],"[41, 51, 39, 50, 66, 113]",1260
1128360,[],"[41, 51, 50, 66, 113]",1329
1138164,[88],"[51, 50, 66, 113]",1351
1147729,"[83, 84, 91]","[51, 66, 113, 88]",1385
1153785,[],"[51, 66, 113, 88, 83, 84]",1014
1157093,[],"[51, 66, 113, 88, 84]",1344
1174196,[],"[51, 66, 88, 84]",1393
1198046,"[98, 118]","[51, 66, 84]",1438
1199307,[],"[51, 66, 84, 118]",1108
1203685,[],"[51, 66, 84]",1438
1215884,"[79, 80, 89]","[51, 84]",1454
1217340,[120],"[51, 79, 89, 80]",505
1218526,[],"[51, 89, 80, 120]",789
1218584,[],"[51, 80, 120]",1119
1218900,[],"[51, 120]",1449
1305799,[],[51],1495
1916207,"[77, 81, 82, 87, 90, 92]",[],1500
1922778,[87],"[77, 90, 81, 92]",1185
1928973,"[104, 108, 116]","[77, 90, 81, 87]",1206
1930500,"[97, 115, 119]","[77, 81, 87, 104, 116, 108]",1070
1931348,[],"[77, 81, 87, 104, 116, 108, 119, 115]",410
1934739,[],"[77, 81, 87, 104, 108, 119, 115]",740
1936994,[],"[77, 81, 87, 104, 108, 119]",1070
1937680,[],"[77, 81, 87, 104, 108]",1400
1954523,[101],"[77, 81, 104, 108]",1410
1954932,[],"[77, 81, 104, 101]",1323
1972237,[122],"[77, 81, 104]",1424
1977176,[],"[77, 81, 122]",1161
1977843,[],"[77, 81]",1491
2000123,"[99, 102, 105, 107, 109, 110, 111, 117]",[81],1496
2009972,"[107, 117]","[81, 99, 105, 111, 102, 110]",1011
2010500,[],"[81, 105, 111, 102, 110, 107, 117]",681
2020193,[149],"[81, 105, 111, 102, 110, 107]",1011
2021579,[],"[81, 105, 111, 102, 110, 107]",1011
2021998,"[123, 137]","[81, 105, 111, 102, 110]",1341
2026733,[],"[81, 105, 111, 102, 110, 123]",1333
2050727,[147],"[81, 105, 102, 110, 123]",1402
2054940,[],"[81, 105, 102, 110, 123]",1402
2072057,[135],"[81, 105, 110, 123]",1474
2127809,[],"[81, 105, 110, 123]",1474
2150081,[],"[81, 110, 123]",1481
2293045,"[144, 162]","[81, 123]",1488
2299564,[],"[81, 123, 162]",1420
2353618,[],"[81, 123]",1488
2617537,[],[81],1496
2619374,"[93, 94, 95, 96, 100, 103, 106, 114]",[],1500
2619623,"[96, 114, 126]","[93, 95, 106, 94, 103]",501
2622707,"[114, 126, 127, 140, 154]","[95, 106, 94, 103, 96]",501
2624195,"[126, 127, 140, 154, 132, 139]","[106, 94, 103, 96, 114]",501
2624911,"[127, 140, 154, 132, 139, 129, 151, 153]","[94, 103, 96, 114, 126]",501
2626801,"[140, 154, 132, 139, 129, 151, 153, 124, 131, 160]","[94, 103, 114, 126, 127]",501
2627705,"[154, 132, 139, 129, 151, 153, 124, 131]","[94, 103, 114, 126, 140, 160]",496
2631298,"[132, 139, 129, 151, 153, 124, 131, 128, 130, 133, 134, 163]","[94, 103, 126, 140, 160, 154]",496
2633804,"[139, 129, 151, 153, 124, 131, 130, 133, 134, 163]","[94, 103, 140, 160, 154, 132, 128]",417
2633927,"[129, 151, 153, 124, 131, 130, 133, 134, 163]","[94, 103, 160, 154, 132, 128, 139]",417
2634040,"[151, 153, 124, 131, 130, 133, 134, 163, 168]","[94, 103, 160, 154, 132, 128, 139]",417
2637725,"[153, 124, 131, 130, 133, 134, 163, 168]","[94, 103, 160, 154, 132, 128, 139]",417
2638581,"[124, 131, 130, 133, 134, 163, 168]","[94, 103, 160, 154, 132, 128, 153]",458
2638697,"[131, 130, 133, 134, 163, 168]","[94, 103, 160, 132, 128, 153, 124]",472
2639241,"[130, 133, 134, 163, 168]","[94, 103, 160, 132, 128, 153, 131]",458
2641236,"[133, 134, 163, 168]","[94, 103, 160, 128, 153, 131, 130]",463
2641830,"[134, 163, 168]","[94, 103, 160, 128, 153, 130, 133]",463
2645123,"[163, 168]","[94, 103, 160, 128, 153, 133, 134]",458
2647140,[],"[94, 103, 160, 128, 153, 133, 163, 168]",431
2647740,[],"[94, 103, 160, 128, 153, 163, 168]",761
2649449,[],"[94, 103, 160, 128, 163, 168]",1050
2659385,[],"[94, 103, 160, 128, 163]",1259
2667517,[],"[94, 103, 160, 128]",1407
2686242,[175],"[94, 103, 160]",1486
2697964,[180],"[94, 103, 160]",1486
2708434,[],"[94, 103, 160]",1486
2715944,"[142, 143, 145, 146, 148, 157]","[103, 160]",1490
2717022,[146],"[103, 160, 142, 145, 143, 157]",343
2719982,[],"[103, 160, 145, 143, 157, 146]",343
2721054,[166],"[103, 160, 143, 157, 146]",673
2724944,[],"[103, 160, 143, 157, 166]",673
2727212,[],"[103, 160, 157, 166]",932
2728155,[],"[103, 160, 157]",1262
2729889,[172],"[103, 160]",1490
2737688,[],"[103, 160]",1490
2902163,[],[103],1495
3512582,"[121, 125, 136, 138, 141, 150, 152, 155, 156, 158, 159, 161]",[],1500
3514821,"[138, 155, 161]","[121, 136, 141, 152, 156, 159, 125, 150]",433
3520430,[161],"[121, 136, 141, 152, 159, 125, 150, 138, 155]",593
3520743,[],"[121, 136, 141, 152, 159, 125, 150, 138, 155]",593
3523608,[],"[121, 136, 141, 152, 159, 125, 150, 155]",722
3525460,[165],"[136, 141, 152, 159, 125, 150, 155]",983
3527658,[],"[136, 141, 159, 125, 150, 155, 165]",1216
3535332,[],"[136, 141, 159, 150, 155, 165]",1367
3542979,[],"[136, 141, 150, 155, 165]",1428
3543202,[185],"[136, 141, 150, 155]",1433
3553286,[],"[136, 141, 150, 155]",1433
3610702,[174],"[136, 150, 155]",1438
3619354,[],"[136, 150, 155]",1438
3629017,[],"[150, 155]",1448
3643523,"[169, 170, 176, 177]",[150],1489
3648285,[177],"[150, 169, 176]",1350
3654275,[],"[150, 169, 176]",1350
3660867,"[188, 198]","[150, 176]",1429
3661518,[],"[150, 176, 188]",1099
3665077,[],"[150, 176]",1429
3721089,[],[150],1489
3945675,"[164, 167, 171, 173, 178, 179]",[],1500
3951379,[173],"[164, 171, 178, 167]",858
3955158,"[182, 184, 189, 191, 202]","[164, 178, 167, 173]",1126
3956478,"[184, 191, 230]","[164, 178, 167, 173, 182, 202]",629
3957988,"[191, 230, 181, 195, 203]","[164, 178, 173, 182, 202, 184]",583
3960126,"[230, 195, 203]","[164, 178, 173, 202, 184, 191, 181]",382
3965815,"[195, 203]","[164, 178, 173, 202, 191, 181, 230]",382
3966223,[203],"[164, 178, 173, 202, 181, 230, 195]",382
3967250,[],"[164, 178, 173, 202, 181, 195, 203]",479
3967784,[],"[164, 178, 173, 202, 181, 203]",809
3968201,[214],"[164, 178, 173, 202, 181]",1042
3969006,[],"[164, 178, 173, 181, 214]",879
3974414,[],"[164, 178, 173, 181]",1209
3978217,[],"[164, 178, 173]",1410
4026341,[],"[164, 178]",1472
4106677,"[190, 193, 194, 197, 199, 206]",[178],1489
4107919,[197],"[178, 190, 194, 193, 206]",567
4108116,[231],"[178, 190, 193, 206, 197]",890
4116334,[],"[178, 190, 206, 197, 231]",811
4116373,[216],"[178, 206, 197, 231]",1141
4116830,[],"[178, 206, 197, 216]",1244
4126604,[],"[178, 206, 197]",1471
4205646,"[183, 186, 187, 192, 196, 200, 201, 204, 205]","[206, 197]",1482
4207847,"[186, 192, 204]","[206, 197, 183, 187, 196, 201, 200]",523
4209079,"[192, 204, 218]","[206, 197, 183, 187, 196, 201, 200]",523
4209944,"[204, 218, 225, 234]","[206, 197, 183, 187, 201, 200, 192]",523
4211381,"[218, 234, 238]","[206, 197, 187, 201, 200, 192, 204, 225]",389
4216484,"[234, 238]","[206, 197, 187, 200, 192, 204, 225, 218]",389
4217496,[238],"[206, 197, 187, 200, 192, 204, 225, 234]",389
4217568,[],"[206, 197, 187, 200, 192, 204, 225, 234]",389
4220972,"[237, 240]","[206, 197, 187, 200, 204, 225, 234]",719
4221124,"[207, 232]","[206, 197, 187, 200, 225, 234, 237, 240]",645
4221661,[232],"[206, 197, 187, 200, 225, 234, 237, 207]",645
4224982,[],"[206, 197, 187, 200, 225, 237, 207, 232]",645
4231120,[],"[206, 197, 187, 200, 225, 237, 207]",975
4232968,[253],"[206, 197, 187, 200, 225, 237]",1305
4234661,[292],"[206, 197, 187, 200, 225, 237]",1305
4237021,[],"[206, 197, 187, 200, 237, 292]",1294
4258152,[],"[206, 197, 187, 200, 292]",1368
4301463,"[209, 221]","[206, 197, 187, 292]",1415
4301713,[],"[206, 197, 187, 292, 221]",1255
4308054,[],"[206, 197, 187, 292]",1415
4317251,[],"[206, 197, 187]",1475
4356807,"[213, 219, 224]","[197, 187]",1486
4357292,[],"[197, 187, 224, 219]",1151
4361489,[],"[197, 187, 219]",1481
4516855,"[208, 215, 222, 226, 228, 239]","[187, 219]",1488
4518141,[226],"[187, 219, 208, 222, 228, 239]",568
4518779,[],"[187, 219, 222, 228, 239, 226]",568
4518993,[252],"[187, 219, 222, 228, 226]",823
4520378,[],"[187, 219, 222, 226, 252]",902
4521687,"[296, 302]","[187, 219, 222, 226]",1153
4523609,[],"[187, 219, 222, 296, 302]",896
4533670,[],"[187, 219, 222, 296]",1226
4535548,[],"[187, 219, 222]",1483
4570344,"[210, 211, 212, 217, 220, 223, 227, 229, 233, 235, 236]","[219, 222]",1490
4573645,"[217, 223, 233, 235, 236, 246]","[219, 222, 210, 212, 220, 211, 229]",374
4574843,"[223, 233, 235, 236, 246]","[219, 222, 210, 220, 211, 229, 217]",374
4575383,"[233, 235, 236, 246]","[219, 222, 220, 211, 229, 217, 223]",374
4575796,"[235, 236, 246, 251]","[219, 222, 220, 229, 217, 223, 233]",88
4579083,"[235, 236, 251]","[219, 222, 220, 229, 223, 233, 246]",367
4581015,"[236, 251]","[219, 222, 229, 223, 233, 246, 235]",367
4585202,[251],"[219, 222, 229, 223, 246, 235, 236]",385
4586582,[],"[219, 222, 229, 246, 235, 236, 251]",385
4590751,"[250, 254, 260, 265, 268]","[219, 222, 229, 246, 235, 251]",697
4590934,"[254, 268]","[219, 222, 229, 246, 235, 250, 260, 265]",361
4591271,"[268, 243, 247, 248, 249]","[219, 222, 229, 246, 250, 260, 265, 254]",650
4592415,[247],"[219, 222, 229, 246, 250, 265, 254, 268, 248, 243, 249]",537
4596666,[308],"[219, 222, 229, 246, 250, 265, 254, 248, 243, 249, 247]",537
4601788,[],"[219, 222, 229, 246, 250, 265, 254, 248, 243, 249, 308]",537
4602117,[301],"[219, 222, 229, 246, 265, 254, 248, 243, 249, 308]",867
4603219,[],"[219, 222, 229, 246, 265, 254, 248, 243, 249, 301]",867
4611085,[],"[219, 222, 229, 246, 265, 254, 248, 243, 249]",1197
4626886,"[245, 255]","[219, 222, 246, 265, 254, 248, 243, 249]",1279
4629469,[],"[219, 222, 246, 265, 254, 248, 249, 245, 255]",1021
4629633,[],"[219, 222, 246, 265, 254, 248, 249, 245]",1351
4654989,"[242, 256, 257, 262, 263, 267, 271]","[222, 246, 265, 254, 248, 249, 245]",1356
4659241,"[262, 267]","[222, 246, 265, 254, 248, 249, 245, 242, 263, 271, 256]",388
4663444,"[267, 275]","[222, 246, 265, 254, 248, 249, 245, 242, 263, 256, 262]",388
4663596,"[275, 299]","[222, 246, 265, 254, 248, 249, 245, 242, 263, 256, 262]",388
4663878,[],"[222, 246, 265, 254, 248, 249, 245, 242, 256, 262, 275, 299]",235
4664065,[],"[222, 246, 265, 254, 248, 249, 245, 242, 256, 262, 299]",565
4665641,[285],"[222, 246, 265, 254, 248, 249, 245, 242, 262, 299]",895
4667005,[],"[222, 246, 265, 254, 248, 249, 245, 242, 299, 285]",959
4670570,[291],"[222, 265, 254, 248, 249, 245, 242, 299, 285]",1010
4674099,[],"[222, 265, 248, 249, 245, 242, 299, 285, 291]",934
4680439,[],"[222, 265, 248, 249, 245, 242, 285, 291]",989
4682526,[],"[222, 265, 248, 249, 245, 242, 291]",1255
4685485,[],"[222, 265, 248, 249, 245, 291]",1331
4699787,[],"[222, 265, 248, 249, 245]",1448
4704870,[],"[222, 265, 248, 249]",1456
4710083,[],"[222, 265, 249]",1483
4719378,[287],"[222, 249]",1489
4769324,[],"[222, 249]",1489
4822179,"[241, 244, 258, 259, 261, 264, 266, 269, 270, 272, 273]",[249],1494
4823989,"[259, 264, 269, 272, 273]","[249, 241, 258, 261, 266, 270]",163
4827139,"[259, 264, 269, 273, 310]","[249, 241, 261, 266, 270, 272]",450
4828199,"[264, 269, 273, 310]","[249, 241, 261, 266, 272, 259]",450
4831833,"[269, 273, 310]","[249, 241, 266, 272, 259, 264]",450
4834329,"[273, 310, 307]","[249, 266, 272, 259, 264, 269]",450
4837817,"[310, 274]","[249, 266, 272, 259, 264, 269, 307]",335
4837900,[274],"[249, 266, 272, 264, 269, 307, 310]",335
4838816,[286],"[249, 266, 272, 264, 307, 310, 274]",335
4840122,"[279, 297, 309]","[249, 266, 272, 307, 310, 274, 286]",657
4849367,[326],"[249, 266, 272, 307, 274, 286, 279, 309, 297]",663
4849946,[],"[249, 266, 272, 307, 286, 279, 309, 297, 326]",663
4850611,[],"[249, 266, 272, 307, 286, 279, 309, 326]",944
4852469,[],"[249, 266, 272, 307, 286, 279, 309]",1274
4864975,[],"[249, 266, 272, 286, 279, 309]",1389
4887858,"[293, 295, 298, 304, 305]","[266, 272, 286, 279, 309]",1395
4894633,[304],"[266, 272, 286, 279, 309, 298, 305, 295]",730
4896945,[],"[266, 272, 279, 309, 298, 305, 295, 304]",725
4897852,[],"[266, 272, 279, 309, 298, 305, 304]",1055
4898351,[336],"[266, 272, 279, 309, 305, 304]",1385
4906995,[],"[266, 272, 279, 309, 305, 304]",1385
4918850,"[278, 280, 281, 283, 284]","[266, 279, 309, 305, 304]",1428
4923269,[283],"[266, 279, 309, 305, 304, 278, 284, 280]",1083
4927678,[334],"[266, 279, 309, 305, 304, 284, 280, 283]",956
4930945,[],"[266, 279, 309, 305, 304, 280, 283, 334]",770
4931762,[],"[266, 279, 309, 305, 304, 280, 283]",1014
4932561,[333],"[266, 279, 309, 305, 304, 280]",1344
4963491,[],"[266, 309, 305, 304, 280, 333]",1289
4964887,[335],"[266, 309, 305, 304, 333]",1373
4968339,[],"[266, 309, 305, 304, 333]",1373
4971633,[],"[266, 309, 305, 304]",1465
4996138,[],"[266, 305, 304]",1471
5246963,"[276, 277, 282, 288, 289, 290, 294, 300, 303, 306]","[305, 304]",1482
5252152,"[288, 300]","[305, 304, 276, 282, 289, 294, 303, 277, 290]",459
5253405,"[312, 314]","[305, 304, 276, 282, 289, 294, 303, 277, 290, 288]",398
5253984,"[314, 323, 327]","[305, 304, 276, 282, 289, 303, 277, 290, 288, 312]",398
5254612,"[323, 327]","[305, 304, 276, 282, 289, 303, 277, 290, 288, 314]",453
5255696,"[327, 332]","[305, 304, 282, 289, 303, 277, 290, 288, 314, 323]",453
5257351,"[332, 324]","[305, 304, 282, 289, 303, 290, 288, 314, 323, 327]",396
5260401,[324],"[305, 304, 282, 289, 303, 290, 288, 314, 327, 332]",396
5260894,[340],"[305, 304, 282, 289, 303, 290, 288, 314, 332, 324]",396
5263709,[],"[305, 304, 282, 289, 303, 290, 288, 314, 324, 340]",396
5266462,[325],"[305, 304, 282, 289, 303, 290, 314, 324, 340]",457
5267679,[],"[305, 304, 282, 289, 303, 290, 314, 340, 325]",457
5268476,[],"[305, 304, 282, 289, 303, 290, 340, 325]",732
5269382,[],"[305, 304, 282, 289, 303, 290, 325]",1062
5275759,[],"[305, 304, 282, 289, 303, 290]",1392
5298380,[],"[305, 282, 289, 303, 290]",1405
5311502,[],"[305, 282, 289, 290]",1460
5337451,[331],"[305, 289, 290]",1479
5344052,[],"[305, 289, 290]",1479
5380401,"[315, 316, 318, 319, 322]","[289, 290]",1484
5388432,[319],"[289, 290, 315, 318, 316]",1023
5391020,[],"[289, 290, 315, 318, 319]",1300
5401631,[],"[289, 290, 318, 319]",1371
5415379,[350],"[289, 290, 319]",1431
5427173,[],"[289, 290, 319]",1431
5446164,[],"[289, 290]",1484
5692041,"[313, 329, 330]",[289],1495
5696823,[],"[289, 330, 329]",952
5698218,[],"[289, 330]",1224
5703114,[],[289],1495
5873658,"[311, 317, 320, 321, 328]",[],1500
5878872,"[321, 344, 349]","[311, 320, 317]",896
5880939,"[344, 370]","[311, 320, 317, 321]",566
5881729,[370],"[311, 320, 317, 344]",566
5882840,"[338, 343]","[311, 320, 344, 370]",566
5883787,"[343, 337, 341, 345, 347, 348]","[311, 344, 370, 338]",503
5884470,"[341, 347, 348, 392]","[311, 370, 338, 343, 345, 337]",356
5887331,"[347, 348, 392, 372]","[311, 370, 338, 343, 345, 337]",356
5890413,"[348, 392, 372, 360]","[311, 370, 343, 345, 337, 347]",356
5891005,"[392, 372, 360]","[311, 343, 345, 337, 347, 348]",356
5893777,"[372, 360]","[311, 345, 337, 347, 348, 392]",356
5895764,"[360, 391]","[311, 345, 337, 347, 392, 372]",356
5896332,[],"[311, 345, 337, 347, 372, 360, 391]",598
5898986,[384],"[311, 345, 337, 372, 360, 391]",928
5900416,[],"[311, 345, 337, 372, 360, 391]",928
5900967,[],"[311, 345, 337, 360, 391]",1258
5902420,[380],"[311, 345, 360, 391]",1397
5913509,[],"[311, 345, 360, 391]",1397
5939668,[],"[311, 345, 391]",1477
6138333,"[339, 342, 346, 351, 352]","[345, 391]",1484
6138519,"[351, 355, 361, 368]","[345, 391, 339, 352, 342]",1052
6138578,[368],"[345, 391, 339, 352, 342, 351, 355]",392
6145143,"[356, 358, 364, 378]","[345, 391, 339, 352, 342, 355, 368]",714
6147251,[378],"[345, 391, 339, 352, 342, 368, 356, 364, 358]",379
6147640,"[385, 387]","[345, 391, 352, 342, 368, 356, 364, 358, 378]",664
6149244,[],"[345, 391, 352, 342, 368, 356, 364, 378, 385, 387]",641
6149744,"[359, 369, 388]","[345, 391, 342, 368, 356, 364, 378, 385, 387]",684
6150187,[],"[345, 391, 342, 368, 356, 378, 385, 387, 359, 388, 369]",403
6151035,[],"[345, 391, 342, 368, 356, 378, 385, 387, 359, 369]",733
6155727,[],"[345, 391, 342, 368, 356, 378, 387, 359, 369]",1063
6162075,[],"[345, 391, 342, 368, 356, 378, 387, 359]",1337
6215276,"[354, 362, 365, 366, 371, 376, 382, 389, 394]","[345, 391, 368, 356, 378, 387, 359]",1396
6216411,"[362, 366, 376, 389, 394]","[345, 391, 368, 356, 378, 387, 359, 354, 371, 382]",420
6218385,"[366, 376, 389, 394]","[345, 391, 368, 356, 378, 387, 359, 371, 382, 362]",420
6224659,"[376, 389, 394]","[345, 391, 368, 356, 378, 387, 359, 371, 382, 366]",420
6224814,"[389, 394, 398, 414]","[345, 391, 368, 356, 378, 387, 359, 371, 382, 376]",503
6225034,"[394, 398]","[345, 391, 368, 356, 378, 387, 359, 382, 376, 389, 414]",414
6226095,[398],"[345, 391, 368, 356, 378, 387, 359, 382, 376, 389, 414]",414
