Time,Waiting Queue,Processors Queue,Number of available processors
46278,"[31, 42, 43]","[5, 7, 33, 15, 18, 37, 26]",358
48807,"[42, 43]","[5, 7, 33, 15, 37, 26, 31]",358
51863,[43],"[5, 7, 33, 15, 37, 31, 42]",358
53880,[],"[5, 7, 33, 15, 37, 31, 43]",358
55524,[],"[5, 7, 33, 15, 37, 43]",683
57378,[],"[5, 7, 33, 15, 43]",1004
61865,[55],"[5, 7, 33, 15]",1329
62342,[60],"[5, 7, 15, 55]",1102
70884,[73],"[5, 7, 15, 55]",1102
76248,[],"[5, 7, 15, 73]",1102
80770,[118],"[5, 7, 15]",1427
95997,[],"[5, 7, 15]",1427
152634,"[20, 21, 22, 24, 25, 27, 32, 34, 38, 40, 41]","[5, 15]",1475
155515,"[24, 27, 34, 38, 40, 41]","[5, 15, 20, 22, 25, 21]",489
157646,"[27, 38, 40, 41, 69]","[5, 15, 20, 22, 25, 21, 34]",164
160188,"[27, 38, 40, 41]","[5, 15, 22, 25, 21, 34, 69]",450
160979,"[38, 40, 41]","[5, 15, 22, 21, 34, 69, 27]",450
161868,"[40, 41]","[5, 15, 21, 34, 69, 27, 38]",450
163775,[41],"[5, 15, 21, 69, 27, 38, 40]",450
166702,[],"[5, 15, 21, 69, 27, 38, 41]",450
169046,[],"[5, 15, 21, 69, 27, 41]",775
171914,"[61, 67]","[5, 15, 21, 69, 27]",1100
173059,"[54, 58, 65]","[5, 15, 21, 69, 61, 67]",977
180670,[],"[5, 15, 21, 69, 61, 54, 65, 58]",688
189106,[],"[5, 15, 21, 69, 61, 65, 58]",1013
193107,[],"[5, 15, 21, 69, 61, 58]",1288
232694,[],"[5, 15, 21, 69, 58]",1411
290016,"[57, 59]","[5, 21, 69, 58]",1424
293029,[],"[5, 21, 69, 58, 57]",1411
297156,[],"[5, 21, 58, 57]",1450
331372,"[62, 63, 68]","[5, 58, 57]",1461
337984,[85],"[5, 58, 57, 62, 63]",1079
341352,[],"[5, 58, 57, 62, 85]",1264
350956,[],"[5, 58, 57, 62]",1404
395960,[],"[5, 58, 57]",1461
400410,"[19, 44]","[58, 57]",1473
412563,"[49, 52, 53, 66]","[58, 57, 19]",1349
415476,[66],"[58, 57, 19, 49, 53]",1136
417819,[],"[58, 57, 19, 49, 53]",1136
424856,"[45, 46, 47, 48, 50, 51, 56, 64]","[58, 57, 49, 53]",1260
426397,"[46, 51, 64, 75]","[58, 57, 49, 53, 45, 47, 50, 48]",481
432063,"[64, 70]","[58, 57, 49, 53, 45, 47, 50, 48, 75, 51]",345
432775,[70],"[58, 57, 49, 53, 45, 47, 48, 75, 51, 64]",345
437298,[],"[58, 57, 49, 53, 47, 48, 75, 51, 64, 70]",594
439501,[],"[58, 57, 49, 53, 47, 48, 75, 51, 70]",919
451759,[74],"[58, 57, 53, 47, 48, 75, 51, 70]",1121
455692,[],"[58, 57, 53, 47, 48, 75, 51, 70]",1121
460822,[],"[58, 57, 53, 47, 48, 75, 51]",1197
462351,[],"[58, 57, 53, 48, 75, 51]",1307
471753,[],"[58, 57, 53, 48, 51]",1431
513756,[],"[57, 53, 48, 51]",1445
531434,[],"[57, 48, 51]",1456
594492,"[77, 80, 81, 82, 83]","[57, 51]",1475
596540,[82],"[57, 51, 81, 83, 80]",500
603101,[114],"[57, 51, 83, 80, 82]",500
605788,[100],"[57, 51, 83, 80, 114]",608
608601,[],"[57, 51, 83, 114, 100]",608
609724,"[106, 107, 112]","[57, 51, 114, 100]",933
609913,[],"[57, 51, 100, 106, 112, 107]",295
613126,[],"[57, 51, 106, 112, 107]",620
620794,[],"[57, 51, 106, 112]",941
625209,[124],"[57, 51, 112]",1266
626320,"[72, 76, 78]","[51, 112, 124]",954
628917,"[89, 94]","[51, 112, 124, 78, 76]",581
635889,[94],"[51, 124, 78, 76, 89]",465
636707,[],"[51, 78, 76, 89, 94]",465
637717,[],"[51, 78, 76, 94]",790
639671,"[101, 103]","[51, 76, 94]",1115
645006,[],"[51, 76, 94, 101]",1066
649336,[],"[51, 76, 101]",1391
651800,"[90, 109, 110, 111]","[51, 101]",1439
653515,[111],"[51, 101, 110, 109]",815
659108,[],"[51, 101, 110, 109]",815
661504,[],"[51, 101, 110]",1140
677338,[],"[51, 101]",1439
751232,[],[51],1488
938175,"[71, 79, 84]",[],1500
946304,"[92, 93, 95, 104]","[84, 79]",1273
951259,"[104, 86, 87, 91, 96, 99, 108, 113, 116, 117]","[79, 92, 95, 93]",780
955568,"[86, 96, 99, 108, 113, 116, 117]","[79, 92, 95, 93, 87, 91]",441
955800,"[96, 99, 108, 113, 116, 117]","[79, 95, 93, 87, 91, 86]",441
957250,"[99, 108, 113, 116, 117]","[79, 93, 87, 91, 86, 96]",441
959263,"[108, 113, 116, 117]","[79, 93, 87, 91, 86, 96]",441
960549,"[113, 116, 117]","[79, 93, 87, 91, 86, 108]",461
961244,"[116, 117]","[79, 93, 87, 91, 108, 113]",461
961446,[117],"[79, 93, 87, 91, 113, 116]",441
961729,[],"[79, 93, 91, 113, 116, 117]",441
965147,[],"[79, 93, 91, 113, 117]",766
966581,[],"[79, 93, 91, 117]",1091
977426,[],"[79, 93, 91]",1416
980785,"[88, 97, 98, 102, 105, 115, 119]","[93, 91]",1429
983739,[102],"[93, 91, 98, 105, 119, 97, 115]",391
985749,"[120, 148]","[93, 91, 98, 105, 97, 115, 102]",607
987563,"[126, 140]","[93, 91, 98, 105, 97, 102, 120, 148]",592
990253,[],"[93, 91, 98, 105, 97, 102, 120, 148, 126]",577
990691,[144],"[91, 98, 105, 97, 102, 120, 148, 126]",634
992999,[],"[91, 98, 105, 97, 102, 120, 148, 126]",634
993400,[147],"[91, 98, 97, 102, 120, 148, 126]",959
998151,[],"[91, 98, 97, 102, 120, 126, 147]",1245
1030000,"[123, 132, 133]","[91, 98, 97, 120, 126, 147]",1354
1036633,"[125, 127, 130, 134, 145, 149]","[91, 97, 120, 126, 147, 123, 133, 132]",724
1037194,"[127, 134, 145]","[91, 97, 120, 126, 147, 123, 133, 132, 125, 149]",299
1041668,"[134, 145]","[91, 97, 120, 126, 147, 123, 132, 125, 149, 127]",514
1043146,[145],"[91, 97, 120, 126, 147, 132, 125, 149, 127, 134]",514
1048618,[],"[91, 97, 120, 126, 147, 132, 149, 127, 134, 145]",514
1051115,[],"[91, 97, 120, 126, 147, 132, 149, 127, 145]",839
1057658,[],"[91, 97, 120, 126, 147, 132, 149, 127]",1164
1061148,"[121, 131, 135, 136, 139, 151]","[97, 120, 126, 147, 132, 149, 127]",1178
1061574,[136],"[97, 120, 126, 147, 132, 127, 121, 135, 139, 131, 151]",482
1066689,[],"[97, 120, 126, 147, 132, 127, 121, 135, 131, 151, 136]",371
1071498,[],"[97, 120, 126, 147, 132, 127, 121, 135, 131, 151]",696
1072973,[],"[97, 120, 126, 147, 132, 127, 135, 131, 151]",1021
1073029,[],"[97, 120, 126, 147, 132, 127, 135, 151]",1168
1082777,[],"[97, 120, 126, 147, 132, 135, 151]",1278
1106569,[],"[97, 120, 126, 132, 135, 151]",1317
1108105,[154],"[97, 120, 126, 132, 135]",1415
1110297,[],"[97, 120, 126, 132, 135]",1415
1118901,"[122, 128, 129, 137, 138, 141, 142, 143, 146, 150]","[120, 126, 132, 135]",1425
1122301,"[137, 141, 143, 150]","[120, 126, 132, 135, 122, 129, 138, 146, 128]",480
1122868,"[141, 150, 161]","[120, 126, 132, 135, 122, 129, 138, 128, 137, 143]",516
1125856,"[150, 161]","[120, 126, 132, 135, 122, 129, 138, 128, 137, 141]",461
1126808,[161],"[120, 126, 132, 135, 122, 129, 138, 128, 137, 150]",461
1129923,[],"[120, 126, 132, 135, 122, 129, 138, 137, 150, 161]",461
1131085,[],"[120, 126, 135, 122, 129, 138, 137, 150, 161]",494
1134429,[],"[120, 126, 135, 122, 129, 138, 137, 150]",819
1134783,"[153, 159]","[120, 126, 135, 122, 129, 138, 137]",1144
1145664,[],"[120, 126, 135, 122, 129, 138, 137, 153]",819
1148929,[],"[120, 126, 135, 122, 129, 138, 137]",1144
1156155,"[162, 163]","[120, 126, 135, 122, 138, 137]",1330
1179445,[],"[120, 126, 135, 122, 137, 162, 163]",1190
1192156,"[176, 192]","[120, 126, 135, 122, 137, 163]",1365
1198899,[204],"[120, 126, 135, 122, 137, 163, 192]",1235
1226101,[155],"[120, 126, 135, 137, 163, 192, 204]",1128
1227732,"[152, 164]","[120, 135, 137, 163, 192, 204, 155]",818
1227924,[188],"[120, 135, 137, 163, 192, 204, 152, 164]",813
1230916,[],"[120, 135, 137, 163, 192, 204, 164, 188]",800
1242673,[],"[120, 135, 137, 163, 192, 204, 164]",1125
1244867,[],"[120, 135, 137, 163, 192, 164]",1290
1245768,[],"[120, 135, 137, 163, 164]",1420
1295360,[173],"[120, 135, 137, 163]",1438
1307925,[],"[120, 135, 137, 163]",1438
1323582,"[158, 166]","[135, 137, 163]",1453
1330944,[190],"[135, 137, 163, 158]",1335
1339933,[],"[135, 137, 163, 158]",1335
1343614,[],"[135, 137, 163]",1453
1481240,[],"[135, 163]",1472
1591036,[],[135],1488
1622805,"[156, 157, 160, 165]",[],1500
1627162,"[165, 170, 185, 193]","[156, 157]",850
1627838,"[193, 167, 174, 186]","[157, 165, 185, 170]",753
1630554,"[186, 169, 172, 179, 180, 182, 189, 191]","[165, 185, 170, 193, 174, 167]",417
1630623,"[169, 172, 179, 180, 182, 189, 191]","[165, 170, 193, 174, 167, 186]",335
1634466,"[172, 179, 180, 182, 189, 191]","[165, 170, 193, 167, 186, 169]",335
1635325,"[179, 180, 182, 189, 191]","[165, 170, 193, 186, 169, 172]",335
1641425,"[180, 182, 189, 191]","[165, 170, 193, 186, 172, 179]",335
1641688,"[182, 189, 191]","[165, 170, 193, 172, 179, 180]",335
1642619,"[189, 207]","[165, 170, 193, 172, 180, 182, 191]",404
1643147,[207],"[165, 170, 193, 172, 180, 182, 189]",183
1644290,[207],"[165, 193, 172, 180, 182, 189]",348
1646877,[],"[165, 193, 180, 182, 189, 207]",348
1648125,[],"[165, 193, 182, 189, 207]",673
1656379,[212],"[165, 193, 182, 207]",998
1660316,[],"[165, 193, 182, 212]",1311
1693047,[],"[165, 193, 212]",1463
1922769,[],"[165, 193]",1475
1925602,"[168, 171, 175, 177, 178, 181, 183, 184, 187]",[193],1489
1927049,"[171, 181, 184, 187]","[193, 168, 175, 178, 177]",498
1928676,"[181, 187]","[193, 168, 175, 177, 171, 184]",354
1931079,"[187, 217]","[168, 175, 177, 171, 184, 181]",238
1932238,"[187, 217, 199]","[168, 177, 171, 184, 181]",563
1934746,"[217, 194]","[177, 171, 184, 181, 187, 199]",552
1938432,"[197, 214]","[177, 171, 181, 187, 199, 217, 194]",354
1938870,"[214, 195]","[177, 181, 187, 199, 217, 194, 197]",528
1942339,"[195, 198, 202, 216]","[177, 181, 199, 217, 194, 197, 214]",528
1944302,"[198, 202, 216]","[177, 181, 199, 217, 194, 197, 214]",528
1948547,"[202, 216]","[177, 181, 199, 194, 197, 214, 198]",528
1949007,[216],"[177, 181, 199, 194, 197, 198, 202]",528
1950964,[],"[177, 181, 199, 194, 197, 202, 216]",648
1963322,[229],"[177, 181, 199, 194, 197, 216]",973
1963684,[],"[177, 181, 199, 194, 197, 229]",853
1968433,[],"[177, 181, 199, 194, 229]",967
1977511,"[266, 275]","[177, 181, 199, 194]",1292
1980982,[288],"[177, 181, 199, 194, 275]",967
1982041,"[196, 200, 201, 205, 210, 211, 215, 218, 219, 223]","[177, 199, 194, 275, 288]",990
1984288,"[200, 205, 211, 218, 223]","[177, 199, 194, 275, 196, 201, 210, 215, 219]",183
1987402,"[200, 205, 211, 218, 223]","[177, 199, 194, 275, 196, 210, 215, 219]",508
1991032,"[205, 211, 218, 223]","[177, 199, 194, 196, 210, 215, 219, 200]",508
1994651,"[211, 218, 223]","[177, 199, 194, 196, 210, 215, 200, 205]",508
1997549,"[218, 223]","[177, 199, 194, 196, 210, 215, 200, 211]",610
1997814,"[223, 224]","[177, 199, 194, 196, 210, 215, 200, 218]",508
2000280,[224],"[177, 199, 194, 196, 210, 215, 200, 218]",508
2001545,[240],"[177, 199, 194, 196, 210, 215, 218, 224]",508
2003728,[],"[177, 199, 194, 196, 210, 215, 218, 224]",508
2004401,[237],"[177, 199, 194, 196, 210, 215, 224]",833
2005755,[],"[177, 199, 194, 196, 210, 215, 237]",833
2008775,[],"[177, 199, 194, 196, 210, 215]",1158
2016977,[234],"[177, 199, 194, 196, 215]",1184
2017563,[],"[177, 199, 194, 196, 234]",1235
2020795,[],"[177, 199, 196, 234]",1289
2020923,[],"[177, 199, 196]",1460
2056061,"[203, 206, 208, 209, 213, 220, 221, 222]","[199, 196]",1476
2057929,"[209, 222]","[199, 196, 203, 213, 221, 206, 220]",194
2061348,"[209, 222]","[199, 196, 203, 213, 206, 220]",519
2067073,[222],"[199, 196, 203, 206, 220, 209]",519
2068805,[228],"[199, 196, 206, 220, 209, 222]",564
2068846,[],"[199, 196, 206, 220, 222, 228]",564
2070282,"[231, 243]","[199, 196, 206, 220, 228]",844
2071417,[],"[199, 196, 206, 220, 228, 243]",519
2076581,[269],"[199, 196, 206, 220, 243]",844
2081240,[235],"[199, 206, 220, 243, 269]",532
2082057,"[226, 233, 236, 239]","[199, 206, 243, 269, 235]",412
2082274,"[233, 239]","[199, 206, 269, 235, 226, 236]",367
2082938,[239],"[199, 206, 235, 226, 236, 233]",572
2083511,[256],"[199, 206, 235, 226, 233, 239]",486
2087319,[],"[199, 206, 235, 233, 239, 256]",496
2087976,"[227, 232, 238, 245]","[199, 235, 233, 239, 256]",598
2089286,"[232, 245, 250]","[199, 235, 233, 256, 227, 238]",469
2093785,"[245, 250, 252]","[199, 233, 256, 227, 238, 232]",469
2097530,"[250, 252]","[199, 233, 256, 227, 238, 245]",469
2098125,[252],"[199, 233, 256, 227, 238, 250]",469
2099030,[249],"[199, 233, 256, 227, 250, 252]",273
2101075,"[247, 253, 255, 274]","[199, 256, 227, 250, 252, 249]",361
2101348,"[253, 255, 274, 271, 276]","[199, 256, 250, 252, 249, 247]",361
2107495,"[255, 274, 271, 276]","[199, 256, 252, 249, 247, 253]",361
2108232,"[274, 271, 276]","[199, 256, 252, 249, 253, 255]",361
2108390,"[271, 276]","[199, 256, 252, 249, 255, 274]",530
2110196,[276],"[199, 256, 249, 255, 274, 271]",530
2118164,[],"[199, 256, 249, 274, 271, 276]",530
2120116,[],"[199, 249, 274, 271, 276]",651
2120808,[],"[199, 249, 274, 276]",976
2124501,[],"[199, 249, 274]",1301
2127442,[],"[199, 249]",1457
2195527,[],[199],1489
2248788,"[225, 230, 241, 242, 244, 246]",[],1500
2252591,"[242, 246]","[225, 244, 230]",525
2254353,"[246, 251, 260, 270]","[244, 230, 242]",525
2255531,"[251, 260, 270, 248, 263, 265]","[244, 242, 246]",525
2256525,"[260, 270, 263, 265, 272, 273, 278]","[242, 246, 251, 248]",425
2258761,"[270, 263, 265, 272, 273, 278]","[242, 246, 251, 248]",425
2260206,"[263, 265, 272, 273, 257, 258, 261, 262, 264, 267, 277]","[246, 251, 248, 270, 278]",334
2261417,"[265, 272, 273, 257, 258, 261, 262, 264, 267, 277]","[246, 251, 248, 278, 263]",283
2265099,"[265, 272, 273, 258, 261, 264, 267, 277, 254, 259, 268]","[251, 248, 278, 263, 257, 262]",335
2274667,"[272, 273, 258, 261, 264, 267, 277, 254, 259, 268, 304]","[251, 248, 278, 263, 257, 262]",335
2275728,"[273, 258, 261, 264, 267, 277, 254, 259, 268, 304]","[251, 248, 278, 257, 262, 272]",335
2277931,"[258, 261, 264, 267, 277, 254, 259, 268, 304, 299]","[248, 278, 257, 262, 272, 273]",307
2280106,"[261, 267, 254, 259, 268, 304, 299]","[248, 278, 257, 262, 272, 273, 264, 277]",184
2283116,"[261, 267, 254, 259, 268, 304, 299]","[248, 278, 257, 262, 273, 264, 277]",509
2284928,"[267, 259, 268, 304, 299]","[248, 278, 257, 262, 264, 277, 261, 254]",344
2286789,"[259, 268, 304, 299, 283]","[248, 278, 257, 262, 264, 277, 261, 254]",344
2288173,"[268, 304, 299, 283]","[248, 278, 257, 262, 264, 277, 261, 259]",250
2290682,"[268, 304, 299, 283]","[248, 278, 262, 264, 277, 261, 259]",496
2291700,"[304, 299, 283]","[248, 278, 262, 264, 277, 261, 268]",547
2292011,"[299, 283]","[278, 262, 264, 277, 261, 268, 304]",350
2292108,"[283, 301]","[278, 262, 264, 277, 268, 304, 299]",284
2294557,[283],"[278, 262, 264, 268, 304, 299, 301]",155
2299142,[283],"[278, 262, 264, 268, 304, 299]",396
2299807,[],"[278, 262, 264, 268, 299, 283]",396
2299865,"[287, 302]","[278, 262, 264, 299, 283]",670
2304161,[],"[278, 262, 264, 283, 287, 302]",659
2306244,"[285, 294, 297, 303]","[262, 264, 283, 287, 302]",801
2311023,"[294, 303]","[262, 264, 287, 302, 285, 297]",586
2311230,[303],"[262, 264, 287, 302, 285, 294]",476
2312749,[],"[262, 264, 287, 285, 294, 303]",464
2319776,[],"[262, 264, 287, 294, 303]",789
2322290,[],"[262, 264, 287, 303]",1114
2322471,[],"[262, 264, 287]",1439
2332851,[],"[262, 264]",1462
2379289,"[282, 284, 289, 292, 296]",[264],1489
2386837,[292],"[264, 282, 296, 284]",514
2389776,[],"[264, 296, 284, 292]",823
2390905,[],"[264, 284, 292]",1148
2391410,[319],"[264, 292]",1473
2512114,[],"[264, 292]",1473
2547826,[],[264],1489
2652838,"[279, 280, 281, 286, 290, 291, 293, 295, 298, 300]",[],1500
2653241,"[286, 291, 300]","[279, 281, 293, 298, 280, 295]",172
2660406,"[286, 291, 300, 311]","[279, 281, 293, 280, 295]",497
2664767,"[291, 300, 323]","[279, 293, 280, 295, 286, 311]",375
2666180,"[300, 323, 312]","[293, 280, 295, 286, 311, 291]",492
2666432,"[323, 310, 313]","[293, 280, 295, 286, 311, 300, 312]",361
2671195,"[313, 315, 324]","[293, 280, 295, 286, 311, 312, 323, 310]",345
2672586,"[315, 324, 306, 325]","[293, 280, 295, 311, 312, 323, 310, 313]",345
2677557,"[324, 306, 325, 307, 316, 321]","[293, 295, 311, 312, 323, 310, 313, 315]",483
2678999,"[306, 325, 307, 321]","[293, 295, 311, 312, 310, 313, 315, 324, 316]",329
2681286,"[325, 307, 321]","[293, 295, 311, 312, 310, 315, 324, 316, 306]",358
2685268,"[307, 321]","[293, 295, 311, 312, 310, 315, 316, 306, 325]",358
2687631,[321],"[293, 295, 311, 312, 310, 315, 316, 325, 307]",329
2694821,[333],"[293, 295, 311, 312, 310, 315, 316, 307, 321]",550
2697180,[],"[293, 295, 312, 310, 315, 316, 307, 321, 333]",347
2697265,[],"[293, 295, 312, 310, 315, 316, 321, 333]",672
2704526,[],"[293, 295, 312, 310, 315, 316, 321]",997
2707433,[],"[293, 295, 312, 310, 316, 321]",1167
2717509,[],"[293, 295, 312, 310, 321]",1321
2745159,[],"[293, 295, 312, 310]",1425
2845244,"[308, 314, 317]","[293, 312, 310]",1459
2857265,[],"[293, 312, 310, 308, 314]",1151
2863707,[],"[293, 312, 310, 308]",1280
2888278,[],"[293, 312, 310]",1459
2965019,"[330, 353]","[293, 310]",1473
2971725,[],"[293, 310, 353]",1148
2979745,[],"[293, 310]",1473
2998857,"[328, 334, 351]",[293],1489
3005675,[],"[293, 351, 334]",958
3008484,[],"[293, 351]",1283
3026775,[],[293],1489
3199867,"[305, 309, 318, 320, 322]",[],1500
3204891,"[320, 331]","[318, 322, 309]",1089
3210741,[349],"[318, 309, 320, 331]",1346
3220674,[],"[318, 309, 320, 331]",1346
3224496,"[329, 335, 343, 344, 347, 350, 352]","[309, 320, 331]",1446
3228027,"[335, 344, 350]","[309, 320, 331, 329, 347, 352]",479
3228451,"[344, 350]","[309, 320, 331, 329, 347, 335]",479
3232200,[350],"[309, 320, 331, 347, 335, 344]",471
3232364,[],"[309, 320, 331, 347, 344, 350]",471
3238045,[],"[309, 320, 331, 347, 350]",796
3238782,[],"[309, 320, 331, 350]",1121
3244429,[],"[309, 320, 331]",1446
3274418,"[336, 338, 340, 348]","[309, 331]",1477
3284333,[348],"[309, 331, 336, 338]",827
3285611,[],"[309, 331, 336, 348]",827
3288465,[],"[309, 331, 348]",1152
3300504,[],"[309, 331]",1477
3363441,[],[309],1489
3508753,"[326, 327, 332, 337, 339, 341, 342, 345, 346]",[],1500
3513150,"[337, 341, 345, 362]","[326, 332, 342, 346, 327]",519
3515335,"[341, 359]","[326, 332, 342, 346, 327, 337, 362]",477
3516350,[359],"[326, 332, 346, 327, 337, 362, 341]",477
3518277,"[355, 358, 364]","[326, 332, 327, 337, 362, 341, 359]",451
3521529,[356],"[326, 327, 337, 362, 341, 359, 355, 364, 358]",405
3522683,[],"[326, 327, 337, 341, 359, 355, 364, 358, 356]",287
3523135,[],"[326, 327, 337, 341, 355, 364, 358, 356]",612
3529462,[361],"[326, 327, 337, 355, 364, 358, 356]",937
3530485,[369],"[326, 327, 337, 364, 358, 356, 361]",1240
3533248,[],"[326, 327, 337, 364, 358, 356, 361]",1240
3553030,[],"[326, 327, 337, 364, 358, 361]",1384
3637366,[],"[327, 337, 364, 358, 361]",1404
3731031,[],"[327, 337, 364, 361]",1439
3732396,"[354, 365]","[327, 364, 361]",1455
3748318,[373],"[327, 364, 361, 365]",1327
3749264,[],"[327, 364, 361, 365]",1327
3751263,[],"[327, 364, 361]",1455
3778243,[379],"[327, 361]",1466
3787076,[],"[327, 361]",1466
3851441,"[371, 388]",[327],1488
3854834,[],"[327, 388]",1163
3854906,[],[327],1488
4038658,"[357, 360, 363, 366]",[],1500
4039049,"[366, 367, 378, 382, 387, 393]","[363, 360]",1159
4039410,"[382, 376, 377, 380, 389, 391]","[363, 360, 378, 387, 367, 393]",385
4043862,"[376, 377, 380, 389, 391]","[363, 360, 378, 387, 367, 393]",385
4044262,"[377, 380, 391]","[363, 360, 378, 387, 393, 376, 389]",335
4045082,"[380, 391]","[363, 360, 387, 393, 376, 389, 377]",335
4051426,"[391, 368, 374, 383]","[363, 387, 393, 376, 389, 377, 380]",335
4052437,"[368, 374]","[363, 387, 393, 389, 377, 380, 391, 383]",398
4056565,[374],"[363, 387, 393, 389, 377, 391, 383, 368]",551
4060445,[],"[363, 387, 393, 389, 391, 383, 368, 374]",551
4061338,[],"[363, 387, 393, 389, 391, 383, 368]",876
4070483,[],"[363, 387, 393, 389, 391, 368]",983
4071973,[],"[363, 393, 389, 391, 368]",1093
4076558,[],"[363, 393, 391, 368]",1188
4092227,[],"[363, 393, 391]",1360
4118801,[],"[363, 393]",1470
4149169,"[396, 408]",[363],1484
4156977,[],"[363, 408]",1159
4158634,[],[363],1484
4463741,"[370, 372, 375, 381, 384, 385, 386, 390, 392, 394]",[],1500
4464978,"[372, 381, 385, 390, 415]","[370, 375, 384, 386, 392]",187
4465826,"[372, 381, 385, 390, 415]","[370, 375, 384, 386]",512
4466915,"[381, 385, 390, 415]","[370, 375, 384, 372]",512
4468972,"[385, 390, 415, 417, 422]","[370, 375, 384, 372]",512
4469416,"[390, 415, 422, 403, 409, 424]","[370, 384, 372, 385, 417]",494
4472792,"[415, 422, 409, 412, 420, 425]","[384, 372, 385, 417, 390, 403, 424]",364
4474546,"[422, 409, 412, 420, 425, 401, 406]","[384, 372, 417, 390, 403, 424, 415]",364
4474711,"[409, 412, 420, 425, 401, 406, 398, 399, 418, 426]","[384, 372, 417, 403, 424, 415, 422]",364
4476927,"[412, 420, 425, 401, 406, 398, 399, 418, 426]","[384, 372, 417, 403, 424, 415, 422]",364
4478203,"[420, 425, 401, 406, 398, 399, 418, 426, 437]","[384, 372, 417, 403, 424, 415, 412]",364
4481047,"[425, 401, 406, 398, 399, 418, 426, 437, 395, 400, 411, 413, 414, 427]","[384, 417, 403, 424, 415, 412, 420]",364
4482728,"[401, 406, 398, 399, 418, 426, 437, 395, 411, 413, 414, 427]","[384, 417, 403, 424, 412, 420, 425, 400]",352
4487550,"[406, 398, 399, 418, 426, 437, 395, 411, 413, 414, 427]","[384, 417, 403, 424, 412, 425, 400, 401]",436
4490340,"[398, 399, 418, 426, 437, 395, 411, 413, 414, 427, 432]","[384, 417, 403, 424, 412, 400, 401, 406]",436
4490507,"[399, 418, 426, 437, 395, 411, 413, 414, 427, 432]","[384, 417, 403, 424, 400, 401, 406, 398]",436
4497416,"[418, 426, 437, 395, 411, 413, 414, 427, 432]","[384, 417, 403, 424, 400, 401, 398, 399]",446
4502244,"[426, 437, 395, 411, 413, 414, 427, 432]","[384, 417, 403, 424, 400, 401, 398, 418]",436
4503045,"[437, 395, 411, 414, 427, 432]","[384, 417, 403, 424, 400, 398, 418, 426, 413]",336
4504774,"[395, 411, 414, 427, 432]","[384, 417, 403, 424, 400, 398, 418, 426, 413]",336
4505209,"[411, 414, 427, 432]","[384, 417, 403, 424, 400, 398, 426, 413, 395]",336
4508148,"[414, 427, 432, 445]","[384, 417, 403, 424, 400, 398, 426, 413, 411]",336
4508993,"[427, 432, 445]","[384, 417, 403, 424, 400, 426, 413, 411, 414]",336
4510659,"[432, 445]","[384, 417, 424, 400, 426, 413, 411, 414, 427]",127
4518310,"[432, 445]","[384, 417, 424, 400, 426, 413, 411, 414]",452
4518415,"[445, 441]","[384, 417, 424, 400, 426, 413, 411, 432]",644
4519183,"[441, 449]","[384, 417, 424, 400, 426, 413, 432, 445]",644
4521608,"[449, 467]","[384, 417, 424, 400, 426, 413, 432, 441]",644
4529244,[467],"[384, 417, 424, 400, 413, 432, 441, 449]",523
4529734,"[450, 460]","[384, 417, 424, 400, 432, 441, 449, 467]",335
4531271,[460],"[384, 417, 424, 400, 432, 441, 449, 467]",335
