Time,Waiting Queue,Processors Queue,Number of available processors
89805,"[64, 54, 62, 65, 57, 58, 55, 60, 53, 56]",[46],927.0
91509,"[54, 62, 65, 57, 58, 55, 60, 53, 56, 52, 59, 61, 63]",[64],927.0
93455,"[62, 65, 57, 58, 55, 60, 53, 56, 52, 59, 61, 63]",[54],927.0
98188,"[65, 57, 58, 55, 60, 53, 56, 52, 59, 61, 63]",[54],927.0
98424,"[57, 58, 55, 60, 53, 56, 52, 59, 61, 63]",[65],927.0
99996,"[58, 55, 60, 53, 56, 52, 59, 61, 63]",[57],927.0
101210,"[55, 60, 53, 56, 52, 59, 61, 63]",[58],927.0
101472,"[60, 53, 56, 52, 59, 61, 63]",[55],927.0
102018,"[53, 56, 52, 59, 61, 63]",[55],927.0
102904,"[56, 52, 59, 61, 63]",[53],927.0
103904,"[52, 59, 61, 63]",[56],927.0
104871,"[59, 61, 63, 68]",[52],927.0
105005,"[61, 63, 68]",[52],927.0
107413,"[63, 68, 70]",[61],927.0
110584,"[68, 70, 67, 69]",[63],927.0
111019,"[70, 67, 69, 72]",[63],927.0
112608,"[67, 69, 72]",[63],927.0
112638,"[69, 72, 66, 71]",[67],927.0
113448,"[72, 71, 74]","[67, 66]",816.0
113572,"[71, 74, 75]","[66, 72]",816.0
114244,"[74, 75]","[66, 71]",816.0
114459,"[75, 81]","[66, 71]",816.0
118523,"[81, 73]","[66, 75]",816.0
118964,"[73, 82]","[66, 81]",1102.0
119985,"[79, 80]","[66, 81, 82]",818.0
122233,[76],"[81, 82, 79, 80]",243.0
122427,[76],"[82, 79, 80]",530.0
126666,"[76, 87]","[82, 79]",1103.0
126830,"[87, 77, 78]","[82, 79]",1103.0
128266,"[77, 78, 84, 93]","[79, 87]",814.0
133073,"[78, 84, 93, 83, 86, 91]","[79, 87]",814.0
133188,"[84, 93, 83, 86, 91]","[79, 78]",814.0
133604,"[93, 83, 86, 91, 89]","[78, 84]",354.0
134354,"[93, 83, 86, 91, 89]",[78],927.0
138144,"[83, 86, 91, 89]",[78],927.0
139491,"[86, 91, 89, 85, 88, 90, 92]",[83],1050.0
145283,"[91, 89, 85, 88, 90, 92, 96]",[83],1050.0
146652,"[89, 85, 88, 90, 92]","[91, 96]",463.0
149212,"[89, 85, 88, 90, 92]",[96],1036.0
150490,"[85, 88, 90, 92]",[89],927.0
151507,"[88, 90, 92]",[89],927.0
153725,"[90, 92, 98, 99]",[89],927.0
155140,"[92, 98, 99]",[90],927.0
155421,"[98, 99, 94, 97]",[92],927.0
157774,"[99, 94, 97]",[92],927.0
159860,"[94, 97]",[92],927.0
161728,"[97, 95]",[94],927.0
163545,[95],[94],927.0
165680,[],[95],927.0
169725,[],[],1500.0
