Time,Waiting Queue,Processors Queue,Number of available processors
131905,"[39, 46, 48, 51, 42, 52, 38, 45]",[43],1382
135691,"[46, 48, 51, 42, 52, 38, 45, 53, 58]",[43],1382
137151,"[48, 42, 52, 38, 45, 53, 58, 60]","[43, 46]",752
139582,"[42, 52, 38, 45, 53, 58, 60]","[43, 48]",639
145255,"[52, 38, 45, 53, 58, 60]","[43, 42]",1004
147612,"[38, 45, 58, 60]","[43, 42, 53]",517
148295,"[38, 45, 58]","[43, 42, 53]",517
150635,"[38, 45, 58, 57]","[43, 53]",895
151172,"[45, 58, 57]","[43, 38]",494
152406,"[45, 58, 57]",[38],612
152952,"[45, 57, 55, 62]",[58],947
154968,"[45, 62]","[57, 55]",569
156961,"[45, 62, 70]",[55],1351
163115,"[62, 70, 54, 56, 59, 61, 63]",[55],1351
166447,"[70, 54, 59, 61, 63]","[55, 56]",1079
167976,"[54, 59, 63]","[56, 70, 61]",274
170429,"[54, 59, 63, 66]","[70, 61]",546
174269,"[59, 63, 66, 68]","[70, 54]",292
174695,"[59, 63, 68]","[70, 54]",292
175959,"[59, 63, 68]",[54],961
182799,"[59, 68, 67]",[63],999
189059,"[68, 67, 65, 71]",[63],999
191836,"[67, 65, 71, 64, 69]",[68],683
194335,"[67, 65, 71, 69, 80]",[64],981
199405,"[65, 71, 69, 80, 72, 76, 77, 83]",[64],981
205692,"[71, 69, 80, 72, 76, 77, 83]",[65],658
206413,"[71, 80, 76, 77, 83, 78, 81, 89]","[69, 72]",877
207670,"[71, 76, 77, 83, 78, 89, 73, 74, 75, 86, 88]","[72, 80, 81]",575
215580,"[71, 76, 77, 78, 89, 73, 74, 75, 86, 88]","[72, 80, 81]",575
215698,"[71, 76, 77, 78, 89, 74, 75, 86, 88, 91]","[80, 81, 73]",501
217213,"[71, 76, 77, 78, 89, 74, 75, 86]","[80, 81, 73, 91]",216
217669,"[71, 76, 77, 78, 89, 74, 75, 86]","[81, 73, 91]",636
222018,"[71, 76, 77, 78, 89, 74, 75, 86]","[81, 73]",921
223582,"[71, 77, 78, 89, 74, 75, 86]","[81, 76]",600
227680,"[71, 77, 78, 89, 74, 75, 86]",[81],1372
233725,"[77, 78, 89, 74, 75, 86, 79, 82, 84, 85, 87, 90]",[81],1372
237135,"[78, 89, 74, 75, 86, 79, 82, 85, 87, 90]","[77, 84]",497
237678,"[78, 89, 74, 75, 86, 79, 82, 87, 90]","[77, 85]",350
244541,"[78, 89, 74, 75, 86, 79, 82, 87, 90]",[85],1079
248401,"[89, 74, 75, 86, 79, 82, 87, 90]",[78],844
249391,"[89, 74, 86, 79, 82, 87, 90]",[75],833
256406,"[89, 74, 86, 82, 87, 90]",[75],833
256573,"[89, 74, 86, 87, 90]",[82],844
260299,"[89, 74, 86, 90, 95]",[87],859
261075,"[89, 74, 90, 95, 94, 102]",[86],642
264607,"[89, 74, 90, 94, 102, 92, 96, 99]",[95],1146
271700,"[89, 90, 94, 102, 92, 96, 99, 93, 97]",[95],1146
271777,"[89, 90, 94, 92, 96, 99, 93]","[102, 97]",707
272739,"[89, 90, 94, 96, 99, 93]","[97, 92]",800
274352,"[89, 90, 94, 99, 93]","[92, 96]",410
276977,"[89, 90, 94, 99, 93]",[96],775
277542,"[89, 90, 94, 93]",[99],750
285547,"[89, 90, 94, 93]",[],1500
288535,"[90, 94, 93, 101]",[],1500
292269,"[94, 93, 101, 98, 100, 103, 104]",[],1500
296438,"[93, 101, 98, 100, 103, 104]",[],1500
302905,"[101, 98, 100, 103]",[104],1201
303748,"[98, 100, 103, 110]",[101],518
310466,"[98, 100, 103, 110, 108]",[],1500
314289,"[100, 103, 110, 108, 105, 107, 111]",[],1500
319701,"[103, 110, 108, 107, 111, 116, 120]",[100],687
321734,"[103, 110, 108, 107, 116, 112]","[111, 120]",898
323097,"[103, 110, 107, 116, 112]","[111, 108]",464
327532,"[103, 110, 107, 116, 112]",[108],798
331966,"[103, 110, 107, 112]",[108],798
333007,"[103, 110, 107, 112]",[],1500
339552,"[110, 107, 112, 106, 109]",[],1500
343513,"[107, 112, 106, 109, 122, 123]",[],1500
346942,"[112, 106, 109, 122, 113]",[123],1084
350452,"[112, 106, 122, 113, 114, 115]",[123],1084
353865,"[112, 106, 122, 114, 115]",[123],1084
354266,"[112, 106, 122, 114]",[115],1133
358982,"[112, 122, 114, 118, 121, 124]",[115],1133
359509,"[112, 122, 114, 124, 135]","[118, 121]",832
360289,"[112, 122, 114, 124, 133]","[118, 135]",761
361988,"[112, 122, 114, 124]","[118, 135]",761
364828,"[112, 122, 114, 124]",[118],1014
367613,"[112, 122, 114, 132, 139, 140]",[124],633
370601,"[112, 122, 114, 139]","[124, 140]",146
373910,"[112, 122, 114, 139]",[140],1013
381579,"[112, 122, 114, 139]",[],1500
385093,"[122, 114, 139, 117, 119, 125]",[],1500
385293,"[114, 139, 117, 125]",[122],150
389887,"[114, 139, 117, 125, 126, 134]",[],1500
392537,"[139, 117, 125, 126, 136]",[134],1342
393472,"[117, 125, 126]","[134, 139]",172
397743,"[117, 125, 126]",[134],1342
400542,"[126, 128, 130, 142]","[134, 125]",628
401349,"[126, 130, 142, 148, 150]","[125, 128]",278
403547,"[126, 130, 142, 148, 150, 127, 129, 131, 137, 138, 141, 143]",[128],992
404044,"[130, 142, 148, 150, 127, 129, 131, 137, 138, 141, 143, 153]",[126],687
409574,"[142, 148, 150, 127, 129, 131, 137, 138, 141, 143, 153, 144]",[130],884
413820,"[148, 150, 127, 131, 137, 138, 141, 143, 153, 144]","[130, 142]",381
415917,"[148, 150, 127, 131, 137, 138, 141, 143, 144]","[142, 153]",702
417159,"[148, 150, 131, 137, 138, 141, 143, 144, 149]","[153, 127]",680
418255,"[148, 150, 131, 138, 141, 143, 144, 149, 145]","[153, 137]",807
419653,"[148, 150, 131, 141, 143, 144, 149, 145]","[137, 138]",368
422798,"[148, 150, 131, 141, 143, 144, 149, 145, 158]",[137],1102
427675,"[148, 131, 141, 143, 144, 149, 145, 158]",[137],1102
428117,"[148, 131, 143, 149, 145, 158, 151]","[141, 144]",457
430520,"[148, 131, 143, 149, 145, 158, 151, 152, 155, 156]",[144],979
431533,"[148, 131, 149, 145, 158, 151, 155, 156]","[144, 143]",350
434117,"[148, 131, 149, 145, 158, 151, 155, 156]",[143],871
435282,"[148, 131, 149, 145, 151, 155, 156, 147, 154]",[158],733
444464,"[148, 131, 149, 145, 155, 156, 147, 154, 166]",[151],970
446308,"[148, 131, 149, 155, 156, 147, 154, 166]",[145],581
452686,"[148, 131, 149, 156, 147, 154, 166, 165]",[155],982
454626,"[148, 131, 149, 147, 154, 165]","[156, 166]",735
460179,"[148, 131, 149, 147, 165]","[156, 154]",471
462992,"[148, 131, 149, 147, 165]",[156],1147
463762,"[148, 131, 149, 147, 163]",[165],931
467342,"[148, 131, 149, 147]",[165],931
473748,"[148, 131, 149, 147, 182]",[],1500
478888,"[131, 149, 147, 182, 160, 161]",[],1500
482755,"[149, 147, 182, 160, 146, 157]",[161],1307
487029,"[147, 182, 160, 146, 157]",[161],1307
489294,"[182, 160, 146, 157]",[147],279
491103,"[182, 160, 146]",[157],1270
496222,"[160, 164]","[157, 182]",656
501217,"[160, 164]",[157],1270
501812,"[164, 159, 162, 167]",[160],394
503949,"[164, 159, 162, 167, 178]",[],1500
512101,"[159, 162, 178, 168, 172, 183]",[167],922
517764,"[162, 178, 168, 172, 183, 170, 175, 176, 180]",[159],842
517834,"[162, 168, 172, 183, 170, 175, 176, 180, 179, 184]",[178],968
522218,"[168, 172, 183, 170, 175, 176, 180, 179, 184, 169, 171, 173, 174, 177, 181]",[178],968
524405,"[172, 183, 170, 175, 176, 179, 184, 169, 171, 173, 174, 177, 181]","[168, 180]",580
532400,"[172, 183, 170, 175, 176, 184, 169, 171, 173, 174, 177, 181, 193]","[168, 179]",493
536966,"[172, 183, 170, 175, 176, 169, 171, 173, 174, 177, 181, 193]","[179, 184]",517
539255,"[172, 183, 170, 175, 176, 171, 173, 177, 181, 193]","[179, 184, 174]",284
540092,"[172, 183, 170, 175, 176, 171, 173, 181, 193, 186]","[184, 174, 177]",546
543821,"[172, 183, 170, 175, 176, 171, 173, 193, 186]","[184, 174, 181]",645
545458,"[183, 170, 175, 176, 171, 173, 193, 186]","[174, 181, 172]",510
547153,"[183, 170, 175, 176, 171, 173, 193]","[174, 181, 186]",665
548236,"[183, 170, 175, 176, 171, 173, 193]","[174, 181]",1121
548996,"[170, 175, 176, 171, 173, 193, 185]","[174, 183]",311
552084,"[170, 175, 176, 171, 173, 193, 185, 188, 195]",[183],544
554510,"[170, 175, 176, 171, 173, 193, 185, 188, 195]",[],1500
560084,"[175, 176, 171, 173, 193, 185, 188, 195, 187, 199]",[],1500
568304,"[176, 171, 173, 193, 188, 195, 187, 199, 190]",[185],782
568605,"[176, 171, 173, 193, 195, 187, 199, 190]",[188],830
572733,"[176, 171, 173, 193, 195, 199]","[187, 190]",838
575704,"[176, 171, 173, 193, 195, 199]",[187],1157
576282,"[176, 171, 173, 193, 199]",[195],478
580949,"[176, 171, 173, 193, 199]",[],1500
585303,"[171, 173, 193, 199, 196]",[],1500
590062,"[173, 193, 199, 196, 191, 192, 197]",[],1500
594233,"[193, 199, 196, 191, 192, 197, 189, 194, 198]",[],1500
599624,"[199, 196, 191, 192, 197, 189, 194, 198]",[],1500
602002,"[196, 192, 197, 189, 194, 198]",[191],1187
604497,"[192, 197, 194, 198]","[191, 196]",421
608796,"[197, 194, 198]","[191, 196]",421
610475,"[197, 194, 198]",[196],734
611377,"[194, 198]",[197],856
617200,"[194, 198]",[],1500
625190,[198],[],1500
629911,[],[],1500
