Time,Waiting Queue,Processors Queue,Number of available processors
0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",[],1500
762,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",[],1500
1656,"[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",[],1500
2229,"[3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",[],1500
4912,"[4, 5, 6, 7, 8, 9, 10, 11, 12]",[],1500
7546,"[5, 6, 7, 8, 9, 10, 11, 12, 21, 23]",[],1500
9039,"[6, 7, 8, 9, 10, 11, 12, 21, 23]",[],1500
11487,"[7, 8, 9, 10, 11, 12, 21, 23]",[],1500
121074,"[8, 9, 10, 11, 12, 21, 23]",[],1500
183301,"[9, 10, 11, 12, 21, 23, 19]",[],1500
183977,"[10, 11, 12, 21, 23, 19, 13]",[],1500
191397,"[11, 12, 21, 23, 19, 13]",[],1500
192195,"[12, 21, 23, 19, 13, 14, 20, 22]",[],1500
198328,"[21, 23, 19, 13, 14, 20, 22, 15, 16, 17, 18, 24, 25]",[],1500
199163,"[23, 19, 13, 14, 20, 22, 15, 16, 17, 18, 24, 25]",[],1500
201636,"[19, 13, 14, 20, 22, 15, 16, 17, 18, 24, 25]",[],1500
202459,"[13, 14, 20, 22, 15, 16, 17, 18, 24, 25, 36]",[],1500
204199,"[14, 20, 22, 15, 16, 17, 18, 24, 25, 36]",[],1500
206309,"[20, 22, 15, 16, 17, 18, 24, 25, 36]",[],1500
208673,"[22, 15, 16, 17, 18, 24, 25, 36, 30, 34]",[],1500
208786,"[15, 16, 17, 18, 24, 25, 36, 30, 34, 37]",[],1500
210673,"[16, 17, 18, 24, 25, 36, 30, 34, 37]",[],1500
213390,"[17, 18, 24, 25, 36, 30, 34, 37, 38]",[],1500
214919,"[18, 24, 25, 36, 30, 34, 37, 38]",[],1500
217568,"[24, 25, 36, 30, 34, 37, 38, 26]",[],1500
237592,"[25, 36, 30, 34, 37, 38, 26]",[],1500
256888,"[36, 30, 34, 37, 38, 26, 27, 28, 29, 31, 32, 33, 35]",[],1500
258609,"[30, 34, 37, 38, 26, 27, 28, 29, 31, 32, 33, 35, 50]",[],1500
275513,"[34, 37, 38, 26, 27, 28, 29, 31, 32, 33, 35, 50]",[],1500
336478,"[37, 38, 26, 27, 28, 29, 31, 32, 33, 35, 50]",[],1500
337562,"[38, 26, 27, 28, 29, 31, 32, 33, 35, 50, 39]",[],1500
339386,"[26, 27, 28, 29, 31, 32, 33, 35, 50, 39]",[],1500
340455,"[27, 28, 29, 31, 32, 33, 35, 50, 39]",[],1500
671683,"[28, 29, 31, 32, 33, 35, 50, 39]",[],1500
688937,"[29, 31, 32, 33, 35, 50, 39, 42]",[],1500
727010,"[31, 32, 33, 35, 50, 39, 42, 43, 48]",[],1500
749499,"[32, 33, 35, 50, 39, 42, 43, 48, 49]",[],1500
