Time,Waiting Queue,Processors Queue,Number of available processors
422521,[],"[29, 34, 46, 33]",1430
426231,[],"[29, 34, 33]",1437
454969,"[41, 43, 49]","[34, 33]",1446
455267,[53],"[34, 33, 41, 43]",1097
459379,[],"[34, 33, 41, 43]",1097
462568,[],"[34, 33, 43]",1116
463937,[52],"[34, 33]",1446
469985,[],"[34, 33]",1446
486431,"[35, 36, 37, 48]",[34],1494
488767,"[48, 65]","[34, 37, 36]",834
489010,[],"[34, 36, 48, 65]",504
493508,[],"[34, 36, 48]",834
494166,[],"[34, 48]",1164
497739,[],[34],1494
699497,"[38, 40, 44, 45, 51]",[],1500
702774,"[45, 56, 61]","[44, 51, 40]",1142
703508,"[64, 69]","[44, 40, 45, 61, 56]",1012
719121,[],"[44, 40, 45, 56, 64, 69]",1008
720825,[],"[44, 40, 45, 56, 69]",1248
746204,"[55, 63, 66, 67, 70, 71]","[44, 45, 56, 69]",1354
749368,[67],"[44, 45, 56, 69, 55, 66, 63, 71]",674
752566,[],"[44, 45, 56, 69, 55, 66, 63, 67]",674
755055,[],"[44, 45, 69, 55, 66, 63, 67]",736
756642,[81],"[44, 45, 69, 55, 66, 67]",952
756664,[],"[44, 45, 69, 55, 66, 81]",1248
759023,[78],"[44, 45, 69, 66, 81]",1290
763356,"[83, 84]","[44, 45, 69, 81, 78]",1378
772067,[],"[44, 45, 69, 81, 78, 83]",1364
819852,"[58, 60, 62, 68]","[44, 69, 81, 78, 83]",1406
825566,[68],"[44, 69, 78, 83, 58, 62, 60]",776
827660,[82],"[44, 69, 78, 83, 62, 60, 68]",776
827804,[74],"[44, 69, 78, 83, 60, 68, 82]",1099
830023,[],"[44, 69, 78, 83, 60, 82, 74]",1099
834831,[],"[44, 69, 78, 83, 60, 82]",1429
845683,[76],"[44, 78, 83, 60, 82]",1463
853217,[],"[44, 78, 83, 60, 82]",1463
1089224,"[91, 92]","[44, 78, 60, 82]",1477
1089911,[],"[44, 78, 60, 82, 91]",1147
1096756,[],"[44, 78, 60, 82]",1477
1137485,[80],"[44, 78, 82]",1481
1141463,[96],"[44, 78, 82]",1481
1146482,[],"[44, 78, 82]",1481
1239522,"[54, 57, 59]","[78, 82]",1489
1243277,[79],"[78, 82, 54, 57]",829
1244820,[],"[78, 82, 54, 57]",829
1247284,"[73, 77]","[78, 82, 54]",1159
1248424,"[72, 75]","[78, 82, 73, 77]",829
1254128,[103],"[78, 82, 73, 72, 75]",499
1254346,[],"[78, 82, 73, 75, 103]",499
1254893,[112],"[78, 82, 73, 75]",829
1257261,"[86, 90, 97, 101]","[78, 82, 73, 112]",829
1257311,[101],"[78, 82, 73, 112, 86, 90]",487
1258871,"[88, 98]","[78, 82, 112, 86, 90, 101]",487
1259146,[],"[78, 82, 112, 90, 101, 88, 98]",368
1266134,[],"[78, 82, 112, 90, 101, 88]",698
1266378,[],"[78, 82, 90, 101, 88]",1028
1266496,[],"[78, 82, 90, 88]",1358
1269749,[],"[78, 82, 90]",1477
1373798,"[87, 89, 95, 99, 100, 102]","[82, 90]",1481
1378139,[99],"[82, 90, 87, 100, 89, 102]",482
1380514,[],"[82, 90, 87, 89, 102, 99]",482
1383124,[],"[82, 90, 87, 89, 102]",812
1385288,[110],"[82, 90, 87, 89]",1142
1385873,[],"[82, 90, 89, 110]",1467
1399120,"[85, 93, 94]","[90, 89, 110]",1474
1406888,[114],"[90, 89, 110, 85, 93]",814
1407703,[],"[90, 89, 110, 93, 114]",814
1409616,"[109, 113, 116]","[90, 89, 110, 114]",1144
1410113,[],"[90, 89, 110, 114, 109, 116]",518
1411670,[],"[90, 89, 110, 114, 116]",814
1414946,[],"[90, 89, 110, 114]",1144
1415232,[],"[90, 89, 110]",1474
1696723,"[106, 111, 115]","[89, 110]",1486
1700280,[121],"[89, 110, 106, 111]",826
1702861,"[119, 120, 124]","[89, 110, 111, 121]",826
1705312,[],"[89, 110, 121, 119, 124, 120]",666
1706197,"[129, 130]","[89, 110, 119, 124, 120]",996
1710314,[],"[89, 110, 119, 124, 129, 130]",528
1717242,[],"[89, 110, 119, 124, 130]",858
1717976,[],"[89, 110, 119, 124]",1188
1729149,[],"[89, 110, 119]",1378
1745888,[],"[89, 110]",1486
1879090,"[104, 105, 107, 108]",[110],1495
1881139,[108],"[110, 104, 107]",1392
1883923,[123],"[110, 104, 107]",1392
1892756,[136],"[110, 104, 107]",1392
1895661,"[117, 125]","[110, 104, 136]",1119
1900334,[],"[110, 104, 117, 125]",1114
1905141,"[139, 141]","[110, 104, 117]",1444
1906220,[],"[110, 104, 117, 141]",1366
1947705,[118],"[110, 117, 141]",1412
1953505,"[131, 137]","[110, 117, 141]",1412
1964313,[],"[110, 117, 141, 131]",1370
1973938,[],"[110, 117, 131]",1448
2017351,[],"[110, 117]",1490
2156827,"[126, 128, 132, 133, 138]",[110],1495
2159186,"[133, 147]","[110, 126, 138, 128]",928
2163146,"[144, 146]","[110, 126, 128, 133, 147]",783
2164550,[],"[110, 126, 128, 133, 144, 146]",1100
2169434,[],"[110, 126, 133, 144, 146]",1327
2173073,"[142, 165]","[110, 126, 144, 146]",1472
2175020,[],"[110, 126, 144, 146, 165]",1310
2179142,[],"[110, 126, 144, 146]",1472
2378052,[122],"[126, 144, 146]",1477
2384624,"[127, 134, 135, 140]","[126, 144, 146]",1477
2387119,"[140, 149]","[126, 144, 146, 127, 135]",1038
2392502,"[150, 152, 154, 164]","[126, 144, 146, 127, 135, 149]",1033
2394173,"[164, 143, 156, 159, 161]","[126, 144, 146, 135, 149, 150, 154, 152]",697
2399191,"[143, 159]","[126, 144, 146, 135, 149, 150, 154, 164, 156, 161]",362
2400194,[159],"[126, 144, 146, 135, 149, 150, 154, 164, 161, 143]",621
2404467,[],"[126, 144, 146, 135, 149, 150, 164, 161, 143, 159]",621
2408277,[],"[126, 144, 146, 135, 149, 150, 161, 143, 159]",884
2409201,[],"[126, 144, 146, 135, 149, 150, 161, 143]",1214
2429047,"[148, 153, 155, 157, 160, 162]","[126, 144, 146, 149, 150, 161, 143]",1323
2436400,"[157, 162]","[126, 144, 146, 149, 150, 161, 143, 148, 155, 153]",409
2438413,[162],"[126, 144, 146, 149, 150, 161, 143, 155, 153, 157]",409
2439021,[],"[126, 144, 146, 149, 150, 161, 143, 153, 157, 162]",409
2443796,[174],"[126, 144, 146, 149, 150, 161, 143, 157, 162]",663
2444172,[],"[126, 144, 146, 149, 150, 161, 143, 162, 174]",663
2448527,[180],"[126, 144, 146, 149, 150, 161, 143, 174]",993
2452344,[],"[126, 144, 146, 149, 150, 161, 143, 174]",993
2455471,[],"[126, 144, 146, 149, 150, 161, 143]",1323
2455670,[184],"[126, 144, 146, 149, 150, 143]",1395
2455763,[],"[126, 144, 146, 149, 150, 143]",1395
2470082,[],"[126, 144, 146, 149, 150]",1466
2600871,[],"[126, 146, 149, 150]",1473
2641776,"[145, 151, 158, 163]","[146, 149, 150]",1483
2644565,"[163, 176]","[146, 149, 150, 158, 151]",823
2644674,"[179, 182]","[146, 149, 150, 151, 163, 176]",780
2650323,[],"[146, 149, 150, 151, 163, 176, 182]",773
2653394,[],"[146, 149, 150, 163, 176, 182]",1103
2658229,"[173, 181]","[146, 149, 150, 176, 182]",1379
2661969,[],"[146, 149, 150, 176, 182, 173]",1049
2664605,[],"[146, 149, 150, 176, 182]",1379
2693667,[],"[146, 149, 150, 182]",1476
2746186,[],"[146, 149, 150]",1483
2793811,[],"[149, 150]",1489
3175132,"[166, 170, 172]",[149],1495
3180127,[],"[149, 166, 172]",1192
3189897,[],"[149, 166]",1484
3297280,"[167, 168, 169, 171, 175, 177, 178, 183]",[166],1489
3299852,"[171, 183, 192]","[166, 167, 169, 178, 168, 177]",484
3301406,[183],"[166, 167, 178, 168, 177, 171, 192]",504
3304368,[],"[166, 167, 178, 168, 171, 192, 183]",597
3309164,[],"[166, 178, 168, 171, 192, 183]",927
3311358,[],"[166, 178, 168, 192, 183]",1176
3315143,[187],"[166, 178, 168, 192]",1413
3322124,"[198, 204]","[166, 178, 168, 192]",1413
3324886,[225],"[166, 178, 168, 192, 198]",1371
3333212,[],"[166, 178, 168, 192, 198]",1371
3337778,"[186, 188, 190]","[178, 168, 192, 198]",1382
3339984,[],"[178, 168, 192, 198, 186, 190]",1267
3350898,[],"[178, 168, 192, 198, 186]",1377
3370014,[197],"[178, 168, 198, 186]",1438
3379751,[],"[178, 168, 198, 186]",1438
3444974,[218],"[178, 168, 186]",1480
3461406,[191],"[178, 186, 218]",1370
3463627,[203],"[178, 186, 218]",1370
3468461,[],"[178, 186, 218]",1370
3486823,[],"[178, 186]",1488
3675557,"[185, 189, 193]",[186],1495
3695439,"[194, 196, 200, 202]","[186, 185, 189]",1410
3701171,[202],"[186, 185, 189, 194, 196]",1010
3702664,[210],"[186, 185, 189, 196, 202]",1010
3708843,"[212, 217]","[186, 185, 189, 196, 210]",1010
3712623,[],"[186, 185, 189, 196, 212, 217]",993
3719031,[234],"[186, 185, 189, 196, 217]",1323
3732966,"[195, 201]","[186, 185, 196, 217, 234]",1159
3733093,[236],"[186, 185, 196, 217, 195, 201]",742
3733286,[],"[186, 185, 196, 217, 195, 201]",742
3733304,"[209, 222]","[186, 185, 196, 217, 195]",1072
3734882,[],"[186, 185, 196, 217, 195, 222]",1010
3738050,[223],"[186, 185, 217, 195, 222]",1080
3743039,"[208, 220]","[186, 185, 217, 222, 223]",1080
3744293,[],"[186, 185, 217, 222, 208, 220]",750
3748620,[],"[186, 185, 217, 222, 208]",1080
3753777,[232],"[186, 185, 217, 222]",1410
3756441,[239],"[186, 185, 217, 222]",1410
3759583,[],"[186, 185, 217, 222]",1410
3785545,[],"[186, 185, 217]",1472
3893690,[205],"[186, 217]",1478
3901804,"[207, 213, 219]","[186, 217]",1478
3902793,[],"[186, 217, 207, 213]",818
3908765,[228],"[186, 217, 207]",1148
3909832,[235],"[186, 217, 228]",1148
3919473,[],"[186, 217, 235]",1428
4005278,[],"[186, 217]",1478
4031302,[229],[186],1495
4040949,[],[186],1495
4383736,[199],[],1500
4386560,"[206, 211, 214, 215, 216, 221, 224]",[],1500
4387587,[215],"[206, 216, 224, 211, 221]",624
4395605,[226],"[206, 216, 224, 221, 215]",816
4398208,[231],"[206, 224, 221, 215, 226]",887
4410398,[244],"[206, 224, 221, 215, 231]",1135
4413906,[],"[206, 224, 221, 231, 244]",943
4415121,[],"[206, 224, 221, 231]",1273
4416162,[233],"[206, 224, 231]",1420
4422624,[],"[206, 224, 231]",1420
4458690,[230],"[224, 231]",1484
4465750,"[240, 241]","[224, 231]",1484
4466783,[274],"[224, 231, 240]",1381
4471486,[],"[224, 231, 240]",1381
4477459,"[253, 266]","[224, 231]",1484
4480368,[],"[224, 231, 266]",1479
4690701,"[237, 243, 245, 247, 248, 249]","[224, 266]",1490
4711408,"[247, 264]","[224, 266, 237, 245, 248, 243]",1347
4713755,[],"[224, 266, 237, 245, 248, 243, 247]",1281
4736723,[],"[224, 266, 237, 245, 243, 247]",1332
4770544,[267],"[224, 266, 245, 243, 247]",1361
4771944,"[256, 258]","[224, 266, 243, 247, 267]",1190
4777668,[],"[224, 266, 243, 247, 267, 256]",1158
4782006,"[261, 270]","[224, 266, 243, 267, 256]",1224
4782709,[],"[224, 266, 243, 267, 256, 270]",1209
4791552,[],"[224, 266, 243, 256, 270]",1438
4806315,[],"[224, 266, 243, 256]",1453
4815911,[],"[224, 243, 256]",1458
4911914,[272],"[224, 256]",1463
4913186,[],"[224, 256]",1463
4917106,[],[224],1495
4974810,[227],[],1500
5510597,"[238, 242, 246]",[],1500
5515037,"[255, 259, 260, 262, 273]","[238, 246]",840
5517355,"[259, 262, 273]","[238, 246, 260]",510
5517468,"[262, 273, 250, 257]","[246, 260, 259]",510
5517995,"[273, 250, 257]","[246, 259, 262]",510
5519989,"[250, 257]","[246, 259, 262]",510
5520845,"[257, 251, 252, 254, 263, 265, 268, 269, 271]","[259, 262, 250]",510
5524954,"[252, 254, 263, 265, 268]","[259, 262, 250, 269, 251, 271]",385
5526410,"[254, 263, 265, 268]","[259, 250, 269, 251, 271, 252]",486
5527183,"[263, 265, 268]","[259, 269, 251, 271, 252, 254]",486
5528474,"[265, 268, 275, 283]","[269, 251, 271, 252, 254, 263]",531
5528482,"[268, 283]","[269, 251, 271, 252, 254, 265, 275]",459
5534012,[],"[269, 251, 271, 252, 254, 265, 275, 268]",232
5536154,[],"[269, 251, 271, 254, 265, 275, 268]",461
5536647,[],"[269, 251, 271, 265, 275, 268]",791
5537427,[],"[269, 251, 271, 275, 268]",1121
5547124,[284],"[269, 251, 275, 268]",1173
5547854,"[281, 285]","[269, 251, 275, 284]",1348
5553633,[],"[269, 251, 275, 284, 281]",1087
5555161,"[277, 279]","[251, 275, 284, 281]",1151
5556517,[],"[251, 275, 284, 277, 279]",890
5569983,"[287, 290]","[251, 275, 284, 279]",1184
5575462,[296],"[251, 275, 284, 287, 290]",862
5580485,"[289, 295]","[251, 275, 287, 290, 296]",871
5583114,[],"[251, 275, 287, 296, 289, 295]",809
5585371,[],"[251, 275, 287, 296, 289]",1139
5586268,[],"[251, 275, 296, 289]",1416
5671094,[],"[251, 275, 289]",1459
5676437,[],"[251, 289]",1486
5812717,"[276, 278, 280, 282, 286]",[289],1495
5816799,"[282, 298]","[289, 276, 280, 278]",559
5816956,[292],"[289, 276, 278, 282, 298]",499
5817376,"[294, 297, 299]","[289, 278, 282, 298, 292]",499
5819533,"[297, 288]","[289, 278, 298, 292, 294, 299]",444
5820063,[],"[289, 278, 298, 292, 299, 297, 288]",439
5821470,"[291, 293]","[289, 298, 292, 299, 297, 288]",769
5823434,[],"[289, 298, 292, 299, 288, 291, 293]",439
5826321,[],"[289, 298, 292, 299, 288, 291]",769
5826727,[],"[289, 298, 299, 288, 291]",1099
5833363,[],"[289, 298, 299, 288]",1429
5895860,[],"[289, 298, 288]",1484
5984189,[],"[289, 298]",1489
6309165,[],[289],1495
6442945,[],[],1500
