Time,Waiting Queue,Processors Queue,Number of available processors
457433,[],"[53, 52, 59, 60]",496
461056,"[68, 77]","[53, 52, 59]",826
461720,[],"[53, 59, 68, 77]",815
461850,"[66, 67, 71]","[53, 68, 77]",1145
465979,[],"[53, 68, 77, 66, 71]",784
468402,[],"[53, 77, 66, 71]",1114
468825,[],"[53, 77, 71]",1444
686263,[],"[53, 77]",1475
839492,"[55, 56, 57]",[77],1489
843870,"[63, 80]","[77, 55, 57]",984
846586,[69],"[77, 55, 63, 80]",654
854838,[],"[77, 55, 63, 69]",869
857213,[90],"[77, 55, 69]",1199
858208,"[70, 72, 73, 74, 75, 76, 78, 81]","[77, 69, 90]",1145
858538,"[74, 81]","[77, 69, 90, 70, 73, 75, 72, 76]",391
860321,"[81, 107]","[77, 69, 70, 73, 75, 72, 76, 74]",290
860855,"[81, 107, 87]","[77, 69, 70, 73, 75, 72, 76]",620
864858,"[107, 87]","[77, 69, 70, 75, 72, 76, 81]",401
872669,[87],"[77, 69, 70, 75, 72, 76, 107]",401
872940,[89],"[77, 69, 70, 75, 72, 107, 87]",294
876973,"[89, 118]","[77, 69, 70, 75, 72, 87]",624
878485,"[118, 102]","[77, 69, 70, 75, 72, 89]",624
881566,"[102, 123]","[77, 69, 70, 75, 72, 89]",624
883190,[],"[77, 69, 70, 75, 89, 102, 123]",449
883490,[],"[77, 69, 70, 75, 89, 123]",779
885490,[],"[77, 69, 70, 89, 123]",959
887450,[98],"[77, 69, 70, 123]",1289
891679,[],"[77, 70, 123, 98]",1074
901322,[],"[77, 70, 123]",1404
934333,"[83, 84]","[77, 123]",1479
937532,[],"[77, 123, 83]",1149
939382,[105],"[77, 123]",1479
949714,[],"[77, 123]",1479
1113083,"[82, 85, 86, 88]",[123],1490
1113463,"[88, 96, 97, 106]","[123, 86, 85]",830
1122572,"[96, 91, 94, 101]","[123, 86, 88, 97, 106]",453
1122677,"[94, 101, 93, 95]","[123, 86, 97, 106, 96, 91]",431
1123930,"[101, 93, 95, 92, 99, 100, 103, 104]","[123, 97, 106, 96, 91, 94]",431
1124683,"[93, 95, 99, 103, 104]","[123, 97, 106, 91, 94, 101, 92, 100]",402
1127372,"[95, 99, 103, 104]","[123, 106, 91, 94, 101, 92, 100, 93]",402
1129585,"[99, 103, 104, 112]","[123, 106, 91, 101, 92, 100, 93, 95]",402
1133430,"[103, 104, 112]","[123, 106, 91, 92, 100, 93, 95, 99]",402
1134907,"[104, 112, 110]","[123, 106, 91, 92, 100, 95, 99, 103]",402
1135400,"[112, 110]","[123, 106, 91, 92, 100, 95, 99, 103]",402
1136970,"[110, 108]","[123, 106, 91, 100, 95, 99, 103, 112]",87
1137406,"[110, 108]","[123, 106, 91, 100, 95, 103, 112]",417
1141144,[108],"[123, 106, 91, 100, 103, 112, 110]",646
1141799,[117],"[123, 106, 91, 100, 112, 110, 108]",646
1143588,[],"[123, 106, 91, 100, 110, 108, 117]",646
1147293,[],"[123, 106, 91, 100, 110, 117]",976
1148900,"[109, 119]","[123, 91, 100, 110, 117]",1023
1153582,[],"[123, 91, 100, 110, 109, 119]",1278
1158306,"[114, 115, 116]","[123, 100, 110, 109, 119]",1300
1158980,[],"[123, 100, 109, 119, 114, 116, 115]",621
1162481,[122],"[123, 100, 109, 119, 114, 116]",951
1163229,[],"[123, 100, 109, 119, 114, 122]",951
1165348,[147],"[123, 100, 109, 119, 114]",1281
1174105,[],"[123, 100, 109, 119, 114]",1281
1186666,[],"[100, 109, 119, 114]",1291
1204383,[],"[100, 109, 114]",1353
1210167,"[125, 132]","[100, 109]",1473
1224472,"[111, 113, 120]","[109, 125, 132]",1183
1232159,[],"[109, 125, 132, 120, 113]",922
1238693,[],"[109, 125, 120, 113]",1022
1246898,[],"[109, 120, 113]",1226
1248254,"[121, 124, 137]","[109, 113]",1473
1255884,[],"[109, 113, 137, 124]",1125
1259981,[155],"[109, 113, 137]",1455
1264949,[],"[109, 113, 137]",1455
1313561,[153],"[109, 113]",1473
1318725,"[128, 133, 134, 135, 138]","[113, 153]",1156
1320976,"[135, 165]","[113, 128, 134, 138, 133]",370
1321429,[],"[113, 128, 134, 138, 135, 165]",360
1322681,[],"[113, 134, 138, 135, 165]",690
1330085,[176],"[113, 134, 138, 135]",1020
1330779,[],"[113, 134, 135, 176]",1020
1335194,[185],"[113, 134, 135]",1350
1337044,[194],"[113, 134, 135]",1350
1345814,[],"[113, 134, 135]",1350
1364655,[],"[113, 135]",1476
1554227,"[126, 127, 129, 130, 131, 136]",[135],1490
1555776,[130],"[135, 126, 129, 127, 136]",409
1559367,"[144, 150]","[135, 129, 127, 136, 130]",723
1560475,"[141, 149, 152]","[135, 127, 136, 130, 144, 150]",393
1564262,"[149, 152]","[135, 127, 136, 130, 144, 141]",393
1564357,[152],"[135, 127, 136, 130, 144, 149]",393
1564780,[],"[135, 127, 136, 130, 149, 152]",393
1565640,[],"[135, 127, 130, 149, 152]",723
1573097,[],"[135, 127, 130, 149]",1053
1575494,[],"[135, 127, 130]",1383
1610266,"[140, 142]","[135, 130]",1474
1611057,[],"[135, 130, 142]",1465
1843146,"[139, 143, 145, 151, 154, 156, 157]","[135, 142]",1481
1843213,"[151, 156]","[135, 142, 139, 154, 157, 143]",584
1844838,[],"[135, 142, 139, 154, 157, 143, 151]",567
1847352,"[158, 161]","[135, 142, 154, 157, 143, 151]",897
1853211,[159],"[135, 142, 157, 143, 151, 158, 161]",929
1876885,[],"[135, 142, 157, 143, 151, 161, 159]",971
1876965,[],"[135, 142, 157, 151, 161, 159]",1183
1889745,[175],"[135, 142, 157, 151, 161]",1307
1891605,[172],"[135, 142, 157, 151, 175]",1117
1898546,[],"[135, 142, 157, 151, 172]",1390
1928995,[],"[135, 142, 157, 151]",1439
1937815,"[146, 148]","[142, 157, 151]",1449
1943189,[160],"[142, 157, 151, 146]",1119
1945690,[],"[142, 157, 151, 146]",1119
1950191,[],"[142, 157, 151]",1449
2044912,[164],"[142, 151]",1474
2054072,"[173, 177, 179, 181]","[142, 151]",1474
2054935,[181],"[142, 151, 173, 177]",814
2056712,[188],"[142, 151, 177, 181]",814
2057690,[197],"[142, 151, 177, 181]",814
2059485,[],"[142, 151, 181, 197]",1040
2062121,[],"[142, 151, 197]",1370
2120943,[],"[142, 151]",1474
2195641,[162],[142],1491
2196963,"[166, 167, 168, 169, 170, 180]",[142],1491
2202394,[169],"[142, 166, 168, 167, 180]",820
2204377,[],"[142, 166, 168, 180, 169]",791
2206859,[],"[142, 166, 180, 169]",1121
2208881,[],"[142, 166, 180]",1451
2281841,[],"[142, 166]",1467
2313447,[163],[166],1476
2321578,"[171, 174, 178]",[166],1476
2322690,[186],"[166, 171, 174]",1041
2329247,[192],"[166, 171, 174]",1041
2331061,"[184, 190]","[166, 174, 192]",1272
2335025,[],"[166, 174, 192, 184]",942
2342506,[],"[166, 174, 192]",1272
2345146,[],"[166, 174]",1371
2375813,[182],[166],1476
2377479,[193],[166],1476
2383914,[],[166],1476
2434244,"[183, 187, 189]",[],1500
2435556,[],"[183, 189]",840
2443272,"[191, 195, 196]",[183],1170
2443690,"[198, 199]","[191, 196, 195]",510
2444579,[],"[191, 195, 198, 199]",498
2448033,[],"[191, 198, 199]",828
2449926,[],"[191, 199]",1158
2454467,[],[199],1488
2946297,[],[],1500
