500,1.5916676130259226,1.6484878369838525
1000,1.802986350976398,2.275520081631344
1500,1.711971544041882,2.302154467828521
2000,1.6376665299159825,2.1849928771681872
2500,1.6099957483513603,2.111636287326901
3000,1.590317457354977,2.0596760007690986
3500,1.4916351845916056,1.8984892110590939
4000,1.337162629261872,1.6607101272207292
4500,1.2284877257387214,1.4887796688994672
5000,1.1635759037743696,1.3595210919490746
