500,3.287659200748218,3.961609452546585
1000,3.287659200748218,3.214297508919643
1500,3.287659200748218,2.452954022397654
2000,3.287659200748218,1.845109210395186
2500,3.287659200748218,1.454368569093997
3000,3.287659200748218,1.2269819622850506
3500,3.287659200748218,1.127365080356854
4000,3.287659200748218,1.0702947016297164
4500,3.287659200748218,1.0420463840879461
5000,3.287659200748218,1.0299240448763545
