500,3.2898349021125557,3.9615801215157913
1000,3.286319295500528,3.2315821540783847
1500,3.2861890490317474,2.468021708121292
2000,3.2863826953143005,1.8729069992354814
2500,3.2863826953143005,1.4736844165631684
3000,3.2863826953143005,1.2352045841801091
3500,3.2863826953143005,1.1421377216950295
4000,3.2863826953143005,1.0817496353780975
4500,3.2863826953143005,1.044436341291318
5000,3.2863826953143005,1.0355641945560834
