P,n,Paper,Min Time,Time opt,mast
3400,100,128925.02181094445,108003.12771024987,59675.71408085905,2.1604269642463665
2200,100,156672.22094445236,136736.54088727434,92226.10357950944,1.6987839111015137
5000,100,124802.02032813156,67371.19957429201,42511.79157511906,2.9357036178445752
200,400,4398769.863810257,3975616.4162671333,3952646.7944407123,1.1128669199577874
200,200,2261633.897358676,2023855.8499795943,2018365.6152433166,1.1205273614840259
400,100,573731.7957942719,528687.1928203739,507243.5696873019,1.131077513999749
4300,300,393250.032011372,219126.46772410793,146088.26345336632,2.691866017949509
100,100,2312299.558520683,2028974.278749209,2028974.2787492075,1.1396396606595407
1300,200,358702.9558140865,368237.2996265851,310517.78696051025,1.1551768397077495
2700,100,136245.5545877135,126718.7371233232,75147.1955092299,1.8130490920446822
4700,200,159367.00975900542,110568.69887537452,85887.8985209922,1.8555234497914035
4400,100,124094.94965306883,73889.3296885632,46113.05178975472,2.6911025151590584
2700,400,421283.4981607994,537255.5232410019,292788.6514400528,1.438865530097417
4500,300,386576.38064378203,202965.63786296276,142348.1066563424,2.715711432517026
3400,600,567274.7242634675,595742.2352145888,357684.9896305755,1.5859617839970321
2400,700,833941.2786600109,1022799.4938231017,593850.6040508824,1.4042947383927507
700,800,2721256.018131458,2676080.5600683526,2333788.625536085,1.1660250582918021
2100,800,1057549.060740847,1201325.3068707061,777929.5418453617,1.3594406740643723
600,1000,3889238.173674399,3747387.726014222,3411540.961263537,1.1400238830003486
4700,300,387921.7707188205,203464.1354749257,142348.1066563424,2.7251628408050657
4100,400,378642.6803404,303319.83879773854,192812.03875320547,1.9637916946931568
1900,600,768164.4241276713,967956.5052236534,640067.87618103,1.200129631111829
4800,200,156073.29165178182,114061.03748944028,84098.56730180485,1.8558376992521286
4300,800,816971.867977063,543867.4326392434,379919.0785756418,2.150383895012538
4600,800,809882.549689167,512423.67875261616,355141.74736418686,2.280448738285498
4300,500,610359.4576800746,348605.38356611546,237556.24735182134,2.5693260627077126
3000,600,592252.6045823529,704762.1823570527,405376.3215813189,1.4609945698654883
800,300,911275.4785537223,894412.3916262933,785224.416061844,1.16052870989935
2700,900,873671.4861186078,1041296.8402013057,666900.2328319979,1.310048254757018
4100,200,162180.61680660295,145799.4618282846,98456.85928016178,1.6472251704181768
900,500,1330141.6138428163,1408561.5459494118,1134990.9595698132,1.17194027197095
300,1000,7667174.87281155,7019694.376650962,6823081.922527074,1.1237113902293363
1900,300,484244.35982596054,503883.3375371404,330620.80676288164,1.4646518002518105
1400,100,202427.42635734522,188084.97526770015,144926.73419637198,1.3967569715816635
200,900,10059518.127077319,9047423.90689932,9003153.143231973,1.117332779642814
2900,100,134777.50463437242,117116.37378966053,69964.63030169682,1.926366280407598
