P,n,Paper,Min Time,Time opt,mast
200,400,4984462.520130364,3975616.4162671333,3952646.7944407123,1.2610442519531146
5000,100,108530.92599085797,65076.205269411046,42511.79157511906,2.5529605309407386
1500,300,554681.078640666,550134.2659763821,418786.3552329834,1.32449654032324
2100,200,238911.48991807728,263296.673126184,192225.29668983968,1.2428722651606408
4000,400,312288.9590075993,329928.31609728164,197632.33972203563,1.58015110000127
4000,200,139557.10443861218,151284.8138646083,100918.28076216583,1.382872393233754
800,200,635265.0763812411,540175.5605894207,504591.40381082916,1.2589692800620942
1800,800,1189409.2111213745,1348918.1568919835,907584.4654862554,1.3105217821066673
1100,1000,2293661.5412095445,2341595.3344652783,1860840.5243255657,1.2325943632600374
4100,500,496635.2550659,369907.92779383104,249144.35697873944,1.9933634503641597
4500,800,705381.7411527932,536419.0576081199,363033.78619450214,1.9430195424699994
1500,1000,1647780.9042193282,1873132.5661445672,1364616.3845054149,1.2075048511282107
800,900,2787682.7795523303,2542864.890832925,2250788.2858079933,1.2385362040177854
3400,600,534159.2294759062,572711.9806750442,357684.9896305755,1.4933789366660226
900,1000,2784055.781641336,2684973.49201316,2274360.640842358,1.2241048018709124
1000,1000,2534992.5792267043,2472869.011957565,2046924.5767581223,1.2384396611435358
200,300,4002515.8349864963,3186201.3555993917,3140897.664247376,1.2743222679767192
1200,100,244012.83770257083,217243.69895897765,169081.18989576728,1.4431696266923384
3800,1000,813160.8009017743,839621.9803322579,538664.362304769,1.5095871526056126
3700,600,500913.5008172973,544272.2236575413,328683.5039848532,1.523999515474257
2700,600,602218.0904219482,749908.5180196869,450418.13509035436,1.3370200786900879
5000,1000,712708.0243188066,556683.5815612042,409384.9153516244,1.740923999866129
4400,600,486343.2459744055,375075.6128541424,276392.94653271744,1.7596080221129509
4300,900,638766.1000084175,553034.947552606,418751.3089875336,1.5254068137789005
4200,200,134200.49386810887,143184.8947296396,96112.64834491984,1.3962833839153306
800,700,2177944.791144227,2058536.3756216073,1781551.8121526472,1.222498709432772
2300,700,822446.2729758866,1043719.5165047797,619670.1955313554,1.327232258234809
1800,1000,1381556.4657114926,1641099.6662917652,1137180.320421179,1.21489656556825
2500,900,863053.2843562977,1162329.786263474,720252.2514585578,1.1982653058127322
4100,600,474439.0699127317,429361.4830513149,296616.8206692578,1.599501568529569
1500,500,881888.7612363774,962524.2335385605,680994.5757418879,1.29500115368119
1600,400,602470.0043767231,697750.8003823811,494080.84930508904,1.2193753415540804
3700,800,735648.3890889722,734632.3782731325,441527.5778041242,1.6661436931020637
3700,100,112628.99196823474,94646.62172855287,54837.142668897504,2.053881484093364
3900,100,108731.95349815709,81603.6369033217,52024.98150638994,2.089995043723411
3100,700,673353.4661869928,841119.7026510027,459755.30636197346,1.4645909614729922
3300,200,158756.99463912236,189880.33999851623,122325.18880262524,1.2978275054639872
2600,300,370421.8134431905,402205.45244136057,241607.51263441352,1.5331551962280714
100,200,5103752.332378979,4036731.230486634,4036731.2304866333,1.2643280022791399
3200,900,741973.501293825,903295.9575750199,562697.0714519983,1.3186020310701405
2000,1000,1241178.974149192,1537244.0997895978,1023462.2883790612,1.2127256551044456
400,700,4403777.4523985805,3743903.152619763,3563103.6243052944,1.2359386413459121
1200,600,1240294.0958220698,1299517.8604160065,1013440.8039532973,1.2238446399472451
1900,800,1090836.3065130012,1291951.059445777,859816.8620396103,1.2686844776751405
1300,300,631118.234846006,652550.1330747547,483215.02526882704,1.306081561712399
3000,400,360222.6808524912,471291.050317309,263509.7862960475,1.3670182269731297
300,400,3348682.5884496896,2701397.120893383,2635097.862960475,1.270800085082046
3500,300,350470.9374979626,296920.7548691079,179479.86652842147,1.9527033548493526
3200,700,680078.9971262555,788623.7790093448,445387.9530381618,1.5269362192829337
1800,900,1190307.6467941164,1414079.8719577019,1000350.3492479969,1.1898907694578382
4800,900,617838.276965306,502204.71457724576,375131.3809679989,1.6469917162648986
3500,700,656230.0685531038,720444.4517391085,407211.8427777479,1.6115200974429116
3600,800,754301.1082386221,769371.5551809362,453792.2327431277,1.6622168777084372
1200,500,1034364.4721732555,1106131.8974966584,851243.2196773599,1.215122127569254
3900,400,312577.86457190657,318642.56046387646,202699.83561234424,1.542072610111534
1400,900,1544514.852516989,1661388.5549259982,1286164.7347474247,1.2008686063222678
3400,500,529800.4705399672,540622.2081584459,300438.7834155387,1.7634223668360316
3300,400,336447.56713759806,405672.85272372223,239554.35117822498,1.4044727865839761
2800,200,175283.0413623975,212368.2444981333,144168.97251737976,1.215816678871502
500,900,4493835.928146793,3826398.139687259,3601261.257292789,1.247850574308232
1700,300,506391.8733151133,565395.652803092,369517.37226439716,1.3704142520064786
1100,500,1160845.8140164746,1222370.2622431498,928628.9669207562,1.250064186416376
3200,200,160172.02497500437,199924.3793242915,126147.85095270729,1.2697166361958296
3500,100,115438.36881592305,99955.80950403895,57970.693678548785,1.9913228821451785
1500,100,201849.54661605292,181686.16584183258,135264.95191661385,1.4922531206789336
4800,400,303957.3858359255,218432.99582162514,164693.6164350297,1.845593001206785
2900,600,576973.3470141379,673647.6813172845,419354.81542895065,1.3758595961845865
