P,n,Paper,Min Time,Time opt,mast
2400,300,427937.3862419577,440848.9517233436,261741.47202061463,1.6349620980516744
3200,400,360871.11107053194,467325.0655089101,247040.42465254452,1.4607775694123224
800,600,1969732.0665585408,1784811.2498899258,1520161.205929946,1.2957389379987325
4900,400,303202.254702406,211257.77562920493,161332.52222206988,1.8793622669895178
2000,600,780795.4649983108,869180.1090091023,608064.4823719783,1.2840668837497824
600,900,3485807.8609858137,3241203.527288084,3001051.047743991,1.1615290128457607
800,700,2293456.8205907354,2088558.0913910987,1781551.8121526472,1.287336582043917
100,1000,26132313.40485072,20469245.767581176,20469245.76758122,1.2766622523160356
3100,600,571947.859610326,646799.3649090377,392299.6660464377,1.457936136867939
4100,700,601229.0241570602,510136.43705354905,347619.86578588234,1.7295588754625124
1000,300,770480.3032815465,775036.5675171455,628179.5328494752,1.2265288233549778
4800,300,321982.9324096632,202220.0047099493,142348.1066563424,2.2619403936786897
4200,800,734244.3033006291,579785.7214078576,388964.77092268085,1.8876884442745165
3400,800,756578.3397653603,818669.7020322775,480485.8934927234,1.5746109303348739
300,300,2583523.623024623,2154950.3537769243,2093931.776164917,1.2338146125068146
3900,900,662694.6815669364,683762.0317462356,461700.1611913832,1.4353356079774842
4600,500,489457.2744441408,316492.3203632376,222063.44861148516,2.204132546371821
3000,600,570925.8531434463,719404.6965325455,405376.3215813189,1.4083848087533597
3900,600,497286.7889851034,487453.9322464394,311827.93967793765,1.5947473773476215
1200,300,646855.4186158084,676201.3132572329,523482.94404122926,1.2356762067970306
3600,500,518508.0110081424,490273.35141697834,283747.73989245325,1.827355563095123
1600,900,1415657.0998701183,1527053.8863559545,1125394.1429039966,1.2579211548205853
4500,100,109483.1773071522,73615.98831743187,45088.317305537945,2.4281939058680506
4700,900,608363.9631570854,498351.9329066915,383112.8997119988,1.5879495668624488
2000,900,1123896.6497254556,1262312.8365182567,900315.3143231972,1.2483367014259146
2100,800,1068325.3196863022,1185134.4761465539,777929.5418453617,1.373293161167372
2300,900,985841.4023859255,1200184.3635838889,782882.8820201715,1.2592450608219132
4600,800,705650.3332295872,502416.84865911637,355141.74736418686,1.9869540499443583
3300,800,777996.0055253177,855792.8879671326,495046.07208341203,1.571562828993077
2900,900,816135.8752014933,1001621.4075733364,620907.1133263429,1.3144250688790868
2700,600,604870.7361703968,759702.6025365145,450418.13509035436,1.3429093747503285
100,600,15825267.13824425,12161289.647439556,12161289.647439567,1.3012819854657516
4800,400,303177.62645005196,224492.8532993756,164693.6164350297,1.8408583951986572
2500,500,604608.7621258085,690105.9371508444,408596.74544513266,1.479719965628059
400,100,701166.5251579235,528687.192820374,507243.5696873019,1.3823073707768605
400,800,5433423.46177887,4314221.427035588,4084130.094688149,1.330374727495978
1500,600,1034048.860625503,1094284.8099012529,810752.6431626378,1.2754184267495157
4400,1000,753619.8324396374,636127.4025117018,465210.1310813914,1.6199557621151353
2300,300,412600.44631010364,431068.8224830513,273121.53602151095,1.5106844092939173
4800,800,714762.7796155366,482877.18018267275,340344.17455734574,2.1001175664168854
2600,200,190285.86954046602,222506.59211980537,155258.89348025512,1.2256036692974719
2300,400,451821.09396388906,561151.8329274331,343708.416907888,1.3145476564950536
1300,800,1577630.8700617284,1660740.5444050992,1256655.4137501998,1.2554204221773502
2300,500,648364.9794890286,716329.5868010827,444126.8972229703,1.459864249481657
3800,600,495995.3411746696,510127.4518935234,320033.938090515,1.5498210725213386
4600,900,609919.6361856916,524354.2156654538,391441.44101008575,1.5581376223525005
3900,700,604844.7283694956,612351.5640410075,365446.52556977374,1.655084084946415
1900,700,990649.0150041893,1131042.9832457833,750127.0788011146,1.3206415859396614
4800,100,105730.18802884342,70940.36153280076,42511.79157511906,2.487079092915112
400,200,1353677.5192405619,1032554.5466752507,1009182.8076216583,1.3413600677867021
1500,800,1407211.181917612,1523854.269033833,1089101.3585835064,1.2920846813999403
2300,800,967620.806540238,1171098.8652989268,710283.4947283737,1.3623022549753534
3400,600,517124.2584270427,607230.4403007613,357684.9896305755,1.4457533120445991
1100,400,922632.9278553019,886239.9380099465,718663.0535346749,1.2838185062073537
4900,300,315292.9834607028,199044.9714840287,142348.1066563424,2.214943288440674
600,800,3235126.8205138915,3021582.0901843584,2722753.396458766,1.1881820897630768
2500,900,896531.566616094,1130717.578441406,720252.2514585578,1.2447466353635952
800,100,349546.65269890387,285821.4643673609,253621.78484365094,1.3782201434880181
3300,100,119961.77006183854,118157.52135468312,61484.06905300629,1.9511033005707183
1900,900,1174909.6786078634,1332146.4299594837,947700.3308665234,1.2397480937181826
1000,400,968288.9433757233,946150.5208666277,790529.3588881425,1.2248614583240713
1400,500,963096.0835666977,1035732.082390999,729637.045437737,1.3199659880055838
3800,300,331500.9769095647,288556.56495339266,165310.40338144082,2.005324348187888
4000,200,139532.6774423499,149697.34995770353,100918.28076216583,1.3826303459448208
700,100,375998.17320089095,324486.24947882944,289853.46839274396,1.2972008763111404
500,200,961834.5448173769,824834.8809272122,807346.2460973266,1.1913532136513167
4600,400,316156.26963991247,223731.06500438604,171854.208453944,1.8396772036260063
800,900,2930133.4495813297,2564139.6695217364,2250788.2858079933,1.3018254395834763
1600,800,1361998.9179599292,1449179.200299267,1021032.5236720373,1.3339427357922369
2400,900,938266.3636102249,1143351.1461988539,750262.7619359978,1.2505836770961385
900,300,907728.1741432148,845063.2423902444,697977.258721639,1.3005125350441062
1300,100,219634.78037535446,205481.94070368406,156074.9445191698,1.407239201987209
1200,900,1807390.4695776699,1888428.465846141,1500525.5238719955,1.2045049823036877
1400,600,1073562.7218360319,1148242.7280580772,868663.5462456835,1.2358786396366137
4200,700,606126.0439073524,519154.6856671446,339343.20231478993,1.7861741145033538
1400,800,1522408.5262939497,1507535.783876248,1166894.3127680426,1.3046670205141164
100,400,10070772.280191379,7905293.588881424,7905293.588881425,1.2739276747868846
1400,200,356294.1246218132,358120.558775186,288337.9450347595,1.2356824023936963
1700,600,914693.916043722,1026630.8417803426,715369.979261151,1.2786305583978193
1800,1000,1441285.979657265,1689480.3448265784,1137180.320421179,1.2674207896276766
800,300,1072029.3851810999,910779.9447806089,785224.416061844,1.3652522301301788
2800,1000,955780.0471439798,1215330.2866958168,731044.4916993293,1.307417069681009
3000,400,353486.27034531435,472419.76005238446,263509.7862960475,1.3414540511530764
2600,900,866339.1516590108,1069301.6502237173,692550.2417870748,1.250940508552111
4900,100,105758.22012712443,65113.689057991694,42511.79157511906,2.4877384887495944
3500,1000,833308.096760535,937744.5282996737,584835.5933594635,1.4248587230708278
4000,1000,803217.201908825,737833.527914583,511731.1441895306,1.56960781267465
1800,300,475221.73790610617,503318.98545604444,348988.6293608195,1.3617112361983983
2700,800,886832.0413743597,1001704.0214651095,605056.3103241703,1.465701664856983
2300,700,858019.5183274149,976381.1662008978,619670.1955313554,1.384638997510086
200,200,2641724.0532047767,2023855.849979594,2018365.6152433166,1.3088431715511133
1400,400,702494.4594311827,779397.6645506233,564663.8277772446,1.2440932549132777
4300,500,499911.58804855146,329165.4287181716,237556.24735182134,2.1043925117581996
1200,200,398597.3670684379,394410.4214047568,336394.2692072194,1.1849112887916093
2400,800,927830.4207236611,1069407.1926881005,680688.3491146915,1.3630766883705363
4800,900,620573.3364328535,498436.0163094906,375131.3809679989,1.6542826538038746
5000,800,702152.562508119,476899.3832637069,326730.40757505194,2.149027290479018
1500,900,1503547.9783498847,1577342.1090860676,1200420.4190975963,1.2525178299450799
1800,800,1203767.9078206217,1312967.3197137823,907584.4654862554,1.3263425649046126
4100,800,740841.9245478956,608031.7610910796,398451.7165549414,1.8593016261877315
