P,n,Paper,Min Time,Time opt,mast
1000,100,222014.81518480898,242819.1000095652,202897.42787492074,1.0942219303128546
600,200,709140.98849736,692872.8035009771,672788.5384144388,1.0540325050254171
4500,100,66593.40554916736,70901.5762700565,45088.317305537945,1.4769547751782715
3300,100,82151.26122984705,115403.84721132535,61484.06905300629,1.336138978684434
1900,200,233772.6121423835,289234.114729875,212459.5384466649,1.1003159182757472
2900,300,246844.31152072948,396818.8413983229,216613.6320170604,1.1395603740270979
1400,300,473586.85020335304,601353.885894438,448699.6663210537,1.0554651267881534
400,800,4164655.6609517504,4314072.497944866,4084130.094688149,1.0197166996145235
4000,300,210644.80312451292,246913.8151068303,157044.8832123688,1.3413031919012732
2300,200,189265.7001445579,240332.38943862836,175510.05349941883,1.078375263244875
800,800,2086100.9402960653,2420324.32608129,2042065.0473440746,1.0215643928724327
4600,100,65031.11053918422,69002.0456920661,44108.13649454799,1.4743563366641534
3900,100,71782.91554896512,92442.00223695689,52024.98150638994,1.3797778196259123
400,500,2648605.028741988,2698297.274664475,2553729.6590320794,1.0371516888541241
1200,400,690852.3529471518,848538.3981776971,658774.4657401188,1.0486932764933354
4400,400,212504.8959280557,250764.62423396524,179665.76338366873,1.18277902214603
3700,300,207972.36634816535,286878.24403311755,169778.25212147977,1.2249647039560574
1100,900,1676336.0213840208,2014687.8627793954,1636936.9351330858,1.024068786894183
4900,600,299227.48802408116,351187.47313703265,248189.58464162383,1.2056407945408107
3900,600,361467.13015265076,491839.7892702019,311827.93967793765,1.1591877576011358
3800,700,440910.14593179995,634814.9305324977,375063.5394005573,1.175561203940222
200,300,3256127.5722738006,3186201.355599391,3140897.664247376,1.0366869348651753
2300,100,101668.96382642812,135071.52396967556,88216.27298909597,1.1524967036296692
200,600,6281943.777221243,6124762.532992427,6080644.823719784,1.033104869522426
2800,900,696550.2036503963,1042029.6024272047,643082.3673737124,1.083143060654954
5000,100,60463.16797058728,65634.56835252022,42511.79157511906,1.4222681691442676
2000,400,425719.2032624856,623409.6665355136,395264.67944407125,1.077048432106931
4500,200,100384.9633043969,119969.67335496488,89705.13845525852,1.1190547724806763
4300,200,103675.01273426495,133493.5559912446,93877.47047643333,1.1043652135928732
4100,700,408978.86446183064,554775.5866518489,347619.86578588234,1.1765117725283933
4400,200,105622.60508620138,125998.43510122594,91743.89160196893,1.1512767034610356
2900,800,636602.1665566353,946119.1676015597,563328.2889225034,1.1300731368813117
200,700,7334330.910523234,7202037.298273295,7126207.248610589,1.029205389999459
4100,600,337856.6075828725,473318.3574500244,296616.8206692578,1.1390338781885843
3300,900,602030.5924124655,914233.7909025821,545645.6450443619,1.103336199748317
1700,800,1023170.7847053932,1403468.1197028484,960971.7869854468,1.064725102820202
3700,100,76047.21546104932,95646.6085224438,54837.142668897504,1.386782967891245
200,200,2147422.539440139,2023855.849979594,2018365.6152433166,1.0639413014283166
2900,400,294931.30243349244,461656.1482420659,272596.3306510836,1.0819342348778607
300,100,744266.02557788,692134.7208722329,676324.7595830691,1.1004565706520848
1000,300,657364.6122338217,773313.5044264391,628179.5328494752,1.0464597744086956
2500,800,735573.0364185146,1032363.3412395702,653460.8151501039,1.1256574523899325
4400,1000,530958.143051424,614193.4131519989,465210.1310813914,1.1413297079691704
500,700,2932626.623580647,3088976.854214439,2850482.8994442355,1.0288174765589464
1500,700,990084.2736582446,1321455.8448997855,950160.9664814118,1.0420174145068017
2600,500,437239.3984433501,679460.8795120902,392881.4860049353,1.1129040538139727
3000,1000,745097.7262162786,1094526.6495287025,682308.1922527074,1.0920251796424507
3700,900,539607.2797423073,761871.6533496566,486656.9266611877,1.1088042729493168
1300,900,1424549.0447347034,1775174.1200133602,1385100.4835741497,1.0284806493307688
1500,500,730164.9103678154,961813.3897977627,680994.5757418879,1.0722037096585688
3200,300,236349.38987681907,359409.6216304683,196306.104015461,1.203983905962518
