P,n,Paper,Min Time,Time opt,mast
900,300,816978.8868825559,828753.7768074542,697977.258721639,1.1704949934599174
5000,200,164835.37955989514,106463.81630498442,80734.62460973267,2.0416937634466192
4300,300,446368.08823467273,232055.1735323914,146088.26345336632,3.05546850707251
1200,400,784968.244220222,870195.510485312,658774.4657401188,1.1915583937187475
800,500,1522460.8211419915,1526919.3375088242,1276864.8295160397,1.1923429841191868
2100,100,165942.43817304,150356.49374075592,96617.8227975813,1.717513739889346
1500,100,216006.4131841656,183895.8748947118,135264.95191661385,1.5969133920021357
2000,700,966896.2456894878,1092882.0467021423,712620.7248610589,1.356817465388767
1800,500,819315.3803944711,886827.5914175897,567495.4797849066,1.4437390421241942
3200,700,781246.3070117941,771100.466166404,445387.9530381618,1.7540804632963551
4000,400,431720.86610080954,305659.6144347001,197632.33972203563,2.184464681782409
600,1000,3924497.932317845,3728035.3020731313,3411540.961263537,1.1503593176452214
2700,700,848846.7233438101,877098.6147027411,527867.2036007843,1.6080686914312947
3100,900,855923.0854940596,933579.0740131567,580848.5898859337,1.4735734929857447
4400,700,728456.3524222998,460277.0247877387,323918.5113004813,2.248887689368735
4000,200,168645.02012351912,153624.69767733978,100918.28076216583,1.6711047676383324
2600,800,993722.756895363,1105790.3674364532,628327.7068750999,1.581535790992736
2400,900,992744.8304709422,1100732.9568626026,750262.7619359978,1.3231961931700267
1100,800,1784805.6728491916,1871429.5844037165,1485138.2162502361,1.2017774866473865
3400,1000,1017894.198698057,1008261.4127865346,602036.6402229771,1.6907512445107296
1500,900,1427344.9013851644,1613490.2143297503,1200420.4190975963,1.1890375060915377
900,700,1928262.4392869698,1859188.1344577821,1583601.610802353,1.21764364606196
100,600,13559162.324294753,12161289.647439558,12161289.647439567,1.1149444440005993
3500,900,840630.9892375898,800935.9476099549,514465.89389896987,1.633987790457246
2200,1000,1260409.0575045913,1389379.6549520076,930420.2621627828,1.354666389761055
1400,100,209854.76651276133,193109.38919568824,144926.73419637198,1.4480059022679248
600,600,2337247.839031328,2268090.1141641624,2026881.6079065946,1.1531249925570572
