P,n,Paper,Min Time,Time opt,mast
2500,100,130429.83986263411,129717.86133970936,81158.9711499683,1.6070908491634452
1100,300,907731.8363454577,732497.1905131283,571072.302590432,1.589521733461612
1000,500,1556273.606384328,1285613.6776378213,1021491.8636128318,1.5235301051543084
1600,400,677204.2795625149,679083.0636756073,494080.84930508904,1.3706345439516303
1900,400,571637.6560061806,644056.0632576133,416068.08362533816,1.3739041241166914
1900,600,919257.0522978803,983036.1403581398,640067.87618103,1.436186827220005
2300,500,628827.7596281637,775611.4845336385,444126.8972229703,1.415874074639676
200,300,4851377.583003589,3186201.3555993903,3140897.664247376,1.544583142019076
3500,100,99278.04816874932,96386.96282336387,57970.693678548785,1.712555808271891
1200,800,2066738.9746082833,1793421.8169402636,1361376.698229383,1.518124246798333
3800,400,297113.1657860744,350693.22457022517,208034.04181266908,1.4281949396225233
1800,600,944903.7144039857,977318.1471694354,675627.2026355315,1.3985578299956578
900,500,1649340.8003762674,1418525.208678832,1134990.9595698132,1.4531752755118017
1900,200,298876.24474505585,267542.24418576027,212459.5384466649,1.406744300256892
4800,800,547981.2585859478,492372.9526249648,340344.17455734574,1.6100797356048666
4100,300,291268.8880668441,247909.44903134494,153214.52020718905,1.901052770148461
1600,900,1502432.4908252074,1524929.6555645282,1125394.1429039966,1.3350278214068994
1100,200,598824.4255688434,416381.63149784994,366975.56640787574,1.631782822574293
1700,100,181284.46424978095,162894.24093221297,119351.4281617181,1.518913238341356
500,700,4665615.94338531,3095064.3641867354,2850482.8994442355,1.636780892211272
2900,400,385039.39571406646,494236.5342778337,272596.3306510836,1.4124892833091987
3000,800,751277.0334896637,923972.2055573032,544550.6792917532,1.3796273920120352
2100,100,144718.7965938717,141274.19544709934,96617.8227975813,1.4978478339039383
2400,800,916548.3004218652,1099703.0652256384,680688.3491146915,1.3465021130653037
100,200,6083955.462097003,4036731.230486634,4036731.2304866333,1.50714900614366
500,200,1396945.985047886,830266.9134041626,807346.2460973266,1.7302935287067431
3500,1000,811113.6508453172,989551.8934929569,584835.5933594635,1.3869088339614344
2400,400,455580.6656304407,538290.7534880341,329387.2328700594,1.383115737853032
3900,700,563937.3393674423,625112.2523227358,365446.52556977374,1.543145986921611
200,100,1590188.336891225,1025215.9451056281,1014487.1393746038,1.5674800351550255
1500,100,217325.83820586433,186516.32698960006,135264.95191661385,1.6066677666794142
4000,500,421461.02716936485,412550.2767717074,255372.96590320792,1.6503744853286781
2200,200,252486.04533711026,245897.5603218964,183487.78320393787,1.3760373629697413
3800,800,642128.997684707,732602.9416327745,429908.43101980514,1.4936413230172851
4500,1000,661509.1141758943,602952.572470314,454872.1281684716,1.4542748900431426
1100,700,2071987.6286311834,1669385.9832992528,1295674.045201925,1.5991580878725353
4500,800,570088.5341429656,507430.67636287084,363033.78619450214,1.570345669803664
4300,200,128072.53077685517,126465.88628200324,93877.47047643333,1.3642520418038537
2000,500,720288.0194185092,782241.7152662191,510745.9318064159,1.4102667775952338
2100,1000,1355131.0418106224,1446867.1196943372,974725.9889324391,1.390268708537072
4400,500,419443.59589323594,339277.79610112857,232157.24173018904,1.8067219991384518
1300,900,1978162.808803505,1773882.1576889453,1385100.4835741497,1.4281727804317863
1500,900,1610095.1173743047,1611333.8580665246,1200420.4190975963,1.3412760161016564
3100,700,658845.673853986,835017.5721026314,459755.30636197346,1.4330354967893837
2800,500,532449.8705933895,643335.1140842106,364818.52271886845,1.4594924255085011
600,300,1772936.8021613634,1146073.0944785753,1046965.8880824585,1.693404553426795
2400,600,656604.8015663667,796617.4434307835,506720.40197664866,1.2957931020835929
2200,500,642184.1309866889,763027.3941558779,464314.4834603781,1.3830801188899144
2000,800,1144298.8797605075,1215808.428325157,816826.0189376298,1.4009089490670137
1600,1000,1736290.4771845383,1741558.09881877,1279327.8604738263,1.3571896077847208
5000,300,260933.83914639885,193929.16932861527,142348.1066563424,1.8330685618204028
3600,100,104249.78579488299,82488.9809701685,56360.396631922435,1.8496992928512517
3900,800,620156.2515281618,671798.6392097034,418885.1379167332,1.4804923722345997
4200,400,274131.72826879803,264690.69065775775,188221.2759257482,1.4564332694086126
3900,400,291089.32783720846,345251.79067008593,202699.83561234424,1.4360609960922996
4100,900,602958.3828410232,646948.0030955182,439178.2021088767,1.3729242023982413
300,600,6864248.144257912,4149304.29080465,4053763.2158131893,1.6933026866200267
3300,800,683084.3400556975,883588.9528371838,495046.07208341203,1.3798399352628379
1000,300,1012616.8940836769,771167.6217181205,628179.5328494752,1.611986448349187
3900,500,432005.46233881405,445872.2035407133,261920.99066995684,1.6493731992758778
3600,1000,756061.2017796738,935418.7557667821,568590.1602105895,1.3297120750377571
1700,800,1330454.2349285865,1390662.7981434544,960971.7869854468,1.3844883408098798
4700,600,429885.39933188574,359784.0008682186,258750.843562544,1.6613874312953725
4400,100,89153.03107809428,78674.51790783029,46113.05178975472,1.933357858954416
3500,700,611463.4609232444,651866.8141967624,407211.8427777479,1.5015856531878295
900,600,1994418.38816284,1625322.25429982,1351254.405271063,1.4759754938691634
2500,600,658160.7417364359,835032.8531806142,486451.5858975827,1.352983032262135
3700,400,311173.66824731894,352329.333668787,213656.58348328175,1.4564197516135409
600,100,547550.0235865356,364555.7061688264,338162.37979153456,1.6191926018621032
4500,300,280637.9618530063,223014.33061623972,142348.1066563424,1.971490653757159
600,500,2796655.111959715,1919331.3621416427,1702486.4393547198,1.6426886272408192
300,300,3577207.195565678,2168837.228582851,2093931.776164917,1.7083685515854834
3500,200,149839.48577132172,182927.90465722975,115335.1780139038,1.2991655135197206
4600,800,581165.6146072149,507698.2009959409,355141.74736418686,1.636432829765991
3200,100,105447.50441156536,99135.65931147568,63405.446210912734,1.663066987350004
1800,200,323064.1099423327,296002.70561839297,224262.8461381463,1.4405601083976465
4200,300,292160.5678842504,240050.46047975542,149566.55544035122,1.9533816702810092
1100,900,2537444.293421149,2002524.6012393858,1636936.9351330858,1.5501173190980935
1400,300,651691.10421743,586864.3298695326,448699.6663210537,1.4523993511310789
4100,600,450782.1735927528,439804.42534984066,296616.8206692578,1.519745820805614
1200,600,1479206.1487024897,1293585.598744046,1013440.8039532973,1.4595881110493123
4500,700,513352.2884521469,468822.56254411297,316720.3221604706,1.6208378576732128
1600,700,1235907.5756187686,1248240.8756001033,890775.9060763236,1.3874506115266136
1900,1000,1446910.4866215065,1559972.6088174863,1077328.724609538,1.3430538456550651
400,700,5528754.545290848,3761765.567119564,3563103.6243052944,1.551668188255064
3000,600,563162.7364327128,714785.5067261031,405376.3215813189,1.389234413682304
100,900,26574781.62027377,18006306.286463946,18006306.286463946,1.4758596903492132
1400,600,1177931.2718947295,1193315.8737608173,868663.5462456835,1.3560270567191224
1900,100,172837.16046585256,156582.7705196414,106788.11993416882,1.6185055095304672
1100,400,1161715.2971620483,885072.8380594756,718663.0535346749,1.6164950896644312
3700,900,655658.3789349535,784929.0941692559,486656.9266611877,1.3472702082619799
4200,100,89975.04661914714,82708.72377243887,48308.91139879065,1.8624937721407553
3700,500,448258.3699526473,475874.0197466404,276078.8820575221,1.6236604792511837
400,900,6886307.948932066,4683495.459392756,4501576.5716159865,1.529754706907052
4500,900,554170.1581866058,547422.6877333438,400140.1396991988,1.3849401827149794
2700,600,620476.7799682071,772596.3345608953,450418.13509035436,1.377557277625464
4400,800,601195.5784029578,506875.3939417681,371284.55406255904,1.6192313195492107
2100,800,1082918.5378881383,1248683.8548415548,777929.5418453617,1.3920522099203207
3600,900,660891.4339646624,802689.0889859202,500175.17462399846,1.3213199444804127
4300,1000,667890.639861038,661452.2323538574,476028.9713390982,1.4030462011213758
2300,1000,1187603.87927911,1406811.5409458356,889967.2072861401,1.334435549485673
