P,n,Paper,Min Time,Time opt,mast
900,400,1107443.6134475253,1045974.9710786797,878365.9543201583,1.2607997930710664
4100,200,118047.0246846134,144846.32793895193,98456.85928016178,1.1989720731260303
3000,300,277365.1742941579,388611.02795723436,209393.1776164917,1.3246141896855799
2000,400,494782.30158122897,602793.2245337238,395264.67944407125,1.2517746394065021
4300,600,342338.10078650556,408103.2877079274,282820.6894753388,1.2104422113586444
1400,800,1447776.1488309258,1548893.0503387894,1166894.3127680426,1.2407088911047914
3200,200,155571.65155877758,178179.56972159634,126147.85095270729,1.2332485284834638
3100,200,162038.85407215,190434.15247963197,130217.13646731075,1.244374269532702
4300,900,514321.69753169414,570457.185918919,418751.3089875336,1.2282270801140485
3800,800,545841.9746912597,751292.7984151641,429908.43101980514,1.2696703188547462
1100,100,230784.8366484742,231720.96680017744,184452.20715901887,1.2511904314027065
300,900,7543669.019904183,6105508.798376334,6002102.095487982,1.2568378377927056
900,1000,2855780.057984328,2715337.0756874066,2274360.640842358,1.2556408190948243
4800,900,465413.5328756199,494082.9944454403,375131.3809679989,1.2406680872036207
3300,1000,753061.3322296179,1026329.9369097681,620280.1747751886,1.214066421682031
4000,500,339234.8202652201,434712.1530280663,255372.96590320792,1.328389710576482
3900,800,534133.0117435178,660614.181293311,418885.1379167332,1.2751300139220834
5000,900,439343.00811391656,463123.7984868822,360126.1257292789,1.2199698292486232
4100,300,209490.82293224777,255966.47901161248,153214.52020718905,1.3673039777754572
2300,300,331472.57533084933,429866.097907271,273121.53602151095,1.2136449587949838
3800,200,130434.09527318459,151249.1110826702,106229.76922333245,1.227848805723809
2000,1000,1253484.8316098237,1503628.1787653586,1023462.2883790612,1.224749407811662
3600,600,413514.86274891876,564144.3271637983,337813.6013177658,1.2240918102049547
1700,500,738426.0273806276,894011.8118875042,600877.5668310776,1.2289126240391306
3800,400,255995.07581508008,356002.7606104251,208034.04181266908,1.230544162794275
100,900,22649514.92818035,18006306.28646395,18006306.286463946,1.257865692599425
200,300,3951895.5109138144,3186201.3555993913,3140897.664247376,1.2582057530552402
2200,700,795167.8373490889,1012710.2873675679,647837.0226009625,1.2274195663542298
600,200,847100.3865135518,705346.4784956938,672788.5384144388,1.2590886112743742
4900,200,102905.81950810128,112132.78667335233,82382.2700099313,1.249125806993372
500,1000,5175883.794162894,4397956.925352232,4093849.1535162446,1.2643074036368145
3100,1000,808412.7786673725,1109348.1833485402,660298.2505671362,1.2243145850727597
1100,1000,2302296.533834472,2254169.191290112,1860840.5243255657,1.2372347354531659
3300,100,81592.91226483509,111596.56518139911,61484.06905300629,1.3270577813334488
1600,100,162808.0694642187,177378.9133235416,126810.89242182547,1.2838650241704137
2600,100,101237.06369150046,117857.10659307372,78037.4722595849,1.2972878382675457
2800,300,274969.7704561505,389911.1818272171,224349.83316052685,1.2256294849098643
4600,400,219060.10171860334,237731.08294918897,171854.208453944,1.274685698356408
3400,800,605474.0770123693,824047.2030457596,480485.8934927234,1.2601287263838032
2500,100,106170.21287234053,147088.34907074785,81158.9711499683,1.3081759338244396
900,800,2286982.3644211735,2153401.527685343,1815168.9309725107,1.2599281121431931
2500,800,820674.3850404565,1083067.7003595207,653460.8151501039,1.2558892071469392
3600,300,220544.0743844245,286326.4178424367,174494.31468040976,1.263904069243493
1900,700,928947.5964303067,1119430.5527947356,750127.0788011146,1.2383869649326495
2600,300,319580.73568309017,401255.5840541119,241607.51263441352,1.3227268150666376
2500,300,306802.9342018482,410443.1350671923,251271.81313979006,1.2210002004131062
1500,700,1166242.0169441048,1336011.3503035414,950160.9664814118,1.2274152044604332
2700,300,293589.93825307785,410495.61371448654,232659.08624054634,1.2618889852835367
2800,700,627137.9172610478,896633.3367039668,509014.80347218487,1.2320622366640417
400,300,2001777.1671385963,1669504.0882969706,1570448.832123688,1.2746529057120768
2600,800,792514.9429431321,1036000.935066503,628327.7068750999,1.261308285901627
1600,900,1374114.1334089793,1533176.1383388357,1125394.1429039966,1.2210070063659466
2800,800,714232.9069993922,958724.2282402474,583447.1563840213,1.2241604045616232
2400,900,902843.9546881823,1152759.286463065,750262.7619359978,1.2033703396906705
3100,500,421352.021775745,579284.1173860735,329513.50439123606,1.2787094190697197
2300,100,111328.67647837484,128976.95464931565,88216.27298909597,1.2619970523140973
600,800,3421796.4294578563,3028198.6314832647,2722753.396458766,1.2567412215547216
2800,200,177654.57289860118,213244.1711689561,144168.97251737976,1.2322663455008303
1900,1000,1333293.245119886,1572759.5127245728,1077328.724609538,1.2375918460756894
1400,400,700370.9481233293,771367.7050481485,564663.8277772446,1.2403325902427382
2400,400,408226.8506077315,525047.4687960129,329387.2328700594,1.2393523788117609
1400,1000,1785516.6718478242,1926217.6926285124,1462088.9833986587,1.2212093053990125
4700,1000,529497.4084151087,573011.5803041931,435515.8673953451,1.215793609499997
5000,600,315545.65110618906,322282.17713962344,243225.79294879135,1.2973363033608196
2700,900,810399.1393018739,1065274.6523287788,666900.2328319979,1.2151729740151784
3700,600,399128.3589203045,507740.0438743931,328683.5039848532,1.2143242787709163
2100,100,133605.18035273004,135459.78909167528,96617.8227975813,1.3828212692459332
4700,800,463120.9254721833,488347.5434343775,347585.5399734595,1.33239410795842
1200,1000,2117163.1607163777,2188321.7333291457,1705770.4806317685,1.2411770427239668
1500,100,173046.42259253724,180987.9845574107,135264.95191661385,1.2793145610935075
3200,900,681756.4311497291,900318.6684278457,562697.0714519983,1.2115869545766549
4600,1000,550419.8792664426,600982.4261364258,444983.60364307003,1.2369441812241357
4000,100,73298.79656161738,94443.39932916709,50724.356968730186,1.4450414148532933
4100,100,70577.21156086087,88931.58520868598,49487.17753046848,1.4261716889674623
400,800,5154843.180082177,4323367.0533571895,4084130.094688149,1.2621642946160323
2300,400,423985.9088140531,554989.2100975434,343708.416907888,1.2335627757631522
4100,600,378374.08906223846,424545.8502551532,296616.8206692578,1.2756326098044992
800,500,1611939.9931149886,1523098.4060947374,1276864.8295160397,1.2624202310638863
1800,300,432488.8600235075,520512.2764085023,348988.6293608195,1.2392634706053904
200,700,8953075.08303778,7202037.298273294,7126207.248610589,1.25635906600715
4500,200,108489.90377564769,133372.18240601465,89705.13845525852,1.2094056778002553
1500,900,1486662.797528645,1560883.3431676978,1200420.4190975963,1.238451773959517
4100,1000,605083.3222907735,703667.5613490039,499249.8967702737,1.2119848721154536
1800,600,837982.8532181951,990645.7295845579,675627.2026355315,1.240303602266658
700,200,723746.0001107163,621504.1883992644,576675.890069519,1.2550307938545302
1000,600,1512114.7481061856,1456117.3782549032,1216128.9647439567,1.2433835489022709
4500,100,68092.4743349615,81214.31282727452,45088.317305537945,1.510202163312892
1500,800,1345896.4210109827,1549458.6741849876,1089101.3585835064,1.2357861923535436
1100,900,2031268.2195476794,1991254.7255209128,1636936.9351330858,1.2408958316909953
500,400,1999633.7855651837,1702943.2452063288,1581058.717776285,1.2647435310799924
4400,100,63949.80709189587,68893.53499858952,46113.05178975472,1.386804919862278
1600,600,958033.6372825296,1058585.2168194742,760080.602964973,1.2604368978044806
2500,700,691974.5001844813,989090.880626989,570096.5798888471,1.2137846894633133
5000,200,97710.52398272215,107215.01263201839,80734.62460973267,1.210267892556015
2800,500,461794.2376010316,645383.0436724661,364818.52271886845,1.2658190547986328
1100,800,1858870.2404796693,1872244.0845001123,1485138.2162502361,1.2516479746733968
4900,1000,510884.8917857079,554691.6585755355,417739.7095424739,1.2229742112504711
3400,900,622630.3373856489,801023.5398535115,529597.2437195278,1.1756676319021608
3300,700,537551.206414969,739875.8281064044,431891.3484006417,1.2446445348016384
2000,800,1008984.3761337148,1264360.8430935014,816826.0189376298,1.2352500443680867
4100,800,516464.3855429552,607225.871951928,398451.7165549414,1.2961780915599128
