P,n,Paper,Min Time,Time opt,mast
300,100,766119.0544082994,692134.7208722328,676324.7595830691,1.1327680135214706
1400,100,182176.63406868879,181954.05959679198,144926.73419637198,1.2570257315109588
1800,100,149055.94576262202,159458.25300314015,112720.79326384487,1.3223464939048795
1900,100,151884.96541767984,159976.1324984872,106788.11993416882,1.4223020829593374
4200,100,78811.4468267864,78124.35213841798,48308.91139879065,1.6314059775886263
1300,100,205287.85266270462,203394.98869271865,156074.9445191698,1.3153158778633445
4100,200,137754.59967497207,138606.0563269215,98456.85928016178,1.3991366440299244
1200,200,429405.93692701205,399908.6449347175,336394.2692072194,1.2764959936416078
1300,300,614452.0232363804,637203.6527759876,483215.02526882704,1.27159130222522
400,400,2281711.06302091,2073140.7566390291,1976323.3972203562,1.1545231242164482
400,500,2998959.621446775,2738189.3334966833,2553729.6590320794,1.174344986298764
4400,100,70287.2396282476,70281.77232494527,46113.05178975472,1.5242374317083007
5000,200,107694.81979978055,107694.81979978055,80734.62460973267,1.3339359701041802
3600,400,312194.8009366769,349107.9771031502,219591.4885800396,1.4217072025671162
5000,100,62074.735690910995,62074.735690910995,42511.79157511906,1.4601768918918385
3500,200,171305.05897547695,176204.05236783272,115335.1780139038,1.4852802234789624
4800,100,71586.52549917172,71586.52549917172,42511.79157511906,1.683921633193866
1900,400,586337.1368347786,653260.6933768734,416068.08362533816,1.4092336324522423
1200,500,1160639.7695628302,1134467.4915317025,851243.2196773599,1.3634643339687786
4300,400,260841.348615876,260753.42343406437,183844.0369507308,1.4188186516257801
1300,600,1273509.605407919,1224703.3959491053,935483.819033813,1.3613379296322048
200,800,9139988.043811848,8251726.431243705,8168260.189376298,1.118963871363866
4900,400,213693.44527305494,213693.44527305494,161332.52222206988,1.324552807641051
1000,600,1581536.1910950304,1475732.4352965106,1216128.9647439567,1.3004674972345605
500,800,3871897.443317778,3540985.61244942,3267304.075750519,1.185043495661903
2700,200,209006.51161177107,220552.52414659248,149508.5640920975,1.3979567851579575
300,600,4586094.130223244,4152112.642315553,4053763.2158131893,1.1313177129669298
1100,100,219848.31410437787,223949.97190217325,184452.20715901887,1.1918985274860034
3400,500,424649.49124794215,509329.9538883198,300438.7834155387,1.4134310038814357
700,100,353110.3129648335,324486.2494788294,289853.46839274396,1.2182373215088742
4100,100,84859.56337461232,84636.01425905661,49487.17753046848,1.7147788095687135
2300,200,246541.46360502724,240935.53307724194,175510.05349941883,1.4047141955081428
200,100,1136257.4696901971,1025215.9451056281,1014487.1393746038,1.1200314184275029
500,1000,4807736.249065986,4391669.8276410075,4093849.1535162446,1.17438041041072
1500,600,1090567.3499324867,1110691.1168624733,810752.6431626378,1.345129564645425
2200,800,1042653.4296182329,1204522.449966919,742569.1081251181,1.4041163552450833
700,900,3089894.5116690164,2841992.9074710547,2572329.4694948494,1.2012048022276889
4300,600,399487.4129413992,399269.2503081744,282820.6894753388,1.4125112758988356
4500,100,70507.86361574956,70507.86361574956,45088.317305537945,1.563772343464445
2600,500,576688.5875096386,663959.7014067953,392881.4860049353,1.4678436323731334
4200,700,502080.8564187038,506831.3222501395,339343.20231478993,1.4795665656297754
2400,600,761016.0082390688,831674.0675106813,506720.40197664866,1.5018459988396893
2500,900,1004006.4931947015,1126365.277702742,720252.2514585578,1.3939650881500514
4800,800,469457.9516871518,469457.9516871518,340344.17455734574,1.3793623830868633
2600,600,703765.9870625475,780418.7333122732,467741.9095169065,1.5046032282833315
4400,600,404523.88971046795,404495.74215309194,276392.94653271744,1.4635825363314157
3800,900,670499.1810903683,725730.9658320841,473850.1654332617,1.4150025261198376
800,700,2289609.7834567125,2121480.901699413,1781551.8121526472,1.2851772077794243
2300,800,1020286.1519225724,1114844.0139599778,710283.4947283737,1.4364491917593407
2100,800,1125714.1234953231,1245054.3341693252,777929.5418453617,1.447064371440331
2600,200,228349.89983894525,232108.4195411828,155258.89348025512,1.4707685641723667
3000,100,98501.58590640876,120976.11286299316,67632.47595830692,1.456424365819929
600,700,2873063.2913439097,2638430.232808821,2375402.4162035296,1.2095059227630842
4700,900,504629.70900597563,504629.70900597563,383112.8997119988,1.3171827661906603
900,200,548340.6170137207,506228.04881287704,448525.6922762926,1.2225400382993934
3300,400,356575.0361922832,406601.86362959107,239554.35117822498,1.488493256075305
800,600,1875480.0279933263,1734436.344458789,1520161.205929946,1.233737593537665
3800,300,239722.2398606715,274595.05726767116,165310.40338144082,1.4501340203467485
2300,300,390224.5584580138,438075.71688467904,273121.53602151095,1.428757922726679
600,300,1268341.1764611707,1161374.4753412812,1046965.8880824585,1.2114446047369947
4300,700,467670.19569200254,474440.1145535237,331451.4999353762,1.4109762537903288
5000,500,310992.3940247232,310992.3940247232,218726.61253679788,1.4218315294047852
1200,1000,2272826.334743625,2173187.7526904508,1705770.4806317685,1.332433853528662
3100,700,676931.781228335,823918.9643542814,459755.30636197346,1.4723740473706999
1400,300,557148.9329699448,588477.7739362437,448699.6663210537,1.2416967847069746
300,300,2391171.3676737067,2166299.0155325877,2093931.776164917,1.1419528539049113
2700,300,338251.7588694009,394948.0777839116,232659.08624054634,1.4538514886097431
3000,800,778005.2646135222,932616.241546508,544550.6792917532,1.4287104840735885
1700,600,1011462.2253088575,1033393.0899886715,715369.979261151,1.4139008549862782
1900,500,789663.8953981481,844254.057450504,537627.2966383325,1.468794275022392
4900,500,317162.061225838,317162.061225838,218726.61253679788,1.450038738072989
2100,500,688417.9957788778,774537.0554595626,486424.69695849135,1.4152611906496666
3100,1000,960782.4591983161,1088678.1697645995,660298.2505671362,1.4550734586576464
300,200,1505777.2275594543,1358888.6619952223,1345577.0768288777,1.119056837017557
2400,100,123904.71142600669,133733.06348126128,84540.59494788364,1.4656238402673847
3400,700,634653.9153705772,787343.3616312612,419188.66168297577,1.5140054428536849
3600,800,667326.6605498238,819206.1849224513,453792.2327431277,1.470555493019134
100,300,6979772.587216399,6281795.328494753,6281795.328494752,1.1111111111111123
3500,700,610492.7183366319,701238.9385063391,407211.8427777479,1.4992017770706945
1900,600,899805.5815251041,942782.5963862072,640067.87618103,1.4057971271637646
1600,100,176181.10195783226,185139.4930673264,126810.89242182547,1.389321521149627
900,400,1136948.578124103,1054604.2157949235,878365.9543201583,1.2943905356669745
4200,900,599724.3022710129,601243.5308178953,428721.5782491416,1.3988666134329657
1300,900,1875402.785830822,1776870.699472265,1385100.4835741497,1.3539832005483698
3000,600,614528.3243167927,670633.7300585005,405376.3215813189,1.5159452873803771
3000,300,302510.3893381127,379345.50564498804,209393.1776164917,1.444700313456092
2000,200,277142.92228543665,266714.1459879205,201836.56152433166,1.3731056464317875
2500,700,829856.0845538591,958690.4835198433,570096.5798888471,1.4556412261158589
2000,500,729797.4522926105,810634.5636755045,510745.9318064159,1.4288854924628553
4100,700,499172.6549226516,539044.7828055471,347619.86578588234,1.4359727508499722
1600,1000,1783158.3785997995,1800208.723963222,1279327.8604738263,1.393824393021011
1700,500,877925.2841608595,935829.2551135743,600877.5668310776,1.461071826646621
4500,900,526553.3937743666,526553.3937743666,400140.1396991988,1.315922451994438
1100,800,1984176.507083111,1891212.3944310907,1485138.2162502361,1.3360214459317301
4700,800,482814.2614415775,482814.2614415775,347585.5399734595,1.3890516316600616
3700,400,311776.6866276826,396723.29388664826,213656.58348328175,1.4592421237142854
4400,900,539703.7501353188,543892.0225115955,409234.23378327145,1.3188137882451532
4700,700,435068.02312446455,435068.02312446455,303242.86164300377,1.4347181027352707
2900,800,784237.7202222715,932355.835837468,563328.2889225034,1.3921504310076616
2200,1000,1296064.8421283995,1425556.5503430874,930420.2621627828,1.3929886255009833
4600,1000,575770.2392917095,575770.2392917095,444983.60364307003,1.293913381477188
