P,n,Paper,Min Time,Time opt,mast
4600,100,182732.15090498741,66798.63306611481,44108.13649454799,4.142821833508521
3700,100,183866.96498515064,93217.45016162221,54837.142668897504,3.3529639955043864
1900,200,260827.5438020883,266522.87044367695,212459.5384466649,1.227657490499376
800,300,964037.9452693091,915212.1107031401,785224.416061844,1.2277228338164434
1700,200,277306.00152035715,313023.94029559946,237454.7782639196,1.167826579645177
1000,200,500419.9609959418,451025.12668384827,403673.1230486633,1.2396662854752791
700,600,2109612.9117655815,1971163.395707583,1737327.092491367,1.2142865444758293
700,500,1763267.3667578872,1690991.1670885473,1459274.090875474,1.208318147895051
2700,400,566018.9876465653,504124.50200057874,292788.6514400528,1.9331998862068438
5000,400,521919.9391018016,213444.57740560695,158105.8717776285,3.3010787849540937
2800,500,776878.4081212712,644162.8512450459,364818.52271886845,2.129492774466221
500,100,529271.2842090208,434240.0694961375,405794.8557498415,1.304282882618153
100,400,9770732.640559781,7905293.588881421,7905293.588881425,1.2359734057571303
4800,200,202870.80776327776,120091.14869731212,84098.56730180485,2.412298024474478
2800,800,1190106.5367424143,1030760.5844402836,583447.1563840213,2.039784620972758
1000,1000,2443732.244011909,2513675.4868884315,2046924.5767581223,1.193855539065461
1900,100,197250.773830633,158226.77956643957,106788.11993416882,1.847122825574898
600,800,3242224.9817097606,3031258.411396679,2722753.396458766,1.1907890688619187
1500,900,1471836.8248243378,1605074.6498751636,1200420.4190975963,1.226101123746942
1600,800,1417721.0386476223,1453506.959013489,1021032.5236720373,1.3885170215234046
1500,700,1257637.4611906048,1319311.373705458,950160.9664814118,1.3236046370625227
800,500,1519037.6296646055,1515867.0665429996,1276864.8295160397,1.189662049224392
1600,600,1009070.3930873954,1094744.9906502222,760080.602964973,1.3275834025380289
1100,1000,2319422.4057940636,2347489.315141306,1860840.5243255657,1.2464380345729542
1500,300,620981.0149803162,593809.1474397185,418786.3552329834,1.4828110018886498
500,700,3352745.348963091,3035849.9803660316,2850482.8994442355,1.1762025829436769
2400,1000,1329334.552133941,1391446.5198015114,852885.2403158842,1.5586323801800037
4100,300,507509.00089676044,258454.4956657947,153214.52020718905,3.312407989859354
1400,1000,1829076.7893404304,1934949.7822627586,1462088.9833986587,1.2510023740748668
1200,700,1479409.2533633118,1524650.229426211,1187701.2081017648,1.245607264917889
900,100,326724.5329492655,270119.85273748596,225441.58652768974,1.4492646985924922
3500,400,539298.9970341052,432629.03249373735,225865.53111089783,2.3876994173551633
100,500,12514246.981283726,10214918.636128323,10214918.63612832,1.2250951208777228
2700,1000,1289738.718775528,1224504.4346368134,758120.2136141193,1.701232463684184
2800,900,1068041.506091564,1046446.7004575207,643082.3673737124,1.6608160327165316
400,400,2446670.9942710144,2073140.7566390308,1976323.3972203562,1.2379912101998027
2500,100,190576.8590942154,127354.89461161297,81158.9711499683,2.348192151697697
4100,900,1016393.3948500012,636263.6842360762,439178.2021088767,2.314307472386863
3600,700,900321.5861539695,711634.5533629642,395900.4027005882,2.2741113169184253
100,600,14896378.795730568,12161289.647439556,12161289.647439567,1.2249012421858438
3500,300,526038.2565126768,317052.06232714053,179479.86652842147,2.9309039876591187
4600,800,1134387.810001973,493275.3375827,355141.74736418686,3.194183219577093
3500,900,1010939.3141444277,819324.2228762283,514465.89389896987,1.9650268873663268
4200,800,1136951.0854817848,570618.9956056951,388964.77092268085,2.9230181509363224
3300,300,525760.1666371194,331883.61019899795,190357.43419681065,2.7619628771290103
2900,200,214266.00118204052,190448.1028657659,139197.6286374701,1.5392934727363814
1400,200,347109.6219281268,348958.8402575799,288337.9450347595,1.2038291452978285
1800,600,947758.9302796229,1001747.4420405494,675627.2026355315,1.4027838526668877
3500,700,900693.0575118413,704297.986402128,407211.8427777479,2.2118537893393992
4900,200,203632.16440013502,111495.79478348748,82382.2700099313,2.471795986874201
4900,500,740670.4300872334,302532.9475456597,218726.61253679788,3.386284007679337
4100,1000,1205050.5899375165,715983.6223090786,499249.8967702737,2.4137222616032146
2900,800,1179797.6903866413,947625.203166433,563328.2889225034,2.0943341805952604
1800,200,276417.36998823844,286364.95011185214,224262.8461381463,1.2325598053721518
2900,600,785443.146939109,736196.6426817101,419354.81542895065,1.8729799159112863
700,100,374126.50771785167,313491.42146679276,289853.46839274396,1.2907435946597676
3600,800,1139818.2048465556,772495.5876217572,453792.2327431277,2.5117622616774886
4300,1000,1196804.6599067468,650537.8727748287,476028.9713390982,2.5141424828410406
1900,500,845269.1927872624,836397.7253653813,537627.2966383325,1.572221496327564
1700,600,976914.8609915342,1074972.4898205409,715369.979261151,1.3656078523179183
4200,600,759624.4284613115,410912.00383751554,289554.5154152278,2.6234245643587797
4500,200,202870.80776327776,121526.83216885147,89705.13845525852,2.2615293979448228
4300,600,762385.4552358888,397870.1706194389,282820.6894753388,2.6956495178983957
4500,800,1135800.1734155244,515291.2653439592,363033.78619450214,3.128634900132954
4700,600,754752.5520372301,353705.83236332296,258750.843562544,2.916908565961042
3500,600,774293.8971235679,571864.998409518,347465.41849827336,2.228405636653063
1800,100,199489.04386916637,169566.08025533002,112720.79326384487,1.7697625974138027
3900,1000,1206530.0641199127,810142.6296599306,524852.4555790056,2.29879855051625
2500,900,1109904.3830892895,1129161.7693499362,720252.2514585578,1.5409939793199685
1400,700,1348997.1307522648,1360177.1385763716,1018029.6069443697,1.3251059905824338
1200,1000,2089488.5934200212,2161358.371218022,1705770.4806317685,1.224952956535005
1100,200,454944.72165836394,421756.35676306376,366975.56640787574,1.2397139300350986
4600,1000,1196660.8925774395,596208.0957423537,444983.60364307003,2.689224687787158
2100,200,242233.65120652228,254932.77779300252,192225.29668983968,1.2601549087338506
4400,700,875827.0878713395,451735.7620274791,323918.5113004813,2.7038500651137016
3100,700,918749.2154413151,784022.7817810491,459755.30636197346,1.9983439075697533
300,500,4326327.7273869645,3523116.3144240226,3404972.8787094397,1.270590950793928
200,400,5025013.780710857,3975616.416267133,3952646.7944407123,1.2713035193982927
2700,800,1182874.801928844,1003826.7373436654,605056.3103241703,1.954983001987198
100,800,20432829.209431283,16336520.3787526,16336520.378752597,1.2507454914331926
3200,1000,1239160.6722087678,1080819.0741608136,639663.9302369131,1.9372057945331047
2500,800,1203989.1497803244,1107376.5322731447,653460.8151501039,1.8424810208455435
2200,400,566601.7895681217,563509.1066765443,359331.52676733746,1.5768218131747427
3000,800,1163505.481457479,927632.1590808616,544550.6792917532,2.136633973114758
1200,800,1727003.9463253934,1759344.798932299,1361376.698229383,1.2685716955281723
3900,500,742578.6496509103,428592.1484185165,261920.99066995684,2.835124621938468
800,800,2450685.1345470543,2392397.226900526,2042065.0473440746,1.2001014060421014
3300,900,1038620.8203023172,884879.4596581949,545645.6450443619,1.903471290818926
800,1000,3157538.035581659,2966310.4438191867,2558655.7209476526,1.2340613118564454
4100,100,185273.0102952704,78955.24438817838,49487.17753046848,3.7438589052932087
3600,600,772256.160875705,543879.2473304137,337813.6013177658,2.2860422370894384
2200,900,1147064.6070462693,1230411.58285555,818468.4675665429,1.401476846697226
3200,400,547810.1850697612,439321.6853661895,247040.42465254452,2.2174920798498508
2600,900,1105563.7609142317,1096190.3350346629,692550.2417870748,1.5963661467526253
3700,200,206323.9008249135,157381.27838263387,109100.8440672063,1.8911301978362114
600,600,2416995.1673962926,2241777.7694467367,2026881.6079065946,1.1924698304863575
700,1000,3566681.821462904,3324957.7134028515,2924177.9667973174,1.2197211872741398
2200,700,1034058.1337458479,1043350.1782397198,647837.0226009625,1.5961701750144952
3300,1000,1235413.643157064,1014525.1896310665,620280.1747751886,1.9917026102032385
1000,900,2087067.8132101651,2173999.875030612,1800630.6286463945,1.1590760370321462
4700,900,996319.2723152856,499027.8656085741,383112.8997119988,2.6005892076833184
