P,n,Paper,Min Time,Time opt,mast
100,200,4583617.216866405,4036731.2304866337,4036731.2304866333,1.1354774333870734
1300,200,352643.11344857543,353544.11702396616,310517.78696051025,1.135661557105656
3000,200,158814.77764438302,201449.08705373123,134557.70768288776,1.1802726159594061
5000,200,94461.4801386265,106366.8401469062,80734.62460973267,1.1700243928209093
3400,100,78879.005797847,106264.35453148045,59675.71408085905,1.3217940834519046
1200,500,960040.0926892977,1127754.8492334783,851243.2196773599,1.1278093857278233
200,600,6702668.757837076,6124762.532992427,6080644.823719784,1.1022957189821152
2700,400,336772.08971758874,525611.9537974822,292788.6514400528,1.1502224832185526
1100,500,1075544.200363564,1198617.2663010117,928628.9669207562,1.1582066020726929
5000,300,170035.72414995905,189928.50331497844,142348.1066563424,1.1945063980405461
1900,600,727931.0388366918,970639.914594307,640067.87618103,1.1372716330960055
900,900,2265937.285447549,2302354.9256380456,2000700.6984959939,1.1325718470288655
3300,400,289061.4272786569,428104.1441531289,239554.35117822498,1.2066632305234122
1800,100,132502.77626212168,161811.46839441606,112720.79326384487,1.1754954203699866
2900,300,257681.6888265117,380132.764352058,216613.6320170604,1.1895912848468226
400,1000,5677739.642706641,5318089.373685212,5117311.441895305,1.109516140882715
1600,100,148361.23840206699,174074.95040794445,126810.89242182547,1.1699408116185805
2300,600,611560.9829046873,834102.9930048303,528751.7238017203,1.1566127454064246
4600,400,213834.8926495561,236485.7464007497,171854.208453944,1.2442808039051467
1200,1000,1955445.1754279172,2219336.809814822,1705770.4806317685,1.1463706270164062
3700,900,567538.9215991042,762525.4363277886,486656.9266611877,1.1661992062721154
1400,100,163866.6060940328,195093.4939169284,144926.73419637198,1.1306858393151795
4700,800,454641.226820423,512178.77377680806,347585.5399734595,1.3079981027264191
2600,200,181230.5079762801,220492.63176780616,155258.89348025512,1.167279399677854
2700,1000,869136.3761984278,1176374.6669435748,758120.2136141193,1.146436093630944
4400,1000,552039.7696084669,623000.9375127956,465210.1310813914,1.186646061050386
1700,600,828432.6967998556,1031841.0456602086,715369.979261151,1.1580478924422828
2000,900,1024312.8161558923,1309140.3403967526,900315.3143231972,1.1377267495731858
2200,400,410362.2396369469,563625.4492910856,359331.52676733746,1.1420156848710108
1000,700,1653336.2825202297,1755932.8353670584,1425241.4497221177,1.1600394325063899
