P,n,Paper,Min Time,Time opt,mast
500,300,1563988.9695852625,1366558.6433153178,1256359.0656989503,1.244858267262288
3600,200,149139.73352663312,157112.43371577555,112131.42306907315,1.3300440629810146
3100,100,100267.33076402597,132465.50525381108,65450.783185458306,1.53195005291095
3200,300,264486.44394985645,354555.5268951169,196306.104015461,1.347316453944935
100,400,9298830.40944532,7905293.588881423,7905293.588881425,1.1762789458602607
1800,100,160604.08484026935,164727.40007587645,112720.79326384487,1.424795551822851
200,800,8523551.993486444,8251726.431243705,8168260.189376298,1.0434966315803995
1200,600,1088920.942648332,1281639.1593510485,1013440.8039532973,1.0744790799823698
4900,300,199689.02859690916,199414.57366113318,142348.1066563424,1.4028218097694798
4400,600,323335.54728493956,390893.2273186304,276392.94653271744,1.1698400821768633
700,400,1327373.625064262,1250673.7573643608,1129327.6555544892,1.1753662619840244
600,600,2240292.281416234,2223800.750779302,2026881.6079065946,1.1052901524574266
4200,200,131540.00108889994,133914.959760691,96112.64834491984,1.368602398893867
3800,500,342848.8747499398,455626.5225812457,268813.6483191662,1.2754146855775361
4200,400,244344.97866562277,259517.90604034477,188221.2759257482,1.2981793767141123
4400,800,459538.75643309037,538104.1913757703,371284.55406255904,1.2376996333536165
3900,600,370999.76868839376,507906.4425946362,311827.93967793765,1.1897579449473643
2200,100,138119.97893728435,128724.57323672762,92226.10357950944,1.497623488107238
4800,400,220197.0481435155,219823.91011564914,164693.6164350297,1.3370102187924295
2400,900,802443.8816295187,1125642.0204526559,750262.7619359978,1.0695504593069118
3300,1000,677404.9029531131,1034811.458115278,620280.1747751886,1.0920950410814412
2900,300,291946.8684211778,374876.87618030416,216613.6320170604,1.3477769875451984
5000,400,214340.1598214272,211821.52674199888,158105.8717776285,1.355674886780237
3800,600,367303.37841775006,524241.3423392478,320033.938090515,1.1477013363309798
3500,400,285042.56356127706,396284.14880743145,225865.53111089783,1.262001165734863
3200,1000,697858.9996926474,1072538.3644775,639663.9302369131,1.0909775691653905
3100,900,617260.8476500281,924121.3439178356,580848.5898859337,1.062688036776064
300,600,4475741.076194429,4148235.3224009206,4053763.2158131893,1.1040953400374152
4300,800,470415.8881506706,560071.4701368224,379919.0785756418,1.2382002238853371
2700,800,686862.5771283994,1002147.9275887753,605056.3103241703,1.1352043857874978
1900,800,915794.9467939398,1282201.0163538335,859816.8620396103,1.0651046603360876
700,300,1089289.7450504003,999144.7718490053,897399.3326421074,1.2138294574426889
1300,900,1483750.1491784127,1730873.8142193232,1385100.4835741497,1.0712220281301938
1300,1000,1654000.8366654064,2076333.3965498216,1574557.3667370172,1.0504544779419636
4100,100,81483.29124168429,80046.91453152584,49487.17753046848,1.6465536186927676
