P,n,Paper,Min Time,Time opt,mast
400,300,1684669.0636854458,1663932.5164312583,1570448.832123688,1.0727309475007218
700,300,991701.214937325,1018857.5761228803,897399.3326421074,1.1050835217556667
2500,100,134723.51758412426,115570.0559408636,81158.9711499683,1.6599953852936056
2700,300,328387.487095756,377488.98595738225,232659.08624054634,1.4114535237030716
900,600,1543586.1525055077,1636449.7493885118,1351254.405271063,1.1423357041310533
3700,400,297346.88742201624,366310.0320526739,213656.58348328175,1.3917047748977185
3800,500,444516.09372007166,466446.8568737161,268813.6483191662,1.6536217431649582
2300,700,842903.9211962108,976551.0180077471,619670.1955313554,1.360246026474513
2800,700,688903.6538469394,831758.9241966729,509014.80347218487,1.3534059307266977
300,1000,6998094.79936366,7005975.139013826,6823081.922527074,1.0256501209898659
3300,100,100144.44163767704,107599.74385679762,61484.06905300629,1.628786825272431
2900,500,498965.89121315395,631299.560138719,352238.57365959714,1.41655664236068
1100,1000,2189735.4341061157,2327234.8060611724,1860840.5243255657,1.1767453500077623
1600,100,172363.7284985255,175431.85541250836,126810.89242182547,1.3592186381369549
1600,1000,1597177.5422067454,1713412.875178003,1279327.8604738263,1.248450527463067
700,200,612254.8263559145,607504.7371012098,576675.890069519,1.0616965905789928
2200,800,960567.6846402223,1175394.7412141121,742569.1081251181,1.293573452126927
400,700,3719618.048237785,3743077.6019476983,3563103.6243052944,1.0439264305603817
1700,100,150155.74067396414,167735.25106977293,119351.4281617181,1.2580975610154157
4400,800,589098.3621005624,531132.5859459001,371284.55406255904,1.5866492577046531
1600,200,299567.1148430732,326939.37047163554,252295.70190541458,1.187365113954183
2100,300,411758.5499383768,460791.3272668803,299133.11088070244,1.3765060936453493
1300,100,180453.88470603686,198764.9213886142,156074.9445191698,1.1562002169020327
100,900,18106660.330140784,18006306.286463954,18006306.286463946,1.0055732720570392
3000,300,305769.21734650317,373003.88355404296,209393.1776164917,1.4602635139647497
400,200,1046887.9088075261,1032554.5466752507,1009182.8076216583,1.037362013008057
200,200,2044615.0983846097,2023855.8499795941,2018365.6152433166,1.0130053162534325
4600,900,538785.9074265336,515482.0455663436,391441.44101008575,1.37641509298616
4100,100,89875.77718869751,91191.95039714925,49487.17753046848,1.8161427196643496
2600,800,833344.12042997,1064394.4621964688,628327.7068750999,1.3262889910974809
500,600,2532136.03035533,2603864.8028820953,2432257.9294879134,1.0410639429546211
1400,1000,1764517.8451987528,1960283.4525856273,1462088.9833986587,1.2068470970194245
3400,300,302043.28012026043,315629.8236501096,184758.68613219858,1.6347988094272459
500,900,3788838.919621706,3817760.6158924745,3601261.257292789,1.0520866576811276
2400,300,365990.37073952623,436156.61657143396,261741.47202061463,1.3982895714390304
4900,800,561964.9841500374,478732.77769607794,333398.3750765836,1.6855660559861778
2900,900,782519.3174848665,964859.0048840647,620907.1133263429,1.2602840274976552
3400,500,462071.5447342493,551708.7327179769,300438.7834155387,1.5379890022226435
5000,200,111458.74137283664,108327.92451490354,80734.62460973267,1.3805568789304823
2400,600,639923.5965491132,795430.749897892,506720.40197664866,1.262873162503141
1400,500,876497.4720484078,1009495.7799862624,729637.045437737,1.2012787419840554
200,400,4008976.134163416,3975616.4162671333,3952646.7944407123,1.0142510430737017
4500,100,87443.99491842215,74386.30798387458,45088.317305537945,1.9393936199894932
