P,n,Paper,Min Time,Time opt,mast
500,100,478996.2048489857,434240.06949613756,405794.8557498415,1.1803900371380516
800,100,363952.1000684396,298774.56471766555,253621.78484365094,1.4350190788729111
1800,200,265532.0669699644,293058.07966206595,224262.8461381463,1.1840216582571872
500,500,2396391.9681051495,2216353.980741675,2042983.7272256636,1.1729863220004244
3400,400,533462.3913528227,392077.637671139,232508.63496710072,2.2943766859596675
900,500,1289373.9887480787,1404653.686486968,1134990.9595698132,1.136021373453741
5000,500,738809.6437663973,301445.00828849134,218726.61253679788,3.3777766463699166
3100,400,538141.0489725096,448123.0063386425,255009.4706090782,2.11027867979642
3000,700,929297.3935421467,837621.4450585913,475080.4832407059,1.9560841295837985
700,900,2933235.93554689,2859051.828280586,2572329.4694948494,1.1403033593993366
4600,700,874413.2447316962,436265.1512379051,309835.0977656777,2.822189129112151
4700,400,524920.8721930962,235868.78846126422,168197.73593364735,3.1208557551581624
1500,100,218001.70416168278,185078.22273117412,135264.95191661385,1.611664374789955
800,900,2581610.650955441,2546075.842220691,2250788.2858079933,1.1469806677213483
4800,800,1136312.743011719,474135.9471419219,340344.17455734574,3.338716593253333
1400,700,1294954.5781150847,1342614.035550518,1018029.6069443697,1.272020547616399
3500,900,1016205.209837195,852026.4192467935,514465.89389896987,1.9752625429369202
2800,500,782451.2960080325,632175.4699050963,364818.52271886845,2.144768555545615
1600,700,1202422.1496189695,1320343.0431749262,890775.9060763236,1.3498593096386955
400,500,2965752.2234315923,2700030.912761654,2553729.6590320794,1.1613414963256834
4600,800,1131552.534999309,501557.80384416843,355141.74736418686,3.186199717148255
4400,700,881238.5422412866,462947.9440107016,323918.5113004813,2.7205562865279114
1600,600,979789.5061145792,1082585.415753001,760080.602964973,1.2890600053370012
3700,1000,1223479.9125835095,929896.43391857,553222.8585832763,2.211549818669215
1500,800,1441019.8468369942,1501838.303060854,1089101.3585835064,1.3231273980882694
3900,700,893774.0151156106,604807.4827520099,365446.52556977374,2.445703960988855
2300,100,196406.59992268507,143038.22600642705,88216.27298909597,2.2264214216685625
1000,900,2090415.0267497476,2171316.696949523,1800630.6286463945,1.1609349488413376
4200,800,1135483.2306180627,584020.31989825,388964.77092268085,2.919244403354401
5000,200,202870.80776327776,116196.39260199998,80734.62460973267,2.512810442160914
3900,600,779324.8498980553,498743.3177801815,311827.93967793765,2.4992143125563353
500,800,3750041.6253469577,3555795.6239441666,3267304.075750519,1.147747971539977
3400,900,1032745.4382446744,850359.2820871286,529597.2437195278,1.9500581819334606
2100,600,874310.6756980243,915586.6935228638,579109.0308304556,1.509751409754814
600,600,2270852.3286482217,2260452.7012470122,2026881.6079065946,1.120367524077346
1000,700,1737491.8547382618,1769425.363112399,1425241.4497221177,1.2190859696629115
2900,700,942705.7396976943,831840.0648980592,491462.56886969577,1.9181638631519855
4000,1000,1205978.9174945168,769074.1775080146,511731.1441895306,2.356665079285963
2300,700,1010249.9694035315,984413.0429053413,619670.1955313554,1.6303026621076415
2500,200,221473.80827848977,215219.86627781374,161469.24921946533,1.3716160157372603
700,800,2703327.129237066,2635104.4508507517,2333788.625536085,1.158342747778238
4600,400,525107.1839544197,235850.81367188724,171854.208453944,3.055538695726183
200,1000,11555330.5599831,10313243.519546818,10234622.88379061,1.129043120707867
3400,800,1139744.2946045196,788311.6956336771,480485.8934927234,2.3720660898482344
800,400,1136099.8124205947,1130813.661061385,988161.6986101781,1.14971043101396
1700,600,937526.8884356531,1013608.5093903432,715369.979261151,1.3105482695876478
3500,600,781971.0581377047,580487.0292084402,347465.41849827336,2.250500385095418
300,100,800208.9627697254,692134.7208722328,676324.7595830691,1.18317265696886
4000,200,205028.89470072117,151055.08054357147,100918.28076216583,2.0316328533569936
3600,200,204279.02762246822,163190.60600229923,112131.42306907315,1.8217821733755397
4200,500,741263.8674200799,364929.6068526199,243212.34847924564,3.0478052288670496
3600,100,183274.6756947059,107473.39677894491,56360.396631922435,3.251834384552564
2600,400,557615.4286749307,520946.51785031543,304049.7534185163,1.8339611277611796
3300,500,752409.466666987,538589.959367342,309542.98897358536,2.43071073637269
1100,1000,2281620.2360493536,2358965.426484371,1860840.5243255657,1.2261234674456014
2700,700,955141.8514340767,933533.7506527177,527867.2036007843,1.8094358674278084
1500,700,1291104.542431496,1336189.3365357225,950160.9664814118,1.3588271755812589
1400,100,223836.39889674907,193470.17174296334,144926.73419637198,1.5444796996077792
4000,600,773632.2595257949,451178.28726153215,304032.2411859892,2.5445730903668595
2800,300,539382.7815127193,391502.2532520998,224349.83316052685,2.404204067879917
100,400,9098419.350546233,7905293.588881422,7905293.588881425,1.150927444787491
3200,600,773142.2601575159,623505.8739510328,380040.3014824865,2.03436913701413
2300,800,1235666.945023034,1120872.1225223506,710283.4947283737,1.7396813444124548
2800,700,945619.3893955031,845460.4783701466,509014.80347218487,1.8577443778551648
2400,400,559780.1640694502,538132.8337846568,329387.2328700594,1.69945920244662
4500,700,877871.5926337994,449282.3931240463,316720.3221604706,2.7717564400209658
1400,1000,1754596.662106295,1884301.5822991645,1462088.9833986587,1.2000614750736278
1200,600,1237235.7016524784,1280389.5508708302,1013440.8039532973,1.2208268078670081
2700,200,224027.43380130644,208392.5568496839,149508.5640920975,1.4984254257388572
3200,900,1057194.2951554465,913812.0980179284,562697.0714519983,1.878798289153051
3300,800,1159858.4484308332,839684.5914202511,495046.07208341203,2.342930312626346
3900,400,536055.3924941965,336742.7846377547,202699.83561234424,2.6445773420328873
3500,500,758151.2711903381,509983.8607860131,291854.8181750948,2.5977000343214973
1800,400,604962.954710733,637385.591073475,439182.9771600792,1.3774735956813466
1600,1000,1658901.9477557088,1784618.4686995537,1279327.8604738263,1.296698054509107
5000,1000,1197272.4155661296,543810.6644189364,409384.9153516244,2.92456407324579
1200,800,1733931.640943233,1679021.580834279,1361376.698229383,1.2736604374075138
4400,800,1132853.010156013,523059.0311082171,371284.55406255904,3.051171932040929
3300,200,209505.90877184985,180949.0528178753,122325.18880262524,1.7126963859413524
3900,900,1004126.5455402518,731110.444560094,461700.1611913832,2.174845559830816
3000,300,527574.3696693007,379224.09617004055,209393.1776164917,2.519539440943797
4100,600,762054.3497299991,429977.26510752947,296616.8206692578,2.5691541970228546
1900,400,624771.9521531691,631790.9940862511,416068.08362533816,1.5016098968931368
2200,100,196834.04544033707,136527.40869538786,92226.10357950944,2.134255246624874
3600,900,1021456.1105862602,826691.8900757144,500175.17462399846,2.0421967390807216
3200,100,186512.01852365964,116853.18578685087,63405.446210912734,2.9415772566798686
4300,100,182732.15090498741,69537.88242101186,47185.44834300483,3.8726378008884
4200,400,531213.411843362,273077.38013201446,188221.2759257482,2.822281430357116
1900,800,1307383.7881753412,1227641.690942104,859816.8620396103,1.5205375073408507
4100,400,529674.573620725,299765.6812368667,192812.03875320547,2.7471032257414953
3600,500,745966.410049153,532406.3809905109,283747.73989245325,2.628977451351299
3700,800,1138124.0528081656,748194.9733919089,441527.5778041242,2.577696411328295
4500,900,996752.9476230384,516682.9590588627,400140.1396991988,2.4910096457014714
3400,500,761089.0555205203,517414.4672703397,300438.7834155387,2.5332583459035427
2200,1000,1322016.267737158,1477056.1701121181,930420.2621627828,1.4208807799005811
4700,700,873172.2799438772,429650.85128276097,303242.86164300377,2.879448753427969
1000,1000,2404615.1149302423,2488725.2460650867,2046924.5767581223,1.1747453434452495
3000,900,1044210.2071592736,1008988.1393498142,600210.2095487982,1.7397408283745253
1900,1000,1467574.0118416846,1557572.6976319281,1077328.724609538,1.362234180076824
800,1000,2975951.1460484997,2945382.579068696,2558655.7209476526,1.1630916663326214
3900,1000,1208687.7982827513,830568.8187536204,524852.4555790056,2.3029096757284933
