P,n,Paper,Min Time,Time opt,mast
200,400,4567246.104074787,3975616.416267133,3952646.7944407123,1.1554905716590949
2100,200,246087.02039181953,244399.99779286393,192225.29668983968,1.2802010173972425
800,300,920357.6068489117,928718.9149359592,785224.416061844,1.1720949935112877
800,500,1439694.3539903609,1516141.6532446486,1276864.8295160397,1.1275229144936487
300,400,3052461.3337036152,2701397.1208933834,2635097.862960475,1.158386326598983
3600,400,540582.3744998893,370523.52834523097,219591.4885800396,2.4617637869094855
1300,700,1343508.2338617747,1481791.5424302253,1096339.5767093212,1.225448996281183
2100,600,857909.8796353996,873486.4885397864,579109.0308304556,1.4814306701540074
100,800,18696327.68882385,16336520.378752599,16336520.378752597,1.1444498127728862
1200,400,789414.640967107,827969.9737693466,658774.4657401188,1.1983078914271774
3200,500,758931.5147149914,560690.4965069327,319216.2073790099,2.377484279217381
5000,700,867720.616385485,396219.01772748854,285048.28994442354,3.044117951223866
1600,900,1350773.7722056485,1520147.1035608328,1125394.1429039966,1.2002672847755154
3300,600,776442.7231927138,655806.3885685684,368523.92871028994,2.1068990714117337
2200,900,1118550.141637443,1215624.2578681048,818468.4675665429,1.36663803916979
4000,700,881551.514874734,590244.295304936,356310.36243052944,2.4741113585957297
600,1000,3846895.9857079457,3776909.5094019957,3411540.961263537,1.127612427752638
1900,800,1256936.0159827909,1255099.7241878859,859816.8620396103,1.4618648127011098
200,1000,11549838.728552612,10313243.519546822,10234622.88379061,1.1285065272746897
3400,500,751273.2734719961,516171.82648745057,300438.7834155387,2.5005868580984947
1200,500,1095362.0379987345,1140713.3893865657,851243.2196773599,1.2867791633205619
600,500,1924730.4649875846,1899519.1368537683,1702486.4393547198,1.1305408492516982
2800,700,936767.8393763634,879062.123625765,509014.80347218487,1.8403548049807419
2300,1000,1329267.7639729623,1382289.0991243536,889967.2072861401,1.4936143186965531
1700,200,290601.5860897386,303219.1971608827,237454.7782639196,1.2238186496577839
1000,400,907063.7428256554,974818.4379702634,790529.3588881425,1.1474131006360286
1500,1000,1662567.3266545618,1883577.2998745977,1364616.3845054149,1.2183404402381808
100,500,11773283.79575179,10214918.636128323,10214918.63612832,1.1525577652779155
3700,400,536670.3993441444,350032.409510134,213656.58348328175,2.5118364741900776
300,200,1614813.984347568,1358888.6619952228,1345577.0768288777,1.2000902899989951
2600,900,1072791.0419854736,1061237.5890995273,692550.2417870748,1.5490443541211039
4000,300,509505.5880740364,262549.4890088925,157044.8832123688,3.244331032326865
4400,800,1133169.334212649,540696.4368301891,371284.55406255904,3.0520239040747095
2500,200,224919.57519946847,230167.5661210114,161469.24921946533,1.392956097131305
2200,800,1255937.3926446864,1166945.2493985759,742569.1081251181,1.6913407505137812
800,600,1701119.4880550136,1753651.3237296834,1520161.205929946,1.1190388765475487
5000,1000,1198982.6989192534,538385.209912479,409384.9153516244,2.928741763456126
700,800,2642227.197943289,2655030.264516123,2333788.625536085,1.1321621714290229
4800,100,182732.15090498741,65519.05700670911,42511.79157511906,4.298387438743827
1200,300,667035.9162491797,671689.716210578,523482.94404122926,1.274226646430422
300,500,3848958.685293541,3520654.896460388,3404972.8787094397,1.1303933459676723
2400,900,1096076.821315837,1143609.9218965431,750262.7619359978,1.4609239281548396
1000,300,785211.7427897111,780789.2248811077,628179.5328494752,1.2499798253978838
2700,900,1076773.7630249755,1053632.3184800793,666900.2328319979,1.6145949724030624
3900,300,508726.4468522849,259552.9556551114,161071.67508960902,3.158385523520911
