P,n,Paper,Min Time,Time opt,mast
300,100,858917.7714910102,692134.7208722329,676324.7595830691,1.2699783045359796
200,300,4016062.8212889377,3186201.3555993903,3140897.664247376,1.278635361795931
900,200,568624.9416829511,507370.01659219933,448525.6922762926,1.2677644814439686
400,300,1993758.3427272073,1661683.4358471646,1570448.832123688,1.2695468339653486
3400,100,90165.41067782673,101436.16762953771,59675.71408085905,1.510923029017381
4000,200,124210.51728681443,146407.80256181944,100918.28076216583,1.230802946193083
1500,100,172727.29114267445,188014.27358967747,135264.95191661385,1.2769552548183718
3100,200,157532.47722994172,197038.20080750002,130217.13646731075,1.2097676350722713
1700,300,462984.093527712,537371.055501605,369517.37226439716,1.2529426984462249
400,900,5678154.005731632,4690924.704468604,4501576.5716159865,1.2613700812142967
1900,600,759933.3488360796,951938.7961729616,640067.87618103,1.1872699398229887
100,1000,25689256.021281037,20469245.76758119,20469245.76758122,1.2550172250101743
100,300,7926469.529604901,6281795.328494753,6281795.328494752,1.261815948324481
1600,700,1098635.6408050975,1270338.47702757,890775.9060763236,1.2333468309042521
1700,700,1015070.6419372872,1234146.3579558951,838377.3233659515,1.210756318959034
3600,200,136970.0469638874,180336.28621527425,112131.42306907315,1.2215134992045327
5000,600,365530.89028297487,336711.6278184028,243225.79294879135,1.502845918812293
2800,500,499441.41713144124,635776.0325515547,364818.52271886845,1.36901332040181
400,800,5132017.911941687,4312656.346580552,4084130.094688149,1.2565755235408462
1800,200,282450.57040032104,284124.70970615745,224262.8461381463,1.25946216800589
2500,400,391906.8561157975,542807.16041219,316211.743555257,1.239381092268994
4500,700,458102.27492922416,442045.50207484287,316720.3221604706,1.446393688299927
1900,300,404103.7283555096,495088.3715298721,330620.80676288164,1.2222574021039434
1000,500,1243501.8099979835,1287423.640737489,1021491.8636128318,1.217338927791302
2300,100,123763.55490138818,141280.739372934,88216.27298909597,1.402956061368474
4300,600,383197.89524285146,408451.14660033013,282820.6894753388,1.3549146491146833
3500,900,630479.6192010865,811753.9101212367,514465.89389896987,1.2255032387528866
3900,900,566822.8524264101,706830.9105179658,461700.1611913832,1.227686061368845
2300,700,761425.9302588302,1011237.5295353235,619670.1955313554,1.2287599690120998
2800,800,753128.6174730395,1015575.2044722784,583447.1563840213,1.2908257572813244
500,300,1576653.5092636067,1346876.5621820786,1256359.0656989503,1.254938617716319
3800,800,602003.1854454327,727837.2865235851,429908.43101980514,1.4003056046549118
4200,900,549406.5953505993,608549.3714745451,428721.5782491416,1.281499750011007
4500,200,115266.66672930174,136879.49494279223,89705.13845525852,1.2849505470279423
1600,600,911995.7849573465,1081458.6569946187,760080.602964973,1.1998672001361075
1800,1000,1390059.687387987,1648604.7041567266,1137180.320421179,1.2223740267270442
1400,700,1276126.0734677482,1436954.5215415615,1018029.6069443697,1.2535255013830675
3800,600,413993.81957680814,532248.9079733627,320033.938090515,1.29359349213682
600,100,420739.60074749327,367428.21057996614,338162.37979153456,1.2441939904931612
1600,400,611402.5435208937,716737.2984682834,494080.84930508904,1.2374544457264725
4400,600,380851.8544057734,385418.72813945456,276392.94653271744,1.3779362287767023
4600,600,375914.78741115646,363215.5250277802,264375.86190086015,1.4218952695164089
4600,800,516329.9346943765,513795.35375589767,355141.74736418686,1.4538700069099344
2400,300,340541.98894630733,424310.22469479055,261741.47202061463,1.3010624045068655
2400,200,210673.26350129262,242519.970704561,168197.1346036097,1.2525377676485776
3300,400,290933.9788789365,422656.56390046753,239554.35117822498,1.2144800436644367
4200,700,476418.3389580495,484509.6735513611,339343.20231478993,1.4039424856847509
4400,800,535524.3115046402,526405.7658162892,371284.55406255904,1.4423554808434282
1900,400,507276.7534975373,643451.098321323,416068.08362533816,1.2192157328614779
3000,600,504124.8927537912,698990.257344593,405376.3215813189,1.2435972845855112
1000,800,2008333.8056076684,1988091.0746388487,1633652.0378752595,1.229352248242363
4200,400,274755.01846013323,286150.93065929046,188221.2759257482,1.4597447451611256
1400,600,1081480.0629720541,1177321.9941874025,868663.5462456835,1.2449930328562215
1100,900,2024323.2141782132,1968177.1065453903,1636936.9351330858,1.2366531481639713
4100,700,486876.0508612645,524335.1663759159,347619.86578588234,1.4005990416012573
3200,1000,804981.8021149304,1065352.218996576,639663.9302369131,1.258444886546578
500,800,4114498.7759145014,3522957.212457323,3267304.075750519,1.2592947214346362
3100,700,596271.3810619598,847904.2456556696,459755.30636197346,1.296932026255951
3500,500,415580.70724978135,530347.531870998,291854.8181750948,1.4239295751508159
4900,900,487468.0143608645,479351.9537349747,367475.6384992642,1.326531511998014
3500,700,517825.6566255547,754148.2740763163,407211.8427777479,1.2716370258125786
5000,800,491428.4127258282,471280.83424872695,326730.40757505194,1.5040792082167747
2100,400,454789.40415667946,585130.2461944404,376442.5518514964,1.2081243257964374
2100,200,238976.31361648563,251014.5975372238,192225.29668983968,1.243209492880013
2800,1000,906626.2266376717,1140155.4907148383,731044.4916993293,1.2401792735353203
1700,900,1277955.5440728872,1436685.1333338642,1059194.4874390557,1.2065353051097885
3200,300,278679.3224776001,339292.55548986845,196306.104015461,1.419616185015069
2600,1000,963336.4438496602,1260939.7099886166,787278.6833685086,1.2236282579478184
1100,200,460316.3618575122,424785.66348383477,366975.56640787574,1.254351526351737
4100,1000,635043.8363715314,704680.4392825507,499249.8967702737,1.271995929252525
1900,200,263549.9998226336,270014.92201689916,212459.5384466649,1.2404714881219336
2600,900,846963.5747122087,1051354.7104477433,692550.2417870748,1.2229633658443055
3400,300,262217.1107033464,330320.36194569344,184758.68613219858,1.4192410445900483
4000,1000,627997.7892743765,782021.1664770053,511731.1441895306,1.227202597311107
2700,400,355810.511373968,517707.29648845235,292788.6514400528,1.2152469353711226
2800,100,107614.74294991881,124102.81030886351,72463.36709818599,1.485091671273067
1000,100,258305.96185957463,239927.93165121326,202897.42787492074,1.273086428768389
3900,400,250065.35889218247,336511.8845463614,202699.83561234424,1.2336732199942333
1600,200,321276.5397242673,311374.3776334341,252295.70190541458,1.2734126554590042
4500,600,374647.49723761925,367041.8655526111,270250.88105421263,1.386295192734134
4100,200,121745.5679239947,136534.51009116138,98456.85928016178,1.2365371881055462
2000,800,1018504.3977988914,1304469.7767103196,816826.0189376298,1.2469049395899094
100,200,5137947.331318075,4036731.2304866347,4036731.2304866333,1.2727989647947626
2600,400,374008.6398678335,491135.2035438084,304049.7534185163,1.2300902587907074
3200,200,155146.00998913837,186150.62874007752,126147.85095270729,1.2298743800820076
3700,100,89269.56259804644,98586.42560826562,54837.142668897504,1.627903246838539
1600,100,159112.4679988607,176738.88686425608,126810.89242182547,1.2547224056241701
1900,500,677732.3809507373,835990.8747009912,537627.2966383325,1.2605989040892298
3700,200,131710.27970785182,173653.42467256138,109100.8440672063,1.2072342870850574
2100,900,1023119.4711841099,1275365.6096797313,857443.1564982831,1.1932213388493684
3100,500,444331.90814132104,583785.0817222237,329513.50439123606,1.348448249373596
500,200,1020807.3440305599,839423.4962179608,807346.2460973266,1.2643984522936647
1100,700,1621293.9424968627,1637199.659134593,1295674.045201925,1.251313128097886
2500,800,836075.5947830287,1075756.9653215625,653460.8151501039,1.279457888520794
3600,1000,711000.2103543242,927469.7189081869,568590.1602105895,1.2504616859549418
600,700,2954181.0168496426,2635408.2120827027,2375402.4162035296,1.2436549683952676
3100,400,327177.12102679483,473374.2601422442,255009.4706090782,1.2829998832802074
5000,900,470084.5281656297,461546.2110068016,360126.1257292789,1.3053330335689417
2600,700,687283.5417245665,949547.7707544125,548169.7883546606,1.2537785852581511
3300,900,669394.789990926,887126.0812592771,545645.6450443619,1.2267939753033363
4000,900,567051.2995811069,658063.598048583,450157.6571615986,1.2596726736951749
