P,n,Paper,Min Time,Time opt,mast
200,100,1095917.83357642,1025215.9451056283,1014487.1393746038,1.0802678427762185
1800,100,215425.55680448038,155807.8222710952,112720.79326384487,1.9111430160026917
2300,100,203526.66465432977,137595.5756988354,88216.27298909597,2.3071328878231663
4500,200,202870.80776327776,123791.28490928162,89705.13845525852,2.2615293979448228
500,400,1690868.0700810885,1695867.1887996213,1581058.717776285,1.0694530513447642
3000,300,522622.3362408138,373029.8131028657,209393.1776164917,2.495889991210737
3100,300,520016.3100639577,354500.8312343522,202638.55898370166,2.5662258588494153
2700,200,220264.86380678354,228097.3353245931,149508.5640920975,1.4732591751138753
4700,400,527090.6458583551,223633.53348517802,168197.73593364735,3.1337558911392724
4600,400,530107.996438097,245869.67676985337,171854.208453944,3.0846378520905584
2300,500,793467.0110454989,745667.1591370326,444126.8972229703,1.7865772507967361
2200,300,539677.6699615261,455671.48349682754,285536.151295216,1.8900502353677555
4500,500,742547.6864881814,311577.46998340514,226998.1919139626,3.271161238013841
100,900,18464881.28786703,18006306.28646395,18006306.286463946,1.0254674664591155
4800,300,507983.42932031327,202709.72547248006,142348.1066563424,3.5685998307423206
300,100,711728.4327387159,692134.7208722327,676324.7595830691,1.052347149285902
3600,600,772968.4951585537,571847.1727583637,337813.6013177658,2.2881508978422027
4000,500,743919.9137257603,419958.8410450597,255372.96590320792,2.9130723022879508
4400,500,743301.8482900502,342928.3011556639,232157.24173018904,3.2017172617596334
1100,900,1821320.4325356628,1988032.233670784,1636936.9351330858,1.1126393408598763
700,500,1603649.0121901762,1704073.32652701,1459274.090875474,1.0989361232529566
1800,1000,1485442.1874810313,1600608.2426425181,1137180.320421179,1.3062503464102035
4300,500,743766.4863380701,356437.19109693007,237556.24735182134,3.1309068678650673
1900,300,576285.7693151603,496173.3998405294,330620.80676288164,1.743041446657855
1800,400,608532.0797420208,660792.2041829216,439182.9771600792,1.3856003337766323
2900,200,215930.5651516048,205011.05514295012,139197.6286374701,1.5512517509474242
3400,300,515517.7301247241,330954.0571096446,184758.68613219858,2.790221888435928
3100,200,213530.66006973936,189352.1003711297,130217.13646731075,1.6398046053127835
4100,500,744238.9517183667,409849.25156347733,249144.35697873944,2.9871796445378687
3600,900,1022570.1259407997,770839.5523980518,500175.17462399846,2.0444239894743004
2300,700,1004501.6266780372,1000854.115203043,619670.1955313554,1.6210262070401757
400,100,559488.8719716785,528687.192820374,507243.5696873019,1.1029984516444122
4100,800,1145084.5705467453,607560.0978730384,398451.7165549414,2.873835205046363
800,900,2445661.4939637035,2559633.9389459235,2250788.2858079933,1.0865799815044594
2500,700,976643.922798566,937673.5180981448,570096.5798888471,1.7131201225395605
