P,n,Paper,Min Time,Time opt,mast
2100,200,237671.77507571556,260325.97295355305,192225.29668983968,1.236422984739646
2500,200,200375.92494740587,238645.00266567012,161469.24921946533,1.2409540882614711
100,600,15378561.632457322,12161289.647439558,12161289.647439567,1.2645502309613288
2900,300,417957.48829611856,383668.1615616991,216613.6320170604,1.9295068569978109
600,300,1320145.9223296945,1163781.9361241607,1046965.8880824585,1.260925439268677
1600,100,188999.5410669881,183081.56931548833,126810.89242182547,1.4904046289517265
900,300,911848.535236323,845264.9699475776,697977.258721639,1.306415823498883
1100,600,1314803.6134408894,1432721.3394625422,1105571.7861308698,1.1892521407789003
4800,600,529553.7554248266,347223.720627547,253360.20098832433,2.090122100310578
1800,600,834148.0967479384,965990.645724845,675627.2026355315,1.2346277555048673
1500,100,203736.35065995847,194165.67935031228,135264.95191661385,1.5062020706262096
3300,400,392452.66351590806,434641.12099296117,239554.35117822498,1.6382614700407965
400,1000,6612021.182349339,5367951.054783196,5117311.441895305,1.292088874680732
1500,900,1446421.9569461255,1568683.1856661637,1200420.4190975963,1.2049294846496017
800,900,2847625.5949766934,2550667.508320901,2250788.2858079933,1.2651681248440683
600,1000,4148797.2024368835,3749277.589086895,3411540.961263537,1.2161065188853215
4000,200,166200.84897209876,150261.5824616353,100918.28076216583,1.6468854573908607
4000,800,824571.0453789782,635145.3655721396,408413.0094688149,2.0189637113945555
1700,100,191690.1806237694,156860.16440824192,119351.4281617181,1.6060987587348696
3900,400,377511.3797394529,367040.1822356241,202699.83561234424,1.8624158159724862
2400,800,956006.7582361769,1074031.2180459448,680688.3491146915,1.404470576703078
1400,300,569699.4857968346,615209.0270900081,448699.6663210537,1.2696677277874395
2400,200,219589.1278487064,238861.70468510123,168197.1346036097,1.3055461876102243
2200,100,159181.2866201412,139365.94016769066,92226.10357950944,1.7259895023420213
1900,200,255238.57553688152,278005.65112985886,212459.5384466649,1.201351454507446
3700,800,838114.7871898322,761118.2231246214,441527.5778041242,1.8982161688700832
1900,400,500893.315788415,619972.4516969094,416068.08362533816,1.20387344163476
4500,700,682093.1072458756,449125.37608123524,316720.3221604706,2.15361332860821
2800,300,407177.0317454933,392677.68878341874,224349.83316052685,1.8149201450671455
1200,700,1484657.6566005514,1501259.7037728897,1187701.2081017648,1.2500262241657523
2900,200,186120.26390481592,215302.67059997292,139197.6286374701,1.3370936396449133
3700,400,372618.9266480891,357569.4194990182,213656.58348328175,1.744008635602122
2200,700,864970.0311247336,996805.9124181252,647837.0226009625,1.3351661003442141
100,700,18092492.53906334,14252414.497221194,14252414.497221177,1.2694335084480506
2900,700,778786.9677656781,838381.0868862557,491462.56886969577,1.5846312966556
800,500,1643155.6219916823,1503425.3380585755,1276864.8295160397,1.286867320650123
300,100,882531.485252267,692134.7208722327,676324.7595830691,1.3048930602456683
3900,500,625913.2494332062,442860.25413705903,261920.99066995684,2.3897025123194924
1400,900,1512586.7599635553,1653548.1297987734,1286164.7347474247,1.1760443426094986
400,200,1308044.3100073074,1032554.5466752509,1009182.8076216583,1.2961420865759457
400,300,2032639.1969460691,1656756.2378914428,1570448.832123688,1.2943046314965703
5000,300,385547.39782195893,205483.3477173237,142348.1066563424,2.7084827952980763
4700,700,674377.6897554043,422726.2486004527,303242.86164300377,2.2238864456744354
2300,600,688817.7172839901,823704.9171351447,528751.7238017203,1.3027242962564674
3100,500,648784.1957838241,555525.4108923395,329513.50439123606,1.968915346830561
600,100,409996.9481701562,367428.2105799661,338162.37979153456,1.2124262563532502
4200,200,160468.483407205,134549.1216303999,96112.64834491984,1.6695875742735868
2800,1000,982130.6385708938,1185806.7726230626,731044.4916993293,1.343462196518175
2000,900,1100577.516440979,1290043.1110780896,900315.3143231972,1.2224356277537352
1600,800,1310220.2407282726,1414419.6487673037,1021032.5236720373,1.2832306614643398
1000,700,1746740.850823176,1763618.1603145972,1425241.4497221177,1.2255753936736415
2600,900,911233.7871427092,1104428.097571776,692550.2417870748,1.3157656039384777
3400,200,166806.94238863455,177046.3488026683,118727.3891319598,1.4049575553559643
2100,300,463482.12679575436,467186.87630011304,299133.11088070244,1.5494176670418678
1800,400,560347.8520045832,659144.3829240726,439182.9771600792,1.275887001877899
600,900,3636476.4216621816,3281548.066936528,3001051.047743991,1.2117342770279982
1300,1000,1872918.237994553,2074124.3451654508,1574557.3667370172,1.1894887271562766
3300,700,738158.4874326736,730830.5939069113,431891.3484006417,1.7091300628414645
1400,600,1027182.7025510952,1171629.9871887618,868663.5462456835,1.1824862537291025
1200,800,1697921.5805592483,1761931.6806637635,1361376.698229383,1.2472092278115074
2400,900,974371.1246539827,1129178.525731293,750262.7619359978,1.2987064986934576
4900,500,609666.2023203715,312989.2338673259,218726.61253679788,2.7873435026924454
1200,100,235651.20140193318,215134.68126740347,169081.18989576728,1.3937162468941933
1700,1000,1485552.1345141607,1760958.2296654743,1204073.2804459543,1.233772195296913
1500,500,912520.8497204187,953168.0407045573,680994.5757418879,1.3399825523225377
3600,600,569690.7663016327,556304.0601049492,337813.6013177658,1.6864056511618983
1800,200,274621.8661319467,289458.40178097057,224262.8461381463,1.2245535578496098
700,900,3059936.7110101576,2810737.373814865,2572329.4694948494,1.189558626644768
3800,700,696317.9598011734,635965.1995272882,375063.5394005573,1.8565333247642755
1500,200,335356.055900045,347495.05753476796,269115.4153657755,1.2461421262109296
1500,600,983502.9273817552,1128271.7246316057,810752.6431626378,1.213073969818022
1900,700,995120.2383077769,1163077.735602126,750127.0788011146,1.3266022070529981
3100,100,137408.23957763784,116254.85951769096,65450.783185458306,2.099413221508507
1100,500,1169104.5703329025,1218439.0295549573,928628.9669207562,1.258957680600402
3100,200,182404.8734819354,187791.38186518356,130217.13646731075,1.4007747246671
1300,500,1002383.5150230807,1089258.3650716564,785762.9720098707,1.2756817904757274
100,100,2612719.4042713065,2028974.2787492091,2028974.2787492075,1.2877045468915247
4400,500,621592.0788808444,332257.45995762316,232157.24173018904,2.677461509485252
1100,200,460256.8205164961,430597.6206447001,366975.56640787574,1.2541892775633534
2600,300,435872.2672834031,393364.21417246584,241607.51263441352,1.8040509689901063
3600,800,830602.6447992761,796117.0616485178,453792.2327431277,1.830358884237326
300,300,2583973.344435586,2168837.2285828516,2093931.776164917,1.2340293861761777
4900,400,365330.9574291668,217347.75004573172,161332.52222206988,2.264459467919919
4500,200,158384.5035513675,124132.73345390733,89705.13845525852,1.765612386077121
4600,500,615009.7921914306,324214.01254573674,222063.44861148516,2.7695228369952556
2600,600,626029.3007824632,766201.6681659964,467741.9095169065,1.3384075449408397
4200,900,724248.3369310212,583547.195139628,428721.5782491416,1.6893209338535815
800,200,657461.6933688009,541470.5160828189,504591.40381082916,1.3029585688607621
2200,300,442959.4248614771,449963.9392257078,285536.151295216,1.5513251924569829
4000,100,129218.55273522498,78765.74472287695,50724.356968730186,2.5474655659978844
300,900,7282308.523882706,6105508.798376336,6002102.095487982,1.2132930110197735
1100,400,880104.8392783864,892885.0498378649,718663.0535346749,1.2246418331228741
3400,600,562463.6177712423,601995.8765490125,357684.9896305755,1.572511103561171
1000,400,969024.8706918119,963510.9143677726,790529.3588881425,1.2257923880963995
500,800,4259372.497738944,3509800.1939143897,3267304.075750519,1.3036351680124971
4300,1000,838511.5208107498,652958.4800551177,476028.9713390982,1.7614716147464018
1400,800,1453978.5795349437,1598664.8815066933,1166894.3127680426,1.2460242231242824
2700,900,889118.990967742,1035200.7882610648,666900.2328319979,1.3332113968413088
2900,600,602175.096336448,684251.1996277609,419354.81542895065,1.4359560786740786
4600,900,736319.525084011,525838.5560234785,391441.44101008575,1.8810464297903482
1100,800,1842817.3106501917,1866097.401256582,1485138.2162502361,1.24083892696738
