P,n,Paper,Min Time,Time opt,mast
1300,200,424403.7430397285,367001.64219939656,310517.78696051025,1.366761457351561
3200,200,179826.29525504808,189288.57859977317,126147.85095270729,1.4255200853359349
1300,100,232713.46812552892,208904.97386162385,156074.9445191698,1.4910366865255944
2000,200,276117.6231719897,261749.63469599478,201836.56152433166,1.3680257981342163
1500,500,761998.9853720461,980167.7173209133,680994.5757418879,1.118950153959612
1700,400,564733.6378995943,661864.5962581873,465017.26993420144,1.2144358380055484
700,700,2237875.341713137,2333143.4119986515,2036059.2138887395,1.0991209521057799
3300,500,463635.87389438576,566979.0182608885,309542.98897358536,1.4978077049386824
4000,400,302295.40113284317,310851.74218366767,197632.33972203563,1.529584690228397
400,700,3896621.716944935,3767601.4547863277,3563103.6243052944,1.0936032537377207
1600,500,746659.566794707,916189.2769293911,638432.4147580198,1.1695201395400758
700,900,2723800.601792174,2884054.55519504,2572329.4694948494,1.0588848100889152
500,800,3432162.79955623,3541149.557111227,3267304.075750519,1.0504571108117147
1000,400,942320.5649686867,950042.0362536098,790529.3588881425,1.1920121047674108
2000,700,818705.547460185,1069078.201425698,712620.7248610589,1.148865755510843
1200,600,1098019.218997667,1313126.55122049,1013440.8039532973,1.083456690035018
1600,600,863434.4235502824,1024449.4586792428,760080.602964973,1.135977447894526
2500,800,803118.9218921209,1070347.9343000147,653460.8151501039,1.2290238423977107
3500,200,161891.90425994014,178862.79876081843,115335.1780139038,1.4036645804667147
3700,1000,697580.2956150991,923470.0600768632,553222.8585832763,1.260939031697825
2500,200,225206.63610780373,227957.54662524778,161469.24921946533,1.3947339025631313
1200,400,770397.9931724599,839819.645093176,658774.4657401188,1.169441186987924
200,800,8643086.48793787,8251726.431243704,8168260.189376298,1.058130652985214
800,100,379167.9383468901,288230.77000159735,253621.78484365094,1.4950132875243112
4500,900,544768.5451060102,529316.1317597538,400140.1396991988,1.3614443817496897
1700,800,1063336.7012449207,1372061.7078490315,960971.7869854468,1.1065222888390833
2400,1000,952537.4177315696,1335670.6356792033,852885.2403158842,1.1168412498014118
2000,900,978952.5187566917,1327246.3228190024,900315.3143231972,1.0873440706632977
1400,400,668206.6592596208,760610.8451686341,564663.8277772446,1.1833707533382554
2900,100,132422.1065861009,137724.62539829346,69964.63030169682,1.8927007262823963
2400,500,554984.0345929275,721830.282128673,425621.6098386799,1.3039376332495873
2100,800,914435.3104477137,1209273.7013302736,777929.5418453617,1.175473177530372
600,400,1548707.1603342122,1464253.4786592524,1317548.9314802375,1.1754456501241843
3600,600,464241.51143983187,545877.8080729288,337813.6013177658,1.374253462941953
4400,700,513390.17530565616,458532.7099618301,323918.5113004813,1.5849362027643197
3200,700,608015.0899690088,794977.0844677219,445387.9530381618,1.365135913132596
3200,400,337595.31203289307,439077.9272937789,247040.42465254452,1.3665589852661217
3100,500,487863.8683709542,578956.0471335612,329513.50439123606,1.480558040473226
4400,200,142485.57587939833,124263.28695196964,91743.89160196893,1.5530797025438194
4400,400,291503.4676083628,239867.35201359558,179665.76338366873,1.6224764369039488
3300,700,585848.9619328796,787885.4112161989,431891.3484006417,1.3564730205927162
5000,300,274146.79903718387,208066.78250397881,142348.1066563424,1.9258900274594493
1200,100,245770.55617035337,216062.82012100937,169081.18989576728,1.45356533344639
