P,n,Paper,Min Time,Time opt,mast
500,100,567509.2213111464,427737.6414490868,405794.8557498415,1.3985126062342106
4700,100,126098.41908065192,66248.98422703285,43169.66550530229,2.920995972627213
4700,300,392626.80197521736,208937.40862119847,142348.1066563424,2.7582158357968134
4700,400,363216.1794555865,230413.77138001687,168197.73593364735,2.1594593853443564
2800,600,597447.0618593226,736888.1622591695,434331.7731228417,1.3755545848365718
1200,700,1466295.421596653,1538208.1105487521,1187701.2081017648,1.234565908996716
300,900,7842183.425894645,6125064.820572031,6002102.095487982,1.3065728141795396
1000,600,1505300.3351925842,1493883.3877958206,1216128.9647439567,1.23778018518744
3700,700,710238.7064986395,642803.3682525544,385200.3918167886,1.8438161579971801
900,800,2352909.625659992,2165390.1344965077,1815168.9309725107,1.2962482915567404
4100,700,698204.4139357164,555311.4184876235,347619.86578588234,2.0085285182342765
2000,100,164278.17912409405,152218.94870342434,101448.71393746037,1.6193224413408125
700,600,2121465.155322212,1982506.0803384054,1737327.092491367,1.2211086585197852
400,900,5929380.692881684,4680475.721988423,4501576.5716159865,1.3171786814131967
1800,900,1237913.4183529243,1381044.702867948,1000350.3492479969,1.237479868211685
2600,900,909816.5743457584,1057386.7794228694,692550.2417870748,1.3137192357308891
1700,500,872437.7660344174,907891.3436460901,600877.5668310776,1.451939320410147
3000,1000,963974.9276586275,1131953.9601393975,682308.1922527074,1.4128145295690642
200,100,1372426.5722290094,1025215.945105628,1014487.1393746038,1.352827964950904
4200,700,678943.1881780591,470292.05195451033,339343.20231478993,2.000756707506523
400,600,4050423.7316698735,3184049.616995269,3040322.411859892,1.3322349353047924
2600,1000,1057082.138899878,1251322.8507786635,787278.6833685086,1.342703875045833
1000,1000,2571818.2514432827,2451369.3364151185,2046924.5767581223,1.2564303935011012
2200,400,459603.71807409084,568746.3428061733,359331.52676733746,1.2790520281057285
2800,500,684643.1423244838,624614.3101177705,364818.52271886845,1.8766677119957376
3500,700,732649.5241988595,714522.9594840172,407211.8427777479,1.7991852083701116
3800,400,378226.1108382592,330086.00993110734,208034.04181266908,1.8180972092002377
1500,300,552826.1628176405,589794.0017356451,418786.3552329834,1.3200672751386244
5000,500,607790.9286038837,303344.06912324304,218726.61253679788,2.778769906207142
1400,500,957626.7004944884,1021139.6663160968,729637.045437737,1.3124699554145742
4400,900,731502.2353458613,540973.2378750991,409234.23378327145,1.7874903293971771
2400,500,715258.7182240695,684782.7904196106,425621.6098386799,1.6805037659980857
1700,200,304094.1494897668,289758.3169807421,237454.7782639196,1.2806402621714386
2200,800,1018057.1528880892,1134568.3842539655,742569.1081251181,1.3709931395591441
4200,300,389085.39677357045,228196.72355442707,149566.55544035122,2.6014197868502893
1500,900,1459438.8991518633,1606061.0910291178,1200420.4190975963,1.2157731374221221
4000,400,372477.85212188266,316409.5454094588,197632.33972203563,1.8847009181076455
4600,900,701023.8675671924,511994.66678465775,391441.44101008575,1.7908780065755228
4000,200,161256.06603165166,148338.06814220583,100918.28076216583,1.597887566195107
4200,500,623190.6139496547,352661.7956135672,243212.34847924564,2.5623313036789916
4200,900,738840.586123025,592017.3338909224,428721.5782491416,1.7233575905845007
1000,100,282850.8050902672,239487.31827862057,202897.42787492074,1.394058111296684
300,300,2777907.8251568372,2168837.228582852,2093931.776164917,1.326646768905068
3400,200,171681.7960091554,194211.5707992733,118727.3891319598,1.4460167722406436
2500,800,946264.3263588038,1045131.1559307573,653460.8151501039,1.448081207656562
500,800,4417173.675040108,3539173.8958558245,3267304.075750519,1.3519322268850833
800,500,1683199.4931385033,1526886.8692116763,1276864.8295160397,1.318228409326987
2100,200,229572.5494135157,263349.79065032693,192225.29668983968,1.1942889586688308
4800,900,716611.7721875788,491254.643712382,375131.3809679989,1.9102954552573421
600,900,3794433.5432615983,3294433.0975861237,3001051.047743991,1.264368210635412
1600,700,1181457.1353158222,1298461.178297726,890775.9060763236,1.3263236323037597
