P,n,Paper,Min Time,Time opt,mast
600,100,424516.86240492814,367428.2105799663,338162.37979153456,1.2553639546380888
2100,100,171507.23700520382,142089.15181184665,96617.8227975813,1.7751097265410256
3300,200,174223.82918333434,179424.83930328055,122325.18880262524,1.4242678134300601
400,400,2524687.6165455673,2071774.8953193137,1976323.3972203562,1.2774668458089755
1900,300,521293.01786362566,469262.981267176,330620.80676288164,1.5767096540826375
3000,300,479003.6202942466,362568.82106062403,209393.1776164917,2.2875798808094525
4100,200,168603.8986362051,132615.0615296899,98456.85928016178,1.7124647268753306
3600,400,433394.5968772925,393583.5760450253,219591.4885800396,1.9736402338714651
3600,500,649337.5518174132,491471.0529879675,283747.73989245325,2.288432507210548
2500,600,713699.1282831985,776940.5323780468,486451.5858975827,1.4671534618728952
2800,100,145113.87215290123,126274.57814353323,72463.36709818599,2.002582518091875
3500,100,149393.34033708993,94731.48604603132,57970.693678548785,2.5770493823221368
1900,500,809538.8479280088,863832.193073065,537627.2966383325,1.5057621757486654
2300,600,768925.8120965052,802180.3589972341,528751.7238017203,1.4542284733710849
2700,600,694940.7509362409,728269.6478060611,450418.13509035436,1.5428791533823012
2500,400,474115.28954508546,550026.7123431981,316211.743555257,1.49936015726195
4300,700,722602.9880523318,463726.2521459961,331451.4999353762,2.180116814053396
400,1000,6186470.399444187,5404232.997046485,5117311.441895305,1.2089298198260328
300,100,852360.4634026483,692134.7208722329,676324.7595830691,1.2602828024928425
2700,500,703056.1390595642,608721.793718209,378330.3198566043,1.8583129666320115
2000,700,960884.9396205358,1073763.9373137082,712620.7248610589,1.3483819738864338
700,400,1345969.0429818681,1290669.0549351242,1129327.6555544892,1.1918321811759849
300,800,6521660.547007067,5625116.8778832005,5445506.792917532,1.197622332505248
1300,100,226719.36745931066,198944.6272324898,156074.9445191698,1.452631414720535
4600,1000,970091.1880753505,602506.0340408784,444983.60364307003,2.180060523878267
3700,700,754284.36126862,664751.087410922,385200.3918167886,1.958160939844987
1300,500,1000241.9690270114,1060093.146157691,785762.9720098707,1.272956355360617
100,600,14686964.545243535,12161289.647439554,12161289.647439567,1.2076815017999116
3400,800,946690.6118993084,806772.771510984,480485.8934927234,1.97027763919909
4200,1000,964421.9030247508,690715.9768588344,487362.99446621956,1.9788574716901233
3700,200,166952.06325348341,168765.37842848842,109100.8440672063,1.5302545519321618
1500,100,205770.58512313676,191098.92887510193,135264.95191661385,1.521240958633447
1200,400,780985.9387805591,861196.7226855654,658774.4657401188,1.1855133727794662
1200,100,231654.49198909907,214902.20188696808,169081.18989576728,1.370078434697
2000,200,241342.6957311415,276777.09175576456,201836.56152433166,1.1957332898878548
1100,400,849622.2230041319,896096.3711032837,718663.0535346749,1.1822261055794463
1900,800,1170613.8905835159,1312016.5656585158,859816.8620396103,1.3614688688549907
3900,100,144604.18412171537,92207.12042367402,52024.98150638994,2.7795143781829976
2800,900,917191.2622219573,1034271.0108910664,643082.3673737124,1.4262422805459272
4600,200,165687.9452383436,116555.24218550237,87755.02674970942,1.8880735540188553
300,500,4179773.8408104465,3520654.896460388,3404972.8787094397,1.2275498189561715
4700,800,904700.2762123368,486218.0481593734,347585.5399734595,2.6028133284296486
4100,400,422895.2779851322,306078.19083793,192812.03875320547,2.19330328500093
3500,400,420917.8435498503,359542.05510385596,225865.53111089783,1.8635771535373566
4300,900,802800.8542283154,555919.2372680814,418751.3089875336,1.9171303754711728
3300,700,780958.7730153124,776474.3557285457,431891.3484006417,1.808229722376518
2900,200,182439.4689997529,205266.8004830242,139197.6286374701,1.310650697038115
1000,900,2096969.5008432912,2157164.370058287,1800630.6286463945,1.1645750480317367
700,900,3013579.7290082523,2871659.482440617,2572329.4694948494,1.1715372252062466
1300,300,666754.3595953349,651413.4377053046,483215.02526882704,1.3798295266675522
2700,1000,1112834.6923213508,1211220.4552488918,758120.2136141193,1.467886850050116
3800,500,651960.1845381632,513146.029173722,268813.6483191662,2.4253239692803166
3300,300,462531.9521313317,345785.2837268364,190357.43419681065,2.4298076620066213
1800,600,821866.2677465887,940555.9691451973,675627.2026355315,1.2164493444618543
2700,800,1025659.9457839412,1014849.1586995963,605056.3103241703,1.6951479197604347
3500,200,177223.0002088323,178368.3511489439,115335.1780139038,1.5365910319873772
2600,100,150889.44973459185,146148.3357806042,78037.4722595849,1.9335512205299417
4100,300,444193.4400043381,242393.8652213981,153214.52020718905,2.8991602062497983
2900,100,151127.63016917853,123163.97175468606,69964.63030169682,2.1600575822025507
2400,500,733451.5601934603,727012.4583555443,425621.6098386799,1.7232479348768377
3900,900,811469.8685305505,704754.2243136823,461700.1611913832,1.757568952188824
4000,400,423680.70946860744,304013.5854607055,197632.33972203563,2.14378228818473
1700,700,1092878.7484520935,1218912.1108463304,838377.3233659515,1.3035642997407888
3000,800,966861.3544697191,939393.2634647829,544550.6792917532,1.7755213449136202
400,700,4423837.701938285,3778053.0897779716,3563103.6243052944,1.2415686346480617
200,500,6470170.053499568,5163874.915286066,5107459.31806416,1.2668079470776688
4300,200,169131.50802386206,126684.20504393896,93877.47047643333,1.8016197833783798
4900,200,165095.53849396209,116630.79545005904,82382.2700099313,2.0040178362900125
1900,900,1180326.174110249,1384265.3380228465,947700.3308665234,1.2454635032479366
1000,100,266634.64295165276,223834.49851024654,202897.42787492074,1.3141351556019911
200,800,10101905.549188387,8251726.431243703,8168260.189376298,1.236726709847833
3300,500,671823.4350972179,551694.5893934374,309542.98897358536,2.170371996874875
