P,n,Paper,Min Time,Time opt,mast
2200,200,229623.5413901734,261102.82699497472,183487.78320393787,1.2514377653958457
4900,200,165095.53849396209,119005.67311946633,82382.2700099313,2.0040178362900125
1300,300,627613.4949176309,621173.8177974364,483215.02526882704,1.2988286003078457
4400,300,452223.87503812625,227978.4995453111,142768.075647608,3.1675419941524092
2100,400,516700.0540513666,577279.3207296141,376442.5518514964,1.3725867373654417
300,900,7169094.917864876,6125064.82057203,6002102.095487982,1.1944306850851751
2900,700,818520.234079584,849531.9778760198,491462.56886969577,1.6654782803949468
4200,600,651973.9176941675,406778.39408690645,289554.5154152278,2.2516447956586756
3800,500,643929.2390085162,470910.3331328144,268813.6483191662,2.3954484567091994
3500,700,765262.4846815057,778894.2661784182,407211.8427777479,1.8792736465161655
4500,300,452317.3746889509,211420.51380838512,142348.1066563424,3.177544017363983
3000,300,457364.6454464832,364892.33686757676,209393.1776164917,2.1842385251164047
300,800,6466209.109542504,5625116.877883199,5445506.792917532,1.1874393615581391
400,600,3679807.456546004,3175849.83589253,3040322.411859892,1.210334615234084
700,500,1704987.6392509744,1662719.8710633768,1459274.090875474,1.1683806694793626
4900,300,450202.583467726,200385.67015373777,142348.1066563424,3.1626875414269304
400,100,651480.1735515263,528687.1928203739,507243.5696873019,1.2843537355301344
1200,700,1430200.7515063144,1561028.9240495618,1187701.2081017648,1.204175546636113
300,700,5614652.608914059,4910791.046839188,4750804.832407059,1.181831880487778
2500,800,1026202.9531005083,1045151.3414516028,653460.8151501039,1.5704123786898887
1100,300,709583.9322635646,715496.784193099,571072.302590432,1.2425465725527787
3500,1000,1014922.7651058324,944948.7267382866,584835.5933594635,1.7353984207353468
3500,800,935183.2230702941,798410.9770001759,466757.72510721703,2.0035731017745384
5000,400,416381.67875256203,218169.37381004548,158105.8717776285,2.633562397595146
4300,100,139533.83192711725,77938.51800463688,47185.44834300483,2.9571369315557843
200,200,2455323.6299619223,2023855.849979594,2018365.6152433166,1.2164910120438857
800,900,2644897.7225829507,2610517.5348439445,2250788.2858079933,1.1750984040835628
2200,500,744716.7256777612,764556.9810447656,464314.4834603781,1.6039058702792137
600,700,2845463.7811405035,2635949.1622681655,2375402.4162035296,1.1978870450457175
4300,400,414444.82881971984,260842.16856349466,183844.0369507308,2.254328373624589
1400,500,929247.5498134699,1021806.3761813996,729637.045437737,1.273575068075085
5000,100,139377.39741074058,60699.62068544669,42511.79157511906,3.27855854215079
1900,1000,1353788.2544478867,1583153.6072320605,1077328.724609538,1.2566157603739263
3800,800,926463.0770732588,756881.0353539812,429908.43101980514,2.1550242103313817
2600,200,197875.0586664222,218309.18965025913,155258.89348025512,1.274484535029787
4200,400,421505.5832920375,274482.68366882275,188221.2759257482,2.239415184170349
1400,100,206149.2212096927,185876.46056983402,144926.73419637198,1.4224374981800518
2500,300,479022.5897882995,422456.82159766136,251271.81313979006,1.9063920612607863
5000,900,799320.71811359,468003.9731656317,360126.1257292789,2.2195577077195203
200,500,6227384.526042434,5163874.915286065,5107459.31806416,1.2192724676273585
1800,1000,1401708.5219800598,1603829.8073230896,1137180.320421179,1.2326176392684205
900,800,2124512.6687001116,2159341.7637426523,1815168.9309725107,1.1704214590990516
1200,100,251612.89983255925,217019.15822211062,169081.18989576728,1.4881188143262414
2100,500,760251.3056509583,801750.0051675915,486424.69695849135,1.5629373064415637
4100,400,424336.6803238967,294971.1923764035,192812.03875320547,2.2007789714159753
4800,200,165173.5854099747,112269.2695387756,84098.56730180485,1.9640475540708753
3400,1000,1004116.4986128336,1025874.2750991771,602036.6402229771,1.6678660924041726
100,700,16703280.280613087,14252414.49722119,14252414.497221177,1.1719614444184008
2400,500,703027.3729382502,748015.2767397305,425621.6098386799,1.6517661619782729
500,600,2772631.3602824747,2608439.8305940623,2432257.9294879134,1.1399413387322057
5000,700,713274.2723830221,403903.18797674077,285048.28994442354,2.50229276071816
3100,400,435656.6113733391,454405.7669652605,255009.4706090782,1.7083938503648262
4800,300,440749.7973895699,202801.73288511854,142348.1066563424,3.096281417030931
600,200,833729.2708117737,702979.9371309979,672788.5384144388,1.2392144384275987
4400,100,140752.02494301807,69176.934720215,46113.05178975472,3.0523250897545235
2400,600,756899.4401670529,809318.0976661548,506720.40197664866,1.4937220550317083
1200,500,1065819.4929927553,1163273.1276695097,851243.2196773599,1.252073988203659
4900,500,641725.8256537239,308770.1520062097,218726.61253679788,2.933917451612167
200,1000,12298475.359722672,10313243.519546816,10234622.88379061,1.2016539836754268
4300,1000,964175.699698323,651477.653606095,476028.9713390982,2.025455923378022
2500,200,209702.20568637957,234915.2584401092,161469.24921946533,1.2987129543245544
3000,700,799660.0928440399,850603.2132645465,475080.4832407059,1.6832097319368966
