P,n,Paper,Min Time,Time opt,mast
1400,200,400569.4755042356,347042.0960105001,288337.9450347595,1.389236076632045
2500,200,261744.33324452635,221689.83144038543,161469.24921946533,1.6210165991963548
4200,300,525768.6611504477,222394.35046893172,149566.55544035122,3.5152822741854877
800,400,1195465.0233695311,1152618.3700129425,988161.6986101781,1.2097868446539868
2500,100,213288.88358110248,134828.5040204203,81158.9711499683,2.6280382878065325
3000,400,566507.3305761022,467540.7140181041,263509.7862960475,2.1498530985852784
4400,300,523281.3409608147,219771.40468984173,142768.075647608,3.6652545646998917
3100,400,569623.8349857366,449321.1973910899,255009.4706090782,2.23373600056977
200,400,4491761.012249124,3975616.4162671315,3952646.7944407123,1.136393218479997
200,800,8814542.76006069,8251726.431243706,8168260.189376298,1.0791212027654251
600,600,2179729.057513331,2255803.0336922966,2026881.6079065946,1.0754101517377723
4500,500,751403.6093389749,334521.55525027734,226998.1919139626,3.310174424753893
3600,100,196449.46278572778,92353.08477487825,56360.396631922435,3.485594043432603
3300,100,197857.50100498175,112907.75080659644,61484.06905300629,3.2180287357755386
1500,600,1017015.8436424277,1092942.451354341,810752.6431626378,1.2544095319568551
4800,800,1140691.0480552192,480919.4067911189,340344.17455734574,3.351580938733007
1100,1000,2069278.6891232478,2354929.8432072606,1860840.5243255657,1.1120129114090673
3800,700,892130.6567786455,641543.9918443061,375063.5394005573,2.3786120565184423
600,400,1548384.1694978033,1458760.9493872526,1317548.9314802375,1.1752005048937555
1900,100,234137.66978320153,160711.3490591886,106788.11993416882,2.192544169965154
1100,900,1789499.7019469023,1996113.1451167006,1636936.9351330858,1.0932001493395425
2900,400,567963.0667185095,463939.273887106,272596.3306510836,2.0835315917934634
2700,100,204173.30902364082,125414.4256248833,75147.1955092299,2.7169784266741313
300,400,3066896.6060202974,2701397.120893384,2635097.862960475,1.1638644048592206
4100,200,208477.95109685202,145387.75474577578,98456.85928016178,2.1174548184969226
3500,700,914012.1485199073,721954.2219941008,407211.8427777479,2.2445618042075606
700,600,1903807.232333024,2007092.577821495,1737327.092491367,1.0958254439024033
4700,400,538539.1389402933,222915.08211674535,168197.73593364735,3.2018215700165116
300,300,2630511.2221865105,2168837.228582852,2093931.776164917,1.2562545027156284
600,100,501385.87050980935,367428.21057996614,338162.37979153456,1.482677850856433
4500,400,544647.6754213523,241720.1949932689,175673.19086403167,3.100346004661014
2200,1000,1358478.0127732535,1453941.6247266687,930420.2621627828,1.4600692482937128
1600,300,649019.4336424057,550626.504350222,392612.208030922,1.6530801140836893
2800,800,1182780.8308529255,938842.722331619,583447.1563840213,2.0272287179928026
2500,400,591152.5364143079,535662.9000575312,316211.743555257,1.8694831816421957
4700,800,1140505.706948434,497788.8934702491,347585.5399734595,3.281223111397325
4500,600,765481.2766687683,360127.7178848097,270250.88105421263,2.832483926352906
3600,300,536251.5274080578,290743.232908116,174494.31468040976,3.073174781597982
2700,700,955281.5640287099,894227.00348769,527867.2036007843,1.8097005411822682
900,1000,2456194.229380411,2704435.1859054947,2274360.640842358,1.0799493208213042
2200,600,839703.6391349743,839003.6570370037,552785.8930654349,1.5190395588397843
1900,600,901293.5625896562,959029.3877529051,640067.87618103,1.4081218510249747
400,100,714141.8519679507,528687.1928203738,507243.5696873019,1.4078874423350394
4600,600,758473.9752808848,350745.26916796993,264375.86190086015,2.868922941101595
1200,1000,1911529.0062793675,2179264.9923373824,1705770.4806317685,1.1206249773834707
1100,500,1162491.4514569205,1213372.8939295402,928628.9669207562,1.2518363015442322
3100,900,1046927.4547681435,932254.1114914262,580848.5898859337,1.8024102545789735
1200,300,745628.4875040785,682892.3200144572,523482.94404122926,1.4243606138299574
1600,400,707916.641214143,709412.2967067261,494080.84930508904,1.4327951431629218
2800,900,1065010.2508068392,1001898.6058855914,643082.3673737124,1.6561023981364011
4200,900,1003716.5082860629,592394.7757300007,428721.5782491416,2.3411849536128932
3400,200,220714.18210222127,177858.45668159105,118727.3891319598,1.8589997111526475
4200,800,1140315.0887259569,579034.3106821753,388964.77092268085,2.9316667574314352
1900,200,312353.8358101915,293755.19578400225,212459.5384466649,1.470180336895553
2100,600,861703.2340233432,895070.9218748234,579109.0308304556,1.487980998651741
2900,500,792132.1402459895,625052.1967217996,352238.57365959714,2.2488512033650947
2200,500,846772.9861736012,729516.69723774,464314.4834603781,1.8237057346626147
1200,700,1484004.9806956553,1536103.8797028288,1187701.2081017648,1.249476695462368
1900,800,1293414.9271972866,1307239.165302681,859816.8620396103,1.5042911860662036
400,700,3789233.64434977,3790508.2736040894,3563103.6243052944,1.0634643400494883
1000,400,1012054.3569935961,967456.5440675826,790529.3588881425,1.2802236192935608
4100,900,1007981.7413227903,636205.6197797481,439178.2021088767,2.295154305205934
2800,1000,1247492.799362592,1220046.0628350736,731044.4916993293,1.70645263527363
4300,900,1001953.3355871586,577321.1202360156,418751.3089875336,2.3927169040013365
700,900,2766397.404966468,2909673.1781704337,2572329.4694948494,1.0754444318945384
1400,600,1070874.1913245139,1167889.3839798819,868663.5462456835,1.232783620255246
4100,800,1145672.5021841784,608763.2010034267,398451.7165549414,2.8753107455271936
500,1000,4325548.19494358,4412713.119835315,4093849.1535162446,1.0565968683111655
1800,200,323271.4526905437,292387.2386268001,224262.8461381463,1.4414846607779515
4700,300,520696.80895864434,199777.34774287493,142348.1066563424,3.657911729136753
600,900,3195994.2476261402,3250388.696320665,3001051.047743991,1.0649583085328373
1700,200,337487.04087587306,317282.5302905529,237454.7782639196,1.4212686867929538
3100,500,780006.1898794079,561958.5343380644,329513.50439123606,2.367144834687247
2300,100,219082.50966700332,141361.32637383498,88216.27298909597,2.4834704782198536
2200,800,1236706.5547929974,1185906.4223682783,742569.1081251181,1.6654430426219944
4300,700,881888.3002731466,471054.97500989825,331451.4999353762,2.660685803036312
2600,100,206373.5207217273,129080.63521202025,78037.4722595849,2.644543893416276
1600,700,1221327.2718880714,1237684.6274740663,890775.9060763236,1.3710825175635426
800,200,679229.8921460994,545466.8730236589,504591.40381082916,1.3460988178085214
3000,800,1168095.1136052993,918360.6065032248,544550.6792917532,2.1450622651403775
1800,700,1160235.236605518,1163141.1215707245,791800.8054011764,1.4653120187439939
4100,300,527145.2440314501,252001.10227366508,153214.52020718905,3.440569753562533
700,700,2243928.9303223956,2300183.0855988506,2036059.2138887395,1.1020941409835712
2300,800,1257748.4947540266,1132166.8217326296,710283.4947283737,1.770769705461077
2600,1000,1270609.4922996978,1236765.648270493,787278.6833685086,1.6139259440674483
2100,800,1254369.5254888549,1217707.6893963534,777929.5418453617,1.6124461895524733
2900,800,1169767.1470242431,899623.3869907791,563328.2889225034,2.076528322874918
3700,900,1018485.4304682906,778060.2752912118,486656.9266611877,2.092820166879827
4700,200,206305.0517611533,113284.16561077187,85887.8985209922,2.4020270062927374
4100,1000,1204702.269865437,703419.525028696,499249.8967702737,2.413024574784784
3200,800,1162215.3839624869,868671.2909337066,510516.26183601865,2.2765491931299113
1000,900,1992538.3485945018,2137699.492964526,1800630.6286463945,1.1065780604278468
100,800,17270760.906463403,16336520.378752597,16336520.378752597,1.0571872409822283
2000,800,1281526.687532741,1296010.3247693048,816826.0189376298,1.5689102181141397
4900,900,997054.8139862048,477295.1210238145,367475.6384992642,2.7132541848436063
4700,600,762801.8866966123,354026.16585512616,258750.843562544,2.948017004289424
3300,900,1016117.5092041397,890870.0551738426,545645.6450443619,1.8622296694433025
1300,800,1585747.6490724587,1685716.8906162102,1256655.4137501998,1.2618794553553536
3200,1000,1225500.0461903978,1054719.5974205122,639663.9302369131,1.9158498521817664
3500,800,1158279.7910217734,772152.1657092489,466757.72510721703,2.4815439117921607
3400,1000,1224112.926972113,1026982.5791034288,602036.6402229771,2.033286423428874
