P,n,Paper,Min Time,Time opt,mast
2900,300,538384.1764276272,351231.0319821926,216613.6320170604,2.4854584238965365
3300,300,529257.0771019426,336270.57365713385,190357.43419681065,2.7803331103672235
100,800,19490587.54144963,16336520.378752597,16336520.378752597,1.193068480286612
200,800,9750696.266002802,8251726.431243705,8168260.189376298,1.1937298812646335
3800,500,749026.9615604766,476385.76047560625,268813.6483191662,2.7864171564352507
3600,400,527737.1262068119,393337.0890732042,219591.4885800396,2.4032676749875725
400,300,1899338.0094663063,1647796.561041238,1570448.832123688,1.2094236823353663
1300,600,1178288.580692131,1200298.2200224,935483.819033813,1.2595499320438186
3200,400,542655.8571919899,452677.0105207492,247040.42465254452,2.1966277703546706
700,200,685251.1079734337,611506.7557260878,576675.890069519,1.1882777133110694
700,800,2781503.7255959106,2631690.900015788,2333788.625536085,1.191840467110419
1900,700,1115569.3446799922,1124901.3890396361,750127.0788011146,1.4871738085538029
1400,400,719951.7420090364,791763.0334315519,564663.8277772446,1.2750094951948145
3700,700,889212.6736330141,680784.8530522116,385200.3918167886,2.308441768293805
3600,800,1141512.1464809028,810034.6178529382,453792.2327431277,2.5154951189459074
3400,400,527947.1639860272,443193.84796403965,232508.63496710072,2.2706561589023573
2200,400,580872.8734743041,562258.0908353698,359331.52676733746,1.6165374597103244
3000,300,525556.2475664166,387028.5075796556,209393.1776164917,2.509901485563129
1300,400,729095.6398635805,825700.0028555293,608099.5068370326,1.1989742331084872
1000,400,924277.9400058759,972745.2449642657,790529.3588881425,1.1691886324194802
3800,600,774011.1698440594,521352.6382614089,320033.938090515,2.4185284050254268
600,100,442837.6667088154,363135.449391066,338162.37979153456,1.3095414900433617
100,500,12213605.21663454,10214918.636128323,10214918.63612832,1.1956634851145291
3200,800,1153748.6218846585,863882.1624922042,510516.26183601865,2.2599644871944364
3200,500,765489.8457962375,554943.6648377777,319216.2073790099,2.3980293860435493
700,700,2442433.333323421,2323153.9145011124,2036059.2138887395,1.1995885564931748
800,400,1179706.4086379546,1130273.1965441552,988161.6986101781,1.1938394397366128
3500,100,183629.2744913102,89626.89117895877,57970.693678548785,3.1676225147407466
2700,400,560177.6999255125,493331.04076991393,292788.6514400528,1.9132493598038465
1700,200,277587.16105796635,307975.0571638432,237454.7782639196,1.1690106347299591
3900,200,203584.95518936132,144936.1417377557,103505.92898683675,1.9668917247750322
3400,100,183434.3040992567,112902.94425568273,59675.71408085905,3.0738518495263913
900,500,1357134.4367422736,1420444.6833046975,1134990.9595698132,1.1957226842200204
1100,600,1373046.496575314,1350875.8698851394,1105571.7861308698,1.2419333722150383
4800,400,527591.0139456169,223519.04955512355,164693.6164350297,3.2034697237567027
1300,1000,1919085.465425664,2058828.689335621,1574557.3667370172,1.2188094927291335
3700,500,750612.3649681516,480804.7009210108,276078.8820575221,2.7188329631520265
1500,900,1458692.4069294655,1567939.924237891,1200420.4190975963,1.2151512784379512
3100,200,208075.02548048444,187617.02679569973,130217.13646731075,1.5979081642047848
400,400,2410556.597214256,2073140.7566390296,1976323.3972203562,1.2197176841627422
400,500,3103316.716095467,2688540.6567804175,2553729.6590320794,1.215209568138741
1200,1000,2043033.0138937663,2143661.6648573293,1705770.4806317685,1.197718589394914
1400,800,1566843.8670792333,1578142.8034342735,1166894.3127680426,1.3427470251032867
4200,200,203857.1924544334,145077.31034145734,96112.64834491984,2.121023569372995
200,700,8481706.807412142,7202037.298273293,7126207.248610589,1.190213322671164
3700,600,774953.4976046291,545837.8548205703,328683.5039848532,2.3577498968136275
800,700,2193424.8094854113,2088469.7056601704,1781551.8121526472,1.2311877737841923
200,100,1330738.9907317809,1025215.9451056282,1014487.1393746038,1.3117356929257236
3100,300,526846.8975566295,354235.5191289582,202638.55898370166,2.59993409052521
3600,500,755055.8804953286,491731.6483201707,283747.73989245325,2.6610110825253153
800,500,1530057.8224819708,1493975.3052087903,1276864.8295160397,1.1982927143994535
100,1000,24570244.310779627,20469245.767581183,20469245.76758122,1.2003492747003646
