P,n,Paper,Min Time,Time opt,mast
200,200,2613798.3220708957,2023855.8499795943,2018365.6152433166,1.295007357601957
3200,200,177280.14660943914,183758.9658544172,126147.85095270729,1.4053362405349363
1500,200,324759.75195988565,332114.6063438155,269115.4153657755,1.2067675555429613
100,400,9686618.646919535,7905293.588881422,7905293.588881425,1.2253331945246784
2200,400,486438.4297208334,569099.5842809128,359331.52676733746,1.3537315639876932
800,700,2137615.3813683097,2111167.3836022923,1781551.8121526472,1.1998614728950439
4800,500,637757.5244706897,307297.7426968828,218726.61253679788,2.9157747064884267
2300,600,731179.7853328101,809748.8233720018,528751.7238017203,1.3828414214437617
4600,200,166790.58974756554,121963.63963927778,87755.02674970942,1.9006385836252717
1000,700,1674897.087983892,1715940.576490309,1425241.4497221177,1.1751672590707
1700,900,1290590.727720889,1450012.6540432593,1059194.4874390557,1.218464354777099
300,1000,7680252.910055778,6996065.183705077,6823081.922527074,1.1256281248358855
2300,400,476451.8645995036,558459.0158376349,343708.416907888,1.3862094762933608
800,400,1189544.6778853706,1144483.6595699613,988161.6986101781,1.2037955726865674
2300,800,1066738.5657525556,1070703.4980620616,710283.4947283737,1.5018490133443088
2500,200,203790.80953834625,223633.44913354816,161469.24921946533,1.26210291138072
1300,100,218336.99174515984,213327.48703311477,156074.9445191698,1.398924038818689
1800,900,1225078.9097753656,1391581.4103205188,1000350.3492479969,1.22464985461974
900,1000,2608398.094681882,2671471.6704770913,2274360.640842358,1.1468709262027177
3100,300,454233.82030442747,358566.4860963872,202638.55898370166,2.2415961827924455
2400,400,480949.3094276425,546354.6430369507,329387.2328700594,1.460133427871423
2100,600,798332.3448874373,904792.626806705,579109.0308304556,1.3785527463500447
3000,800,977646.795985673,944885.4286650115,544550.6792917532,1.7953274748591037
4500,400,412227.0797543883,244160.112248732,175673.19086403167,2.3465565674926783
3400,400,442632.19698543067,406560.56626284716,232508.63496710072,1.9037236920171237
4000,200,165149.504820413,151722.95546462605,100918.28076216583,1.6364676803167204
1000,300,747322.7418904705,771358.5238327257,628179.5328494752,1.1896642644508835
3100,100,144346.71319928239,124418.1076646791,65450.783185458306,2.205423773009228
1200,500,1058950.0230348743,1126939.30269006,851243.2196773599,1.2440040620073778
3300,1000,1029497.2388717708,1032634.8361159503,620280.1747751886,1.6597293944545253
4300,500,646579.4601476608,344681.8756645174,237556.24735182134,2.7217952268376893
4600,900,800005.8220365988,526245.4564196768,391441.44101008575,2.043743299054497
600,1000,3806027.6055597784,3726472.966943606,3411540.961263537,1.1156329789896866
800,500,1507300.855062757,1507780.8313943571,1276864.8295160397,1.1804701799438375
3800,900,827706.7406938951,729655.9968392442,473850.1654332617,1.7467689178436543
2500,700,878514.1895891551,962514.9582869835,570096.5798888471,1.5409918609938704
3300,500,673536.5715295506,569709.1636904476,309542.98897358536,2.1759064024125787
3800,600,644928.1481327214,531996.5093577658,320033.938090515,2.0151867391961313
2700,400,472179.8629625207,502360.94326385966,292788.6514400528,1.6126986501701808
4900,400,416601.29886126076,216424.7976966307,161332.52222206988,2.5822524381526764
2000,400,514643.20660479524,614603.0282595587,395264.67944407125,1.3020217423135974
600,500,1932347.416912287,1923254.4739698048,1702486.4393547198,1.1350148654603613
3100,400,452776.1420433201,443533.25217426714,255009.4706090782,1.7755267714641556
4100,300,448512.26708681433,242421.10773213147,153214.52020718905,2.9273483118982444
1600,500,886640.8589341517,960725.0449978041,638432.4147580198,1.3887779480467144
3500,900,840324.8626646143,851644.473841814,514465.89389896987,1.6333927528141179
3700,300,452090.9651624966,304299.61355741654,169778.25212147977,2.6628320147801756
1200,1000,1982273.3969610622,2168797.632547468,1705770.4806317685,1.1620985469433642
1800,500,816191.9990254961,852933.5997656728,567495.4797849066,1.4382352425694227
4400,700,726137.8339525254,435840.0544241004,323918.5113004813,2.241729967939151
1700,300,554514.824665609,539503.3775311672,369517.37226439716,1.5006461570874197
2100,700,951470.1322295277,1085710.6237129697,678686.4046295799,1.4019289700503583
3700,1000,992972.5565417706,887940.7332571474,553222.8585832763,1.7948870715223693
5000,500,645114.4504178546,305532.6704415541,218726.61253679788,2.949409964045059
400,300,1986162.2241751698,1642695.6654798153,1570448.832123688,1.2647099246712297
2300,700,944472.8818638874,980866.5934893857,619670.1955313554,1.5241541204898839
1700,700,1090113.3785292045,1257199.4880639215,838377.3233659515,1.3002658208270386
3400,100,149533.49755386016,107941.9595423748,59675.71408085905,2.5057680474714745
4700,300,449012.01024427277,191087.30277910756,142348.1066563424,3.154323726470631
2400,600,744985.2743139924,828742.3855177764,506720.40197664866,1.4702097476397324
500,500,2283929.4007603563,2240069.050232273,2042983.7272256636,1.117938126634955
800,900,2657921.520598645,2552036.5525020524,2250788.2858079933,1.180884731521738
2400,700,882029.1261117235,958570.2949160727,593850.6040508824,1.4852710767574622
2900,700,816213.0096559313,875708.4435152304,491462.56886969577,1.6607836717516902
100,900,22085194.30779213,18006306.286463954,18006306.286463946,1.2265255270257425
5000,300,438808.3345348389,201276.3524239291,142348.1066563424,3.082642578409648
3900,1000,970397.663880411,813320.4305537569,524852.4555790056,1.8488961108315471
300,500,3842066.550307981,3520599.1841650247,3404972.8787094397,1.1283692079697885
3800,400,426445.08750628086,348917.23601155105,208034.04181266908,2.0498812780375966
4900,200,165323.70722313298,103839.78237511752,82382.2700099313,2.0067874702069144
1300,600,1107677.8432904945,1226329.6585547577,935483.819033813,1.1840694844241422
1700,1000,1467011.156602416,1703339.9318554504,1204073.2804459543,1.2183736492010495
100,600,14990305.057590006,12161289.647439558,12161289.647439567,1.2326246222370059
2900,500,667550.0789992774,601726.8896052894,352238.57365959714,1.8951646097806338
300,100,774792.3948956525,692134.7208722327,676324.7595830691,1.145592237926178
600,600,2296773.587148159,2229115.5967198196,2026881.6079065946,1.1331562624026739
3100,600,677378.8621397992,654560.8921695002,392299.6660464377,1.7266873279968986
1200,600,1165381.8540656317,1308716.9546526568,1013440.8039532973,1.1499259251449445
2000,100,168776.32180068278,161583.05309622234,101448.71393746037,1.663661521670226
3000,200,177611.3663125058,205198.34875279723,134557.70768288776,1.3199642693905176
100,800,20097954.928316645,16336520.378752602,16336520.378752597,1.230246984202107
300,800,6174509.560160277,5625116.8778832005,5445506.792917532,1.1338723455805606
4000,800,911268.2726673143,616947.784556947,408413.0094688149,2.231242030836669
1400,600,1018036.0086597648,1186871.0924424676,868663.5462456835,1.1719566373651351
2100,500,750246.5778938074,787687.5081060881,486424.69695849135,1.5423694203541418
3500,800,941646.5198097517,773423.3745461686,466757.72510721703,2.017420321417176
100,100,2528820.0052221143,2028974.2787492091,2028974.2787492075,1.2463538999523662
4200,700,734588.6502517392,489830.3424318832,339343.20231478993,2.1647366007063904
2400,100,152061.6650622707,140443.77529228985,84540.59494788364,1.798682220724984
500,800,3675961.100674071,3522177.5525322375,3267304.075750519,1.1250746840358532
2900,100,148118.35630857843,121965.25097584378,69964.63030169682,2.117046222782459
3400,800,934617.1906514303,779960.8285536295,480485.8934927234,1.9451501143094108
1200,900,1769745.7941909595,1867609.2341367577,1500525.5238719955,1.1794173214889814
3600,300,453545.0702852448,291569.0858239588,174494.31468040976,2.599196834096989
1800,1000,1436278.175823664,1656491.7047276157,1137180.320421179,1.2630170871157071
4800,400,416376.6450971196,231187.89081706727,164693.6164350297,2.528189337935735
2600,700,844095.7340907622,888764.3130235075,548169.7883546606,1.5398435886522084
2200,700,908439.2407814546,1050542.9922218379,647837.0226009625,1.402265089966942
2400,800,1031927.1305786112,1114031.1360054116,680688.3491146915,1.5160052789514373
700,1000,3425715.4624817944,3231440.324318725,2924177.9667973174,1.171514012272578
1300,1000,1856061.519328297,2112811.1972999275,1574557.3667370172,1.1787830399438834
