P,n,Paper,Min Time,Time opt,mast
4900,100,64480.967413966515,65416.663041730455,42511.79157511906,1.516778404881562
1000,200,581375.7063884577,452584.7919895952,403673.1230486633,1.440214057348505
3200,100,92095.40598919179,122729.50401303214,63405.446210912734,1.4524841554279797
3800,200,142025.5002649224,143499.28948475918,106229.76922333245,1.336965158667856
2200,300,399208.47433104675,462351.4257853342,285536.151295216,1.398101335050583
700,400,1583487.9372739238,1291737.7903081493,1129327.6555544892,1.4021510316210632
2700,400,404665.09962167015,513885.0021842634,292788.6514400528,1.3821065045771543
4500,400,234743.59993871357,234167.47525859292,175673.19086403167,1.3362517000126757
3700,300,245385.98599490695,292081.1868555074,169778.25212147977,1.4453322668166493
4000,100,74862.33429627962,97459.2956746691,50724.356968730186,1.4758656150620038
2600,500,526880.0014739835,666937.6152053693,392881.4860049353,1.341065996343144
3800,500,367740.2376785937,470098.2945430627,268813.6483191662,1.368011780569901
1900,900,1302446.301591887,1360213.2454044945,947700.3308665234,1.3743229364508123
1900,700,1047634.0281428997,1159145.6505903709,750127.0788011146,1.396608731706198
3200,300,284243.13469827693,330728.0176248189,196306.104015461,1.4479587179616689
1400,900,1805052.0848465788,1688722.335057073,1286164.7347474247,1.403437705980216
3900,300,246917.98570648776,290562.97521008074,161071.67508960902,1.5329696271496516
1100,300,805900.446920525,709150.2820885646,571072.302590432,1.4112056271419449
100,800,23337886.25536085,16336520.3787526,16336520.378752597,1.4285714285714284
2300,100,129002.41589618975,127639.94485894345,88216.27298909597,1.4623426214360151
900,400,1242166.446058336,1038645.9815121378,878365.9543201583,1.4141787257906115
2400,100,123010.18782787691,148540.01052176673,84540.59494788364,1.4550428454366622
4400,1000,630668.5488204065,630701.6449582167,465210.1310813914,1.3556638316418503
3700,1000,745339.4318359318,884141.7370901669,553222.8585832763,1.3472679595066595
5000,800,455568.3565382457,465206.81113573856,326730.40757505194,1.394324941836333
200,300,4503289.531093747,3186201.35559939,3140897.664247376,1.4337587570440085
4500,200,125015.18279187295,128270.70665409627,89705.13845525852,1.3936234305488056
2700,500,504761.08247775777,632273.8568209211,378330.3198566043,1.334180888988949
2000,900,1206465.8116900437,1311651.6487198514,900315.3143231972,1.3400480837060869
1200,500,1166109.3749714952,1140395.4418345655,851243.2196773599,1.3698897659513536
1700,600,971649.1797282641,1023658.3348678376,715369.979261151,1.3582470720001467
2400,500,570223.7603213083,724965.2172902762,425621.6098386799,1.339743441451283
1000,400,1114972.7860301028,985368.6379949624,790529.3588881425,1.4104128752387906
4100,300,227563.80874323045,243636.54008792804,153214.52020718905,1.4852626789908703
3700,800,604775.830508012,756544.7984417755,441527.5778041242,1.3697351216786506
4200,1000,637756.0320983957,659613.4243471456,487362.99446621956,1.3085852626067618
