P,n,Paper,Min Time,Time opt,mast
4900,100,139377.39741074058,67487.26964398833,42511.79157511906,3.27855854215079
1100,100,255500.111658696,239804.72153825537,184452.20715901887,1.385183271016246
1700,100,197666.79537216297,164534.65076813867,119351.4281617181,1.6561745294269088
3300,100,147221.18720936106,118131.61791061184,61484.06905300629,2.3944607030227547
5000,100,141331.1676162386,64183.757859623234,42511.79157511906,3.324516854729682
100,500,13315462.11814737,10214918.636128325,10214918.63612832,1.3035309034232527
1500,100,203425.2152526166,193013.14680284698,135264.95191661385,1.5039018782782785
4500,100,139377.39741074058,72083.26134060945,45088.317305537945,3.091208670890489
1300,200,368637.91345755523,363925.6139783371,310517.78696051025,1.1871716498624807
500,700,3325253.664152373,3073525.5995621267,2850482.8994442355,1.166558011907633
4800,200,164835.37955989514,114825.45510335517,84098.56730180485,1.9600260129087548
1200,200,407673.95510103856,395283.9467410349,336394.2692072194,1.2118932824325575
3800,200,166772.6965484821,156471.2064170226,106229.76922333245,1.5699243043432305
2200,300,533837.1146793875,456903.04342971987,285536.151295216,1.8695955389811676
2500,100,158394.93476557144,132514.58177346276,81158.9711499683,1.9516626753792121
600,700,2974596.5174579276,2641857.3271449124,2375402.4162035296,1.2522495124055888
1900,400,525157.6453005035,651624.1133699842,416068.08362533816,1.26219161230689
4700,400,418389.3131297525,230536.35896438736,168197.73593364735,2.4874848095149376
400,800,5170345.400477997,4298139.39229497,4084130.094688149,1.265960016112755
200,300,4030259.73589736,3186201.355599391,3140897.664247376,1.283155379996468
3700,200,167895.30040593699,161707.15416018284,109100.8440672063,1.5389001051404625
2600,200,197209.15959467425,229520.08359589952,155258.89348025512,1.2701955757513763
3500,800,932769.8264654512,792364.8607170312,466757.72510721703,1.998402546527084
4400,500,644427.9402845007,338124.3481876053,232157.24173018904,2.7758252789436946
700,400,1375333.2310458706,1265474.6891962425,1129327.6555544892,1.2178336590638037
4700,100,141079.1448255704,65948.54585205989,43169.66550530229,3.268015704412684
1000,700,1718594.3069050421,1757902.6787918638,1425241.4497221177,1.2058267792030046
1400,600,1065843.4500381993,1141605.2049251471,868663.5462456835,1.2269922625908691
2900,200,182468.3646948064,221479.85871848834,139197.6286374701,1.310858284590693
3500,700,776152.4722178683,716211.292943879,407211.8427777479,1.9060164530663821
2400,400,492642.1302172451,534830.3407141017,329387.2328700594,1.4956321346297852
2700,500,698634.5097541707,650780.798181459,378330.3198566043,1.8466257476243744
3000,700,805816.2684209391,844109.4193941115,475080.4832407059,1.696167905960181
1500,300,556504.1405978794,567483.1080609749,418786.3552329834,1.328849743178188
1900,800,1158067.1119476496,1314230.1562307826,859816.8620396103,1.3468764839067549
500,600,2832011.6475650547,2629191.7703185696,2432257.9294879134,1.16435498605253
2500,800,1048491.6535918409,1069897.624543926,653460.8151501039,1.6045210811163881
100,300,8229709.053204965,6281795.328494752,6281795.328494752,1.3100886964391076
4000,800,913130.1210622931,643144.516160802,408413.0094688149,2.2358007700340328
3700,900,830399.0085253875,750283.8780460595,486656.9266611877,1.706333482649707
400,400,2508494.371042009,2060843.9586177573,1976323.3972203562,1.2692732244986507
2100,400,525474.7273112185,594595.7179819203,376442.5518514964,1.395896199105871
4500,300,446101.03520759277,216114.522031604,142348.1066563424,3.1338740337767357
3700,800,936418.809332677,744943.1490062607,441527.5778041242,2.120861428384214
3500,100,142303.32787236504,95796.6744804553,57970.693678548785,2.454745990473154
3200,800,956640.9682079862,889679.3550817475,510516.26183601865,1.8738697270240257
4100,400,425923.68855113885,294756.5827160997,192812.03875320547,2.209009827940829
600,800,3314542.123437277,3059399.356152458,2722753.396458766,1.2173493669122573
1700,600,883819.9641232891,1049593.788691723,715369.979261151,1.2354725383306087
1900,1000,1371535.7659423503,1555533.6499121883,1077328.724609538,1.2730893873078928
1800,800,1204913.3215195946,1316858.6369789126,907584.4654862554,1.3276046112953683
700,900,3069817.4756845348,2870054.611436217,2572329.4694948494,1.1933998004879918
4800,1000,950374.6565941402,567073.7707619936,426442.6201579421,2.228610865025988
2000,100,178907.612050281,151618.32503922342,101448.71393746037,1.7635276496513437
3200,1000,1026536.4231030265,1072970.9989995959,639663.9302369131,1.6048058591060885
500,400,1798161.0376126342,1685902.3196473191,1581058.717776285,1.1373145205775137
4200,600,640351.78099785,401781.1826495274,289554.5154152278,2.2115068040972212
1800,300,545969.2336286341,505918.8333708672,348988.6293608195,1.56443272844903
900,500,1332649.6026043424,1386149.0158089786,1134990.9595698132,1.174149971299724
1300,900,1658312.0622177504,1763375.8529974618,1385100.4835741497,1.1972503669470957
1300,500,1028882.1301993984,1064999.390313726,785762.9720098707,1.3094052110494125
1800,500,797752.3818133823,877349.8750181915,567495.4797849066,1.4057422662040377
4500,500,643663.5995855338,325835.4759005937,226998.1919139626,2.835545050638539
900,400,1022137.9303238734,1012282.751214078,878365.9543201583,1.1636811801465965
2400,200,225281.7662533318,237690.2791427974,168197.1346036097,1.3393912255654858
800,900,2713770.683016522,2564479.920775244,2250788.2858079933,1.2056978882144511
1700,500,842098.3541702073,921712.6355361529,600877.5668310776,1.4014474839047257
4600,300,449957.3264887204,199137.16840468624,142348.1066563424,3.1609646033087744
1500,400,641396.3458198594,735944.0329019121,527019.572592095,1.217025665034058
100,400,9825251.789487852,7905293.588881424,7905293.588881425,1.242869942655488
