500,1.1335248138527367,1.1334723059912717
1000,1.3673818084229399,1.3744378460667344
1500,1.5774683633265836,1.6124993394034302
2000,1.658389822580086,1.7879115073408551
2500,1.7015418095205683,1.8604969673525928
3000,1.6927692094334825,1.866476057629832
3500,1.6052430056176228,1.7704771470089915
4000,1.5537238445469397,1.7172049234073612
4500,1.5407423472872632,1.7086277375585088
5000,1.4812725622518501,1.6372782617678479
