P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,10102.520557352376,4118.24998149955,2.4531100838307576
256,400,40010.710545378926,23531.7252532983,1.700288020308705
8192,800,37906.36918483418,14795.02099803586,2.5621031014330096
128,1000,158613.27890588762,119404.61005167401,1.3283681328321035
2048,600,111890.96548043776,91443.0979502153,1.2236130226182294
256,900,74515.10799343184,51518.201495127876,1.446384109516688
256,100,7119.708533111128,4679.130547151785,1.521587923518171
4096,300,1884.8331408970778,942.5154884959478,1.9997900977785166
256,200,24822.126862793903,11080.525409985707,2.2401579297335794
2048,400,39449.05277967615,16659.391108001237,2.367976868057885
8192,1000,52154.6156157921,31785.267802615333,1.6408424160422128
1024,500,43580.593816840985,10972.920970408175,3.9716492932346212
256,600,69648.53307559187,34696.429261633115,2.007368901001244
8192,900,54567.22325173856,42072.74163946224,1.2969733163421202
8192,700,85854.99076023028,28301.923922736623,3.0335390270503075
256,1000,73255.78328391288,58863.7101663512,1.2444982328991685
8192,900,68167.15201681269,26446.50237773516,2.5775488585666966
2048,700,65968.31660861503,31784.101151865783,2.075513046394347
1024,600,39516.40235050599,16874.141147700775,2.341831919302772
4096,1000,53900.533991635806,25339.795717781904,2.127110044293362
2048,200,14121.866437746246,5118.145442873633,2.7591764625229924
512,800,49108.33849543164,21229.958775728857,2.3131622163852117
128,200,89151.6193127632,28092.671302858154,3.1734831604886535
2048,800,63742.014898276,26497.37844693629,2.4055970301336
512,100,58663.779207501226,52844.49103612885,1.1101209995076655
1024,100,10331.014042997233,6901.431727873591,1.49693780223489
512,900,53629.48535005789,24134.145646769488,2.2221414478468
256,800,113639.4052266521,46337.580997070676,2.452424204747245
1024,100,51594.68374904168,16558.912626923186,3.1158255926270018
1024,700,74827.82772518137,15601.0663687365,4.796327760974812
256,300,23945.20077991219,17275.812740351696,1.3860535038089745
1024,600,78315.98725298532,70364.7320429823,1.1130005754181795
8192,200,7625.617849918093,2650.3651611722858,2.877195173568158
1024,300,8826.797426526402,3799.3333703103463,2.323248992968835
4096,900,27724.14178351146,12984.521812166118,2.135168486338461
512,900,90218.07117600224,39234.60108057627,2.2994517260598877
4096,100,58663.779207501226,52844.49103612885,1.1101209995076655
8192,700,32025.268689164,31347.334171878083,1.0216265444955794
1024,400,41322.45613582895,16121.07512688779,2.563256843019647
256,700,59335.77262273672,38261.990551516115,1.5507758944963088
256,400,29478.329584396157,22632.15194254064,1.3024978649505734
512,500,38343.8590770496,16731.4559896685,2.2917227945210827
256,900,81634.20461139646,47728.093563071816,1.7104015374827057
8192,500,41825.439604870364,14826.065726985928,2.8210747459955643
8192,300,12810.748653392417,4160.156593477788,3.0793909713583516
