P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,9807.045223295794,4118.24998149955,2.3813622940210206
256,400,37919.79957913342,23531.7252532983,1.611433040754988
8192,800,39289.33455616228,14795.02099803586,2.655578154392495
128,1000,160936.46862272194,119404.61005167401,1.3478245819242192
2048,600,114862.44364076798,91443.0979502153,1.256108402006491
256,900,74027.23988949429,51518.201495127876,1.4369142893409257
256,100,6065.257898220042,4679.130547151785,1.296236092816859
4096,300,2099.4819230206167,942.5154884959478,2.2275304211402815
256,200,26606.00784445126,11080.525409985707,2.4011503841211423
2048,400,56026.87430430784,16659.391108001237,3.363080555651223
8192,1000,67649.51747993239,31785.267802615333,2.1283293222518043
1024,500,47536.81106908268,10972.920970408175,4.332192968242474
256,600,70430.3567256891,34696.429261633115,2.0299021606690264
8192,900,64819.24962771688,42072.74163946224,1.5406471530469383
8192,700,86099.47321803408,28301.923922736623,3.0421773958930487
256,1000,68881.49376690692,58863.7101663512,1.1701860717281507
8192,900,75207.33284392832,26446.50237773516,2.843753467651134
2048,700,69327.01751456477,31784.101151865783,2.1811854040898417
1024,600,39322.40116400129,16874.141147700775,2.33033496755829
4096,1000,54007.94903656446,25339.795717781904,2.1313490305158624
2048,200,16912.53802260054,5118.145442873633,3.304427006104154
512,800,49018.880482633685,21229.958775728857,2.308948453478605
128,200,88723.10546347043,28092.671302858154,3.158229579059067
2048,800,66546.1290684945,26497.37844693629,2.5114231282071895
512,100,60472.26190138496,52844.49103612885,1.1443437284700337
1024,100,11738.02233728106,6901.431727873591,1.7008097450089066
512,900,61143.519134182534,24134.145646769488,2.5334859592333236
256,800,116599.06045520821,46337.580997070676,2.5162958002183853
1024,100,52171.32801040053,16558.912626923186,3.1506493926162165
1024,700,77557.29403270928,15601.0663687365,4.971281590605175
256,300,26137.27901859049,17275.812740351696,1.5129406304307043
1024,600,77990.53335932853,70364.7320429823,1.108375333706778
8192,200,8666.669774711238,2650.3651611722858,3.2699908305759173
1024,300,8373.886923671615,3799.3333703103463,2.2040411060289764
4096,900,28722.637590124432,12984.521812166118,2.212067414235629
512,900,91331.08642475907,39234.60108057627,2.327819932135719
4096,100,60202.960688601306,52844.49103612885,1.1392476208625342
8192,700,32132.678099631772,31347.334171878083,1.0250529733548515
1024,400,57673.534742817574,16121.07512688779,3.5775240974236175
