P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,4911.158016519553,4118.24998149955,1.1925351881459334
256,400,34687.52858490631,23531.7252532983,1.474075028988551
8192,800,15314.05652863922,14795.02099803586,1.0350817704599584
128,1000,170181.13944463333,119404.61005167401,1.425247646393092
2048,600,93205.72661030851,91443.0979502153,1.0192756883745653
256,900,71190.68180316148,51518.201495127876,1.3818549510097717
256,100,6379.874002311507,4679.130547151785,1.36347424762384
4096,300,1207.3235702326385,942.5154884959478,1.280958864834431
256,200,17168.12384383733,11080.525409985707,1.5493961891342727
2048,400,17042.096643411653,16659.391108001237,1.0229723603299408
8192,1000,31785.267802615333,31785.267802615333,1.0
1024,500,17027.748571451957,10972.920970408175,1.5517972486425875
256,600,53866.5324476234,34696.429261633115,1.5525093963253547
8192,900,42072.74163946224,42072.74163946224,1.0
8192,700,30445.3577634223,28301.923922736623,1.0757345630119417
256,1000,80796.6582218075,58863.7101663512,1.3726056001817235
8192,900,26450.778381756234,26446.50237773516,1.0001616850485557
2048,700,31784.101151865783,31784.101151865783,1.0
1024,600,23668.831755315416,16874.141147700775,1.4026688261132902
4096,1000,26553.397487471055,25339.795717781904,1.047893115761684
2048,200,6232.973344064197,5118.145442873633,1.2178187223543675
512,800,30044.54815328412,21229.958775728857,1.4151957839707412
128,200,39332.044306926,28092.671302858154,1.4000820314629299
2048,800,30196.60430816887,26497.37844693629,1.1396072395856314
512,100,54222.39957034751,52844.49103612885,1.0260747810642477
1024,100,7051.070786270384,6901.431727873591,1.0216823210454187
512,900,36658.00117280385,24134.145646769488,1.5189268229891022
256,800,73350.4363345662,46337.580997070676,1.582957822921382
1024,100,18454.712322580413,16558.912626923186,1.1144881755445004
1024,700,31300.328789850784,15601.0663687365,2.00629418849051
256,300,23511.123148080693,17275.812740351696,1.360927181918624
1024,600,73873.16195316367,70364.7320429823,1.0498606305789417
8192,200,2689.4372680956835,2650.3651611722858,1.0147421598713273
1024,300,5673.931172638677,3799.3333703103463,1.4934017680515372
4096,900,16029.37499108379,12984.521812166118,1.2344986764213939
512,900,51910.99939785597,39234.60108057627,1.3230923207616188
4096,100,52845.76790741077,52844.49103612885,1.0000241628078328
8192,700,31689.4239878689,31347.334171878083,1.010912883823394
1024,400,19752.051215912317,16121.07512688779,1.2252316337741362
256,700,54086.0859030655,38261.990551516115,1.4135721932773924
256,400,33551.39807950623,22632.15194254064,1.4824661024142902
512,500,28687.848385527726,16731.4559896685,1.7146056149113489
256,900,65405.312479655324,47728.093563071816,1.370373455064225
8192,500,17616.634811177104,14826.065726985928,1.1882204716732014
8192,300,4631.559922907227,4160.156593477788,1.1133138426011404
1024,800,44509.167138024335,40846.09768688062,1.0896797897126966
4096,800,29728.756674524673,26497.37844693629,1.1219508652170835
4096,800,35298.846181358764,29394.111289795015,1.2008815586683086
8192,500,9178.81822404002,9178.81822404002,1.0
4096,700,25394.65213087495,15601.0663687365,1.6277510479517059
4096,800,13010.33542965949,12582.997544262242,1.0339615329252059
4096,100,2685.399498342895,2685.399498342895,1.0
8192,600,43098.54140707002,43098.54140707002,1.0
8192,800,39028.7422348742,34870.55437275946,1.1192463938962516
512,300,41484.39253250652,37353.09082643066,1.1106013348473052
256,100,7488.593968022506,4829.618848163767,1.5505558934261836
128,600,103129.5314690671,70900.57950763027,1.454565423657339
2048,900,36978.62847475791,35054.15888407378,1.0548998935347007
