P,n,Paper,Min Time,Time opt,mast
100,200,4812374.529680034,4036731.2304866347,4036731.2304866333,1.1921463815414572
100,200,5092822.6977212485,4294499.766569868,4294499.766569867,1.185894277458309
100,200,4901285.938695035,4061790.8441073745,4061790.8441073727,1.2066810248995357
4900,100,108868.8096727814,67840.79064899114,42511.79157511906,2.560908530058263
2800,100,127238.02292251609,121339.66712379041,72463.36709818599,1.755894433529591
100,200,4928654.7850591075,4108703.7447306924,4108703.7447306924,1.199564410400721
900,300,896672.1486972237,841865.6648854137,697977.258721639,1.2846724409610406
100,200,4320587.824027219,3557355.3905757437,3557355.390575743,1.214550515664939
4900,100,151871.1799159849,85356.5463817098,82739.16147748545,1.835541685508999
500,600,2957925.1098387497,2591410.2763712145,2432257.9294879134,1.216123123283027
2700,200,181894.9960097266,205003.02716397983,149508.5640920975,1.2166192426119415
2800,100,154377.75416372353,136331.84392898408,82944.9888369952,1.8612065216755787
100,200,4669241.708534788,3866070.2599684815,3866070.2599684806,1.20774879776056
3400,300,341667.295062613,326204.9648421312,184758.68613219858,1.8492624201610912
900,500,1402757.6548738403,1402616.4817030758,1134990.9595698132,1.2359196723518544
100,200,4703535.062116916,3948846.8232300817,3948846.823230082,1.1911161087452649
100,200,5228657.263953356,4333158.29362732,4333158.293627322,1.2066619563940288
2800,100,134221.09084552183,165444.51703276648,72673.71003135137,1.8469002172535156
900,300,831850.7615861348,777551.729170876,662710.9650525221,1.2552240802597974
4900,100,125192.48557815245,66521.07993532646,54290.25884700422,2.3059843190462277
100,200,4816322.250216643,4011071.2213302064,4011071.221330204,1.2007571006478892
100,200,5032516.455089486,4254028.531888374,4254028.531888373,1.1830001649884423
1900,500,745211.2603433518,835933.9239280962,537627.2966383325,1.3861112800689195
2800,100,172675.20304558004,154033.5492447172,72698.99980517384,2.3752074101202574
2700,200,286226.85302837065,297630.33512436296,159055.54690999506,1.7995402146543067
900,300,860900.7613727406,847252.2664960341,702313.9860746431,1.2258060902139611
400,800,5048172.95672365,4278627.3662192,4084130.094688149,1.2360460709342591
4900,100,164609.23332803982,76344.20948395405,70156.3045836674,2.34632132215187
500,600,2924943.570459557,2698657.0703017237,2446288.3109682505,1.195665922673625
2800,100,115876.43939946925,115506.71175069213,74579.94261426183,1.553721219642107
4200,400,325991.77526238665,268326.14342173195,188221.2759257482,1.7319602880122216
4200,500,550141.5997334524,368410.7595645553,243212.34847924564,2.261980541585858
3400,300,341685.9985200667,346293.04857223644,175423.49074919705,1.9477779005582279
900,500,1380123.8574439813,1299019.9806409017,1109447.260046447,1.2439742808380116
900,300,830317.4233126165,831483.735710497,661342.1200800102,1.2555036162102657
3200,500,595685.7161763797,580148.4349810061,319216.2073790099,1.8660885707131831
4900,100,96722.16998038418,62194.911737994364,43958.40781420668,2.200311039225699
2800,100,178052.60319976817,129820.3355451884,68011.66382795967,2.617971582788577
2700,200,348201.97111478954,306660.2069708117,150436.69792990264,2.3146079108771547
900,300,841996.3434647284,808475.5505359223,672571.2479699005,1.2519065392792559
2800,100,206854.38061484214,156120.71784686128,96621.71431835281,2.140868458753388
4000,600,515031.2784880989,458138.71253877034,304032.2411859892,1.6940021771343414
4900,100,162062.73743244854,86192.94143496532,67742.26274582943,2.392343137998088
2800,100,124821.79095537082,116756.70010372112,71025.73748646492,1.7574163306527806
1900,500,720590.5769141929,774338.6664002627,525527.6494956854,1.371175384598121
500,600,2779043.978692316,2557606.195277714,2316195.021104082,1.199831600262919
2700,200,361730.77738076734,361676.1750096992,154441.1569389403,2.3421915799541755
3200,400,336544.0657998632,421605.16063164535,247040.42465254452,1.3623036240858275
3400,700,665989.705742991,711181.6810354484,419188.66168297577,1.5887588730791244
3400,300,337026.9248027398,298397.8826368095,185906.64337269965,1.8128826312413113
900,300,774167.0791143602,745677.4432030438,607162.0429774168,1.2750584264424367
4900,100,201231.14729769313,113999.13911211281,96621.71431835281,2.082670015920741
900,500,1388312.703975709,1285844.0941314164,1085508.969451346,1.2789509281322755
2800,100,122228.10262597464,136711.02741095476,67389.56274533026,1.813754202381205
1000,1000,2462850.675221739,2467185.730498159,2046924.5767581223,1.203195615112674
900,300,845542.1669607932,783009.7621620271,665192.4507614761,1.2711241175284875
400,800,5018647.501441539,4330086.23644316,4106611.687692959,1.222089616235654
3700,700,664694.0820825238,732737.5776266966,385200.3918167886,1.7255799739650053
4200,400,369232.6393153531,274839.9988005256,181257.78073359368,2.03705814901286
4900,100,117883.23812429559,65838.84810136208,50459.111537190256,2.3362131146009424
2800,100,231723.40107482157,178553.45578243048,100921.3549899889,2.2960789725604442
2700,200,281170.06143157824,266388.7866028272,131753.90335465714,2.134054887730502
4200,500,472524.14407062886,358091.85974167066,237738.69858138147,1.9875777350942168
500,600,3047691.6644159537,2833918.9912620466,2507408.610040442,1.2154746746150789
900,300,823147.8822513334,811729.6736036526,673978.9959994534,1.22132571955106
4900,100,113927.49855158328,64477.68126763631,54138.05797390288,2.10438835110232
4000,900,662484.4152886171,683522.2905130698,450157.6571615986,1.4716719903551412
2700,200,217148.10676406923,256085.8768977605,143187.78740624,1.5165267282746355
3400,300,323217.6995463998,335411.43716425146,175061.14943294384,1.8463131345439183
900,500,1427237.6039767107,1469008.0109669284,1158639.615003402,1.231821858578968
900,300,835234.0166549153,779983.2247076939,671657.1793692874,1.2435421555967479
3200,500,513985.70667796826,552955.5430658999,312032.0418880632,1.6472209186207643
1900,500,657518.8096483414,763482.8959917633,514188.4592137955,1.2787506173392162
3200,400,378675.3410317497,406962.24822018924,237900.8372128417,1.591736058889788
4900,100,228481.14191718388,107641.63885395604,100419.32952364009,2.275270538063056
4200,900,641800.4250253693,606495.6041366705,428721.5782491416,1.4970098487844292
900,300,852394.7325611968,816410.3131773595,687488.0711098475,1.2398683968219724
500,600,3001109.4282961613,2673746.632838587,2508474.0254749,1.1963884807330212
2700,200,214817.8389230645,217055.4906987077,146253.5860455586,1.4688039092330212
4100,900,656449.8757326547,634991.5336913104,439178.2021088767,1.4947232639973196
4200,400,391723.78100089944,269239.7965228399,188280.83162694392,2.0805292690498285
800,300,997907.7240769078,914914.5015094536,785224.416061844,1.27085671772885
100,500,12210869.276514204,10214918.636128327,10214918.63612832,1.1953956474334086
3400,300,321253.40490778006,332111.93758515676,178033.5656390913,1.804454141861222
900,500,1329818.139023599,1359377.2911092022,1103271.5936529515,1.205340685533784
400,800,5037779.0640187105,4291690.032756986,4092983.629293697,1.23083293760646
2300,500,678997.5814889731,777121.2954237107,444126.8972229703,1.528836883635282
4200,500,436418.9454110631,343740.67701320304,232609.0648824313,1.8761906189324324
4000,600,591031.5464199664,466345.8325336974,305786.0388710313,1.9328271120619753
2700,200,287892.106382199,305258.1303225146,160487.34420841932,1.7938617390809555
800,300,933751.804107846,870215.7098938813,745549.8356840875,1.2524337870064337
100,500,11814007.724997133,9985025.340418018,9985025.340418022,1.1831725330906913
100,500,11570179.191541886,9769580.725062117,9769580.725062115,1.1843066265741227
500,600,2929540.42646246,2613903.9948449326,2460079.907864832,1.1908314104337714
1900,500,744775.5676887707,877708.0102803732,548829.291317401,1.357025908549858
800,300,967469.3640345294,924447.8518352672,790103.2343339735,1.2244847533753849
3200,400,426742.8192262509,445905.74094712693,247118.59151036388,1.726874601453666
900,500,1348328.774227459,1288236.3171489632,1094600.7491822524,1.2317996084277854
2700,200,252204.9784468857,259175.9381611809,148558.19338260015,1.6976847436300688
1000,1000,2351531.028500853,2488259.1834510905,1965354.8592599388,1.1964918281405579
4200,400,369619.14336529624,284110.63727968227,185890.3468563061,1.9883719064283265
100,500,12285267.236546462,10427756.535030618,10427756.535030618,1.1781313838001293
3400,700,651982.8239277564,747118.2994205696,415883.39168083586,1.5677058448828654
3200,500,477573.2136736869,533654.0001599444,305299.39765819104,1.5642782702387485
3400,300,350881.87474198046,321100.52233139426,160719.3643175515,2.183196008968175
100,500,11756192.394635396,9929444.342876567,9929444.342876563,1.1839728376210046
800,300,915954.8697381425,863829.8706057542,744009.8850900114,1.2311057797670644
3700,700,645161.9371127725,628002.8850119383,382163.116679687,1.688184727814851
100,500,11701384.23932988,9851406.742640277,9851406.742640272,1.187788155033968
2700,200,279384.9425654223,309797.8345348395,157556.61229216197,1.7732352739810777
500,600,2917965.641546203,2603421.34004719,2425500.4144578036,1.2030365462536872
400,800,4802867.713198496,4119888.753742717,3888396.976220695,1.23517936634819
4200,500,503197.36484970496,370925.12668084865,248279.91750072903,2.0267340585378895
900,500,1394481.301755802,1375061.714044564,1147800.7934811995,1.214915784756027
2300,500,605219.3577107005,685053.1091859147,434131.53653991397,1.394092128239241
800,300,971960.5271187632,911522.5112901219,756642.653966138,1.2845700966288127
1900,500,667716.6653810639,845928.1113980998,522602.33383560856,1.277676393980864
100,500,12301860.94156603,10330207.141330782,10330207.141330797,1.1908629491413307
3200,400,405285.0421335443,439157.66412559856,243981.08024890177,1.6611330752371674
800,300,839356.8899110333,828171.077236112,683057.2983495939,1.2288235437043
3400,300,318594.7930539855,343093.1491759753,176080.3546133319,1.8093716005605043
4200,400,397922.0001111092,311789.14488455275,197732.90728282768,2.012421733838873
4000,600,615641.1501773879,468782.1846996122,289524.37763801025,2.126387958070731
500,600,2839451.3700563717,2631290.6305379323,2388931.655260444,1.1885862719445657
900,500,1390493.327427018,1352537.2757959599,1137313.7298638716,1.2226119239705742
800,300,935832.3193243421,854269.437149229,748341.5071066606,1.2505417786360453
100,500,12180335.6302761,10235823.568774844,10235823.568774844,1.1899712366509656
4000,900,798288.6791385312,776383.706738953,462887.7507123154,1.7245837201569576
3200,500,546832.7435145304,659308.9594836065,325867.3917197068,1.6780836543009672
400,800,4874241.586921257,4131512.1642990448,3926774.6173850517,1.2412837664126366
800,300,925282.5717367895,903396.346764026,758226.370499385,1.220324968554414
100,500,11577491.871910585,9816971.745407829,9816971.745407823,1.179334337732641
3400,300,324763.62732591364,300770.52393345797,178406.2048233847,1.8203606071179932
2300,500,599943.7838669114,666419.2061938401,424764.3793505267,1.4124154779274043
3200,400,421364.46363689756,472502.8761651845,259524.44080871134,1.6236022407903934
1900,500,701414.5805363031,788393.3048568162,518495.0917179091,1.3527892389729943
900,500,1341973.6529632078,1337240.4977364847,1090774.638378647,1.2302941466973865
800,300,910466.4592119403,872797.079108542,755614.3267904484,1.2049354107395538
500,600,2936269.145323471,2614633.078207105,2425253.6228813785,1.210706013433337
4200,900,786274.3221500136,656568.0958204106,440845.4768688718,1.7835599170361653
100,500,11945205.995596234,10066419.37994428,10066419.379944293,1.1866390167883447
4200,500,472025.0744544654,354509.6727914248,236415.34149706102,1.9965924015990026
3400,700,632900.2645398934,695630.9700952239,416086.95964356256,1.5210769044097467
4200,400,374072.73591740854,296848.713961164,195281.74684005897,1.9155540237141786
3400,300,278829.9088900983,306839.25390338036,177791.60630363494,1.5682962468650445
1000,1000,2307637.630921441,2517930.2086881306,1973613.9002300235,1.169244719371143
800,300,933609.1483661665,890743.4622839165,773424.0799985784,1.2071115607984206
4100,900,783662.624406654,701838.4581761679,451597.8055729906,1.7353109663859796
500,600,2760540.709873858,2497187.8872405346,2330247.453165789,1.1846556064779679
900,500,1391994.5602144054,1486034.4899354705,1118491.0422160325,1.2445290196124312
400,800,4966357.724909671,4291098.362977547,4017852.593095267,1.2360726556878723
1900,500,663552.6243803442,828584.2796810208,543695.1127016209,1.2204498603696312
200,200,2503453.8335243384,2023855.849979594,2018365.6152433166,1.240337139424833
3200,400,405029.0085726488,451660.3401007299,256307.29272757738,1.5802476951100413
3400,300,304170.13707345666,324294.4646619344,181982.13647025375,1.6714285422359318
4000,600,751468.1684173917,525352.6772211451,314954.4837664354,2.3859579944087
3200,500,499739.9159973033,573611.0181429187,310295.1357148926,1.6105309380565915
3700,700,635674.1534449264,610623.1341529458,382350.1791319223,1.6625444112204788
2300,500,684306.514876095,809514.6641234023,453380.7189143747,1.509341898161604
4500,100,109781.35220570552,72732.39929931461,45088.317305537945,2.4348070357511813
200,200,2614925.034247369,2171884.4002980134,2147249.8832849334,1.2178019217059968
200,200,2506636.869137113,2066379.0070184285,2030895.4220536863,1.2342520653290687
4500,100,152912.79562434883,87339.01780971221,82739.16147748545,1.8481308354322477
200,200,2499256.5285932897,2112330.1069968496,2054351.8723653462,1.2165669193348498
2500,200,196403.19802945928,215129.1840963726,161469.24921946533,1.2163504752692107
4200,400,379977.07451319974,279426.4766985041,182002.69246171578,2.0877552379788438
200,200,2229666.2386390637,1813924.779636968,1778677.6952878714,1.2535527063424505
4500,100,123115.9744433755,71806.96262692136,54290.25884700422,2.267736000123513
2900,400,355131.17993910477,445820.73627600004,272596.3306510836,1.302773148453211
200,200,2420638.4249031083,1946463.6966316877,1933035.1299842403,1.2522475082606717
4200,500,440457.8953124732,349672.5874608866,234557.30339619695,1.8778263943821185
200,200,2423768.3623691304,1980843.8038623428,1974423.4116150409,1.2275828720986113
4500,100,164386.48494682147,88391.69452349229,70156.3045836674,2.3431462920167996
200,200,2649587.601907469,2201380.3986997334,2166579.146813661,1.2229359845008005
400,800,4883966.357119587,4196805.920149378,4001466.0300432416,1.220544250644759
2500,200,308484.80408443254,305843.364705666,171779.99066279465,1.7958133708948119
200,200,2432657.7016431354,2014076.91055772,2005535.610665102,1.2129715816097555
3200,400,403435.914109758,454395.81598605873,238878.53385600194,1.6888747079842372
1900,500,683835.4615337233,786677.8546908281,538727.5562513076,1.2693530405092648
200,200,2603734.3036591746,2159492.198363988,2127014.2659441866,1.2241263941421525
3600,1000,793126.8430797709,931144.4524722901,568590.1602105895,1.3949007537978135
4000,900,686999.4135470968,705469.2558787388,454443.40206240193,1.5117381183867675
4500,100,100117.19530561312,66384.05891047063,46405.29762665181,2.1574518519651327
2500,200,330990.92283858755,320896.5524714385,162471.63376429485,2.0372228380418176
2300,500,582569.2287538286,743846.7124801637,431714.9714294158,1.3494302197232857
4200,400,400463.52241883817,269715.7369073567,184665.28802035813,2.168591220969962
3200,500,465600.24089029036,535733.9182014203,307856.4607075085,1.5123939248189198
3400,700,584267.0770360441,678345.489054549,405297.32252467604,1.4415764540375706
4500,100,163847.5427454143,84825.00358939903,67742.26274582943,2.418690136764019
2900,400,405006.9448467035,464340.96633314027,262511.2686486529,1.5428173690660416
2500,200,387245.66571180924,369854.4302679392,164348.1497892277,2.3562520552159665
4300,900,641110.6549093175,574991.3838714496,418751.3089875336,1.5310057333537879
1000,1000,2311083.51616654,2459840.543035443,1932541.453985831,1.1958778485190953
4500,100,201687.27765174935,114395.48884746802,96621.71431835281,2.087390801070064
2500,200,292882.75703104667,294978.26519261533,142294.2156230297,2.058289971582266
4200,500,415137.0723342626,351135.04412704834,245957.31288882848,1.68784195703871
1900,500,658914.778115641,827547.607578419,516682.723442517,1.2752792927262409
3200,400,409092.0029814727,457560.01699711307,242373.19052672005,1.6878599571695327
400,800,5019109.435311232,4401476.928825228,4098384.1678332747,1.2246556764259424
4000,600,482696.3165754328,499022.7139237773,313559.2531843625,1.5394102124985714
4200,400,410023.4576809133,288389.35501740203,190302.23064616925,2.1545909172408697
4500,100,120866.89465055168,72292.07896004771,50459.111537190256,2.3953432981369134
2500,200,234969.4807196732,283510.3883687716,154642.8103987392,1.5194335909559291
3700,700,574713.0830514927,610005.8274640886,372435.3774551077,1.5431216201279563
4200,900,673995.0254514612,605236.2425905922,432803.2400594304,1.5572781418154622
2300,500,595854.2058361314,703241.8651720389,428322.0322887075,1.3911360166373603
4500,100,114167.92579663514,69228.79104546196,54138.05797390288,2.1088293534960103
2900,400,455453.1837317762,500461.8124758387,272682.5837355739,1.6702686966375484
2000,700,900134.5923879022,1122683.822520725,712620.7248610589,1.263132773135953
3200,500,453393.6657098123,561640.4707441616,322818.9731665874,1.4044827082571854
4100,900,663754.4120150671,662174.5238974269,443359.4166462458,1.4971023217144688
4500,100,228228.44848541394,101218.4876439428,100419.32952364009,2.2727541556796176
2500,200,215959.71434748967,225689.416439228,157953.87292920327,1.3672327898176027
3200,400,413851.8189244059,420919.16639021726,249771.67772309712,1.6569205231636068
1900,500,768163.6607400181,939144.5526860958,529811.5463128575,1.4498809361289609
400,800,4929360.609056983,4183137.324328727,3988934.8700928153,1.2357586096516753
2500,200,272660.84481636476,322448.24897480645,173326.33174509287,1.5731068792095646
4200,400,422118.27381876006,299598.69695221755,198789.37898094274,2.1234448036543596
4200,500,423178.46397629264,364243.9645267745,243710.08497082963,1.73640111785667
2900,400,427447.119067597,485923.07443843613,269220.50234361575,1.5877212743702223
1700,400,556494.2779321523,663518.1306434376,465017.26993420144,1.1967174423670213
2300,500,583067.1318343857,766387.0343088235,449139.4409274259,1.2981873304878617
3400,700,699814.6071605926,729494.8607417826,423462.6222858858,1.6526006554791925
4000,600,468416.5100320541,433362.0055396696,307509.988483104,1.52325624394406
2500,200,247328.3870911628,273204.3586186443,160442.84885320815,1.5415357484548762
1000,1000,2479036.906961013,2525622.7625661427,2017570.701299703,1.228723685055516
3200,500,487021.0796546032,568950.6934581737,319869.48652421386,1.5225618577961362
2000,700,873756.2732920863,1093906.8783941974,707001.765857421,1.235861514762177
4000,900,769820.5483426945,690700.1350257997,453541.86547221005,1.6973527847119196
3200,400,437462.992940913,487214.27656029555,260911.05991248734,1.6766747760238423
2500,200,286958.2855561479,322196.38552249596,170161.14127553493,1.6863914017330677
1700,400,587221.5158958428,621263.2078111303,447813.3406359373,1.3113086695048717
4700,400,310460.93910912593,229106.1460975272,168197.73593364735,1.8458092636371768
400,200,1262846.7766487305,1032554.546675251,1009182.8076216583,1.2513558169157502
400,800,4928320.035737789,4226115.688662648,4040178.989947411,1.2198271532029175
2900,400,449933.67210150405,537010.419755346,286371.7967544401,1.5711521776961717
400,200,1327100.408074271,1127302.0555669924,1073624.9416424667,1.2360931239581945
3700,700,677632.7778073471,635859.1398464178,389127.8150735167,1.7414143927987367
3600,1000,892933.4883101382,1021664.2437118615,545931.905349983,1.6356133055416524
4300,900,775149.399579488,628308.8864669615,430593.2564765724,1.8001893618175184
400,200,1256028.8489571696,1091388.6891865106,1015447.7110268429,1.2369212469709994
2300,500,570088.2249619687,705429.0301177894,445035.8073380367,1.2809940583701072
4200,500,499692.61689708487,378362.5473697156,233737.42250971007,2.13783745679974
400,200,1277845.92441864,1162124.955383257,1027175.9361826731,1.2440380264042594
1700,400,600855.0568758292,663460.4663211184,465164.40754892025,1.291704711548978
400,200,1093156.4075903674,970417.7988940807,889338.8476439357,1.2291787438346942
2100,700,919518.2714989667,1090590.662255121,678686.4046295799,1.3548499943811758
400,200,1221234.3850883564,1004537.024207058,966517.5649921201,1.2635408080745154
3200,500,545925.3425464833,589748.9941198883,306780.3670439945,1.7795315515356747
400,200,1231953.5732568237,1008897.7753026065,987211.7058075204,1.2479122421356512
3400,400,319393.0192574711,394343.96622953395,232508.63496710072,1.3736823980866957
2900,400,423073.6945851218,459096.1864116669,282821.84025111987,1.4959017811689195
400,200,1330302.4624766859,1163744.4793009527,1083289.5734068304,1.2280211082370398
3400,700,594998.3546708451,736536.4590105935,421594.7865080226,1.411303872135342
4700,400,351050.5454922251,236267.80244115586,161975.0381023603,2.167312627951835
400,200,1253223.9324782067,1034565.7834132436,1002767.805332551,1.2497648267263588
4000,600,485178.70089069655,461003.8788419813,303187.55180722545,1.6002593048384315
2000,700,892113.273363194,1116754.9499273533,707347.8313940563,1.2612087487495338
1700,400,568345.8032524339,680025.6508507233,459258.50399793277,1.2375291873854821
400,200,1324210.838083077,1147269.1425959158,1063507.1329720933,1.2451358312777998
2300,500,624831.915651402,733103.7320604115,426824.8584959923,1.4639070410592518
1000,1000,2375151.7476641387,2459014.773904572,2015193.6225727454,1.1786221041290534
4200,900,747668.7708580953,603046.6435235648,431944.6337830572,1.730936588585123
4100,900,763620.4812034399,632074.0736339225,442479.86875337566,1.7257745156967985
4200,500,631342.5235313512,389776.6385677166,288145.1780149138,2.191057049369309
2100,700,879359.8094085747,1050468.5793733057,673335.0151023057,1.3059766530557837
3600,200,153933.46372460868,167072.9112083989,112131.42306907315,1.3727950605762436
3400,400,374908.7899724191,387443.27253998065,223906.67031796864,1.6743975936045727
2900,400,415786.2930573772,483328.8936546397,263590.1063238642,1.577397190114999
4000,900,699092.2894840126,722381.0937984412,445544.69544427475,1.5690733087662798
