P,n,Paper,Min Time,Time opt,mast
4800,100,117990.11182509692,66449.73631324978,42511.79157511906,2.775467874991963
4400,200,142590.52073023605,127245.23614578249,91743.89160196893,1.554223591788163
4500,100,116715.74304588824,76193.8413896229,45088.317305537945,2.588602769426321
3300,100,124864.58315224932,109211.73964771893,61484.06905300629,2.0308444947682593
3600,200,160550.37279614183,157604.04852036334,112131.42306907315,1.4318053619746047
4800,100,163609.99538473028,90365.26265291829,82739.16147748545,1.9774190656893589
1300,200,376693.33182321565,371306.35343823774,310517.78696051025,1.213113540162906
2600,200,197738.044759166,209116.51272041321,155258.89348025512,1.2736020483381398
1700,200,303690.03845857596,308266.3403253902,237454.7782639196,1.2789384179965375
4500,100,163966.8172233764,91410.71551330644,82739.16147748545,1.9817316769398754
3300,100,166807.25724972773,137141.4026610839,82764.5367230505,2.0154436169672985
4800,100,126493.51320111721,62391.99942373491,54290.25884700422,2.32994861117884
1300,200,407832.05406761967,458950.94081038644,330346.13588998973,1.234559783691352
3600,200,288428.8782945073,249680.3642222186,119291.6601824963,2.417846124810899
4400,200,273255.8036344007,155576.47349525153,115155.9162563489,2.3729202330004933
3300,100,125575.07380978728,125448.29755249807,61662.54184478297,2.036488766971122
2600,200,310530.48099070333,298864.0836248898,165173.06794499487,1.8800309569482276
1700,200,364105.7429729692,383463.79138747585,252617.6333276392,1.4413314627990854
4500,100,127540.95624199901,73803.44799450146,54290.25884700422,2.349241999405881
4100,400,339484.1072740726,295654.1036317443,192812.03875320547,1.7606997440061491
1300,200,466736.7395906992,465663.19507496426,312445.4495467209,1.493818329784658
4800,100,181485.48992526255,82974.07856058967,70156.3045836674,2.58687356756121
3300,100,188506.5964440698,140747.58472335475,70156.3045836674,2.686951622704978
3600,200,338124.3450551669,226513.99135524486,137320.72161632078,2.462296593517029
4500,100,183488.24789028688,90158.26253893274,70156.3045836674,2.615420652201848
1700,200,416626.66299552383,384766.7706626172,238928.87318278657,1.743726731079479
4800,100,98957.83770098697,68727.76078225602,43958.40781420668,2.2511697448014787
2700,500,646644.2944323919,637998.7289035397,378330.3198566043,1.7092055817188656
1300,200,502697.90028127254,519130.2996282531,316054.13421005325,1.5905436628371192
4800,400,332774.2238534226,216630.89483806942,164693.6164350297,2.0205654053671194
2600,200,349565.99814912747,320293.98046229815,156222.72477336045,2.2376129891234395
4600,500,573106.4273438408,324433.52325275185,222063.44861148516,2.5808228725949798
4700,500,570142.8763454362,312033.7118050875,218726.61253679788,2.6066461219917496
4800,100,165514.1487497887,86956.74035531997,67742.26274582943,2.443292297022934
3200,500,618468.1467450478,558678.5286797844,319216.2073790099,1.9374584762569145
3300,100,108037.78877901718,88192.88826706159,63279.95130907065,1.707298860761463
1700,200,412180.34437685064,436754.6563014427,241688.45557239366,1.705420076439642
4500,100,99103.6476447123,66721.59462280208,46405.29762665181,2.1356106460524975
4400,200,321496.823344859,177059.86208030386,137320.72161632078,2.341211286692282
1300,200,411377.4017038793,402904.6527096092,273642.7223519802,1.503337630060317
1500,700,1180328.2525450126,1296978.8148723124,950160.9664814118,1.2422403089404364
4800,100,216800.0468163047,121633.42075523117,96621.71431835281,2.2438025276801015
700,900,3135747.3064271943,2873343.865473894,2572329.4694948494,1.2190301995191106
3600,200,405240.6053990409,303737.4652427903,153969.03390395865,2.6319617336289713
1700,200,363502.9623824103,341120.9353647091,209256.19944563194,1.7371192028977573
4500,100,161323.86050155683,92646.91518384538,67742.26274582943,2.3814359598061814
2600,200,398544.0681589876,330945.9910770319,158027.06710502662,2.5219987655286333
3300,100,169317.89864794852,132457.7126200823,67837.48332561705,2.495934258575451
1300,200,382245.4683405412,401740.6210860799,297390.01999757544,1.2853338802144656
4100,400,386281.9128793676,291927.7533528816,185678.70221490084,2.080378138534664
4800,100,125809.69412762085,67459.98691623568,50459.111537190256,2.4932998282162457
4500,100,216706.0342374472,117768.85086368368,96621.71431835281,2.2428295312939297
1700,200,325996.99643110036,331355.28112254833,227415.89764520474,1.4334837617187766
1300,200,392104.33686090354,382788.2021242962,303757.44794077554,1.290846823737317
4500,100,125220.77912582598,69769.62941531432,50459.111537190256,2.481628695216593
3600,200,295565.4342235553,224584.06764549823,112828.85828240226,2.6195907565046608
3300,100,219587.8544181509,154698.82612027254,96621.71431835281,2.2726553339205378
4400,200,393679.6918834538,175573.69387446207,153927.2635835206,2.55756961254524
2600,700,790155.5638335522,940125.7117363903,548169.7883546606,1.4414431087222361
4800,100,116666.92498783351,65175.91245791192,54138.05797390288,2.1549891029351755
1200,1000,2095807.4816956564,2200355.258728242,1705770.4806317685,1.2286573753576915
1300,200,432446.3835978123,485245.95167536737,333319.8687405632,1.2973915573403858
2600,200,316280.4227751883,292947.3857236577,136821.3611759901,2.311630435896367
4800,400,371267.2436892861,237781.22408335673,158600.55814189446,2.3408949378168398
1700,200,321645.71091821394,309870.6693961556,232285.10724882834,1.3847022511592222
1300,200,389616.4597606645,402225.87206313567,308543.94010232337,1.2627584247204946
4500,100,117935.97589217083,66844.86840136848,54138.05797390288,2.1784301156318087
4800,100,245963.98196631554,105060.00108464477,100419.32952364009,2.449368892752986
3300,100,131230.56022683694,94137.48775766646,60264.26210972782,2.1775851164973243
1700,200,367033.3860308023,395471.0927644236,254891.66433101892,1.4399583720954832
2700,500,579394.8770314427,613286.5391454464,369815.7533488156,1.5667122662699255
1300,200,485258.45591070736,461384.2918001275,327232.96399141336,1.4829143433222107
3600,200,200117.72226206062,206717.13454984507,107390.84055468,1.8634524250712707
4500,100,246604.0381308819,104746.9580277508,100419.32952364009,2.455742727029739
2600,200,232462.80858325027,236463.61173937548,148695.00999878772,1.5633531252000017
3200,500,538046.5964808913,551553.3950488964,312032.0418880632,1.7243312360655174
4600,500,476806.4347417549,339760.3293533549,217065.76826995699,2.196598931936461
4100,400,413074.4365950285,305653.4222924675,192873.04703247914,2.141690832133057
1500,700,1162675.4932531628,1334070.0717808153,942669.0211432279,1.2333867637265947
4700,500,473579.8570412613,317149.6162835438,212447.34766846854,2.2291634244372824
3300,100,122450.01820934271,136866.61212495732,57179.022935431734,2.1415199477545626
700,900,3188077.6699241255,3017560.8152162465,2645072.8612132305,1.2052891686551999
4400,200,293535.2724843518,138651.886736159,112828.85828240226,2.601597472072746
4200,1000,822666.8852236662,680109.0813244478,487362.99446621956,1.687996205220065
1700,200,364779.32002466626,347413.59782867576,235945.36596060023,1.5460329917459774
2600,200,239100.5835459638,232076.8460282349,151878.72397038777,1.5742862284817585
