P,n,Paper,Min Time,Time opt,mast
2600,100,11071.486762638266,136204.5856404079,78037.4722595849,0.1418739797953722
700,100,0,324286.6107027436,289853.46839274396,0.0
1500,200,8321.319670106166,342960.0998536647,269115.4153657755,0.030921007103201496
2100,100,11071.486762638266,147474.109430653,96617.8227975813,0.114590522142416
700,100,46360.73588665589,335406.29999085126,283016.9905029406,0.16380902010253762
2600,100,58693.99065039046,161325.9845983631,83036.60298715172,0.7068447954147666
700,100,77938.11439889878,372885.0022722652,290694.84012540546,0.2681097275936386
2100,100,58693.99065039046,175582.07163791236,94338.99683431353,0.6221604280303513
4700,200,15121.698432569581,115062.81252273741,85887.8985209922,0.17606320206884127
800,300,22596.291007034677,916166.108046329,785224.416061844,0.028776857347817115
2600,100,77938.11439889878,180141.0788653072,78263.99541837838,0.9958361310620862
1200,300,22596.291007034677,660763.8322338257,523482.94404122926,0.043165286021725674
700,100,0,374090.4565776572,290795.99922069535,0.0
1500,200,19823.248725149642,430678.69970187114,286299.9844379911,0.06923943347067524
2100,500,8397.590111466117,783170.0531725946,486424.69695849135,0.017263905726774227
700,100,0,315550.65642683,298319.7704570473,0.0
2600,100,7165.22729422174,192314.40261763195,78291.23055941798,0.0915201772027813
2100,100,77938.11439889878,211651.9266065369,96898.28004180182,0.8043291827809158
700,100,0,309392.6024224311,263538.8108721111,0.0
800,300,9532.774810903027,868556.6628320426,745549.8356840875,0.012786234205465452
2100,100,7165.22729422174,193426.31712312996,96931.99974023178,0.07392014312532336
1200,300,11695.67475035509,648498.6616543628,497033.22378939163,0.023530971755141482
1500,200,56825.633850937855,420350.6145170178,270786.05627382477,0.20985435746911035
4700,200,19823.248725149642,171976.52834735022,115155.9162563489,0.17214268593044804
2600,100,9861.69413379855,114014.01412756709,80316.86127689737,0.12278485459982988
700,100,73383.29175993473,375126.3604731751,290958.7842822544,0.2522119823292456
2600,100,12967.147757479688,141842.7359050913,70952.75677326068,0.1827574902962262
100,1000,0,20469245.767581183,20469245.76758122,0.0
4000,600,28915.502463950434,476762.290949572,304032.2411859892,0.09510669773427621
2100,100,9861.69413379855,132963.48174131167,99439.92348568245,0.09917238256140107
800,300,0,947908.2608855865,790103.2343339735,0.0
700,100,32945.49333530816,309467.20224162936,284102.94994585967,0.11596322157720096
1200,300,0,690137.478103598,526735.4895559824,0.0
4700,200,56825.633850937855,173566.1163400526,137320.72161632078,0.4138168892653419
3700,600,29814.046168246234,520483.15858132945,328683.5039848532,0.09070746114967838
2100,100,12967.147757479688,157176.44728549014,87846.2702907037,0.1476118190854135
700,100,0,316892.22405151493,269558.25098132103,0.0
2600,100,74781.96486586562,163048.80229148446,96621.71431835281,0.7739664462945796
1500,200,20027.03447307252,492642.7001907244,273913.5829820462,0.0731144262911022
