P,n,Paper,Min Time,Time opt,mast
900,200,512032.6305514515,494127.50316132535,448525.6922762926,1.1415904135900392
700,200,640236.2624701553,615197.0620481923,576675.890069519,1.1102185360878776
900,200,585942.3853896114,593029.0124151994,477166.6407299852,1.2279617546046753
800,200,587769.6856583292,543683.8188548527,504591.40381082916,1.164842843574647
700,200,728696.5144724174,714063.0318499124,613499.966652838,1.187769444305065
800,200,655379.3401302692,633878.6638439687,536812.4708212333,1.2208720470440046
900,200,649458.5904040616,598464.0751984768,451310.0937897079,1.4390517724752745
5000,200,204686.7073060291,115021.06091723053,80734.62460973267,2.535302644874797
2200,300,538159.5925271765,444777.63073151855,285536.151295216,1.8847336496133302
800,200,705581.2447714354,645931.4571638935,507723.85551342147,1.3896948845508474
700,200,720794.1186349485,706262.662867774,580255.8348724816,1.242200552439687
900,200,660695.7225084851,653912.7392707143,456522.63830341026,1.447235398804865
2400,400,564533.144467365,560271.3946697812,329387.2328700594,1.7138889675486262
900,200,573844.6947363291,525996.9104289874,395261.7100639714,1.451809472370736
700,200,797023.97586658,774752.2941879295,586957.6778186704,1.3578900251012742
800,200,719415.9706247352,697329.6703809999,513587.96809133654,1.400764845209135
5000,200,394638.88868585415,147486.38565941376,115155.9162563489,3.426996211009667
700,200,702459.2355260864,615507.9264883903,508193.6272251061,1.3822669114560338
900,200,530340.4622303571,522492.6355210545,429563.36221872,1.2346035739433583
2200,300,595298.4118236001,458919.59068280354,271109.03115785,2.1957896765047074
1300,600,1115049.1753037232,1240828.7004454213,935483.819033813,1.1919491845998673
800,200,634159.1667020789,554827.8717873298,444669.42382196785,1.426136209797004
700,200,649883.7314450456,614671.4122205003,552295.7514240686,1.176695148875129
800,200,591376.7822861436,555742.9286071322,483258.78249606007,1.2237269216953446
900,200,530951.9828639583,496830.9377376192,438760.75813667575,1.2101172974511194
3700,500,728189.4715546126,523993.4099333733,276078.8820575221,2.6376138085161167
5000,200,462735.78851778456,164577.4169425408,137320.72161632078,3.3697448066919256
700,200,684928.9330786311,607742.834482094,564120.9747471545,1.2141525731880898
300,900,6626808.349741142,6105508.798376338,6002102.095487982,1.1040812442565375
500,800,3753132.1143751377,3523757.0737688337,3267304.075750519,1.148693855044092
700,200,739286.2698947107,723813.1315911971,619022.6133753316,1.194279908230848
900,200,639703.8296379755,616173.0046534464,481462.03262525797,1.328669316144984
800,200,592689.0907980464,540774.3882526474,493605.8529037602,1.2007335150331064
4400,500,720968.264443945,334878.2943401629,232157.24173018904,3.1055170154108205
900,800,2180318.769052814,2167698.974423353,1815168.9309725107,1.2011657603045616
700,200,653443.7270445104,639635.1996046962,573010.1744757434,1.140370199608335
900,200,572630.5535852824,509227.54488800763,445674.58014780044,1.2848624962980368
1000,800,1970419.7884513405,2051874.096714031,1633652.0378752595,1.2061441131699524
800,200,687602.1666124732,654573.5508600703,541644.7867034152,1.2694706632318773
2400,400,594509.6809523023,511804.07823823066,317201.1162837889,1.8742357779737917
3700,600,792547.3352148769,516370.33331075514,328683.5039848532,2.4112781006843593
2200,300,541929.7839049374,477005.71886409365,287310.26703053585,1.8862179535245782
900,200,592710.1619942724,613416.0067100673,472669.83687648596,1.2539623131254605
800,200,623632.13408044,568940.2562894952,501383.9026662755,1.2438216120702499
700,200,708318.1438925491,741499.3264337089,607718.3616983391,1.1655368482088846
2300,700,1002276.0335206131,996949.226330499,619670.1955313554,1.6174346301441533
5000,200,595498.4493691886,171816.14643609765,153927.2635835206,3.8687002906802954
800,200,652811.363781078,666382.6137901499,531753.5664860466,1.2276577063601284
2000,100,190729.39083163778,145183.7700784319,101448.71393746037,1.8800572568048113
1300,600,1205940.562658506,1351061.2419196402,940880.1196031732,1.2817154253053247
1200,1000,1971615.934025634,2195367.681399739,1705770.4806317685,1.1558506589323811
2000,100,292339.8401587071,193913.82756793147,99055.94667602921,2.95125986847442
2000,100,229924.9891361396,192122.77414055122,101743.19404389191,2.2598562124651815
5000,200,430361.2236639992,139351.98568340286,112828.85828240226,3.814283244689377
2400,400,667904.223593288,530094.7124118707,329491.45534715184,2.0270760068408595
2200,300,529907.0620663924,457128.880988385,270549.0491236405,1.9586358325148858
3900,800,1126479.1995290276,684310.0941484587,418885.1379167332,2.6892317190612554
2000,100,283188.3812279926,200781.1495908756,101778.59972724337,2.7823961224354585
2000,900,1145729.559643395,1295439.397124185,900315.3143231972,1.2725869941518049
3700,500,705999.8436548776,454875.2303222201,269865.5497410276,2.616116967624729
2000,100,167690.95141794108,143197.8665571498,104411.91965996657,1.6060517991054313
300,900,6831514.10955034,6361592.745343151,6171836.676164205,1.1068851085988434
2000,100,265301.2939889217,164363.2557986377,92238.58380523889,2.876250729836697
5000,200,265658.53470058384,129790.7273448147,89579.42667687622,2.9656199481924146
600,700,2717397.473218128,2646941.0328770056,2375402.4162035296,1.143973524099209
500,800,3746381.5722551984,3551837.470020399,3285289.350154367,1.140350566710103
900,800,2063726.720812233,2212806.8293923647,1825160.7500857594,1.1307095666588622
2000,100,336759.3734089074,197202.75552867947,101835.57449878904,3.3068932449820068
2400,900,1088008.1894347405,1172857.5855447855,750262.7619359978,1.4501695201121478
4400,500,704976.4144325492,329256.17082312494,226932.39410040958,3.106548173640745
2000,100,209832.4296010807,146645.75342353867,99436.03248105089,2.1102252811732765
2200,300,505641.41717695515,443739.50845791557,275142.78326041385,1.8377418850865577
1000,800,1866371.334478648,2042291.6785083315,1642644.6750771834,1.1361990592341293
1300,600,1194753.0942489635,1258871.4924837067,890844.2388861855,1.3411470177353928
2400,400,540057.7251870391,542932.8767589511,325308.1069985357,1.660142226918034
2000,100,223704.0179263187,161100.18497819745,94345.38784346236,2.371117688312309
3900,1000,1198495.5068947063,833470.9251995976,524852.4555790056,2.283490329815743
2000,100,378690.9305859761,228763.78089633756,106642.3722234613,3.5510362597003837
5000,200,268456.7667879989,114062.78075606495,78976.93646460163,3.399179289618613
3700,600,905559.0175812966,549253.1285583745,330579.501482196,2.7393078322191955
2300,700,1006770.975771334,960714.2495481048,614784.1442238443,1.6376007501663323
1800,800,1264580.1586634978,1347437.260684656,907584.4654862554,1.3933470731960746
2200,300,537615.5396321928,407877.9633898339,248384.47212712505,2.1644490697350722
600,700,2613616.8832068453,2645933.3357691895,2356672.5528580695,1.1090284392870637
5000,200,350704.5072366644,159229.0447960828,115640.3076979828,3.0327185582435283
3700,500,696510.8252651881,463437.53305965103,264042.72229897603,2.637871701976045
1200,1000,2004957.126188763,2238266.350460425,1637795.716049949,1.2241802237853798
1400,500,957416.68043884,1034575.6931934799,729637.045437737,1.31218211359382
300,900,6721797.911520413,6249247.917051066,6059245.360832026,1.1093457206686557
2400,400,695259.4612515423,606439.0303183814,346032.58774494845,2.0092311703428343
2200,300,520110.2379502988,441358.59803943336,272124.18440242205,1.9112973699579403
500,800,3797122.7604659535,3539097.891710494,3274386.9034349574,1.1596438882902402
1300,600,1332700.9448739523,1383726.4680716211,964387.9269386316,1.381913758610085
5000,200,325510.08182428696,121069.50522116385,81435.57132645712,3.9971486234116207
4400,500,693746.3925203149,322884.07107958547,222035.9255695935,3.1244781255133938
1000,800,2026720.7802359015,2011755.9431013884,1637193.4517174787,1.2379238251348939
5000,200,435831.1829480382,156234.3608864918,124828.15119872103,3.491449474840125
900,800,2182581.244232576,2172401.714197354,1819103.835241643,1.199811248785944
1400,500,968433.5641988954,938286.551969625,713216.0957441444,1.3578403095186264
600,700,2607540.6010305984,2615667.758413843,2357826.1046468546,1.1059087843211173
2200,300,529890.0370635531,458944.85055174783,275718.68018159457,1.9218503320651164
2400,400,560376.0169180257,543571.9239874557,341743.0569701032,1.6397583081462552
2300,700,924747.095562444,1021405.6054306132,615085.0707774403,1.5034458475696777
3900,800,868090.5418617715,672354.9783095449,421190.9423274829,2.0610380106104387
3700,500,883789.6868892919,528393.0767900783,281831.25770353025,3.135882421597771
3700,600,951899.6005754598,591212.2490518267,312999.3271762273,3.0412193187863115
2000,900,1349876.5606809987,1428720.145067234,925775.5014246308,1.4581035667975006
2200,300,448280.50421475735,439403.3875911443,274768.8461056176,1.6314822825381161
1400,500,938460.1565317793,937777.621872584,697827.1946472939,1.3448317344612941
1300,600,1117600.0002330255,1228482.1984351296,964797.7021057307,1.158377551888644
300,900,6667743.992868003,6286882.855729408,6047224.872962801,1.1026122118725152
2400,400,602453.7124339606,509652.89856938546,318504.7118080026,1.891506436479737
500,800,3541039.2856698115,3367641.0164552676,3110717.580976556,1.1383351890653357
1800,800,1101100.3755415387,1369743.3555900585,912580.3750428797,1.2065790648739305
600,700,2590587.646708412,2543036.887544591,2296684.8276398308,1.1279682852133472
2400,900,1271769.307459263,1231683.8558874754,771479.5845205256,1.6484808321268374
2200,300,466343.797004955,440548.59907154937,281245.11999948305,1.6581400488151126
4400,500,877218.1046469549,364156.07551017817,237834.46181356232,3.6883557494481325
