P,n,Paper,Min Time,Time opt,mast
2100,400,518597.05046110245,589397.2538196708,376442.5518514964,1.3776260093616752
1900,400,547127.071248219,627695.2800185172,416068.08362533816,1.3149940905846964
2100,200,250483.9012416548,249230.75585535422,192225.29668983968,1.30307459816705
1700,400,610156.0471277486,664510.4196625837,465017.26993420144,1.312114810733984
2200,200,226834.25368813216,248478.42599319643,183487.78320393787,1.2362362753928786
1100,600,1314158.4106270876,1408634.5941456328,1105571.7861308698,1.1886685488114717
3900,400,415587.71005308576,360216.08566559566,202699.83561234424,2.05026170247065
2600,500,701980.7967260696,659220.0934888233,392881.4860049353,1.786749495030294
700,800,2919583.550464054,2654173.0549150053,2333788.625536085,1.251005990224761
3800,500,625061.3738429361,477432.5438633619,268813.6483191662,2.325259069810295
1700,400,619955.4148423037,654973.1694941425,447813.3406359373,1.3844058641975883
2100,400,541900.6233753175,545193.4245483181,362515.56146718736,1.4948341008648451
1900,400,570047.75621466,609808.5311351017,400675.0942532071,1.4227182183038751
2200,200,385553.2917454468,337984.3422034382,195204.53484408485,1.9751246663065418
1800,400,580701.138588878,650484.1304971921,439182.9771600792,1.3222305252901831
2100,200,410312.58448570565,332734.78105555964,204499.98888427936,2.0064186151026626
3400,600,601780.2252458135,625252.4415291168,357684.9896305755,1.682430749658644
1100,600,1365260.03331868,1448010.0857885934,1111949.2322582956,1.2278078834102226
3000,700,780531.3781526793,841091.9412753534,475080.4832407059,1.6429455759335256
1700,400,635729.593917343,665246.604337022,465164.40754892025,1.3666772083168999
1900,400,594043.9894579487,603420.3407654644,416199.7330700866,1.4273050707553283
2400,400,475371.1610806243,565973.9679368936,329387.2328700594,1.4431985020747735
2100,400,551143.155838714,593126.5283863319,376561.66325388785,1.4636199316634064
3400,300,408347.9220012651,316071.00068158936,184758.68613219858,2.210169007746049
2600,500,623882.7528188511,632089.1454728416,384039.4361699239,1.624527832456261
3900,400,437454.8440492365,335299.11679102096,195200.6869438701,2.2410517652277857
