P,n,Paper,Min Time,Time opt,mast
1900,100,208777.8057769256,158341.09711863607,106788.11993416882,1.9550658435192032
3700,100,186856.4803126922,81840.19701941189,54837.142668897504,3.407480244565575
300,100,795296.5732772107,692134.7208722327,676324.7595830691,1.1759092980234578
300,100,769077.6162029874,708320.1813862086,660372.9778401948,1.164610972905524
1400,100,250746.13495542054,193428.7707920639,144926.73419637198,1.730157905964168
1900,100,295033.7168446038,197873.08717166528,104269.41755371496,2.8295326066496496
300,100,813422.4706751076,718528.3526304455,678287.9602926127,1.1992288206386532
300,100,794577.5583675846,720735.0506386233,678523.9981816225,1.1710382543535296
1400,100,300463.5891208511,230647.43226381272,141508.4952514703,2.123290114751815
300,100,831244.4976805324,701526.0408838558,696079.4643997771,1.1941804638602675
4000,100,189059.74193190047,86718.19029662781,50724.356968730186,3.727198395998381
3600,200,231926.21475952084,182196.77855213717,112131.42306907315,2.06834273936445
1400,100,246928.409101547,237799.94253118016,145347.42006270273,1.6988840186844893
300,100,780492.6728894135,641781.8182384024,614923.8920349259,1.269250850388301
300,100,841442.0755872508,718406.2090666877,678903.829991927,1.2394127686645346
300,100,773424.6948850602,671845.7604286299,662906.8832070059,1.166716946946443
3700,100,293657.5695389048,114297.08576666185,82739.16147748545,3.5491968288657767
300,100,737403.402850709,651030.5507982329,628969.2522897491,1.172399763845701
4300,200,230107.61668432993,147844.38220816982,93877.47047643333,2.4511484546454128
1900,100,233665.28536944374,202411.03409262758,107098.09899357043,2.181787422608423
300,100,836958.575048661,747530.0014950563,710949.1481564087,1.177241125077669
1400,100,313244.264655053,234433.02740969116,145397.99961034767,2.154391845104587
4800,200,229285.324621387,120036.99135380592,84098.56730180485,2.726387998960195
4000,100,293657.5695389048,95770.78071548411,82739.16147748545,3.5491968288657767
5000,200,229285.324621387,105820.91452019363,80734.62460973267,2.8399874989168694
3800,300,532535.0257768221,288607.25094417343,165310.40338144082,3.2214247553920683
4400,300,532008.14108007,227763.91521239356,142768.075647608,3.726380275610191
1900,100,294984.4327776335,179968.57171849618,107135.3681339404,2.7533804934412003
3700,100,225327.0478630164,141773.87118905006,54996.32110480643,4.097129468598652
1400,100,199501.71211751652,181161.45405101174,149159.88522852366,1.3375024512245068
2500,400,577335.1588859367,520813.9394431596,316211.743555257,1.8257865833659315
4000,100,225327.0478630164,114388.25682428724,54290.25884700422,4.150413953597315
1400,100,279132.2703028368,198898.90168439673,131769.40543605556,2.1183389981849223
3700,100,277476.8073602581,110604.73972567561,70156.3045836674,3.955122907440817
1900,100,163833.25011646564,155444.45213764027,109907.28385259639,1.490649612779011
1400,100,399410.81283951004,232584.6096113893,145479.3921411272,2.74548035265399
1900,100,261541.81578684555,166771.6950952749,97093.24611077778,2.693717907921643
3600,200,414889.8680901678,234328.6039120729,119291.6601824963,3.477945293539009
1400,100,251946.04982280062,187871.03420357988,142051.47497292983,1.77362501776777
1900,100,384223.79771493137,194334.3620880625,107195.34157767268,3.584332976228511
3700,100,154950.96536724342,104339.17112777663,56438.87549187383,2.745465142897001
4000,100,278498.2950079402,93358.34913382739,70156.3045836674,3.9696830763913336
4800,200,414400.4040964091,168583.58266527575,115155.9162563489,3.598602812328906
1400,100,247994.0751595338,195392.61448346515,134779.12549066052,1.8400035929652807
4000,100,154950.96536724342,91070.22238810593,52205.95982998329,2.9680704247535146
3600,200,473043.1852011773,261727.6168663188,137320.72161632078,3.444805559082901
1400,100,387250.19123947655,284371.4631989533,152346.24603351613,2.5419083260790134
5000,200,414400.4040964091,153554.6493056782,115155.9162563489,3.598602812328906
1900,100,234269.6741438381,147809.1229201824,104669.50787479042,2.2381845381759153
3700,100,241531.61641743864,108699.6536617957,67742.26274582943,3.565449493821471
4300,200,414252.48715395824,173171.38580388992,115155.9162563489,3.597318319553723
4400,300,583775.0321463299,215210.5991014015,148288.0517849619,3.9367637858840046
1900,100,218975.85500581856,182928.23383833998,99310.93457206564,2.2049521127697904
3800,300,583894.7005667785,282092.41654900846,156957.8601440184,3.720073018522421
3600,200,610351.8948509244,280644.62025945866,153969.03390395865,3.964121092242768
3700,100,363776.8264445906,161558.82459825053,96621.71431835281,3.7649593469849356
2500,400,630912.9687320952,513014.63150164566,304513.07163243735,2.0718748306924537
1900,100,380117.5188255747,221011.9292487012,112255.12865627505,3.386192892705096
3300,400,546073.7531977787,411664.84924697125,239554.35117822498,2.2795401148506285
4800,200,468582.2286968623,180255.42413490877,137320.72161632078,3.4123198828367545
4000,100,241531.61641743864,94439.71684491943,67742.26274582943,3.565449493821471
2400,600,914651.3476435894,850691.6717404379,506720.40197664866,1.8050414865390392
5000,200,468582.2286968623,161648.5981180245,137320.72161632078,3.4123198828367545
3700,100,221927.6395793562,85981.67938314556,53749.206746514,4.128947253602951
4000,100,362649.93281284353,132828.86274570876,96621.71431835281,3.7532964031042866
3800,100,186856.4803126922,96782.40954292334,53394.05996708441,3.4995743052295096
4300,200,471309.0449735684,177674.74245180987,137320.72161632078,3.432177164713884
3800,100,294719.0476310857,107910.80043501407,82739.16147748545,3.562026039039362
4800,200,609113.6911260784,180165.74869600474,153927.2635835206,3.9571527287989148
3700,100,213510.19646244566,130199.52216266812,54138.05797390288,3.943809668336602
4000,100,221927.6395793562,82616.54939539354,50459.111537190256,4.398167799997573
2700,800,1189996.004844168,1043135.1200134837,605056.3103241703,1.9667524898742157
3800,100,226238.86133697498,141252.00926649867,54290.25884700422,4.1672091115745165
5000,200,609113.6911260784,178982.1412913067,153927.2635835206,3.9571527287989148
3600,200,488008.1025225872,233264.06884903545,112828.85828240226,4.325206422820828
4400,300,528791.1567762293,220435.14764049367,143655.13351526792,3.680976403951679
4000,100,215678.1963772212,93713.14973866756,54138.05797390288,3.983855432738063
3800,100,277115.7166998429,106793.24731668025,70156.3045836674,3.9499759621654342
2400,800,1197288.0834381997,1089747.7471814482,680688.3491146915,1.7589372361013698
3700,100,373942.55505292857,153337.7191432582,100431.59248451471,3.7233558266098967
4700,700,884038.2271740008,443942.08888722776,303242.86164300377,2.9152812448219976
4400,700,888248.2027649406,467285.7191140161,323918.5113004813,2.742196483920494
3800,300,529930.1703621304,248475.62382993766,166337.52301767864,3.1858726807288607
4300,200,609123.4144882857,186832.60764243256,153927.2635835206,3.9572158973499625
4000,100,374050.6132529267,114073.40501300072,100419.32952364009,3.7248865833631166
600,200,768792.5290308818,711653.6048467656,672788.5384144388,1.1426956393203362
2900,800,1186898.6129466814,944327.6941121364,563328.2889225034,2.106939481446781
3400,700,908985.074490866,783625.0533794794,419188.66168297577,2.1684390766711954
2500,400,653602.8874453247,547166.0469676539,316311.79713326576,2.0663247256944843
5000,200,488008.1025225872,132336.991469926,112828.85828240226,4.325206422820828
3800,100,154950.96536724342,86382.7779214576,54953.641926298194,2.8196669035158393
4800,200,488008.1025225872,134746.94565302972,112828.85828240226,4.325206422820828
600,200,830319.102800964,796731.0851654696,715749.9610949778,1.160068666340847
3300,400,618477.7079818032,405625.2686045228,230691.72093366468,2.680970541459727
4300,200,489074.33782298415,153041.9323227512,112828.85828240226,4.334656445772653
600,200,807526.3312849824,781088.6150698895,676965.1406845619,1.192862501706357
3600,200,278806.90059817286,189930.675480443,107390.84055468,2.596188829122845
3800,100,241531.61641743864,105292.73311226808,67742.26274582943,3.565449493821471
600,200,856005.2407395245,850768.4493031363,684783.9574551154,1.2500369370811844
3800,100,362649.93281284353,140951.59363361695,96621.71431835281,3.7532964031042866
4400,300,523192.8370256843,223506.36046054715,135274.52456182026,3.867637596364909
2400,600,986392.2552893572,899296.6673689358,509643.39811838546,1.9354557695265726
5000,200,275683.6497070116,127636.69232794394,89579.42667687622,3.0775330891705273
4800,200,275872.5091665256,134834.94537185112,89579.42667687622,3.0796413797291984
600,200,754542.648116272,693383.3180750541,592892.5650959571,1.2726465004568785
3800,300,525364.4204024207,295387.4199964688,156633.66001894977,3.354096560974578
2800,300,553307.547907131,384116.16951716726,224349.83316052685,2.4662712697950986
3800,100,222250.88728908153,91301.26756555829,52334.75393739521,4.246716962784355
3600,200,308711.3590027773,173832.7495217931,109690.18953416894,2.8143935233753288
600,200,764482.1007647354,710810.3831854239,644345.0433280801,1.1864483302550761
4300,200,275683.6497070116,155548.59587610382,89908.61069694141,3.066265261691893
2500,400,560834.4370498172,517665.0537328811,312295.78271859424,1.7958437740261703
5000,200,303712.9386470165,112602.53127113395,78976.93646460163,3.8455902728405285
1500,900,1431122.9826033898,1584355.5703796763,1200420.4190975963,1.1921848044531114
600,200,767537.4678400547,688700.3389264479,658141.1372050137,1.166220168366354
4800,200,303168.9864315801,118684.31096720778,82267.6421506267,3.6851546793634533
3600,200,360419.28482321475,234555.05637215244,120365.50815631449,2.9943734741280763
600,200,863644.8565452065,813702.2011233162,722193.048937887,1.1958642606922756
3800,100,213510.19646244566,123590.3622103424,54138.05797390288,3.943809668336602
3100,1000,1285033.0650434047,1072553.6569456374,660298.2505671362,1.9461403448209624
3300,400,630251.5518337816,437518.06587704906,239630.14934338318,2.6301012354278055
4400,300,500905.8291834466,211224.11703952547,137571.39163020693,3.641061002929197
3800,100,373906.20213727624,151413.8767356521,100419.32952364009,3.7234485025042274
2800,300,595190.7107240377,382389.04429581674,213014.23876688213,2.794135801294489
3800,300,498325.73919359315,274825.69494802365,159293.19030866065,3.128355570178442
5000,200,355133.97852557804,155472.25039777308,115640.3076979828,3.0710224280367675
600,200,793773.5673553908,723718.1503942304,668511.8702217006,1.1873739311347593
4300,200,303890.4001643458,142384.74018368125,91833.64705186237,3.309140058357107
3600,200,350382.6802597679,189599.19993345614,111418.64503695011,3.144740093936427
4800,200,355133.97852557804,158689.75338768054,115640.3076979828,3.0710224280367675
600,200,840309.7880334865,820956.7759797067,709004.755314729,1.185196265235867
2700,800,994653.3238458494,976598.9026529732,608386.9166952531,1.6349025538694824
3400,700,962429.05999027,701906.1617402243,415883.39168083586,2.3141800784602458
4400,300,500936.85912027105,197595.96963267485,144863.04739585196,3.458003045810667
5000,200,347226.33973024104,110135.79377531355,81435.57132645712,4.263816586222349
3600,200,481332.5897466404,225866.36166537527,124905.70748891056,3.853567618512343
4400,700,943532.5787457646,449124.54019970447,321364.43902610044,2.9360204931359353
2500,400,727059.856309063,588661.2524889457,332191.28423515055,2.188678303174246
2800,300,531499.901493784,386617.9531018972,225743.78123827814,2.3544387295115463
4300,200,355441.6843895331,165832.36612239885,115640.3076979828,3.0736833156639323
4700,700,942141.3330074518,410673.52706024394,300851.815258477,3.1315793531044864
2400,600,1015965.6517866799,908920.0885030901,482540.62939668377,2.1054510022439614
3700,300,534277.7081110222,299879.5818934008,169778.25212147977,3.1469148812342334
4800,200,345934.02620359836,132915.13889281088,83563.98377771258,4.139750291510907
5000,200,480974.3852032144,162217.4931491229,124828.15119872103,3.853092275936411
3300,400,525306.3817923019,427082.0301922346,236587.71418075322,2.2203451418063382
2900,800,954506.678922412,918173.5660858224,566429.198302477,1.6851297245674455
2400,800,1039408.2890961962,1114121.826063797,684435.2812821597,1.5186363379004393
400,600,3428353.134672548,3174472.4273385527,3040322.411859892,1.1276281493367284
3800,300,500936.85912027105,285223.7278858188,144870.0706401176,3.457835403177825
4400,300,461514.71890686476,197910.80196438084,136062.09220121102,3.3919419541511138
4300,200,348958.3615753985,153711.52936135742,93280.7260774466,3.7409481706400394
1500,900,1586461.1708482215,1721618.8409464045,1234367.335232841,1.2852423468812582
4800,200,480974.3852032144,161955.04012417104,124828.15119872103,3.853092275936411
2500,400,594386.8747518903,506106.2846867405,328073.33469129907,1.811750032385836
2800,300,528726.5768558232,377784.07589558995,212574.2528828604,2.4872559573203783
3700,300,585615.0553392413,278150.65450580185,161199.96447223512,3.6328485385001863
4300,200,480974.3852032144,173754.93720368962,124828.15119872103,3.853092275936411
400,600,3378712.276094306,3246493.6939583602,3057860.388710313,1.1049269249075546
2400,100,200481.1531275352,146660.49486185279,84540.59494788364,2.371418763389646
3800,300,463618.75899525755,278624.739560057,157545.5804435075,2.9427595346700404
4400,300,518867.05253408995,189815.65486522057,137859.34009079728,3.763742465271866
1200,800,1671491.645407798,1768503.5492035614,1361376.698229383,1.2277951044569464
2400,600,1268812.4269693135,945690.3973094719,522376.7937584254,2.4289218857529864
3300,400,716417.1274210467,451248.01637801115,251660.06381450797,2.846765261686888
3700,300,531969.5539097427,289041.94626295567,170833.13174788616,3.113971794972524
2400,100,295276.7765843235,177208.6573549078,83145.65632235991,3.55131933097648
2800,300,508133.4294324029,377317.91248742345,216183.6154188966,2.3504715121347117
2400,100,227283.42559376077,182480.9303416522,84785.99503657658,2.680671796040265
3100,600,851524.5118685877,652413.9507099458,392299.6660464377,2.170597085769097
400,600,3263009.4017933686,3117940.895978243,2895243.7763801026,1.12702406215793
2300,400,585190.1470682448,566117.0466226884,343708.416907888,1.7025772959906085
2400,100,287930.16727434844,183191.31827705394,84815.49977270281,3.3947824164919496
2500,400,599411.2549084546,519659.3793791873,305764.52333568246,1.9603688759221853
3400,700,913908.5704366174,680970.3642190492,416086.95964356256,2.19643646419371
3800,300,523931.23170867364,274658.3181520451,159626.60431566,3.28223001394307
2400,100,161838.99701606733,128204.66037172869,87009.93304997214,1.8600059940641358
2700,800,1197354.705120761,1068692.0041138353,606367.9450805477,1.974633908066675
2400,100,252259.62096759194,142449.29814431418,76865.48650436573,3.2818320996805808
4400,700,892713.201599413,456210.8439059539,321521.7415427529,2.776525149795223
4700,700,890100.135255147,397580.4187263095,300999.07718896016,2.9571523725847273
4400,300,437491.1822515143,204196.31351806992,137384.4230528088,3.184430756632055
2300,400,633572.9860375454,536663.2717306879,330992.4691656928,1.9141613331401284
2400,100,371149.1503084226,193498.1319339887,96624.49385290666,3.8411497489801105
3700,300,530423.8784683261,281066.52382496034,160867.0021816241,3.297282048368504
2800,300,516870.06993836194,355608.60143961414,195159.22809988397,2.6484531373214075
3100,1000,1372666.7645005824,1161109.0128378407,633985.438470948,2.165139262206389
400,600,3463650.0530293467,3366618.7420238075,3134260.7625505524,1.1050931353301787
2400,100,224794.28837175143,128872.04865435872,82863.36040087574,2.7128309458395523
3300,400,543025.8167546734,433010.76679674536,248540.40506916595,2.184859305285012
3800,300,436800.977409725,278784.86932786996,159076.7003769365,2.745851380967253
2400,100,216239.02888583948,148159.4441317985,78621.15653621864,2.7503923678129056
2500,400,684895.3029663622,574705.5139265306,310237.68387420167,2.2076470350522617
2400,100,378690.9305859761,204743.00004994855,101287.19980986493,3.7387836893195785
2900,800,1175042.4045155838,916078.567341079,564549.4661094755,2.081380773616255
2400,600,760513.2447748876,857246.9883510205,522598.7553072708,1.4552526906186964
4400,300,446398.91724719777,203745.99504301554,140622.55999974153,3.17444738061957
400,600,3507251.742045167,3267022.8465584707,3135592.5318436245,1.1185291795496843
2300,400,666698.1041632976,562215.7010716805,343817.170797028,1.9391064809758496
3700,300,501071.6902603682,251576.82266404343,163598.41166835418,3.0628151285242184
2800,300,494441.48109358305,377044.9845628924,213811.8591733316,2.3125072809584077
1500,900,1483880.555235335,1708206.1854542207,1211849.0721664052,1.2244763719483838
1200,800,1526734.0820557766,1817404.0413622616,1368870.5625643195,1.1153239201782013
3100,600,934044.0727315986,652857.8673669278,394562.63080133067,2.3672897527944214
2400,800,1223860.227195129,1113626.8533521877,682163.9382156162,1.7940852024463
3800,300,446533.83899622643,250982.6071626085,162826.12210496387,2.7423968170682946
500,300,1454434.5664095115,1338077.7830261684,1256359.0656989503,1.1576583527101512
2500,400,701277.6647628796,526299.2508699696,319707.7474855643,2.193495998386915
3300,400,590056.788372107,435547.5095444068,231639.79040582007,2.5473032389571766
500,300,1395192.6175118743,1295207.4306261635,1192879.73709454,1.1696003998777795
2800,300,542309.6227761577,373908.5627697882,216636.10585696713,2.503320582831261
400,600,3482483.122562086,3196047.773506843,3075099.8848310397,1.1324780504661331
1000,600,1465912.3087422075,1519327.0966523695,1216128.9647439567,1.2053921510296732
3700,300,503378.474832351,270378.4575495158,147688.0645080203,3.408389679350255
2300,400,575859.5167551549,585008.3163674317,339451.93773760245,1.6964390322623417
500,300,1438691.5475159052,1372188.5045108641,1264165.1749343576,1.1380566211140961
4700,700,828263.2890091968,400129.56940308114,293193.8077838082,2.8249685601134242
3400,700,851688.6073405837,681464.3684823045,405297.32252467604,2.101392138579276
4400,700,828065.4965947302,427194.8435777616,313184.29467815877,2.6440198651905096
500,300,1426980.2316266964,1304051.5957336272,1190415.8161440182,1.1987241871911238
400,600,3407134.3077046457,3162971.7644405216,3031875.5180722545,1.1237711731222364
2700,800,1110426.8356811372,993777.3227638016,576058.8112919548,1.9276275510667555
2800,300,457273.9264621953,369709.9442010038,215889.80765441383,2.1180894616117203
2500,400,743529.4282309227,574049.0597009744,333966.1566879838,2.226361603836354
