P,n,Paper,Min Time,Time opt,mast
100,200,0,4036731.2304866347,4036731.2304866333,0.0
900,300,22596.291007034677,848639.715319055,697977.258721639,0.032373964516294255
2300,200,17763.266575604528,243334.79461797254,175510.05349941883,0.10120939639314364
100,200,0,4294499.766569868,4294499.766569867,0.0
4100,300,22596.291007034677,236484.9775357137,153214.52020718905,0.1474813939075627
100,200,0,4061790.8441073745,4061790.8441073727,0.0
900,400,0,1054647.8564640826,878365.9543201583,0.0
900,300,13510.520832306744,814286.8039070851,662710.9650525221,0.020386747080963098
2300,200,23738.952177031053,322357.77403977106,186717.3811552116,0.1271384165210506
100,200,0,4108703.7447306924,4108703.7447306924,0.0
4300,400,55133.17754900319,268903.37181572936,183844.0369507308,0.2998910297198194
100,200,0,3557355.390575743,3557355.390575743,0.0
100,200,0,3866070.259968483,3866070.2599684806,0.0
900,300,0,830139.6226015022,702313.9860746431,0.0
100,200,0,3948846.8232300812,3948846.823230082,0.0
4800,400,354681.52558758605,210848.02424198308,164693.6164350297,2.1535839291470356
2300,200,65568.03905877445,321031.0066939781,176599.6019177118,0.3712807862915029
900,400,23873.91855600148,1027768.5250953231,845869.6434234371,0.028224110820880166
100,200,0,4333158.293627319,4333158.293627322,0.0
700,600,9785.51131474131,1967816.4402033114,1737327.092491367,0.005632509477941004
3100,500,19472.332467274933,587455.356148415,329513.50439123606,0.05909418645299331
4000,400,58240.41073709527,325204.6923481147,197632.33972203563,0.29469069090113886
100,200,0,4011071.2213302064,4011071.221330204,0.0
4100,300,16706.589720952077,238174.38620259828,148288.0517849619,0.11266308728082107
900,300,16408.942548630057,829195.4405011439,661342.1200800102,0.024811579438861205
500,900,15327.863269667767,3817407.0244863555,3601261.257292789,0.00425624862362536
1400,800,13690.481500922426,1618983.9535348252,1166894.3127680426,0.011732409140333041
100,200,0,4254028.531888372,4254028.531888373,0.0
2300,200,80789.17245923402,371525.06957450736,178639.29324916055,0.45224749264178843
4300,400,31123.313347788797,259024.1860661902,177042.48350723102,0.17579573405903795
900,400,27407.140270971486,1045613.7009235176,878643.8809257383,0.03119254668011271
900,300,15806.06123303094,801030.0802067874,672571.2479699005,0.023500946971402956
2300,200,63035.54726623621,320589.87629615125,154667.6256772062,0.4075548906258663
2400,800,13690.481500922426,1157028.2066006963,680688.3491146915,0.02011270138342807
1800,900,21793.956315393763,1425531.7122586137,1000350.3492479969,0.021786323493341253
1100,1000,54424.45611283723,2275679.118342273,1860840.5243255657,0.029247243598460742
