P,n,Paper,Min Time,Time opt,mast
400,200,1199886.1228571201,1032554.5466752511,1009182.8076216583,1.1889680579130082
1500,100,227321.47378799884,188468.74091958776,135264.95191661385,1.6805644815379421
400,200,1230992.9919056315,1127302.055566992,1073624.9416424667,1.1465763733305394
1500,100,276170.3048355515,220011.61478560098,132074.59556803893,2.0910176074950075
400,200,1175344.1317515182,1095631.9142907846,1015447.7110268429,1.1574639629282186
400,200,1241662.27652103,1165413.1902846526,1027175.9361826731,1.2088116872514163
1500,100,210548.8304178361,234146.45913948485,135657.59205852254,1.5520607967669482
400,200,1063804.3686575664,970417.7988940806,889338.8476439357,1.1961744069494211
400,200,1154851.777818512,1000598.9787221757,966517.5649921201,1.194858551616625
2800,400,496355.5956827666,458729.84304176463,282331.9138886223,1.758056993438492
1500,100,240784.45243617892,224453.07882725383,135704.79963632452,1.7743252492281594
1300,600,1170496.1464786835,1272571.8315166386,935483.819033813,1.2512200881118352
400,200,1176639.0299267706,1008897.7753026064,987211.7058075204,1.191881156802433
1500,500,964708.1747915357,1015831.0973057732,680994.5757418879,1.416616532871154
2300,500,785246.3166890028,728426.7634023953,444126.8972229703,1.7680674635987566
4900,400,472566.90931076184,223917.86553572514,161332.52222206988,2.929148461835154
1500,100,195024.152692273,180668.55139256627,139215.89287995544,1.400875637528256
400,200,1246612.7093543033,1163554.0550760464,1083289.5734068304,1.1507659078023238
1500,100,261601.52775923107,185146.36184426903,122984.77840698518,2.1271049242657565
400,200,1178199.12480805,1034565.7834132438,1002767.805332551,1.1749470999593172
3000,500,727471.5337800166,633163.6095210521,340497.2878709439,2.1364972929116095
1500,100,353110.66182665486,240242.23509438868,135780.76599838538,2.6005941211942627
600,800,3250519.135707964,3010727.951963029,2722753.396458766,1.1938353065450638
1900,700,1051365.6142838877,1159175.518518834,750127.0788011146,1.401583337005012
400,200,1229815.2548876083,1146261.2832376885,1063507.1329720933,1.156377062982876
1400,800,1443547.0410340684,1616445.8865606508,1166894.3127680426,1.237084648745751
1500,100,202375.59952382516,181820.35759336367,132581.37664140118,1.526425540679062
1300,100,245780.25303627073,201423.8196602213,156074.9445191698,1.5747579074492828
1500,800,1399101.7603024016,1502267.5957309036,1089101.3585835064,1.284638706283577
2900,700,887957.4229202687,881317.2612201555,491462.56886969577,1.8067651112524459
1500,100,215507.53086142222,189591.92666972938,125793.85045794981,1.7131801759535277
2800,400,531021.4578306818,477207.69526995975,271886.6711003905,1.9530985306543744
1300,100,275038.59836840763,234136.69081495889,152393.764116968,1.8047890605110657
