P,n,Paper,Min Time,Time opt,mast
2300,100,150430.73573442816,147619.60298037442,88216.27298909597,1.7052492770015601
4100,100,118137.32601632959,82472.77081566303,49487.17753046848,2.387231034616882
2300,100,165909.20322799252,169936.9877902151,86135.60580524278,1.9261396222500844
2100,300,480910.32839762233,455635.64526554913,299133.11088070244,1.6076800290737947
2300,100,143372.73632170295,203338.32920344907,88472.34264686253,1.6205373570130885
3400,200,159156.91466254918,176735.5685938862,118727.3891319598,1.3405240006217427
4100,100,163609.99538473028,91310.60357712583,82739.16147748545,1.9774190656893589
1800,400,530102.1527222907,659284.9455876349,439182.9771600792,1.207018897112381
600,600,2417220.3769733175,2253114.5321473693,2026881.6079065946,1.19258094184883
2300,100,195426.1257230902,194621.85212983753,88503.13019760294,2.2081267101712436
4400,300,380121.98225223256,222286.4508933428,142768.075647608,2.662513874533696
4300,400,340505.7115118921,261148.9250592488,183844.0369507308,1.8521444435162493
1300,500,990402.1788128498,1108358.59821338,785762.9720098707,1.2604337619518275
1000,600,1492439.6356120496,1490470.0517663762,1216128.9647439567,1.2272050735394393
2300,100,120028.2982442643,124788.61602125928,90792.97361736224,1.3219998581620573
4100,100,124577.67232662544,92689.56399971773,54290.25884700422,2.294659759823557
900,700,2077491.8078714234,1920876.6694469524,1583601.610802353,1.311877806703439
2400,500,688375.6907736947,695737.7042566354,425621.6098386799,1.6173419649312553
2100,300,452499.1247579967,459136.0091290437,284018.98502250947,1.5932002739962423
3400,200,293856.95374996046,271209.1122868471,126308.8166638196,2.3264959763820987
2300,100,188914.40570300212,150135.41897424034,80207.4641784686,2.355322009465991
4100,100,182676.66493254123,95167.18793838864,70156.3045836674,2.6038524408691406
4600,400,334095.29958360223,232346.6955385391,171854.208453944,1.9440623688487555
1800,400,584728.8939889206,633503.917859439,422934.82171171857,1.3825508422843564
2300,100,233748.0317008823,180386.30716343242,96672.95443360659,2.417925810485255
3400,200,320519.69236105145,235143.42186821217,137320.72161632078,2.334095601802876
600,600,2408189.3703442756,2294752.9158510338,2038573.5924735419,1.1813109809895328
4500,500,581310.1029636558,336988.36321484554,226998.1919139626,2.5608578555726353
2100,300,421305.7537022189,486352.8054196033,300991.7083177042,1.3997254477771865
4100,100,100420.6667069941,82301.88160026805,50932.64373656906,1.971636642825458
2300,100,150661.39025154,136834.3964111654,86466.11520091382,1.742432742600511
4400,300,343560.352617112,218424.88585592198,148288.0517849619,2.3168444691371484
1000,600,1466021.9284047685,1545925.0604206137,1223144.1554841253,1.1985683959095657
1300,500,951525.2952615321,1003467.1096356674,768078.8723398478,1.2388380015750722
2300,100,133488.22241529287,162794.140618627,82039.46768996728,1.627121995961187
4100,100,167257.29570114857,100017.7371135999,67742.26274582943,2.46902434199315
4300,400,367610.80221116217,268430.51878711424,177042.48350723102,2.076398810775537
2300,100,247562.23814250738,210842.3305102386,101398.54388547938,2.441477250621142
3400,200,402745.3162645599,305857.61471151543,154040.8405168634,2.6145359562645982
2600,700,792600.6454797161,895170.4297665113,548169.7883546606,1.4459035545514431
2400,500,596146.1715451197,680803.1161101322,416042.72251741757,1.432896525476809
1800,400,598088.1043025258,647354.5551409122,439321.9404628691,1.361389107205483
2100,300,481297.8437901066,464048.6454069598,283432.33717714716,1.6981049113294795
4100,100,216740.98018152974,129738.55748119074,96621.71431835281,2.243191209249336
900,700,2001205.7396932368,1909253.2202747958,1571115.0352387133,1.2737487038236994
600,600,2277308.544690758,2235998.673248853,1930162.517586735,1.1798532631014182
900,300,941844.451889638,846909.9552487449,697977.258721639,1.3493913162939537
1200,1000,2052247.2978902594,2143137.2369511896,1705770.4806317685,1.2031204204742516
4400,300,354726.6211208339,210660.6082823833,143655.13351526792,2.469293038408077
4100,100,126615.91143333305,82253.64466214334,50459.111537190256,2.509277463992056
1700,1000,1462290.0421136413,1688880.5281264477,1204073.2804459543,1.2144526964106794
3400,200,299542.9542982532,226037.41597964655,112828.85828240226,2.6548434403946497
2200,1000,1199432.6598087708,1452963.8571465837,930420.2621627828,1.289129986293143
4600,400,372522.8746827058,240998.31515125887,165496.2345828464,2.2509447155803604
1300,500,964973.9768664438,999930.9274143039,751506.2096201626,1.284053231382047
1000,600,1434904.491471156,1507504.9749669435,1158097.510552041,1.2390187168152764
4100,900,702577.2992295412,613100.0490193309,439178.2021088767,1.5997544865748259
4900,800,771076.817409452,481528.79678088677,333398.3750765836,2.312779170661318
1800,400,578806.2612548819,658468.156720541,433744.14266471425,1.33444167729615
900,300,837453.8197737227,836418.4249655267,662710.9650525221,1.263678834267291
2100,300,412267.27965905593,479780.213127628,288244.82055852877,1.4302677802161725
4100,100,119310.68167828121,88064.79723175325,54138.05797390288,2.203822710740652
600,600,2464512.530745909,2399361.0573952864,2089507.1750337016,1.1794707193126337
4500,500,483239.2522772253,329450.5200912141,221889.45200928938,2.1778378733252923
3400,200,209682.94181041012,212808.5521253683,113707.94882260237,1.8440482304147436
4100,100,246991.8902398699,105505.59468773361,100419.32952364009,2.459605052249673
2400,500,613282.509622303,704334.9327614346,407065.86354425474,1.5065928257470529
