P,n,Paper,Min Time,Time opt,mast
1000,200,7184.750044954375,451072.4347066448,403673.1230486633,0.017798435503193617
2900,200,10308.35050798559,220129.64425270047,139197.6286374701,0.0740555037387377
1000,200,15393.73513323394,553662.3916838794,429449.97665698663,0.03584523453247113
1300,300,12250.003915901583,636364.249555446,483215.02526882704,0.025351040996886506
1400,400,10072.945319710105,773366.7170078062,564663.8277772446,0.01783883582442579
3300,400,31226.127276565625,423426.40013249195,239554.35117822498,0.13035090835538127
1000,200,31569.796583854364,530569.505088563,406179.08441073715,0.0777238360996705
3200,300,12250.003915901583,352236.6367832267,196306.104015461,0.062402562453874474
2600,500,9763.083069719392,686719.7997142304,392881.4860049353,0.02484994436616632
2900,200,13597.090069634756,276424.99733452813,148086.19884723678,0.09181875269593005
4300,200,91884.29637863644,125243.72729323164,93877.47047643333,0.9787683446552041
3500,300,12905.86710387602,287536.9712875643,179479.86652842147,0.07190704647550157
1000,200,13914.457179607703,588186.2043220798,410870.37447306927,0.03386580791436384
3500,500,11107.219368662321,529749.862941451,291854.8181750948,0.03805734453216626
1300,300,9532.774810903027,601759.257039871,458799.8988825153,0.02077763058388136
3100,500,9736.166233637467,582037.0263189267,329513.50439123606,0.029547093226496655
1000,200,30430.953852665756,471293.2821477566,355735.5390575743,0.085543755153855
2900,200,31569.796583854364,294086.4554698941,140061.75324508178,0.22539912468904444
1000,800,7197.04431446647,1993446.8665221534,1633652.0378752595,0.004405494038881744
1400,400,19847.926084175888,742433.0808914382,543773.342200781,0.036500366133886915
3300,400,16789.029652620557,420966.27442317165,230691.72093366468,0.07277690584070955
1000,200,9781.150349115445,459839.60361963155,386607.02599684807,0.025299980836859363
3200,300,9532.774810903027,323784.07706061524,186387.45892102187,0.05114493682186181
4300,200,56284.03830513406,168870.4802082363,115155.9162563489,0.4887637573030986
800,900,15879.99042773624,2574786.7587016025,2250788.2858079933,0.007055301703792013
700,1000,25780.005527133428,3358754.747395871,2924177.9667973174,0.008816154768914005
1000,200,8679.511659237049,455317.5247661251,394884.6823230082,0.021979864116728063
3500,300,11404.130764784757,328521.911250983,170411.3910135057,0.06692117643638587
2600,500,12429.382277023991,608288.1211464012,384039.4361699239,0.032364859195148976
1300,300,592.683072741007,658019.8163701507,486217.37497475295,0.0012189672834537891
1100,1000,25780.005527133428,2316482.7131975535,1860840.5243255657,0.013853957494007722
2900,200,44125.80974548476,351230.408746312,154293.44126561526,0.28598629587580743
1000,200,8990.65769603729,558922.8031048873,433315.8293627322,0.020748509716941674
1400,400,13620.649995666136,750210.5650901439,564842.4948808318,0.024114067406595826
1300,300,11441.833783505826,640358.4855296749,457852.23697846854,0.02499023234879139
1000,200,0,466400.5152772286,401107.1221330204,0.0
3200,300,11539.003737322917,362521.86927297385,197525.80858349337,0.058417701565542136
4300,200,38241.292383283915,182068.09752579316,137320.72161632078,0.27848158626876074
2900,200,30430.953852665756,270338.05823176546,122667.42726123251,0.2480768899461795
3500,300,11539.003737322917,292186.8423240644,180595.0249906225,0.06389436108731171
3500,500,18807.07653697524,495972.649490608,285286.43829765776,0.06592348605562738
2300,900,23759.46861540324,1183853.7666049842,782882.8820201715,0.030348688368423235
1000,200,22698.716114848623,552099.7955028245,425402.85318883735,0.05335816613522479
1300,300,8593.322530896256,644615.1655534538,465626.2485945465,0.018455408295461162
1400,400,9884.88425010534,741149.4669412425,557671.0405689183,0.017725295973807596
3300,400,19361.12855740753,413110.87852634495,239630.14934338318,0.08079587902632229
2600,500,8093.547747996474,619170.8673237419,375753.1048100813,0.021539536585032968
3100,500,20149.715012391196,576526.0342122196,322097.5916263878,0.06255779470640548
2900,200,18721.719599283402,231567.53830648676,133312.76758512002,0.1404345580578365
1000,800,22201.40435019904,2017355.0204919125,1642644.6750771834,0.013515646254510799
4200,900,37276.07182737307,596535.1604374204,428721.5782491416,0.08694703910077263
4300,200,76791.60096041055,183746.48974856696,153927.2635835206,0.49888238881569924
800,900,29974.139254738082,2697605.7672714656,2314438.753561577,0.012950932146557062
1300,300,17231.409393474678,589013.4680798239,420342.9528305193,0.04099369164497999
3200,300,18593.57880837452,348244.69168552425,186002.47127250285,0.09996414929957573
4800,600,369842.23171707976,349679.2355603905,253360.20098832433,1.4597487303624428
3500,300,14719.724319068573,324948.88501517696,170059.4023062883,0.0865563686538035
1400,400,18127.40043520949,812050.4269781976,593198.7218484831,0.030558731446221243
3000,300,12250.003915901583,372078.0656153458,209393.1776164917,0.05850240230050732
2900,200,12654.299984090272,216859.6734173248,136167.13183552006,0.0929321181515062
3300,400,16221.23017095439,443724.64512423094,236587.71418075322,0.06856328202470123
1300,300,4055.0830049172196,598255.6404659688,460517.85052717576,0.008805484956283848
4300,200,65231.03079341528,151933.39311108296,112828.85828240226,0.5781413708020234
3500,500,9013.789785448453,441408.5538691097,279130.8778589175,0.03229234205326555
1400,400,12757.879945538301,810603.9070272042,585845.240520177,0.02177687734428033
2600,500,25104.716607842714,770382.3316930747,401067.5590396392,0.06259473258808626
3200,300,17510.93857858999,359999.1172102248,189160.6634915345,0.09257177605202076
2900,200,8990.65769603729,289385.79403351,149419.2515043904,0.060170678179130854
3100,500,7454.879214698513,538247.0263587658,315147.7653245843,0.023655186661471043
4300,1000,191135.1567533975,652724.4658811446,476028.9713390982,0.40152000878375693
3500,300,26724.828560635047,313813.3720533912,172946.89233511727,0.15452621437597527
700,1000,32785.350020067905,3266991.6559224213,2807649.7989427694,0.011677150773010703
3000,300,9532.774810903027,367385.53493399435,198813.28951575665,0.04794837827049545
1100,1000,32785.350020067905,2321745.8281777976,1786686.2356908533,0.018349808357588246
1300,300,10558.785504387592,614570.194015621,466600.8433842369,0.02262916077863287
1000,800,15484.664782624917,2005355.5232909224,1637193.4517174787,0.009458054432346348
4300,200,25370.63071324632,151778.29983988032,89908.61069694141,0.2821824352148442
2900,200,13658.208096628474,249069.09529269402,138312.80073552427,0.09874869154551433
1400,400,21755.09231843782,742530.7600965811,546008.0773851473,0.039843901985156985
3300,400,18490.63141528096,498037.8623567395,251660.06381450797,0.07347463532755805
3200,300,18534.11476218858,346243.2112233669,170764.32458739847,0.10853622269739766
1300,300,10372.250292563303,609798.1210408639,464993.4318710452,0.022306229683347008
3000,300,10946.320664581908,372430.16541248135,210694.19582239294,0.05195359379434084
3500,300,18028.93825898017,317229.27703085484,156127.38247990716,0.11547582475675212
2900,200,13436.15693705903,283461.6075591694,146690.63903063358,0.09159518988974573
800,900,34885.58900500027,2687845.191847884,2272217.0103120096,0.015353106171936436
2600,500,16114.875262964986,666147.9212084011,381901.70549525245,0.0421963951223185
4300,200,42377.27755558736,144728.4421479452,91833.64705186237,0.46145698135733526
3500,500,25104.716607842714,591112.9085573608,297935.9010008748,0.08426214002242381
1400,400,13926.284154517045,778133.8352722774,553995.8640610744,0.025137884699048516
1300,300,12346.220257182593,638738.1249884558,475953.27999912517,0.025939983557220755
2300,900,20120.360963385763,1312665.481360611,805022.1751518529,0.024993548729996685
3100,500,25104.716607842714,697041.2913723973,336379.24306550383,0.07463218116271823
3000,300,17115.499340943756,380425.9045528317,198402.63602400303,0.08626649163508643
3500,300,8822.152003758005,276768.1044602689,171049.4873386653,0.05157660593446152
4300,200,56860.16967829924,175746.38911400468,115640.3076979828,0.49169853323808727
400,400,0,2050689.1092214265,1976323.3972203562,0.0
3200,300,9608.11960335338,324318.6666220717,187085.37677666516,0.051356871225820916
3300,400,17893.266283267953,450289.71408874,248540.40506916595,0.07199338988076591
1400,400,13116.19524631344,807730.5955424034,570906.6919385077,0.022974323880803598
1000,800,7575.893790795708,1932008.793639123,1555358.790488278,0.004870833557585377
2200,500,9736.166233637467,763622.4366078825,464314.4834603781,0.02096890487041698
4800,600,418345.95984938485,377431.3784187408,254821.69905919273,1.6417203142194219
700,1000,6189.307429505839,3328712.606299909,2819448.4289000337,0.0021952192372323353
400,400,20704.199630765324,2002943.546142751,1903206.6977027336,0.010878586995178368
4200,900,38659.73373887316,658851.5127945993,440845.4768688718,0.08769452283701754
4800,1000,585315.504235886,564293.6387940794,426442.6201579421,1.372553953493443
2600,500,13593.167943657532,638098.9986227342,378900.25933231815,0.03587531971503749
3000,300,9289.342775314706,361801.4023610104,201771.37439097016,0.04603895276698096
4300,200,87211.50964256884,164666.57981918674,93280.7260774466,0.9349360077896609
3100,500,15513.028351843886,568531.7633969812,320304.65622182464,0.0484321037815337
1100,1000,25650.540679132835,2368004.7787599983,1794194.454754567,0.014296410632169547
3500,300,16800.23684402993,307010.3747025152,173308.88468557372,0.09693811644169206
400,400,13270.825815417771,2069005.6647145667,1976948.732082911,0.006712781975603203
1400,400,31837.45911490475,818997.0175180727,596368.1369428282,0.05338558038682891
800,900,20324.9412060645,2717484.5816278122,2267709.32736105,0.008962762978850021
3200,300,17072.164427380685,317411.01827852154,189556.59262484626,0.09006368067170532
3500,500,24016.77104172729,507424.15621663077,283698.4097964732,0.08465599457873962
400,400,0,2042219.9156915478,1951848.6419912141,0.0
4300,200,86330.37363599443,172952.79238465437,124828.15119872103,0.6915937855921634
3300,400,21159.012964749432,402384.63311542623,231639.79040582007,0.09134446602494337
3000,300,18028.93825898017,355171.19571589923,182148.61289322504,0.09897927836293038
1000,300,12250.003915901583,785693.3662493676,628179.5328494752,0.019500800766835774
3500,300,21149.802885078105,300618.8174557131,172711.84612353108,0.12245716411340331
400,400,18127.40043520949,2194139.9124327064,2076195.5264696907,0.008731066127491784
3200,300,18278.158133420722,333275.93316379737,188903.5816976121,0.09675919307173081
2200,500,13495.652464626273,681382.068131775,453864.78820081917,0.02973496251631427
