P,n,Paper,Min Time,Time opt,mast
200,400,5755028.482456152,3975616.4162671333,3952646.7944407123,1.4559936118123278
2800,100,103461.3545656799,127195.82747520426,72463.36709818599,1.4277745943752853
4200,100,77834.78796738257,78451.39569182356,48308.91139879065,1.6111890273174538
200,400,5543721.380748875,3831634.5585981794,3806413.395405467,1.4564160023817767
4200,100,116602.18033340985,92373.72050697778,82739.16147748545,1.4092743780723356
2800,100,123016.22499955949,137156.30690691632,82944.9888369952,1.4831061734339723
5000,100,72041.21093054129,63077.38376725491,42511.79157511906,1.694617146474367
200,400,5779327.417581258,3991934.3177280137,3953897.464165822,1.461678627217653
3700,200,137839.7470092873,160377.0856762959,109100.8440672063,1.2634159541825156
4200,100,80628.24669113057,83375.81838419555,54290.25884700422,1.485132847097849
2800,100,106395.39558463165,181375.89518779685,72673.71003135137,1.4640149173440131
200,400,5676264.643252776,3924999.422535211,3903697.2839824287,1.4540739791846846
5000,100,116554.19936418836,84565.69707684134,82739.16147748545,1.408694471672939
4200,100,105417.24832333662,91277.16335358543,70156.3045836674,1.5026054885433358
600,800,3920252.533827355,3022294.8796911975,2722753.396458766,1.439811823915477
2800,100,121100.82175729632,167639.9820585983,72698.99980517384,1.6657838771074513
200,400,6065546.385951737,4207359.125093338,4152391.0529393815,1.460735828736091
4400,400,238590.48256183343,252177.57945420602,179665.76338366873,1.327968545973522
3600,300,268490.04310115473,295423.7684165345,174494.31468040976,1.5386750198303036
4200,100,80376.0067312285,73977.54295417717,49719.961742841224,1.6165741869823782
5000,100,73200.06600885911,60985.11903211462,54290.25884700422,1.3483093940506852
200,400,5962083.473212367,4124116.393145309,4100916.683641238,1.4538416488672925
2800,100,100505.46235762343,110445.93327821835,74579.94261426183,1.3476205375680175
800,1000,3630923.961273805,2960044.959533949,2558655.7209476526,1.4190748413502912
3700,200,220333.0876684291,250517.9227305522,116067.56125864504,1.8983175426374186
4200,100,106626.1064059796,96535.95012376204,67742.26274582943,1.5739968239036135
5000,100,102377.84417097922,86733.9945324136,70156.3045836674,1.4592821668490945
3500,500,429388.16267091106,521352.60743237403,291854.8181750948,1.4712389034924371
200,400,5576193.962100573,3857239.7238730984,3822056.541696031,1.458951195846555
2800,100,142100.69447513952,134489.9349412978,68011.66382795967,2.089357714209041
4200,100,135239.82491912713,131107.2996877168,96621.71431835281,1.3996835584342247
4900,600,368898.17005783704,336903.9017446508,248189.58464162383,1.4863563698311988
3100,700,658867.3995859809,857505.0723500935,459755.30636197346,1.4330827517784928
1600,900,1564052.8208029033,1512406.3376875664,1125394.1429039966,1.3897822648756464
200,400,5660106.174338809,3915981.6343225464,3877971.048427521,1.4595534890942332
2800,100,160358.91191041516,184024.65649690674,96621.71431835281,1.659657076483436
5000,100,70582.80882195907,70473.42603674544,43958.40781420668,1.6056725512052736
4200,100,79300.0503328146,79951.80821580255,50459.111537190256,1.5715704838434876
3600,300,272260.92710286553,302433.0038436378,165677.74126313053,1.6433162658251046
600,800,3866460.01535748,3021011.2852363326,2737741.125128639,1.4122810881820704
4400,400,249972.75767385378,242081.6496822773,173018.7907002485,1.4447723086154638
3700,200,239563.88688167252,259868.3197855334,137320.72161632078,1.7445574423284997
200,400,5824266.254205265,4036545.767968851,3996346.843569554,1.457397588894713
1900,800,1194167.9161351002,1348697.4063394514,859816.8620396103,1.388863104292187
2800,100,106393.65942432753,116750.74450528482,71025.73748646492,1.4979592354757674
5000,100,103163.66848668514,87621.17014100798,67742.26274582943,1.522884892017228
4200,100,75809.66619129581,78855.33773105897,54138.05797390288,1.40030265267069
4500,600,377914.3157034282,371560.55664943776,270250.88105421263,1.3983832882588019
200,400,6088548.951300653,4206109.503038372,4174576.9585997975,1.458482862259371
2800,100,105109.87738314987,160429.60948118893,67389.56274533026,1.5597352631648205
5000,100,128718.8190324003,107294.71203124351,96621.71431835281,1.332193492327126
3700,200,225445.03436689687,287102.25347232935,153939.42557382103,1.46450484355475
4200,100,132310.66493771417,102960.00481808036,100419.32952364009,1.3175816405602114
2200,900,1071748.6335231964,1191841.733317005,818468.4675665429,1.309456229523053
2800,100,136521.25684335973,180517.4992943421,100921.3549899889,1.3527489484946198
3600,300,263404.61899784266,282997.5375608538,175578.49651866077,1.5002100155803963
2500,800,893021.9399585491,1084600.7005152663,653460.8151501039,1.3666036574104548
4400,800,540165.2501919254,536321.4170309529,371284.55406255904,1.4548551623855355
5000,100,73067.41810358972,63886.02257345897,50459.111537190256,1.4480520143470281
2900,900,815935.4737901726,995043.5208703069,620907.1133263429,1.3141023130158997
4400,700,480951.2501175441,465919.9312794059,323918.5113004813,1.4847908759107387
3700,200,188022.74780505977,214169.9185573955,112828.85828240226,1.666441996022443
800,1000,3470930.2097570817,2981596.1939938795,2456693.5740749235,1.4128462118292764
600,800,3870250.483247502,3024175.808136632,2728655.7528624646,1.4183725738167816
3500,500,418170.8519647953,500899.692696049,285286.43829765776,1.4657929569315549
5000,100,78399.67342690699,71608.72683239348,54138.05797390288,1.4481434384790706
4400,400,280814.03930791916,260192.73174972017,179722.61200753736,1.562485856237957
4900,600,394397.6208038531,371690.9833592467,249621.25622125002,1.5799841198390636
3600,300,270656.88923629397,312420.7939971585,165335.53002000254,1.6370158864434614
5000,100,131623.4758086375,105306.56142112495,100419.32952364009,1.3107384448095876
4300,300,237837.93275472955,236135.17350268344,146088.26345336632,1.6280427128949422
3700,200,170045.01510866496,204426.0232313101,104488.38540455353,1.6274059021037808
1600,900,1613187.5795058154,1622367.2451799149,1157219.3767807884,1.3940205391249691
1200,800,1865654.5308696295,1786192.0881075514,1361376.698229383,1.370417558414298
800,700,2557804.5833513215,2105023.481803414,1781551.8121526472,1.435717202218626
3100,700,610451.5219553263,782331.9987417973,456130.17152091675,1.3383274338547737
1900,800,1172488.9500084044,1336615.7907767198,864549.8289879913,1.3561843524749462
3700,200,151232.13788397075,169687.80291817663,106725.58981702923,1.4170185252032217
4400,400,269397.9106729645,269254.77745753166,177440.7856355649,1.5182411963970048
600,800,3655731.114010753,2927382.366221787,2592264.6508137966,1.4102461000126278
3600,300,265505.9270693083,308742.6460341723,168142.81199247512,1.5790501177129739
4500,600,426578.68053652457,399646.258519506,271809.8123298056,1.5694013283778263
4300,300,246315.10672105235,212468.04023607724,148288.0517849619,1.661058350663634
800,700,2491225.0729851634,2118303.5199492793,1767504.4146435524,1.40945903860023
3500,500,400649.96848670533,482155.206873443,279130.8778589175,1.4353480759989863
800,1000,3461164.5291221393,2965751.091820412,2467017.3752875295,1.402975335234006
1200,800,1876758.8245820783,1778805.3227483393,1368870.5625643195,1.3710272365462564
3700,200,218308.45597907342,213411.7410284472,117112.38631425194,1.8640936526839986
4900,600,405371.0569680798,363121.3090041076,277514.5116622374,1.4607202143773168
600,800,3802375.161195454,2936885.187042525,2617849.744923368,1.4524802917238324
1600,900,1555685.3787113735,1613387.6103042082,1136108.5051560048,1.3693105646610353
2200,900,1142202.8605552162,1357275.4382587287,841614.0922042098,1.3571574800556825
4400,400,295808.4179437198,279245.70371057105,188745.047860881,1.5672380350967003
4300,300,230407.93534819927,228772.6470579099,146995.95057376253,1.567444099302454
3600,300,267181.8283329096,290042.5475513362,151790.5107443542,1.760201128665399
3100,700,657760.4172543032,793138.7266517446,456353.4396090686,1.4413398917684683
4900,500,357184.37155966775,308622.8022990335,218726.61253679788,1.6330174340334382
2500,800,886315.1580211901,1098529.0299116336,657057.8700308733,1.3489149106144098
2900,900,871515.3890388949,1113071.7180642074,638465.8630514694,1.365014857448437
800,700,2541679.071996849,2074738.5942496143,1768369.5784851408,1.4373008351422543
3700,200,164823.2814259615,187513.95958356702,108407.33030622173,1.5204071621391264
4400,800,502126.3707532239,485070.48830525356,373328.3352448144,1.344999356729643
4400,700,449560.75327561126,426344.47842856986,321364.43902610044,1.3989125699097622
600,800,3772362.8062571296,2995024.871232245,2678568.395396845,1.4083503757977525
1200,800,1905684.1241218273,1791116.6153981562,1364327.8764312323,1.3967933640018104
4300,300,253267.54075237433,238045.866634349,138420.44373767654,1.829697506477778
3600,300,236215.58439687063,284809.24065038736,166298.11269036902,1.4204345471838347
4400,400,263192.83949994453,278990.6560858535,186405.30380187446,1.4119385775615356
4500,600,431524.78113349533,374362.56026612147,277514.5116622374,1.554962940672103
3700,200,220376.8878074286,204379.6113533252,124878.707025026,1.7647274948423717
3500,500,450860.46851143456,606290.1830869002,297935.9010008748,1.5132800948017027
800,1000,3439643.773576427,2833709.21556794,2415676.817482289,1.4238840844452676
800,700,2442477.702490402,2021489.1309260202,1722513.6207298732,1.417972939717865
1900,800,1196703.5691390492,1289350.778290004,861680.7640618309,1.3888015365435014
4900,600,474268.6437327748,405124.96051637374,314954.4837664354,1.5058323287262165
3600,300,242718.55701388253,283039.9076709801,168494.74899986334,1.4405111046759054
1600,900,1518092.1448070642,1635627.919043244,1133854.663680525,1.3388771889681992
3100,700,612905.9707486911,768105.7769992943,444519.64405932213,1.3788051415493743
4300,300,225751.06755422428,225381.57955517556,140770.7263192815,1.6036790706201176
600,800,3813950.586272232,2997534.53534935,2667644.0200288277,1.4297074713255844
4400,400,295729.6840606018,256312.6504076955,173729.84280436506,1.702238828326226
1200,800,1754234.1963788893,1706097.8353643415,1296132.3254068983,1.3534375788584532
4900,500,342429.9634810272,301030.1469150569,204121.41780085766,1.677579781535245
800,700,2588751.869355207,2129367.97482232,1799716.1447150146,1.4384223184068488
2200,900,1085895.7577471025,1357929.5336435663,826260.731022549,1.3142289315906845
3600,300,262093.0223542141,278767.45347516297,167914.29484232186,1.560873793385666
4300,300,229633.7381232154,213019.2860884514,144863.04739585196,1.5851781544793788
3500,500,412154.0949072064,485525.369007071,283698.4097964732,1.4527895845552607
600,800,3876233.3513690573,3052865.3282634,2732256.1118888496,1.418693267626862
4500,600,507055.9576001162,429524.11083562835,314954.4837664354,1.6099340817009602
2500,800,871013.9600413656,1039825.2361857133,654877.3806869915,1.3300412958646373
800,1000,3575199.497350249,2998267.681767074,2521963.3766246284,1.417625462164824
4900,600,343322.85534644604,333679.52070272854,255966.73729335712,1.3412791793840473
4400,700,446639.43321901903,446945.4158139692,321521.7415427529,1.3891422429970546
4400,400,263254.6244987021,250299.13767778478,176271.41129216005,1.4934618300773246
800,700,2541253.597243321,2100232.6715939357,1791777.8426590958,1.4182860937000776
1900,800,1095649.7599484175,1216774.884261723,818609.8897306726,1.3384272211869963
2900,900,836386.7738122996,1112417.4108852725,626818.4856033131,1.3343364834036076
3600,300,245392.29693059725,292813.03663261735,171872.01777746188,1.4277617735792727
4300,300,228069.96016221924,205769.53656488121,139226.32690356477,1.638123803411061
4400,800,545571.6867453324,526095.6467890418,372089.42084488156,1.466238103482047
1200,800,1808365.4938453038,1708469.772691466,1308924.872461684,1.3815655366410189
3100,700,605174.6398243563,820186.8992449474,464442.87605548766,1.3030119978674304
1600,900,1547040.8436160926,1543420.7203957038,1113861.7386106867,1.388898451207874
600,800,3744255.165138687,2937724.647214987,2659289.91339521,1.4079905866142526
800,700,2558009.421417771,2116669.493597844,1811321.140349581,1.4122340674078815
4400,400,270510.79214288725,275067.4263696307,181652.12925316155,1.4891693989773542
4900,500,311907.6948429062,303156.8099201336,199379.1984706554,1.5643943662899855
4300,300,218795.54880419147,212896.19850143552,141065.37125569955,1.551022386689046
3500,500,398612.92619664,473077.3736505372,281468.76407543634,1.4161888531610134
600,700,3403617.6209398573,2628548.6215913673,2375402.4162035296,1.4328593747831855
4900,600,355092.77841953764,329622.1601807637,251028.56202702367,1.4145512986737792
800,1000,3604834.1239517056,2950116.8572140387,2518992.0282159317,1.431062140559777
600,800,3836904.413220282,2950903.015036391,2693452.659964941,1.424530109718069
800,700,2342161.2430359297,1927629.520616349,1642808.4794439448,1.4257055964482852
1200,800,1875201.4139306692,1743103.9269118318,1339284.1976984225,1.4001519745795759
4400,400,285490.32093027746,279653.581055282,189753.4981181726,1.504532584440066
4500,600,370991.2478714289,376654.1838886287,278719.33616387774,1.331056728885499
2200,900,1113963.6890036834,1360921.6726204378,824621.5735858364,1.3508786632390097
800,100,367557.4643252667,281277.30865857797,253621.78484365094,1.4492345937548432
5000,1000,574013.0222209872,547503.5138358147,409384.9153516244,1.4021352538794993
800,100,358161.0366346669,322759.6259275559,247639.86669007305,1.446297970604683
3100,700,620376.3154193539,791038.2253843608,462394.28197654086,1.341660871686186
4300,300,229013.48039965748,211397.24954498533,140579.40963543227,1.629068446037462
800,100,398292.37230568123,340319.11752817646,254357.98510972978,1.5658732794799357
1600,900,1533874.0456007896,1507048.259932123,1103893.1243865474,1.3895131799586034
1900,800,1109717.0738630216,1279175.8446885638,826689.3931336951,1.3423627822977937
800,100,368465.99111512734,343972.55055227055,254446.49931810846,1.448107920928682
600,700,3345291.5210535675,2632270.0447965465,2356672.5528580695,1.419497807192834
300,800,7898156.537458308,5602891.848291777,5445506.792917532,1.450398803602763
2500,800,815748.8477100757,1068889.7092757197,622143.5161953112,1.3111907887407532
800,100,387538.14136373415,291521.5608583885,261029.79914991642,1.4846509579588674
