P,n,Paper,Min Time,Time opt,mast
500,200,943847.5765987801,833116.3698668889,807346.2460973266,1.1690740883001494
200,200,2408020.9620014937,2023855.8499795943,2018365.6152433166,1.1930548874868756
3300,100,177651.62222056327,111121.631532894,61484.06905300629,2.8893927314310845
1800,100,208261.3664627552,167570.4046835453,112720.79326384487,1.8475860613869093
500,200,1010320.3487064004,929427.6479310296,858899.9533139733,1.1762957313109492
200,200,2500641.361586271,2171884.4002980124,2147249.8832849334,1.1645786459472092
1800,100,289640.7479517779,192672.801172758,110062.16297336579,2.631610538327043
3300,100,287926.2548563857,121867.65067707698,82764.5367230505,3.4788602251209872
200,200,2402799.4473576625,2066379.0070184285,2030895.4220536863,1.1831231787050358
4000,200,201730.8676288355,147489.70494986826,100918.28076216583,1.998952678397829
500,200,1023247.7511105489,906010.8297350582,812358.1688214743,1.2596017254249094
4600,200,200056.80151232902,123482.80318342723,87755.02674970942,2.2797189964162534
200,200,2477067.2470976165,2112330.106996849,2054351.8723653462,1.205765808875557
1800,100,233440.82289256275,232615.81390963178,113047.99338210211,2.064970955331626
200,200,2123464.9565991517,1813924.779636968,1778677.6952878714,1.1938447095978668
2700,400,546471.8944105695,529773.8967336328,292788.6514400528,1.8664381003935777
500,200,959204.2253259687,975083.8699821853,821740.7489461385,1.1672832661105386
3200,300,504198.3374027294,350476.4434097678,196306.104015461,2.568429239281418
800,600,1768893.8280733926,1797358.2514695663,1520161.205929946,1.1636225297509066
3300,100,218793.65293209805,141076.01340144224,61662.54184478297,3.548242521089152
1800,100,293750.6376727128,216156.72554742513,113087.33303027043,2.5975556218492097
200,200,2279330.073677083,1946463.6966316872,1933035.1299842403,1.1791457063150559
500,200,885787.4039269948,786248.2325151415,711471.0781151486,1.2450083090849602
1800,100,169855.53539967534,164338.5179847424,116013.24406662953,1.4641046956856298
600,700,2727282.0344325416,2645722.7699618926,2375402.4162035296,1.1481347395408485
200,200,2385155.908330018,1980843.8038623424,1974423.4116150409,1.208026553118617
4300,300,499922.37463997654,239818.2082018244,146088.26345336632,3.4220570689414735
1800,100,267328.0686332877,161729.4617253363,102487.31533915432,2.6084015153352103
3300,100,273799.76840842364,162857.3564173265,70156.3045836674,3.9027108117117826
500,200,926611.1069172324,824631.1604689372,773214.0519936961,1.1983888607921818
4600,200,389839.95092200476,177653.7076929694,115155.9162563489,3.3853228179278343
200,200,2558871.9549098476,2201380.398699734,2166579.146813661,1.1810655330423183
3000,500,739123.6917519034,576046.3693400704,340497.2878709439,2.170718293744671
4000,200,389469.5708020491,203066.45708656314,115155.9162563489,3.3821064819201285
500,200,929113.2282371519,818094.2679225812,789769.3646460164,1.1764361468409084
200,200,2367393.4267829466,2014076.9105577206,2005535.610665102,1.1804295142871288
1800,100,337878.9591172463,221834.37349988383,113150.63833198782,2.986098568228117
3300,100,149690.31869763296,106333.20064470904,63279.95130907065,2.365525187693627
500,200,1013589.0367473336,960967.0327936189,866631.6587254644,1.1695730551062444
2600,700,955539.1632210435,938305.0696288071,548169.7883546606,1.7431445211329648
200,200,2498827.461658875,2159492.198363989,2127014.2659441866,1.174805219536052
2700,400,570272.1583615697,452689.8672350799,281956.5478078124,2.0225533430430542
1800,100,195525.20759864227,155515.6121524335,110484.480534501,1.7697074435498261
3700,500,730492.7949710725,441890.67986695847,276078.8820575221,2.6459567987488137
3200,300,560118.9047502193,345663.7658486613,186387.45892102187,3.0051319331927746
500,200,944802.2373265002,835646.9561090276,802214.2442660409,1.1777430332104306
3300,100,239636.7487669116,118029.34759738558,67837.48332561705,3.5325123666021825
4900,600,758037.3991688908,336095.28711699677,248189.58464162383,3.0542675683327625
800,600,1792081.0693597093,1850295.0216843756,1528930.1943551565,1.1721143816611848
1800,100,206713.98094017126,173295.45503217806,104828.20871495818,1.9719308712243098
3300,600,781436.0167913077,606891.2994158652,368523.92871028994,2.120448513414235
