P,n,Paper,Min Time,Time opt,mast
100,200,4889294.355316646,4036731.230486634,4036731.2304866333,1.2112013597514728
2100,100,151764.47093025147,141821.68918523093,96617.8227975813,1.5707709668453704
100,200,5216394.252510435,4294499.766569869,4294499.766569867,1.2146686543371057
2100,100,153310.77704053975,171161.83211472523,94338.99683431353,1.625105016855306
100,200,5004523.266534927,4061790.8441073745,4061790.8441073727,1.2320977269903546
4500,100,104834.58129115468,78848.53293856491,45088.317305537945,2.3250941165257997
100,200,5015144.283167281,4108703.7447306924,4108703.7447306924,1.2206147229765776
2100,100,144597.13929614623,203161.12476727736,96898.28004180182,1.4922570269953932
100,200,4361328.079364456,3557355.3905757433,3557355.390575743,1.2260029152326537
500,500,2468988.381333078,2228110.3550504944,2042983.7272256636,1.2085208259029656
100,200,4794177.609651035,3866070.259968482,3866070.2599684806,1.240064791189315
4500,100,150209.78882210972,89785.74266826884,82739.16147748545,1.815461821703185
2100,100,181370.34975041696,196206.18556228845,96931.99974023178,1.8711091304880911
100,200,4761038.294767039,3948846.8232300812,3948846.823230082,1.2056781404533183
100,200,5237540.28783251,4333158.293627319,4333158.293627322,1.2087119677892317
1600,400,592749.1380222378,695917.1371128345,494080.84930508904,1.199700694442869
2100,100,137435.6696680821,140219.81881201905,99439.92348568245,1.3820975001843232
100,200,4891722.103073013,4011071.221330207,4011071.221330204,1.219555034839485
4500,100,124490.81239948182,77505.07300132651,54290.25884700422,2.2930598424721147
3600,300,334238.6188821088,315229.25859090604,174494.31468040976,1.9154699652780913
100,200,5132378.6431329725,4254028.531888374,4254028.531888373,1.2064748989482441
3400,400,319153.2043299468,417041.8073219667,232508.63496710072,1.372650974339538
500,500,2401674.7532988437,2155530.5934302895,1997005.0680836043,1.202638286543546
2100,100,173211.68538446992,163581.09267304363,87846.2702907037,1.9717591288881389
1700,500,769268.707421866,912367.0355030956,600877.5668310776,1.280242015821715
2100,100,216823.10549229966,199154.36708012043,96986.26142741814,2.2356063869372274
4500,100,164195.4944347558,85949.14015089144,70156.3045836674,2.3404239349428475
800,800,2488075.2094292203,2398534.621897409,2042065.0473440746,1.2184113393768872
500,500,2403375.082302051,2049333.272824771,1953916.1450124227,1.2300297985852258
1600,400,613374.4366032431,682415.1880531979,475801.6744256834,1.2891388777553525
2100,100,141954.5909421547,139689.00040177634,94700.98331528656,1.4989769479958557
4500,100,94954.55853339368,65626.47342426555,46405.29762665181,2.0462008302875043
2300,600,671381.6937519076,838017.2174083873,528751.7238017203,1.2697484727324935
2100,100,146280.11655595858,164665.61832563975,89852.75032710702,1.6279982084402418
3800,500,523029.72051736386,479979.12661602173,268813.6483191662,1.9456962984869106
3600,300,331345.5911669396,334333.8004042505,165677.74126313053,1.9999402975967318
1600,700,1129498.2572590779,1307290.4332280399,890775.9060763236,1.2679937227245794
2100,100,232156.24972602003,240913.05834787383,101653.04462974092,2.283810097096663
4500,100,142201.8286317504,90600.70136010576,67742.26274582943,2.0991597101693373
5000,500,489606.21000736154,308831.46692224685,218726.61253679788,2.238439137921508
1700,500,755731.4812726523,802456.6043451299,587354.4317892954,1.2866702630818994
3400,400,366775.1734638807,394323.1894002452,223906.67031796864,1.6380716704108247
500,500,2498458.224789206,2319174.2979253014,2085551.3070061237,1.19798454077633
4500,100,203452.0808731957,125451.49140072134,96621.71431835281,2.105655879824842
1600,400,620135.8940085658,705344.1592353407,494237.18302072777,1.254733385736698
3600,300,330217.20901199454,309550.48462819646,175578.49651866077,1.880738333904679
4100,700,588805.3598901472,536463.827877765,347619.86578588234,1.6938196514143524
3400,500,524917.0944775031,527686.5019725582,300438.7834155387,1.747168220127849
4500,100,115990.5561923675,70065.38110314499,50459.111537190256,2.298703894278402
1500,1000,1645436.936509898,1874484.6732467497,1364616.3845054149,1.20578717593682
3200,800,778465.3296402402,886322.203307718,510516.26183601865,1.5248590257253913
500,500,2410371.4224434462,2162029.7436910667,1985888.8685753127,1.2137493998708295
2300,600,731897.6124704868,878369.8900443699,531801.8067322284,1.3762601089450797
800,800,2455528.503067148,2422352.8272615746,2053305.8438464794,1.195890281238951
4500,100,114067.73406016815,71708.74259904416,54138.05797390288,2.1069786824483843
2100,500,664436.4947065554,780134.1142081656,486424.69695849135,1.365959621008418
1800,900,1184902.3988070267,1440190.6727872267,1000350.3492479969,1.1844874145320836
3600,300,306452.5967927124,332691.9045653741,165335.53002000254,1.8535193055941293
1600,700,1074495.8761270691,1248966.3294030852,883752.2073217762,1.2158338810641778
1600,400,584704.3726094165,687330.9858193841,487962.16049780353,1.1982576108215433
1700,500,776610.9389216944,828106.5598062092,574681.2191213008,1.3513769252963377
3700,900,678091.4832899814,796007.1117303165,486656.9266611877,1.3933665507283965
4500,100,224525.73654747577,105033.73609568668,100419.32952364009,2.2358816535876125
3400,400,418180.08289964707,441343.895762299,232582.20377446013,1.797988307416526
500,500,2385325.1580210812,2100170.9490809976,1970281.3485280545,1.2106520522072115
3800,500,470023.94370203477,421379.69657564297,262763.8247478427,1.7887696076622652
4700,900,603795.7820806162,491953.05348610244,383112.8997119988,1.5760257160082929
3000,1000,880995.8110470069,1142143.0897954523,682308.1922527074,1.2911992279299955
5000,500,450992.390755216,288094.560392062,204121.41780085766,2.2094319920666408
1600,400,681117.9537153915,783617.6552586746,519048.8816174227,1.3122424069057634
3600,300,303928.546730423,301246.7092722453,168142.81199247512,1.8075619357669876
500,500,2551283.214074245,2233150.043306721,2066041.4282661593,1.2348654674438475
3400,500,496180.89542443864,534157.7892451198,293677.2158946477,1.6895450806862597
2100,500,657670.7928369856,735076.9611842553,475477.39716276294,1.3831799298166325
1700,500,779749.2424167884,987124.4640442095,613397.4432370953,1.271197412075605
3400,400,360831.1759225081,424831.6583489331,229629.25199896639,1.5713641567065346
1600,400,628062.5668359548,679676.3842983956,512614.58545515477,1.2252140002577039
800,800,2490370.832641477,2429982.414162677,2046491.8146468485,1.2168975291363315
500,500,2495812.7953653787,2192683.819773396,2047164.713754969,1.2191558298147327
2300,600,725343.9502085972,911854.6312773444,503520.656761757,1.4405445744240775
400,800,5020084.6809494225,4284557.941116699,4084130.094688149,1.2291686514782139
1600,700,1059450.3787499175,1278912.3434018374,884184.7892425704,1.1982228055036854
4100,700,563511.4444939854,510190.7403908925,344878.91017435165,1.6339399942116068
500,500,2404684.3487975043,2150895.183470443,1963394.3490815647,1.2247587194708827
3800,500,425101.0975223124,435076.5183940099,257094.22960689774,1.6534836202753387
1600,400,617463.9552535391,687333.1539508298,477757.0677120039,1.292422440154777
3600,300,334686.38640506286,295612.4049941622,151790.5107443542,2.2049229873713396
3200,800,693335.5024778926,883476.9445693293,513326.46096161986,1.3506716586927154
3400,500,435855.681822188,513758.1053892063,287340.6095606504,1.5168607127569615
3400,400,403036.1859143943,484323.1002140167,244258.29723172833,1.6500409217707477
500,500,2425267.8009810266,2285529.0563719184,2013283.8759888585,1.2046328040996281
1500,1000,1596522.273992003,1868442.7561441748,1310236.572839959,1.2184992444009672
500,100,511962.0623874991,434240.0694961376,405794.8557498415,1.2616277785027072
1700,500,726073.4172777963,918369.32676862,584084.9613456802,1.2430955517241657
5000,500,394804.59146897413,297203.99407912703,195391.6145012423,2.020581039144154
1600,400,621849.4507088824,729407.3902536172,484746.3810534401,1.2828346430508526
500,100,485303.25478494173,472678.52127517347,396223.7867041169,1.2248211012816996
400,800,5004444.055225879,4345527.398618459,4106611.687692959,1.218630938548103
1800,900,1297031.4123404648,1518580.1323584786,1028639.4460273675,1.2609193798173248
500,100,492122.8979870509,473503.7455159682,406972.77617556765,1.2092280535608837
3600,300,313712.70516765513,308550.3566052198,166298.11269036902,1.8864477779838538
2100,500,637904.7234507651,740040.2185910359,465218.1297648626,1.3711948925403752
800,800,2313961.9218452666,2276358.4275372014,1944198.4881103474,1.1901881088768405
500,100,495452.72047499,477083.0899951948,407114.3989089735,1.216986482921642
500,100,524861.6402687964,434655.52408975654,417647.6786398663,1.256709104616812
500,100,474901.4717481369,412514.8204835173,368954.33522095555,1.287155147435069
3400,400,378664.19066336413,412892.0920387988,241230.39315536697,1.5697200742838464
2300,600,841566.1390589074,1004444.472031354,545088.8282696613,1.543906415639426
500,100,527494.2441805358,474626.87201540766,407342.2979951562,1.2949655529925064
1600,400,615365.7584253626,699341.2815927723,499543.35544619424,1.2318565580273115
3000,1000,953247.2945373635,1253164.2311766497,655118.2864199795,1.4550766087549891
500,100,503898.7415648236,408260.27985861857,397744.12992420356,1.2668917116661143
3400,500,533900.420595751,603556.667311425,306698.7216185476,1.74079767198959
500,100,455024.40677302255,419813.8208621163,377381.55137384945,1.2057409937409922
3800,500,512741.1324834271,524494.9322730163,274414.6456587005,1.8684904052866842
500,100,496422.4028883206,512902.0590714686,426569.4888938452,1.163755064094279
3600,300,305691.2333499975,290330.57201509184,168494.74899986334,1.8142478336238563
1600,700,1057845.9946169795,1229040.2994328574,861256.8103649366,1.2282584960561798
1700,500,737347.1470488915,825267.5453514996,579494.5142729572,1.2723971131529668
400,800,4994465.681642256,4323691.513323332,4092983.629293697,1.2202505883230523
2100,500,666806.493281137,861616.9778768307,496559.83500145806,1.3428522532016287
3700,900,798819.8580122356,831468.383035265,500419.1899592599,1.5963014089792782
4700,900,725920.7656238088,569099.115257175,393947.0218828216,1.8426862631283754
1600,400,658965.9133751052,748188.5049103616,521822.1198249747,1.2628171331566593
4100,700,571373.7433507363,518486.6330302738,345047.72263124696,1.6559267193348914
200,200,2446464.1648958684,2023855.849979594,2018365.6152433166,1.2121015867588212
3600,300,264592.14873972326,288462.5259783837,167914.29484232186,1.5757571384150808
3400,400,396558.1727367702,389152.211710137,224826.85539388418,1.7638380968413327
2300,600,683505.3403913651,839096.7176554818,545320.4403206304,1.2534012845538791
800,800,2392483.1919187563,2297722.67957819,1963387.3086925258,1.2185487709564433
200,200,2610425.9777377318,2171884.4002980134,2147249.8832849334,1.2157066571796555
5000,500,495817.3577158889,322743.1015670276,237834.46181356232,2.0847162094808556
200,200,2489618.334358617,2066379.0070184283,2030895.4220536863,1.2258722469525585
3200,800,751946.2574983642,872373.8833415948,511622.9536617121,1.46972736879111
200,200,2523221.76562784,2112330.10699685,2054351.8723653462,1.2282325143854957
1700,500,762430.3271578195,901004.3442006244,607659.2436076939,1.2547004512450832
200,200,2221847.261285447,1813924.7796369675,1778677.6952878714,1.249156756826509
400,800,4754412.3641845295,4130659.3438419625,3888396.976220695,1.2227178431780268
2100,500,613819.508707236,786824.3949922505,472830.68299412203,1.2981803651580426
200,200,2354141.374794319,1946463.696631687,1933035.1299842403,1.217847176328095
3600,300,272585.40800696035,289970.6383477823,171872.01777746188,1.585978983268243
1600,700,1106618.5249841716,1302900.6026826678,899858.0723575073,1.229770070390078
3400,500,476937.06158336997,527060.0281635779,292042.4806728401,1.6331085138180894
200,200,2378196.43344136,1980843.803862343,1974423.4116150409,1.2045017393184376
200,200,2626945.656044199,2201380.3986997344,2166579.146813661,1.2124854335035897
3800,500,469388.4920082322,463774.11698334245,261301.16691780428,1.7963505389009018
200,200,2458475.166416041,2014076.9105577206,2005535.610665102,1.2258446837554429
3400,400,376612.52445256995,438031.4659485202,228115.9440251483,1.6509697560248173
200,200,2581719.2040922637,2159492.1983639887,2127014.2659441866,1.213776158170821
1700,500,739138.1623380166,870094.1214957926,602107.2687514614,1.2275855162331861
1800,900,1208393.4853792456,1540618.182752922,1009874.2268053377,1.1965782008338888
1500,1000,1568612.4720527835,1920000.9647621447,1315742.600153349,1.1921879491246712
