P,n,Paper,Min Time,Time opt,mast
400,400,0,2065316.2984980594,1976323.3972203562,0.0
800,400,0,1123522.5909171982,988161.6986101781,0.0
2300,100,20496.256938310406,145698.65147562424,88216.27298909597,0.2323409983648239
3600,200,12198.664731206543,158999.9128431099,112131.42306907315,0.10878899417598709
3000,200,13806.262766225243,197291.63721873556,134557.70768288776,0.1026047708746828
900,400,0,1030782.5794777259,878365.9543201583,0.0
2300,100,54956.626202785345,176550.60904112208,86135.60580524278,0.6380244927637151
3300,200,13828.064597140341,191473.04424931476,122325.18880262524,0.1130434764294725
3100,200,13021.14445464475,196642.2534654183,130217.13646731075,0.09999562890029863
400,400,18583.67354576482,1999215.8946058508,1903206.6977027336,0.009764401085912661
400,600,0,3175480.3479528152,3040322.411859892,0.0
2300,100,77938.11439889878,173506.9400628557,88472.34264686253,0.880931962093384
3200,400,45437.49509697788,425859.0791604713,247040.42465254452,0.18392736800418172
800,400,24042.95659401647,1093428.1619133935,951603.3488513668,0.02526573348342829
900,400,21125.343603838373,1030216.3739872981,845869.6434234371,0.024974703570563243
3000,200,22490.064888498313,244983.31307135796,143149.99221899555,0.15710839057603493
3600,200,19666.486259037116,225975.401378594,119291.6601824963,0.16486052946996194
2300,100,6183.6893087119115,180448.8839526983,88503.13019760294,0.06986972432393576
400,400,20667.67954860145,2087500.7072093342,1976948.732082911,0.01045433258495581
4100,300,18579.172605784068,239095.4388895713,153214.52020718905,0.12126247943510712
3300,200,19758.335003092412,257081.76881211143,130136.35656272323,0.1518279405153722
2600,600,32064.113142498656,753298.9109303153,467741.9095169065,0.06855086638615543
900,400,20667.67954860145,1045471.2321703539,878643.8809257383,0.02352224831615057
2300,100,10072.2372549288,144643.13757522716,90792.97361736224,0.11093630766382011
4900,300,274873.30277695507,219818.5053685019,142348.1066563424,1.9309937394570043
3100,200,17804.21413277329,271102.98854735895,138532.2505345118,0.12852035583106203
2800,500,10530.217436877894,661112.8557025541,364818.52271886845,0.028864262040204983
3000,200,49176.029294080836,295259.28568643495,137411.27820326833,0.35787476790177464
3600,200,49399.60657385313,246177.80356847803,137320.72161632078,0.35973890897454996
400,400,0,2050533.4693705528,1951848.6419912141,0.0
800,400,20667.67954860145,1157569.480481759,988474.3660414555,0.02090866516991162
2300,100,11841.527292420687,151210.94339462058,80207.4641784686,0.1476362258015321
400,600,17300.89366834403,3276627.8021897883,3057860.388710313,0.005657842893095874
3300,200,49399.60657385313,265043.47316575906,137340.04259498307,0.3596883009533715
2300,700,9737.785529983898,1012038.85915136,619670.1955313554,0.015714464888268397
3000,200,40891.5115699217,312384.7800078408,154226.969212619,0.2651385278378142
3100,200,52327.948062340656,274085.7685478004,137386.0010519413,0.38088267845103896
3200,400,25764.98151559895,430288.789340537,237900.8372128417,0.10830134865203482
900,400,2264.784472924188,1019179.5522362136,867488.2853294285,0.002610737817703367
2300,100,75114.70243495732,179930.17611478374,96672.95443360659,0.776998105365083
400,400,24169.867246945985,2210110.38594711,2076195.5264696907,0.01164142150332238
3600,200,40891.5115699217,308916.2002792433,153969.03390395865,0.26558269889144476
4100,300,12466.164056057154,252944.49138075372,148288.0517849619,0.0840672185385159
2300,800,10451.939307715993,1114432.6763736098,710283.4947283737,0.014715165684249807
800,400,1824.3638716199473,1124304.566605982,975924.3209956071,0.001869370229198499
2300,100,33370.73900733597,144849.9335858158,86466.11520091382,0.38594007525138924
3300,200,40891.5115699217,302594.49409916805,154082.1067420537,0.26538780157242725
400,400,16647.935272534025,2134463.2161145257,2050458.341820619,0.008119128749405454
3000,200,48136.23609421674,262387.14372132835,118578.51301919142,0.4059440017301119
400,600,0,3102801.570586875,2895243.7763801026,0.0
4900,300,300769.3745248944,201300.33287884455,148288.0517849619,2.0282778747478014
3100,200,40891.5115699217,328826.84370676964,154172.62620376144,0.26523198428155237
3600,200,50881.00077245897,230043.00216636455,112828.85828240226,0.4509573308373608
2300,100,6576.328351281462,153201.24388852846,82039.46768996728,0.08016054389984409
2400,900,19961.53544423052,1090892.1107417014,750262.7619359978,0.026606059179481667
900,400,24169.867246945985,1178401.7410405953,922753.5673198625,0.026193198382475354
4900,600,431898.6182869346,350411.73568257585,248189.58464162383,1.7401963862044394
2300,1000,43563.47040923474,1405097.415910418,889967.2072861401,0.04894952314263004
800,400,24169.867246945985,1270900.4103947794,1038097.7632348454,0.02328284300664476
2300,100,47290.783852739885,207502.0120241104,101398.54388547938,0.46638523632203843
3300,200,48136.23609421674,246960.685681926,112828.85828240226,0.4266305343065275
4100,300,43725.550694754034,224274.7628039656,154166.4847480924,0.28362552837733485
3000,200,18114.35065011443,232627.42707298478,128869.00866561601,0.14056405677114192
400,400,38196.14028701521,2014875.4408694,1911028.2708480156,0.019987218854729833
3700,900,26017.18355150421,761620.4479786874,486656.9266611877,0.05346103615538892
2600,600,30601.124161228217,820361.4003393756,470440.0598015866,0.06504787065568902
3200,400,25393.928363736068,473958.41528930276,247118.59151036388,0.10276008862194844
3600,200,16104.763048933397,195669.14669284975,107390.84055468,0.14996402827048702
2800,500,18911.245648767323,635630.878469378,356608.0478720722,0.0530308997837072
3100,200,48136.23609421674,255351.2356127903,114753.3996959917,0.419475468454449
400,600,37303.86918589518,3395420.2196595687,3134260.7625505524,0.011901967325634574
800,400,14688.40209926288,1163694.1711013175,1025229.1709103095,0.014326945151415195
