P,n,Paper,Min Time,Time opt,mast
2200,100,158286.3371423458,150377.51369047826,92226.10357950944,1.716285639302596
400,100,710785.457159302,528687.1928203739,507243.5696873019,1.4012705130938903
300,200,1596915.992794423,1358888.6619952226,1345577.0768288777,1.1867889400716276
400,100,675632.1619083148,535443.2424801069,495279.7333801461,1.3641425569693992
300,200,1736753.4129254762,1477274.3043509843,1431499.9221899556,1.2132403124888291
400,100,657055.5405265627,562520.7993360601,508715.97021945956,1.2915960555417783
400,100,668818.6715724318,567716.7085926993,508892.9986362169,1.3142618848457337
300,200,1626437.246335543,1430685.0305517658,1353930.2813691243,1.20127104675645
400,100,724850.954603058,532660.5420419833,522059.59829983284,1.388444838412408
300,200,1647227.7371292915,1468579.5314146804,1369567.9149102308,1.2027353438965895
400,100,663457.948547301,497381.57141198544,461192.91902619443,1.438569243318366
400,100,683836.6095426419,565000.9679329499,509177.8724939453,1.3430210668684812
300,200,1468263.0573494656,1227918.2762731728,1185785.1301919143,1.2382201631351486
400,100,669104.2573084468,512884.8846447464,497180.1624052545,1.3457983803526254
300,200,1572735.4195794235,1316313.9425837954,1288690.0866561602,1.2204139970225831
400,100,644253.5545875446,493694.2059466768,471726.9392173118,1.3657340741584285
400,100,721527.8981213177,590036.8991119392,533211.8611173065,1.3531730082099238
300,200,1598039.0910547962,1329833.6415248176,1316282.2744100273,1.2140550109368111
2200,100,170586.10346218338,177931.51018233493,90050.86061457201,1.894330629357463
600,700,2817390.9944101484,2663616.000075919,2375402.4162035296,1.1860689267602178
200,800,11045369.605875384,8251726.431243706,8168260.189376298,1.3522303831899327
300,200,1738811.9467476949,1508738.4064206083,1444386.097875774,1.2038415139171765
3100,400,373928.0915152137,445316.7498005407,255009.4706090782,1.466330213627376
300,600,4878383.658461492,4146845.1465460765,4053763.2158131893,1.2034209692938078
300,200,1642768.7022502755,1356248.5855308252,1337023.7404434013,1.2286757912806239
2600,100,145605.73772636804,130526.51516247692,78037.4722595849,1.8658438505289248
2900,500,662676.2619733366,640867.6760383704,352238.57365959714,1.881327916725401
300,200,1696676.1651242764,1482731.7102346998,1418009.510629458,1.196519594830586
2200,100,146923.85012383558,188588.9917981045,92493.81276717446,1.5884721986071921
100,600,16487641.177898025,12161289.647439554,12161289.647439567,1.355747758328355
500,1000,5052320.952745425,4390639.1802166775,4093849.1535162446,1.2341248451731397
2200,100,202509.4698334392,197277.58263580967,92525.99975203944,2.1886763761120616
4100,300,387177.5630822712,233580.71502065693,153214.52020718905,2.5270291781660017
1200,400,790940.1635248794,831722.5785274665,658774.4657401188,1.2006235891919024
